id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,126.945383
9|411|9|411|sample|3|274|3|274|70.0,134.656603
9|411|9|411|sample|5|274|5|274|70.0,148.540749
9|411|9|411|sample|6|274|6|274|70.0,151.320998
9|411|9|411|sample|8|274|8|274|70.0,124.646012
9|411|9|411|sample|7|274|7|274|70.0,125.526467
9|411|9|411|sample|9|274|9|274|70.0,147.506816
9|411|9|411|sample|10|274|10|274|70.0,150.052795
9|411|9|411|sample|12|274|12|274|70.0,127.019671
9|411|9|411|sample|11|274|11|274|70.0,126.173872
9|411|9|411|cc|1|1|274|1|274|69.0,12.227915
9|411|9|411|cc|2|1|274|1|274|69.0,12.298584
9|411|9|411|cc|3|1|274|1|274|69.0,12.066291
9|411|9|411|cc|4|1|274|1|274|69.0,12.151289
9|411|9|411|cc|5|1|274|1|274|69.0,12.538179
9|411|9|411|cc|6|1|274|1|274|69.0,12.119327
9|411|9|411|cc|7|1|274|1|274|69.0,12.344163
9|411|9|411|cc|8|1|274|1|274|69.0,13.429850
9|411|9|411|vc|1|2|274|2|274|69.0,19.208033
9|411|9|411|vc|2|2|274|2|274|69.0,19.125333
9|411|9|411|vc|3|2|274|2|274|69.0,19.480516
9|411|9|411|vc|4|2|274|2|274|69.0,19.131815
9|411|9|411|vc|5|2|274|2|274|69.0,19.316439
9|411|9|411|vc|6|2|274|2|274|69.0,19.170948
9|411|9|411|vc|7|2|274|2|274|69.0,19.591575
9|411|9|411|vc|8|2|274|2|274|69.0,19.036590
8|152|8|152|sample|8|322|8|322|65.0,137.280727
8|152|8|152|sample|7|322|7|322|65.0,139.897001
8|152|8|152|sample|6|322|6|322|65.0,163.523758
8|152|8|152|sample|5|322|5|322|65.0,164.728710
8|152|8|152|sample|12|322|12|322|28.0,132.911613
8|152|8|152|sample|11|322|11|322|28.0,131.444478
8|152|8|152|sample|10|322|10|322|28.0,143.218928
8|152|8|152|sample|9|322|9|322|28.0,139.851993
8|152|8|152|sample|3|322|3|322|22.0,162.829552
8|152|8|152|sample|4|322|4|322|22.0,148.753399
