parameter,value,CV
L_pop,623.949438961204,
beta_L_goes_down_True,-1.35973585231312e-05,
m_pop,0.920724410448725,
beta_m_goes_down_True,-0.163610307281336,
e_pop,0.000616351845038848,
beta_e_goes_down_True,-0.000169701917115593,
s_pop,538.097391382857,
beta_s_goes_down_True,-8.59568731436768e-06,
beta_s_mab_virus_55_0_65,-0.000551599979067513,
beta_s_mab_virus_55_0_69,0.000504860549406317,
beta_s_mab_virus_55_0_319,-5.9350457805093e-05,
beta_s_mab_virus_55_0_162,0.000468072073466718,
beta_s_mab_virus_55_0_218,0.0050399766275885,
beta_s_mab_virus_55_0_174,-4.07779668711265e-05,
beta_s_mab_virus_55_0_322,5.97606547166943e-05,
beta_s_mab_virus_55_0_292,-0.000126834698699302,
beta_s_mab_virus_55_0_274,-0.00115342950612738,
beta_s_mab_virus_55_0_103,5.48410272166204e-05,
beta_s_mab_virus_55_0_276,-3.00634417990553e-06,
beta_s_mab_virus_32_0_65,1.72978792838982e-05,
beta_s_mab_virus_32_0_69,-0.000558951587683148,
beta_s_mab_virus_32_0_319,-2.89307717414789e-05,
beta_s_mab_virus_32_0_162,0.00707049401350826,
beta_s_mab_virus_32_0_218,-7.87425565073365e-05,
beta_s_mab_virus_32_0_174,6.77743207657144e-07,
beta_s_mab_virus_32_0_322,-5.98995368826557e-06,
beta_s_mab_virus_32_0_292,-0.000923615733314084,
beta_s_mab_virus_32_0_274,-0.000282353238183429,
beta_s_mab_virus_32_0_103,5.06633238606428e-07,
beta_s_mab_virus_32_0_276,1.41625838278777e-09,
beta_s_mab_virus_22_0_65,-0.000585788645297314,
beta_s_mab_virus_22_0_69,1.88359693457273e-05,
beta_s_mab_virus_22_0_319,1.52241729583913e-05,
beta_s_mab_virus_22_0_162,4.47256810298569e-06,
beta_s_mab_virus_22_0_218,1.32009227493999e-05,
beta_s_mab_virus_22_0_174,-0.000203013445299489,
beta_s_mab_virus_22_0_322,-1.16976107453692,
beta_s_mab_virus_22_0_292,-2.07473071795513e-06,
beta_s_mab_virus_22_0_274,3.34323946011131e-07,
beta_s_mab_virus_22_0_103,0.347846030626958,
beta_s_mab_virus_22_0_276,-0.000181091001374392,
beta_s_mab_virus_69_0_65,2.17039597204034e-05,
beta_s_mab_virus_69_0_69,-1.85731950793102e-05,
beta_s_mab_virus_69_0_319,-1.96977654529951e-07,
beta_s_mab_virus_69_0_162,-1.34137825793166e-05,
beta_s_mab_virus_69_0_218,-1.1486763414393e-05,
beta_s_mab_virus_69_0_174,5.27025937113172e-05,
beta_s_mab_virus_69_0_322,2.49082299352947e-06,
beta_s_mab_virus_69_0_292,-3.52924317977612e-05,
beta_s_mab_virus_69_0_274,-3.52362460858861e-05,
beta_s_mab_virus_69_0_103,8.32553245078882e-06,
beta_s_mab_virus_69_0_276,4.45365492997868e-07,
alpha_pop,-2.48962227889087e-05,
beta_alpha_run_id_84,0.0399522120947906,
beta_alpha_run_id_719,-0.0128375353001854,
beta_alpha_run_id_488,-5.78998975762943e-05,
beta_alpha_run_id_847,-6.97450195930613e-05,
beta_alpha_run_id_474,-0.0162098967341545,
beta_alpha_run_id_462,-1.82988460228292e-05,
beta_alpha_run_id_75,-0.042740111772328,
beta_alpha_run_id_291,-0.000466953415908585,
beta_alpha_run_id_77,-6.6265112076534e-05,
beta_alpha_run_id_322,7.0902567633767e-05,
beta_alpha_run_id_963,-0.0192487227949956,
beta_alpha_run_id_1241,2.83150444246169e-06,
beta_alpha_run_id_1056,0.000785877113425606,
beta_alpha_run_id_1159,0.00757756531818736,
beta_alpha_run_id_1017,-0.000190341375533178,
beta_alpha_run_id_1197,0.000721695711056656,
beta_alpha_run_id_745,-6.28666732701862e-06,
beta_alpha_run_id_1043,-4.44238806082517e-06,
beta_alpha_run_id_1260,9.89496315466213e-06,
beta_alpha_run_id_1042,4.21191523092458e-07,
beta_alpha_run_id_863,-4.49646296502688e-08,
beta_alpha_run_id_152,0.0237216375471948,
k_pop,0.00224919551390206,
beta_k_run_id_84,-1.03915932073345e-05,
beta_k_run_id_719,-2.17677362163217e-07,
beta_k_run_id_488,-1.27424087360828e-06,
beta_k_run_id_847,6.24109738608712e-06,
beta_k_run_id_474,-0.000638951381288554,
beta_k_run_id_462,-5.19552379497777e-05,
beta_k_run_id_75,-2.83670670948318e-08,
beta_k_run_id_291,-4.75520239053774e-06,
beta_k_run_id_77,-1.83084576181068e-05,
beta_k_run_id_322,2.86769895866089e-05,
beta_k_run_id_963,-1.70639450173795e-06,
beta_k_run_id_1241,1.9186851085311e-08,
beta_k_run_id_1056,4.54930434043228e-06,
beta_k_run_id_1159,2.07259563485364e-06,
beta_k_run_id_1017,1.74547937164057e-05,
beta_k_run_id_1197,1.99188552562973e-07,
beta_k_run_id_745,1.33254936343194e-05,
beta_k_run_id_1043,-0.0022130568143801,
beta_k_run_id_1260,-8.20356207442482e-07,
beta_k_run_id_1042,1.40734084520504e-06,
beta_k_run_id_863,0.000245377941674531,
beta_k_run_id_152,0.00691628853398311,
omega_m,0.251505750332449,27.3160728094388
a,470.433047122114,
b,0.189286197119823,
