parameter,value,CV
L_goes_down_False,623.949438961204,
L_goes_down_True,623.949425363846,
m_goes_down_False,0.920724410448725,
m_goes_down_True,0.757114103167388,
e_goes_down_False,0.0006163518450388,
e_goes_down_True,0.0006162472578237,
s_goes_down_False_mab_virus_70.0|274,538.097391382857,
s_goes_down_False_mab_virus_55.0|65,537.800658719423,
s_goes_down_False_mab_virus_55.0|69,538.369124115301,
s_goes_down_False_mab_virus_55.0|319,538.065456004033,
s_goes_down_False_mab_virus_55.0|162,538.34931870004,
s_goes_down_False_mab_virus_55.0|218,540.816235358646,
s_goes_down_False_mab_virus_55.0|174,538.075449312637,
s_goes_down_False_mab_virus_55.0|322,538.129549396149,
s_goes_down_False_mab_virus_55.0|292,538.029146290364,
s_goes_down_False_mab_virus_55.0|274,537.477091779169,
s_goes_down_False_mab_virus_55.0|103,538.126902005732,
s_goes_down_False_mab_virus_55.0|276,538.095773679328,
s_goes_down_False_mab_virus_32.0|65,538.10669940708,
s_goes_down_False_mab_virus_32.0|69,537.796705034,
s_goes_down_False_mab_virus_32.0|319,538.081824035241,
s_goes_down_False_mab_virus_32.0|162,541.915487775015,
s_goes_down_False_mab_virus_32.0|218,538.055021886772,
s_goes_down_False_mab_virus_32.0|174,538.097756074832,
s_goes_down_False_mab_virus_32.0|322,538.094168214056,
s_goes_down_False_mab_virus_32.0|292,537.600625611776,
s_goes_down_False_mab_virus_32.0|274,537.945479289387,
s_goes_down_False_mab_virus_32.0|103,538.09766400095,
s_goes_down_False_mab_virus_32.0|276,538.097392144942,
s_goes_down_False_mab_virus_22.0|65,537.782272346508,
s_goes_down_False_mab_virus_22.0|69,538.107527064283,
s_goes_down_False_mab_virus_22.0|319,538.105583532971,
s_goes_down_False_mab_virus_22.0|162,538.099798065468,
s_goes_down_False_mab_virus_22.0|218,538.104494811838,
s_goes_down_False_mab_virus_22.0|174,537.988161465472,
s_goes_down_False_mab_virus_22.0|322,167.047548611735,
s_goes_down_False_mab_virus_22.0|292,538.096274976828,
s_goes_down_False_mab_virus_22.0|274,538.09757128173,
s_goes_down_False_mab_virus_22.0|103,761.95355263448,
s_goes_down_False_mab_virus_22.0|276,537.999955610052,
s_goes_down_False_mab_virus_69.0|65,538.109070353704,
s_goes_down_False_mab_virus_69.0|69,538.087397287846,
s_goes_down_False_mab_virus_69.0|319,538.097285389705,
s_goes_down_False_mab_virus_69.0|162,538.090173509852,
s_goes_down_False_mab_virus_69.0|218,538.091210420928,
s_goes_down_False_mab_virus_69.0|174,538.125751258365,
s_goes_down_False_mab_virus_69.0|322,538.098731689881,
s_goes_down_False_mab_virus_69.0|292,538.078400952482,
s_goes_down_False_mab_virus_69.0|274,538.078431184801,
s_goes_down_False_mab_virus_69.0|103,538.101871348799,
s_goes_down_False_mab_virus_69.0|276,538.09763103292,
s_goes_down_True_mab_virus_70.0|274,538.092766085815,
s_goes_down_True_mab_virus_55.0|65,537.796035972991,
s_goes_down_True_mab_virus_55.0|69,538.364496482539,
s_goes_down_True_mab_virus_55.0|319,538.060830981497,
s_goes_down_True_mab_virus_55.0|162,538.344691237519,
s_goes_down_True_mab_virus_55.0|218,540.811586691371,
s_goes_down_True_mab_virus_55.0|174,538.070824204202,
s_goes_down_True_mab_virus_55.0|322,538.124923822688,
s_goes_down_True_mab_virus_55.0|292,538.024521579933,
s_goes_down_True_mab_virus_55.0|274,537.472471814006,
s_goes_down_True_mab_virus_55.0|103,538.122276455027,
s_goes_down_True_mab_virus_55.0|276,538.091148396191,
s_goes_down_True_mab_virus_32.0|65,538.10207403003,
s_goes_down_True_mab_virus_32.0|69,537.792082321552,
s_goes_down_True_mab_virus_32.0|319,538.07719887201,
s_goes_down_True_mab_virus_32.0|162,541.910829658952,
s_goes_down_True_mab_virus_32.0|218,538.050396953924,
s_goes_down_True_mab_virus_32.0|174,538.093130774655,
s_goes_down_True_mab_virus_32.0|322,538.089542944719,
s_goes_down_True_mab_virus_32.0|292,537.596004584758,
s_goes_down_True_mab_virus_32.0|274,537.940855298128,
s_goes_down_True_mab_virus_32.0|103,538.093038701565,
s_goes_down_True_mab_virus_32.0|276,538.092766847893,
s_goes_down_True_mab_virus_22.0|65,537.777649758119,
s_goes_down_True_mab_virus_22.0|69,538.102901680119,
s_goes_down_True_mab_virus_22.0|319,538.100958165512,
s_goes_down_True_mab_virus_22.0|162,538.095172747739,
s_goes_down_True_mab_virus_22.0|218,538.099869453737,
s_goes_down_True_mab_virus_22.0|174,537.983537107332,
s_goes_down_True_mab_virus_22.0|322,167.046112729412,
s_goes_down_True_mab_virus_22.0|292,538.091649689382,
s_goes_down_True_mab_virus_22.0|274,538.092945983142,
s_goes_down_True_mab_virus_22.0|103,761.947003148142,
s_goes_down_True_mab_virus_22.0|276,537.995331150534,
s_goes_down_True_mab_virus_69.0|65,538.104444956274,
s_goes_down_True_mab_virus_69.0|69,538.08277207671,
s_goes_down_True_mab_virus_69.0|319,538.092660093574,
s_goes_down_True_mab_virus_69.0|162,538.085548274852,
s_goes_down_True_mab_virus_69.0|218,538.086585177015,
s_goes_down_True_mab_virus_69.0|174,538.121125717551,
s_goes_down_True_mab_virus_69.0|322,538.094106381318,
s_goes_down_True_mab_virus_69.0|292,538.073775818675,
s_goes_down_True_mab_virus_69.0|274,538.073806050734,
s_goes_down_True_mab_virus_69.0|103,538.097246013249,
s_goes_down_True_mab_virus_69.0|276,538.093005733818,
alpha_run_id_411,-2.48962227889087e-05,
alpha_run_id_84,0.0399273158720017,
alpha_run_id_719,-0.0128624315229743,
alpha_run_id_488,-8.2796120365203e-05,
alpha_run_id_847,-9.464124238197e-05,
alpha_run_id_474,-0.0162347929569434,
alpha_run_id_462,-4.31950688117379e-05,
alpha_run_id_75,-0.0427650079951169,
alpha_run_id_291,-0.0004918496386974,
alpha_run_id_77,-9.11613348654427e-05,
alpha_run_id_322,4.60063448448583e-05,
alpha_run_id_963,-0.0192736190177846,
alpha_run_id_1241,-2.2064718346447e-05,
alpha_run_id_1056,0.0007609808906366,
alpha_run_id_1159,0.0075526690953984,
alpha_run_id_1017,-0.000215237598322,
alpha_run_id_1197,0.0006967994882677,
alpha_run_id_745,-3.11828901159273e-05,
alpha_run_id_1043,-2.93386108497339e-05,
alpha_run_id_1260,-1.50012596342466e-05,
alpha_run_id_1042,-2.44750312658163e-05,
alpha_run_id_863,-2.4941187418559e-05,
alpha_run_id_152,0.0236967413244059,
k_run_id_411,0.002249195513902,
k_run_id_84,0.0022388039206947,
k_run_id_719,0.0022489778365399,
k_run_id_488,0.0022479212730284,
k_run_id_847,0.0022554366112881,
k_run_id_474,0.0016102441326135,
k_run_id_462,0.0021972402759522,
k_run_id_75,0.0022491671468349,
k_run_id_291,0.0022444403115115,
k_run_id_77,0.0022308870562839,
k_run_id_322,0.0022778725034886,
k_run_id_963,0.0022474891194003,
k_run_id_1241,0.0022492147007531,
k_run_id_1056,0.0022537448182424,
k_run_id_1159,0.0022512681095369,
k_run_id_1017,0.0022666503076184,
k_run_id_1197,0.0022493947024546,
k_run_id_745,0.0022625210075363,
k_run_id_1043,3.61386995219623e-05,
k_run_id_1260,0.0022483751576946,
k_run_id_1042,0.0022506028547472,
k_run_id_863,0.0024945734555765,
k_run_id_152,0.0091654840478851,
omega_m,0.251505750332449,27.3160728094388
a,470.433047122114,
b,0.189286197119823,
