parameter,value,CV
L_pop,271.098328571556,
m_pop,-1.03069076364881,
e_pop,36670114791360.6,
alpha_pop,-8.07305509654563e-08,
beta_alpha_run_id_84,-5.65486946229929e-05,
beta_alpha_run_id_719,6.97930864297233e-08,
beta_alpha_run_id_488,2.3001323834596e-06,
beta_alpha_run_id_847,5.19952605918332e-09,
beta_alpha_run_id_474,1.97962112051247e-09,
beta_alpha_run_id_462,-0.391233306272187,
beta_alpha_run_id_75,0.804148534464446,
beta_alpha_run_id_291,1.36581666855026e-10,
beta_alpha_run_id_77,1.9540403687658e-10,
beta_alpha_run_id_322,1.44650226167301e-08,
beta_alpha_run_id_963,4.2717539669373e-09,
beta_alpha_run_id_1241,-2.19675141013597e-10,
beta_alpha_run_id_1056,-1.98466626511889e-11,
beta_alpha_run_id_1159,1.69496260506666e-13,
beta_alpha_run_id_1017,2.12858651487948e-09,
beta_alpha_run_id_1197,7.13701919091853e-11,
beta_alpha_run_id_745,0.524592919470784,
beta_alpha_run_id_1043,2.00536776094069e-13,
beta_alpha_run_id_1260,-6.64314743109324e-13,
beta_alpha_run_id_1042,6.10161167938635e-10,
beta_alpha_run_id_863,-4.44543779983546e-13,
beta_alpha_run_id_152,-0.0797383466727165,
k_pop,-0.0171139584473618,
beta_k_run_id_84,-4.55974432124607e-11,
beta_k_run_id_719,-0.000182447987270202,
beta_k_run_id_488,5.06273150475607e-09,
beta_k_run_id_847,-1.61512576287174e-09,
beta_k_run_id_474,4.88814547814445e-09,
beta_k_run_id_462,2.42066253902672e-08,
beta_k_run_id_75,-1.23713113361671e-08,
beta_k_run_id_291,-1.85741140829757e-10,
beta_k_run_id_77,-6.87723399322754e-11,
beta_k_run_id_322,-6.10558231136454e-07,
beta_k_run_id_963,-1.0270841392107e-06,
beta_k_run_id_1241,-7.16871513028704e-12,
beta_k_run_id_1056,3.52886176276891e-07,
beta_k_run_id_1159,9.69762583243425e-09,
beta_k_run_id_1017,7.13579783834711e-05,
beta_k_run_id_1197,-1.0524686363026e-12,
beta_k_run_id_745,1.33595897449447e-06,
beta_k_run_id_1043,4.88548335167722e-08,
beta_k_run_id_1260,2.82753411589847e-09,
beta_k_run_id_1042,-1.2603783716242e-09,
beta_k_run_id_863,-4.27893305963777e-11,
beta_k_run_id_152,5.27964412018493e-12,
omega_L,2.98863487275104,1.10241729947154
omega_m,8.15932474779726,-791.636544690861
a,640.204059712725,
b,229.246174284953,
