parameter,value,CV
L_goes_down_False,0.0039603884624285,
L_goes_down_True,0.0039603884624282,
m_goes_down_False,0.64898844389881,
m_goes_down_True,0.648988443895273,
e_goes_down_False_mab_virus_70.0|274,0.014371332812094,
e_goes_down_False_mab_virus_55.0|65,0.0439376943396357,
e_goes_down_False_mab_virus_55.0|69,0.0012113644729198,
e_goes_down_False_mab_virus_55.0|319,5.14687205370613,
e_goes_down_False_mab_virus_55.0|162,0.0015117892092833,
e_goes_down_False_mab_virus_55.0|218,2.05995308676982,
e_goes_down_False_mab_virus_55.0|174,0.882578227579879,
e_goes_down_False_mab_virus_55.0|322,0.0014755034397774,
e_goes_down_False_mab_virus_55.0|292,0.0008941195205332,
e_goes_down_False_mab_virus_55.0|274,0.0064331544208098,
e_goes_down_False_mab_virus_55.0|103,0.018917574297565,
e_goes_down_False_mab_virus_55.0|276,0.0116858392270347,
e_goes_down_False_mab_virus_32.0|65,0.0016378357216883,
e_goes_down_False_mab_virus_32.0|69,0.139184660564664,
e_goes_down_False_mab_virus_32.0|319,0.740652748425836,
e_goes_down_False_mab_virus_32.0|162,0.020415764698445,
e_goes_down_False_mab_virus_32.0|218,0.0924101922207297,
e_goes_down_False_mab_virus_32.0|174,0.809287716459992,
e_goes_down_False_mab_virus_32.0|322,0.0027544426523631,
e_goes_down_False_mab_virus_32.0|292,0.407736769870128,
e_goes_down_False_mab_virus_32.0|274,0.0546937527781427,
e_goes_down_False_mab_virus_32.0|103,0.420843191576987,
e_goes_down_False_mab_virus_32.0|276,0.514659562989063,
e_goes_down_False_mab_virus_22.0|65,0.161875612572,
e_goes_down_False_mab_virus_22.0|69,0.0208757005916945,
e_goes_down_False_mab_virus_22.0|319,0.106022248796124,
e_goes_down_False_mab_virus_22.0|162,0.0162444214909056,
e_goes_down_False_mab_virus_22.0|218,0.202823244883892,
e_goes_down_False_mab_virus_22.0|174,0.449330603253138,
e_goes_down_False_mab_virus_22.0|322,0.0284716375572212,
e_goes_down_False_mab_virus_22.0|292,0.0332538869260882,
e_goes_down_False_mab_virus_22.0|274,0.0806117347309423,
e_goes_down_False_mab_virus_22.0|103,0.38561127417711,
e_goes_down_False_mab_virus_22.0|276,0.0836533263276386,
e_goes_down_False_mab_virus_69.0|65,0.0053631141182621,
e_goes_down_False_mab_virus_69.0|69,0.0104870777538362,
e_goes_down_False_mab_virus_69.0|319,0.0328688287258638,
e_goes_down_False_mab_virus_69.0|162,0.0259569524548272,
e_goes_down_False_mab_virus_69.0|218,0.0334747177837902,
e_goes_down_False_mab_virus_69.0|174,0.0050939779797929,
e_goes_down_False_mab_virus_69.0|322,0.0253438384608046,
e_goes_down_False_mab_virus_69.0|292,0.0255457270401707,
e_goes_down_False_mab_virus_69.0|274,0.0069952199824911,
e_goes_down_False_mab_virus_69.0|103,0.0006234579870364,
e_goes_down_False_mab_virus_69.0|276,0.008603359879409,
e_goes_down_True_mab_virus_70.0|274,0.0056119119413868,
