id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.48972,0.900476,3.23641,-175.85,0.0200302,1.89499,0.900476,2.81096,-175.85,0.0200302,70.0|274,411
411|3,1.78005,0.900476,3.71985,-175.85,0.0200302,1.13778,0.900476,2.88636,-175.85,0.0200302,70.0|274,411
411|5,1.32634,0.900476,2.09874,-175.85,0.0200302,1.73695,0.900476,2.51672,-175.85,0.0200302,70.0|274,411
411|6,1.35192,0.900476,1.97038,-175.85,0.0200302,1.14468,0.900476,1.88825,-175.85,0.0200302,70.0|274,411
411|8,1.79505,0.900476,3.09725,-175.85,0.0200302,1.55817,0.900476,2.92207,-175.85,0.0200302,70.0|274,411
411|7,1.86323,0.900476,3.30618,-175.85,0.0200302,1.55259,0.900476,3.05501,-175.85,0.0200302,70.0|274,411
411|9,1.49757,0.900476,2.33165,-175.85,0.0200302,1.30725,0.900476,2.21661,-175.85,0.0200302,70.0|274,411
411|10,2.56424,0.900476,2.96495,-175.85,0.0200302,1.85473,0.900476,2.51892,-175.85,0.0200302,70.0|274,411
411|12,2.13898,0.900476,3.55483,-175.85,0.0200302,1.11317,0.900476,2.5143,-175.85,0.0200302,70.0|274,411
411|11,1.17055,0.900476,2.34032,-175.85,0.0200302,1.2161,0.900476,2.47236,-175.85,0.0200302,70.0|274,411
411|1,4.40495,3.7519,1.77416,-174.692,0.0274017,0.999997,3.7519,1,-174.692,0.0274017,69.0|274,411
411|2,6.78088,3.7519,1.65557,-174.692,0.0274017,1,3.7519,1,-174.692,0.0274017,69.0|274,411
152|8,2.28325,0.542942,3.98645,-178.81,-0.333907,4.49217,0.542942,5.37178,-178.81,-0.333907,65.0|322,152
152|7,3.28124,0.542942,4.38639,-178.81,-0.333907,3.36845,0.542942,4.50548,-178.81,-0.333907,65.0|322,152
152|6,3.07257,0.542942,4.05267,-178.81,-0.333907,2.07545,0.542942,3.71105,-178.81,-0.333907,65.0|322,152
152|5,2.38517,0.542942,3.76666,-178.81,-0.333907,2.2452,0.542942,3.94617,-178.81,-0.333907,65.0|322,152
152|12,1.06902,0.536665,4.35774,-173.225,-0.0235663,0.639347,0.536665,3.81389,-173.225,-0.0235663,28.0|322,152
152|11,1.50321,0.536665,4.69556,-173.225,-0.0235663,1.23586,0.536665,4.59524,-173.225,-0.0235663,28.0|322,152
152|10,0.93242,0.536665,3.88119,-173.225,-0.0235663,0.830986,0.536665,3.8822,-173.225,-0.0235663,28.0|322,152
152|9,1.68921,0.536665,4.55732,-173.225,-0.0235663,1.43548,0.536665,4.57903,-173.225,-0.0235663,28.0|322,152
152|3,1.34898,0.557322,3.34793,-174.274,-0.167673,0.768612,0.557322,2.81583,-174.274,-0.167673,22.0|322,152
152|4,3.37795,0.557322,4.70629,-174.274,-0.167673,1.70764,0.557322,3.74234,-174.274,-0.167673,22.0|322,152
152|1,6.42925,2.79255,2.07577,-174.44,-0.153542,1,2.79255,1,-174.44,-0.153542,69.0|322,152
152|2,4.03346,2.79255,1.64638,-174.44,-0.153542,1,2.79255,1,-174.44,-0.153542,69.0|322,152
1056|8,0.402465,1.34438,2.40901,-174.463,0.0728237,0.227651,1.34438,1.69373,-174.463,0.0728237,65.0|276,1056
1056|7,0.24528,1.34438,1.76801,-174.463,0.0728237,0.228423,1.34438,1.72361,-174.463,0.0728237,65.0|276,1056
1056|6,0.286756,1.34438,1.91467,-174.463,0.0728237,0.229823,1.34438,1.71374,-174.463,0.0728237,65.0|276,1056
1056|5,0.285959,1.34438,1.97377,-174.463,0.0728237,0.24751,1.34438,1.87582,-174.463,0.0728237,65.0|276,1056
1056|12,0.0822219,1.31492,2.18096,-177.618,0.128268,0.0696507,1.31492,1.92386,-177.618,0.128268,28.0|276,1056
1056|11,0.125659,1.31492,2.62012,-177.618,0.128268,0.0842643,1.31492,1.98826,-177.618,0.128268,28.0|276,1056
1056|10,0.165628,1.31492,2.41416,-177.618,0.128268,0.156702,1.31492,2.33514,-177.618,0.128268,28.0|276,1056
1056|9,0.339906,1.31492,4.18544,-177.618,0.128268,0.177065,1.31492,2.43962,-177.618,0.128268,28.0|276,1056
1056|4,0.557348,1.33536,3.76488,-176.554,0.0851967,0.263716,1.33536,2.0898,-176.554,0.0851967,22.0|276,1056
