parameter,value,CV
f_mab_virus_22.0|103,0.0724230038160537,
f_mab_virus_22.0|276,0.109464399662942,
f_mab_virus_22.0|292,0.280561745276367,
f_mab_virus_22.0|322,0.0724230038160504,
f_mab_virus_28.0|103,0.072423003807652,
f_mab_virus_28.0|276,0.072423003816055,
f_mab_virus_28.0|292,0.0724230038160554,
f_mab_virus_28.0|322,0.0590314006140652,
f_mab_virus_32.0|292,0.0207420274260331,
f_mab_virus_55.0|292,0.072423003817038,
f_mab_virus_65.0|103,0.0724230038160541,
f_mab_virus_65.0|276,0.130986393306048,
f_mab_virus_65.0|292,0.258421146847122,
f_mab_virus_65.0|322,0.0724230038160536,
f_mab_virus_69.0|103,0.0723434359382258,
f_mab_virus_69.0|274,0.0724224562476618,
f_mab_virus_69.0|276,0.0725128905107085,
f_mab_virus_69.0|292,0.072423003816166,
f_mab_virus_69.0|322,0.0724230038160537,
f_mab_virus_70.0|274,0.429179260040285,
h_mab_virus_22.0|103_run_id_1056,2.01976411923189,
h_mab_virus_22.0|103_run_id_1159,2.01976382912412,
h_mab_virus_22.0|103_run_id_1197,3.53131101413371,
h_mab_virus_22.0|103_run_id_152,0.938637717473108,
h_mab_virus_22.0|103_run_id_411,1.56855250191945,
h_mab_virus_22.0|103_run_id_462,2.16519970222961,
h_mab_virus_22.0|276_run_id_1056,2.01976411920856,
h_mab_virus_22.0|276_run_id_1159,2.01976382910079,
h_mab_virus_22.0|276_run_id_1197,3.53131101411038,
h_mab_virus_22.0|276_run_id_152,0.938637717449778,
h_mab_virus_22.0|276_run_id_411,1.56855250189612,
h_mab_virus_22.0|276_run_id_462,2.16519970220628,
h_mab_virus_22.0|292_run_id_1056,1.91792980710682,
h_mab_virus_22.0|292_run_id_1159,1.91792951699904,
h_mab_virus_22.0|292_run_id_1197,3.42947670200864,
h_mab_virus_22.0|292_run_id_152,0.836803405348037,
h_mab_virus_22.0|292_run_id_411,1.46671818979438,
h_mab_virus_22.0|292_run_id_462,2.06336539010454,
h_mab_virus_22.0|322_run_id_1056,2.01976411923189,
h_mab_virus_22.0|322_run_id_1159,2.01976382912411,
h_mab_virus_22.0|322_run_id_1197,3.53131101413371,
h_mab_virus_22.0|322_run_id_152,0.938637717473108,
h_mab_virus_22.0|322_run_id_411,1.56855250191945,
h_mab_virus_22.0|322_run_id_462,2.16519970222961,
h_mab_virus_28.0|103_run_id_1056,2.73360187364771,
h_mab_virus_28.0|103_run_id_1159,2.73360158353993,
h_mab_virus_28.0|103_run_id_1197,4.24514876854953,
h_mab_virus_28.0|103_run_id_152,1.65247547188892,
h_mab_virus_28.0|103_run_id_411,2.28239025633526,
h_mab_virus_28.0|103_run_id_462,2.87903745664542,
h_mab_virus_28.0|276_run_id_1056,2.35186541929622,
h_mab_virus_28.0|276_run_id_1159,2.35186512918845,
h_mab_virus_28.0|276_run_id_1197,3.86341231419804,
h_mab_virus_28.0|276_run_id_152,1.27073901753744,
h_mab_virus_28.0|276_run_id_411,1.90065380198378,
h_mab_virus_28.0|276_run_id_462,2.49730100229394,
h_mab_virus_28.0|292_run_id_1056,2.01976411923189,
h_mab_virus_28.0|292_run_id_1159,2.01976382912412,
h_mab_virus_28.0|292_run_id_1197,3.53131101413371,
h_mab_virus_28.0|292_run_id_152,0.938637717473108,
h_mab_virus_28.0|292_run_id_411,1.56855250191945,
h_mab_virus_28.0|292_run_id_462,2.16519970222961,
h_mab_virus_28.0|322_run_id_1056,2.3007371255744,
h_mab_virus_28.0|322_run_id_1159,2.30073683546662,
h_mab_virus_28.0|322_run_id_1197,3.81228402047622,
h_mab_virus_28.0|322_run_id_152,1.21961072381561,
h_mab_virus_28.0|322_run_id_411,1.84952550826195,
h_mab_virus_28.0|322_run_id_462,2.44617270857211,
h_mab_virus_32.0|292_run_id_1056,2.01976411923189,
h_mab_virus_32.0|292_run_id_1159,2.01976382912412,
h_mab_virus_32.0|292_run_id_1197,3.53131101413371,
h_mab_virus_32.0|292_run_id_152,0.93863771747311,
h_mab_virus_32.0|292_run_id_411,1.56855250191945,
h_mab_virus_32.0|292_run_id_462,2.16519970222961,
h_mab_virus_55.0|292_run_id_1056,0.194286392006502,
h_mab_virus_55.0|292_run_id_1159,0.194286101898726,
h_mab_virus_55.0|292_run_id_1197,1.70583328690832,
h_mab_virus_55.0|292_run_id_152,-0.886840009752281,
h_mab_virus_55.0|292_run_id_411,-0.25692522530594,
h_mab_virus_55.0|292_run_id_462,0.339721975004217,
h_mab_virus_65.0|103_run_id_1056,2.01976411923203,
h_mab_virus_65.0|103_run_id_1159,2.01976382912425,
h_mab_virus_65.0|103_run_id_1197,3.53131101413385,
h_mab_virus_65.0|103_run_id_152,0.938637717473244,
h_mab_virus_65.0|103_run_id_411,1.56855250191959,
h_mab_virus_65.0|103_run_id_462,2.16519970222974,
h_mab_virus_65.0|276_run_id_1056,2.0200243511625,
h_mab_virus_65.0|276_run_id_1159,2.02002406105472,
h_mab_virus_65.0|276_run_id_1197,3.53157124606432,
h_mab_virus_65.0|276_run_id_152,0.938897949403717,
h_mab_virus_65.0|276_run_id_411,1.56881273385006,
h_mab_virus_65.0|276_run_id_462,2.16545993416022,
h_mab_virus_65.0|292_run_id_1056,2.01976411781078,
h_mab_virus_65.0|292_run_id_1159,2.01976382770301,
h_mab_virus_65.0|292_run_id_1197,3.5313110127126,
h_mab_virus_65.0|292_run_id_152,0.938637716051999,
h_mab_virus_65.0|292_run_id_411,1.56855250049834,
h_mab_virus_65.0|292_run_id_462,2.1651997008085,
h_mab_virus_65.0|322_run_id_1056,2.01976411923178,
h_mab_virus_65.0|322_run_id_1159,2.019763829124,
h_mab_virus_65.0|322_run_id_1197,3.5313110141336,
h_mab_virus_65.0|322_run_id_152,0.938637717472996,
h_mab_virus_65.0|322_run_id_411,1.56855250191934,
h_mab_virus_65.0|322_run_id_462,2.16519970222949,
h_mab_virus_69.0|103_run_id_1056,2.01976411855168,
h_mab_virus_69.0|103_run_id_1159,2.0197638284439,
h_mab_virus_69.0|103_run_id_1197,3.5313110134535,
h_mab_virus_69.0|103_run_id_152,0.938637716792893,
h_mab_virus_69.0|103_run_id_411,1.56855250123923,
h_mab_virus_69.0|103_run_id_462,2.16519970154939,
h_mab_virus_69.0|274_run_id_1056,2.01975496180248,
h_mab_virus_69.0|274_run_id_1159,2.0197546716947,
h_mab_virus_69.0|274_run_id_1197,3.5313018567043,
h_mab_virus_69.0|274_run_id_152,0.938628560043696,
h_mab_virus_69.0|274_run_id_411,1.56854334449004,
h_mab_virus_69.0|274_run_id_462,2.16519054480019,
h_mab_virus_69.0|276_run_id_1056,2.01976411923174,
h_mab_virus_69.0|276_run_id_1159,2.01976382912396,
h_mab_virus_69.0|276_run_id_1197,3.53131101413356,
h_mab_virus_69.0|276_run_id_152,0.938637717472955,
h_mab_virus_69.0|276_run_id_411,1.5685525019193,
h_mab_virus_69.0|276_run_id_462,2.16519970222945,
h_mab_virus_69.0|292_run_id_1056,2.0197641192325,
h_mab_virus_69.0|292_run_id_1159,2.01976382912473,
h_mab_virus_69.0|292_run_id_1197,3.53131101413432,
h_mab_virus_69.0|292_run_id_152,0.938637717473721,
h_mab_virus_69.0|292_run_id_411,1.56855250192006,
h_mab_virus_69.0|292_run_id_462,2.16519970223022,
h_mab_virus_69.0|322_run_id_1056,2.0197641193289,
h_mab_virus_69.0|322_run_id_1159,2.01976382922113,
h_mab_virus_69.0|322_run_id_1197,3.53131101423072,
h_mab_virus_69.0|322_run_id_152,0.938637717570119,
h_mab_virus_69.0|322_run_id_411,1.56855250201646,
h_mab_virus_69.0|322_run_id_462,2.16519970232662,
h_mab_virus_70.0|274_run_id_1056,2.0197641217557,
h_mab_virus_70.0|274_run_id_1159,2.01976383164792,
h_mab_virus_70.0|274_run_id_1197,3.53131101665752,
h_mab_virus_70.0|274_run_id_152,0.938637719996916,
h_mab_virus_70.0|274_run_id_411,1.56855250444326,
h_mab_virus_70.0|274_run_id_462,2.16519970475341,
L_gap_run_id_1056,-2.68388811122302,
L_gap_run_id_1159,-6.8690783797893,
L_gap_run_id_1197,-7.931465528401,
L_gap_run_id_152,-2.09511233759653,
L_gap_run_id_411,-3.71132374091696,
L_gap_run_id_462,-2.19358804076165,
omega_L_gap,0.401999831092822,-14.9782634161166
a,41.6097436772843,
b,0.213636535751261,
