parameter,value,CV
f_pop,0.0724230038160537,
beta_f_mab_virus_22_0_276,0.413075397969684,
beta_f_mab_virus_22_0_292,1.35426984530968,
beta_f_mab_virus_22_0_322,-4.59204758536875e-14,
beta_f_mab_virus_28_0_103,-1.16009067999055e-10,
beta_f_mab_virus_28_0_276,1.79389541736069e-14,
beta_f_mab_virus_28_0_292,2.30749733155906e-14,
beta_f_mab_virus_28_0_322,-0.204454465063498,
beta_f_mab_virus_32_0_292,-1.25036202877842,
beta_f_mab_virus_55_0_292,1.35903794583109e-11,
beta_f_mab_virus_65_0_103,4.76249785269239e-15,
beta_f_mab_virus_65_0_276,0.592569468722347,
beta_f_mab_virus_65_0_292,1.27206662501219,
beta_f_mab_virus_65_0_322,-1.94291256930768e-15,
beta_f_mab_virus_69_0_103,-0.00109925872288067,
beta_f_mab_virus_69_0_274,-7.56072564018374e-06,
beta_f_mab_virus_69_0_276,0.00124036501236028,
beta_f_mab_virus_69_0_292,1.5510993086813e-12,
beta_f_mab_virus_69_0_322,-4.25894539701882e-16,
beta_f_mab_virus_70_0_274,1.77935070603105,
h_pop,2.01976411923189,
beta_h_mab_virus_22_0_276,-2.33308602674973e-11,
beta_h_mab_virus_22_0_292,-0.101834312125072,
beta_h_mab_virus_22_0_322,-1.05459014666208e-15,
beta_h_mab_virus_28_0_103,0.713837754415814,
beta_h_mab_virus_28_0_276,0.33210130006433,
beta_h_mab_virus_28_0_292,-6.60387632807917e-16,
beta_h_mab_virus_28_0_322,0.280973006342505,
beta_h_mab_virus_32_0_292,1.41883436436939e-15,
beta_h_mab_virus_55_0_292,-1.82547772722539,
beta_h_mab_virus_65_0_103,1.358467664168e-13,
beta_h_mab_virus_65_0_276,0.000260231930608587,
beta_h_mab_virus_65_0_292,-1.42111003693276e-09,
beta_h_mab_virus_65_0_322,-1.12688537747186e-13,
beta_h_mab_virus_69_0_103,-6.80214970606194e-10,
beta_h_mab_virus_69_0_274,-9.157429412043e-06,
beta_h_mab_virus_69_0_276,-1.53639665101181e-13,
beta_h_mab_virus_69_0_292,6.129321861978e-13,
beta_h_mab_virus_69_0_322,9.70103698699986e-11,
beta_h_mab_virus_70_0_274,2.52380717756779e-09,
beta_h_run_id_1159,-2.90107776066128e-07,
beta_h_run_id_1197,1.51154689490182,
beta_h_run_id_152,-1.08112640175878,
beta_h_run_id_411,-0.451211617312442,
beta_h_run_id_462,0.145435582997715,
s_pop,0.888937649803429,
L_gap_pop,-2.68388811122302,
beta_L_gap_run_id_1159,-4.18519026856628,
beta_L_gap_run_id_1197,-5.24757741717798,
beta_L_gap_run_id_152,0.58877577362649,
beta_L_gap_run_id_411,-1.02743562969394,
beta_L_gap_run_id_462,0.490300070461373,
omega_L_gap,0.401999831092822,-14.9782634161166
a,41.6097436772843,
b,0.213636535751261,
