id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|5|162,49723,0.735426,0.0718691,21344.3,113.904,6.40966,49711.7,0.696903,0.0718688,131.135,113.584,6.40823,True,55.0|162,84
8|84|sample|6|162,49723,0.704516,0.0718691,5791.92,113.904,6.40966,49711.7,0.69687,0.0718688,124.724,113.584,6.40823,True,55.0|162,84
8|84|sample|7|162,49723,0.709505,0.669589,5016.38,113.904,6.40966,49711.7,0.701636,0.669588,102.445,113.584,6.40823,True,32.0|162,84
8|84|sample|8|162,49723,0.716897,0.669589,14655.5,113.904,6.40966,49711.7,0.702886,0.669588,83.59,113.584,6.40823,True,32.0|162,84
8|84|sample|9|162,49723,0.740434,0.669589,6114.66,113.904,6.40966,49711.7,0.710985,0.669588,66.2207,113.584,6.40823,True,32.0|162,84
8|84|vc|1|2|162,49723,-1.53843,0.0164909,35.0192,113.904,6.40966,49711.7,-1.55911,0.016491,0.448424,113.584,6.40823,False,69.0|162,84
8|84|vc|2|2|162,49723,-1.52931,0.016491,46.0434,113.904,6.40966,49711.7,-1.55911,0.016491,0.448424,113.584,6.40823,False,69.0|162,84
8|84|vc|3|2|162,49723,-1.54087,0.016491,135.981,113.904,6.40966,49711.7,-1.55911,0.016491,0.448424,113.584,6.40823,False,69.0|162,84
8|84|vc|4|2|162,49723,-1.55209,0.016491,39.6497,113.904,6.40966,49711.7,-1.55911,0.016491,0.448424,113.584,6.40823,False,69.0|162,84
8|84|vc|5|2|162,49723,-1.51557,0.016491,226.146,113.904,6.40966,49711.7,-1.55911,0.016491,0.448425,113.584,6.40823,False,69.0|162,84
8|84|vc|6|2|162,49723,-1.54577,0.016491,18.817,113.904,6.40966,49711.7,-1.55911,0.016491,0.448424,113.584,6.40823,False,69.0|162,84
8|84|vc|7|2|162,49723,-1.53254,0.016491,77.3317,113.904,6.40966,49711.7,-1.55911,0.016491,0.448424,113.584,6.40823,False,69.0|162,84
8|84|vc|8|2|162,49723,-1.5456,0.016491,70.3574,113.904,6.40966,49711.7,-1.55911,0.016491,0.448424,113.584,6.40823,False,69.0|162,84
8|719|cc|1|1|274,49723,-1.56409,0.0262802,66.2775,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|cc|2|1|274,49723,-1.54358,0.0262802,81.1362,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|cc|3|1|274,49723,-1.56426,0.0262802,18.6735,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|cc|4|1|274,49723,-1.56061,0.0262802,769.524,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|cc|5|1|274,49723,-1.52369,0.0262802,52.9272,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|cc|6|1|274,49723,-1.53401,0.0262802,90.3925,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|cc|7|1|274,49723,-1.55443,0.0262802,28.6692,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|cc|8|1|274,49723,-1.53893,0.0262802,119.152,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|sample|10|274,49723,0.718146,0.00396272,15292.5,113.904,6.40969,49711.7,0.665713,0.00396272,547.475,113.584,6.40826,True,32.0|274,719
8|719|sample|11|274,49723,0.750749,0.560416,4272.54,113.904,6.40969,49711.7,0.717291,0.560418,52.3108,113.584,6.40826,True,22.0|274,719
8|719|sample|12|274,49723,0.757374,0.560414,14953.6,113.904,6.40969,49711.7,0.739122,0.560418,16.4594,113.584,6.40826,True,22.0|274,719
8|719|sample|3|274,49723,0.720431,0.0227428,4486.26,113.904,6.40969,49711.7,0.68237,0.0227428,204.529,113.584,6.40826,True,55.0|274,719
8|719|sample|4|274,49723,0.692303,0.0227428,2789.58,113.904,6.40969,49711.7,0.682246,0.0227428,202.367,113.584,6.40826,True,55.0|274,719
8|719|sample|5|274,49723,0.709144,0.0227428,16936.1,113.904,6.40969,49711.7,0.697174,0.0227428,124.205,113.584,6.40826,True,55.0|274,719
8|719|sample|6|274,49723,0.737652,0.0227428,5638.81,113.904,6.40969,49711.7,0.701313,0.0227428,112.53,113.584,6.40826,True,55.0|274,719
8|719|sample|7|274,49723,0.692347,0.00396272,8132.67,113.904,6.40969,49711.7,0.655674,0.00396272,644.601,113.584,6.40826,True,32.0|274,719
8|719|sample|8|274,49723,0.694933,0.00396272,6222.21,113.904,6.40969,49711.7,0.651862,0.00396272,690.771,113.584,6.40826,True,32.0|274,719
8|719|sample|9|274,49723,0.725643,0.00396271,7731.23,113.904,6.40969,49711.7,0.664898,0.00396272,572.312,113.584,6.40826,True,32.0|274,719
8|719|vc|1|2|274,49723,-1.55599,0.0262802,154.606,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448425,113.584,6.40826,False,69.0|274,719
8|719|vc|2|2|274,49723,-1.54564,0.0262802,39.6163,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|vc|3|2|274,49723,-1.5453,0.0262801,54.1869,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|vc|4|2|274,49723,-1.54647,0.0262802,564.081,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|vc|5|2|274,49723,-1.53955,0.0262803,62.3895,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|vc|6|2|274,49723,-1.54613,0.0262802,248.541,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|vc|7|2|274,49723,-1.53973,0.0262802,163.161,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|719|vc|8|2|274,49723,-1.55236,0.0262801,95.2097,113.904,6.40969,49711.7,-1.55911,0.0262802,0.448424,113.584,6.40826,False,69.0|274,719
8|488|cc|1|1|322,49723,-1.56405,0.00882248,71.0791,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|cc|2|1|322,49723,-1.55849,0.00882249,303.891,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|cc|3|1|322,49723,-1.53945,0.00882247,27.6282,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|cc|4|1|322,49723,-1.55338,0.00882248,385.518,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|cc|5|1|322,49723,-1.5579,0.00882249,65.624,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448425,113.584,6.40953,False,69.0|322,488
8|488|cc|6|1|322,49723,-1.54674,0.00882247,26.019,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|cc|7|1|322,49723,-1.54595,0.0088225,41.5917,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|cc|8|1|322,49723,-1.55027,0.0088225,76.2711,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|sample|10|322,49723,0.691937,0.0873778,29532.7,113.904,6.41095,49711.7,0.679045,0.0873777,325.617,113.584,6.40953,True,32.0|322,488
8|488|sample|11|322,49723,0.7052,0.0333201,11209.7,113.904,6.41095,49711.7,0.669839,0.0333201,415.582,113.584,6.40953,True,22.0|322,488
8|488|sample|12|322,49723,0.71826,0.0333201,3192.4,113.904,6.41095,49711.7,0.702661,0.0333201,141.845,113.584,6.40953,True,22.0|322,488
8|488|sample|3|322,49723,0.736847,3.41998,1350.42,113.904,6.41095,49711.7,0.714054,3.41998,4.45681,113.584,6.40953,True,55.0|322,488
8|488|sample|4|322,49723,0.7433,3.41997,492.864,113.904,6.41095,49711.7,0.712974,3.41998,4.52444,113.584,6.40953,True,55.0|322,488
8|488|sample|5|322,49723,0.732432,3.41998,8508.53,113.904,6.41095,49711.7,0.713389,3.41998,2.89226,113.584,6.40953,True,55.0|322,488
8|488|sample|6|322,49723,0.757696,3.41998,2832.77,113.904,6.41095,49711.7,0.715376,3.41998,3.61033,113.584,6.40953,True,55.0|322,488
8|488|sample|7|322,49723,0.708834,0.0873779,80377.0,113.904,6.41095,49711.7,0.685785,0.0873777,213.818,113.584,6.40953,True,32.0|322,488
8|488|sample|8|322,49723,0.730246,0.0873776,8158.31,113.904,6.41095,49711.7,0.686291,0.0873777,201.74,113.584,6.40953,True,32.0|322,488
8|488|sample|9|322,49723,0.702986,0.0873776,20884.4,113.904,6.41095,49711.7,0.685072,0.0873777,269.915,113.584,6.40953,True,32.0|322,488
8|488|vc|1|2|322,49723,-1.55945,0.00882246,165.269,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448425,113.584,6.40953,False,69.0|322,488
8|488|vc|2|2|322,49723,-1.55406,0.00882249,198.511,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|vc|3|2|322,49723,-1.56019,0.00882249,51.0862,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|vc|4|2|322,49723,-1.55132,0.00882248,576.633,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|vc|5|2|322,49723,-1.55574,0.0088225,427.655,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|vc|6|2|322,49723,-1.55155,0.00882248,229.514,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448425,113.584,6.40953,False,69.0|322,488
8|488|vc|7|2|322,49723,-1.55624,0.00882246,31.2785,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448424,113.584,6.40953,False,69.0|322,488
8|488|vc|8|2|322,49723,-1.56072,0.00882248,18.9603,113.904,6.41095,49711.7,-1.55911,0.00882248,0.448425,113.584,6.40953,False,69.0|322,488
8|847|cc|1|1|69,49723,-1.558,0.0690741,24.2043,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|cc|2|1|69,49723,-1.52888,0.0690742,58.1547,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|cc|3|1|69,49723,-1.56336,0.0690742,132.73,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|cc|4|1|69,49723,-1.54838,0.0690741,50.4999,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448425,113.584,6.40821,False,69.0|69,847
8|847|cc|5|1|69,49723,-1.53128,0.0690741,134.673,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|cc|6|1|69,49723,-1.57183,0.0690743,367.503,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|cc|7|1|69,49723,-1.53633,0.0690741,72.3565,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448425,113.584,6.40821,False,69.0|69,847
8|847|cc|8|1|69,49723,-1.56298,0.0690742,59.3792,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|sample|10|69,49723,0.73412,0.015653,1305.78,113.904,6.40963,49711.7,0.666211,0.015653,460.425,113.584,6.40821,True,32.0|69,847
8|847|sample|11|69,49723,0.746159,1.15927,72.6556,113.904,6.40963,49711.7,0.70685,1.15927,15.9225,113.584,6.40821,True,22.0|69,847
8|847|sample|12|69,49723,0.782337,1.15927,19.2802,113.904,6.40963,49711.7,0.728003,1.15927,6.52388,113.584,6.40821,True,22.0|69,847
8|847|sample|3|69,49723,0.752124,0.0673679,126.522,113.904,6.40963,49711.7,0.709182,0.067368,60.9023,113.584,6.40821,True,55.0|69,847
8|847|sample|4|69,49723,0.775776,0.067368,396.721,113.904,6.40963,49711.7,0.706156,0.067368,69.5006,113.584,6.40821,True,55.0|69,847
8|847|sample|5|69,49723,0.778941,0.0673681,376.274,113.904,6.40963,49711.7,0.702029,0.067368,67.7308,113.584,6.40821,True,55.0|69,847
8|847|sample|6|69,49723,0.753597,0.0673679,763.967,113.904,6.40963,49711.7,0.695358,0.067368,83.8705,113.584,6.40821,True,55.0|69,847
8|847|sample|7|69,49723,0.729157,0.015653,1584.53,113.904,6.40963,49711.7,0.669814,0.015653,305.921,113.584,6.40821,True,32.0|69,847
8|847|sample|8|69,49723,0.688167,0.015653,1230.57,113.904,6.40963,49711.7,0.665706,0.015653,340.627,113.584,6.40821,True,32.0|69,847
8|847|sample|9|69,49723,0.684887,0.015653,12578.4,113.904,6.40963,49711.7,0.663502,0.015653,455.534,113.584,6.40821,True,32.0|69,847
8|847|vc|1|2|69,49723,-1.57218,0.0690741,123.928,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|vc|2|2|69,49723,-1.54915,0.069074,25.5718,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|vc|3|2|69,49723,-1.55341,0.0690742,46.6158,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|vc|4|2|69,49723,-1.5802,0.0690743,76.1248,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|vc|5|2|69,49723,-1.55075,0.0690741,49.0556,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448425,113.584,6.40821,False,69.0|69,847
8|847|vc|6|2|69,49723,-1.57872,0.0690741,229.003,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|vc|7|2|69,49723,-1.5356,0.0690741,45.3889,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|847|vc|8|2|69,49723,-1.57405,0.0690742,25.0734,113.904,6.40963,49711.7,-1.55911,0.0690741,0.448424,113.584,6.40821,False,69.0|69,847
8|474|cc|1|1|276,49723,-1.54333,0.112699,37.5827,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|cc|2|1|276,49723,-1.53256,0.112699,166.835,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|cc|3|1|276,49723,-1.56463,0.112699,154.032,113.904,7.08584,49711.7,-1.55911,0.112699,0.448425,113.584,7.06535,False,69.0|276,474
8|474|cc|4|1|276,49723,-1.55278,0.1127,85.6543,113.904,7.08584,49711.7,-1.55911,0.112699,0.448425,113.584,7.06535,False,69.0|276,474
8|474|cc|5|1|276,49723,-1.56533,0.112699,242.372,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|cc|6|1|276,49723,-1.57087,0.112699,15.5383,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|cc|7|1|276,49723,-1.57134,0.112699,249.09,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|cc|8|1|276,49723,-1.54072,0.112699,72.7577,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|sample|10|276,49723,0.734899,0.779756,255.428,113.904,7.08584,49711.7,0.711601,0.779757,70.5684,113.584,7.06535,True,32.0|276,474
8|474|sample|11|276,49723,0.752803,0.0710753,1000.78,113.904,7.08584,49711.7,0.695804,0.0710754,104.294,113.584,7.06535,True,22.0|276,474
8|474|sample|12|276,49723,0.73106,0.0710754,297.581,113.904,7.08584,49711.7,0.71171,0.0710754,81.9744,113.584,7.06535,True,22.0|276,474
8|474|sample|3|276,49723,0.741768,0.0326077,505.905,113.904,7.08584,49711.7,0.703059,0.0326077,57.2535,113.584,7.06535,True,55.0|276,474
8|474|sample|4|276,49723,0.740972,0.0326077,400.883,113.904,7.08584,49711.7,0.700573,0.0326077,60.7625,113.584,7.06535,True,55.0|276,474
8|474|sample|5|276,49723,0.764113,0.0326076,345.073,113.904,7.08584,49711.7,0.703804,0.0326077,69.6694,113.584,7.06535,True,55.0|276,474
8|474|sample|6|276,49723,0.748121,0.0326076,365.515,113.904,7.08584,49711.7,0.698271,0.0326077,73.739,113.584,7.06535,True,55.0|276,474
8|474|sample|7|276,49723,0.748172,0.779756,1240.22,113.904,7.08584,49711.7,0.700972,0.779757,85.8444,113.584,7.06535,True,32.0|276,474
8|474|sample|8|276,49723,0.75106,0.779757,943.576,113.904,7.08584,49711.7,0.701252,0.779757,75.3472,113.584,7.06535,True,32.0|276,474
8|474|sample|9|276,49723,0.751943,0.779756,404.627,113.904,7.08584,49711.7,0.713202,0.779757,65.787,113.584,7.06535,True,32.0|276,474
8|474|vc|1|2|276,49723,-1.54504,0.112699,343.592,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|vc|2|2|276,49723,-1.54905,0.1127,78.2852,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|vc|3|2|276,49723,-1.57043,0.112699,36.2625,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|vc|4|2|276,49723,-1.54463,0.112699,107.516,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|vc|5|2|276,49723,-1.55668,0.1127,57.0784,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|vc|6|2|276,49723,-1.56403,0.1127,16.9222,113.904,7.08584,49711.7,-1.55911,0.112699,0.448425,113.584,7.06535,False,69.0|276,474
8|474|vc|7|2|276,49723,-1.53516,0.1127,43.5696,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|474|vc|8|2|276,49723,-1.55118,0.112699,59.1384,113.904,7.08584,49711.7,-1.55911,0.112699,0.448424,113.584,7.06535,False,69.0|276,474
8|462|cc|1|1|292,49723,-1.54202,0.0168679,34.7496,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|cc|2|1|292,49723,-1.53502,0.0168679,208.053,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|cc|3|1|292,49723,-1.56087,0.0168679,129.13,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|cc|4|1|292,49723,-1.57376,0.0168679,247.388,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448425,113.584,6.40823,False,69.0|292,462
8|462|cc|5|1|292,49723,-1.55582,0.0168679,55.2873,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|cc|6|1|292,49723,-1.56493,0.0168679,69.3802,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448425,113.584,6.40823,False,69.0|292,462
8|462|cc|7|1|292,49723,-1.52244,0.0168678,293.422,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|cc|8|1|292,49723,-1.54437,0.0168679,57.6517,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448425,113.584,6.40823,False,69.0|292,462
8|462|sample|10|292,49723,0.638623,0.000606583,74062.8,113.904,6.40966,49711.7,0.597088,0.000606582,2856.82,113.584,6.40823,True,32.0|292,462
8|462|sample|11|292,49723,0.761227,0.630021,1524.31,113.904,6.40966,49711.7,0.698603,0.630024,27.7425,113.584,6.40823,True,22.0|292,462
8|462|sample|12|292,49723,0.743434,0.630022,15873.3,113.904,6.40966,49711.7,0.711648,0.630024,23.9129,113.584,6.40823,True,22.0|292,462
8|462|sample|3|292,49723,0.726616,0.00706037,1081.75,113.904,6.40966,49711.7,0.674391,0.00706036,213.246,113.584,6.40823,True,55.0|292,462
8|462|sample|4|292,49723,0.728043,0.00706035,773.598,113.904,6.40966,49711.7,0.67922,0.00706036,185.897,113.584,6.40823,True,55.0|292,462
8|462|sample|5|292,49723,0.698424,0.00706036,1713.63,113.904,6.40966,49711.7,0.679063,0.00706036,206.506,113.584,6.40823,True,55.0|292,462
8|462|sample|6|292,49723,0.724459,0.00706034,3667.71,113.904,6.40966,49711.7,0.669708,0.00706036,232.621,113.584,6.40823,True,55.0|292,462
8|462|sample|7|292,49723,0.628882,0.000606585,7945.21,113.904,6.40966,49711.7,0.604072,0.000606582,1985.01,113.584,6.40823,True,32.0|292,462
8|462|sample|8|292,49723,0.639823,0.000606583,6074.4,113.904,6.40966,49711.7,0.610519,0.000606582,1928.46,113.584,6.40823,True,32.0|292,462
8|462|sample|9|292,49723,0.622222,0.000606585,11126.8,113.904,6.40966,49711.7,0.607581,0.000606582,2168.58,113.584,6.40823,True,32.0|292,462
8|462|vc|1|2|292,49723,-1.55239,0.0168679,38.1477,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|vc|2|2|292,49723,-1.58236,0.0168679,11506.9,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|vc|3|2|292,49723,-1.53543,0.0168679,118.119,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|vc|4|2|292,49723,-1.56404,0.0168678,78.3356,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|vc|5|2|292,49723,-1.55397,0.0168679,140.901,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448425,113.584,6.40823,False,69.0|292,462
8|462|vc|6|2|292,49723,-1.53481,0.0168678,27.2498,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|vc|7|2|292,49723,-1.54579,0.0168678,80.2849,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|462|vc|8|2|292,49723,-1.54651,0.0168679,19.9393,113.904,6.40966,49711.7,-1.55911,0.0168679,0.448424,113.584,6.40823,False,69.0|292,462
8|75|cc|1|1|65,49723,-1.54135,0.030768,65.7576,113.904,5.86196,49711.7,-1.55911,0.030768,0.448424,113.584,5.8588,False,69.0|65,75
8|75|cc|2|1|65,49723,-1.56608,0.0307681,71.6214,113.904,5.86196,49711.7,-1.55911,0.030768,0.448424,113.584,5.8588,False,69.0|65,75
8|75|cc|3|1|65,49723,-1.5543,0.030768,205.051,113.904,5.86196,49711.7,-1.55911,0.030768,0.448424,113.584,5.8588,False,69.0|65,75
8|75|cc|4|1|65,49723,-1.54322,0.0307679,153.038,113.904,5.86196,49711.7,-1.55911,0.030768,0.448424,113.584,5.8588,False,69.0|65,75
8|75|cc|5|1|65,49723,-1.56433,0.0307679,111.014,113.904,5.86196,49711.7,-1.55911,0.030768,0.448424,113.584,5.8588,False,69.0|65,75
8|75|cc|6|1|65,49723,-1.56079,0.030768,324.121,113.904,5.86196,49711.7,-1.55911,0.030768,0.448424,113.584,5.8588,False,69.0|65,75
8|75|cc|7|1|65,49723,-1.55147,0.030768,35.062,113.904,5.86196,49711.7,-1.55911,0.030768,0.448424,113.584,5.8588,False,69.0|65,75
8|75|cc|8|1|65,49723,-1.55069,0.030768,416.969,113.904,5.86196,49711.7,-1.55911,0.030768,0.448424,113.584,5.8588,False,69.0|65,75
8|75|sample|10|65,49723,0.727122,0.0928306,0.107923,113.904,5.86196,49711.7,0.719572,0.0928306,0.0625505,113.584,5.8588,True,32.0|65,75
8|75|sample|11|65,49723,0.751793,0.0425298,0.152388,113.904,5.86196,49711.7,0.727025,0.0425297,0.0984983,113.584,5.8588,True,22.0|65,75
8|75|sample|12|65,49723,0.775967,0.0425297,0.227946,113.904,5.86196,49711.7,0.729489,0.0425297,0.0823851,113.584,5.8588,True,22.0|65,75
8|75|sample|3|65,49723,0.733279,0.00300545,4.99401,113.904,5.86196,49711.7,0.759148,0.00300544,1.07879,113.584,5.8588,True,55.0|65,75
8|75|sample|4|65,49723,0.763558,0.00300545,4.54861,113.904,5.86196,49711.7,0.759158,0.00300544,1.08907,113.584,5.8588,True,55.0|65,75
8|75|sample|5|65,49723,0.75177,0.00300545,0.949076,113.904,5.86196,49711.7,0.746869,0.00300544,0.299599,113.584,5.8588,True,55.0|65,75
8|75|sample|6|65,49723,0.767258,0.00300544,2.7361,113.904,5.86196,49711.7,0.746888,0.00300544,0.299822,113.584,5.8588,True,55.0|65,75
8|75|sample|7|65,49723,0.727291,0.0928308,0.369494,113.904,5.86196,49711.7,0.732239,0.0928306,0.130699,113.584,5.8588,True,32.0|65,75
