id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.06059,-1.52416e-08,0,-1.02042e-10,1.07078,6.43152e-13,0,-3.87246e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.527229,1.45878e-08,0,-7.16983e-10,0.514359,-5.94969e-13,0,3.92575e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.13366,6.60464e-09,0,-9.38944e-09,1.15149,2.09943e-13,0,7.10543e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.24303,1.92059e-09,0,5.43427e-09,1.24444,-1.35003e-13,0,2.98428e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.817505,-5.77966e-09,0,4.73979e-09,0.8129,2.32925e-13,0,-1.69642e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.732945,-2.13297e-09,0,-2.09968e-09,0.73824,1.32694e-12,0,-1.36602e-12,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.08841,3.27496e-09,0,3.95691e-09,1.09095,-3.17524e-13,0,3.23741e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.21702,-5.86006e-09,0,3.30128e-09,1.21247,7.18758e-13,0,-3.72147e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.726251,1.22732e-09,0,-4.27741e-09,0.720395,3.70814e-14,0,-6.7768e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.832059,-1.03579e-08,0,6.60904e-10,0.833079,3.82583e-13,0,3.33067e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.147514,-2.49692e-09,0,4.81657e-09,-5.0757e-07,-3.9968e-15,0,3.06422e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.00475232,-1.10023e-08,0,2.28944e-09,2.11923e-08,2.75335e-14,0,-1.55431e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.172632,-7.2331e-10,0,7.30921e-10,3.70912e-07,2.13163e-14,0,6.66134e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.117977,-8.11416e-09,0,3.45076e-09,2.88954e-07,-8.88178e-15,0,6.21725e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0831885,2.98428e-09,0,7.64326e-10,2.56499e-07,-5.32907e-15,0,5.32907e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0558947,-3.29975e-09,0,3.52737e-09,2.11238e-07,5.32907e-15,0,1.95399e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.209646,-1.03537e-08,0,-5.31061e-09,-2.08168e-08,-4.44089e-15,0,1.11022e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.086838,-1.12962e-09,0,1.85269e-09,-2.908e-07,7.10543e-15,0,-1.19904e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.26565,-4.30358e-09,0,-1.41351e-09,3.97874e-07,1.06581e-14,0,-1.44329e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.0342519,3.3683e-09,0,-5.52735e-09,-4.37662e-07,7.54952e-15,0,-1.06581e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.182466,5.40087e-09,0,-4.11283e-09,-1.2874e-07,-2.30926e-14,0,-9.76996e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.1884,1.87756e-10,0,4.53654e-09,-5.91756e-09,-4.44089e-15,0,1.90958e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.169688,4.27221e-09,0,-8.1255e-10,-4.00449e-07,2.66454e-15,0,3.10862e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0221709,3.48227e-09,0,-4.03928e-09,-3.21469e-07,2.13163e-14,0,-1.62093e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.114465,3.41946e-09,0,-1.01891e-09,3.03033e-07,-1.9984e-14,0,4.88498e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.023267,-1.24062e-09,0,-2.51491e-09,9.54999e-08,-2.88658e-14,0,5.10703e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.507301,9.61694e-09,0,-2.85605e-09,-0.517259,-6.23945e-14,0,3.91687e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.383608,-1.41985e-08,0,-1.31022e-08,-0.413363,-4.77396e-14,0,-1.64313e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.408743,2.90424e-09,0,-7.89434e-09,-0.41496,3.10862e-15,0,2.37588e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.505246,-8.6492e-09,0,1.19753e-09,-0.521001,1.35669e-13,0,-1.3145e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.542054,-2.22421e-08,0,9.90696e-09,-0.548748,-5.61773e-14,0,-1.46549e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.386937,7.83581e-09,0,-3.46902e-09,-0.368366,4.83169e-13,0,-4.35207e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.384076,3.79925e-09,0,7.07161e-09,-0.389581,1.19682e-13,0,8.88178e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.201938,-3.86762e-09,0,4.12935e-09,-0.207883,4.28213e-13,0,-4.44089e-15,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.337205,5.67875e-09,0,1.42289e-09,0.336096,-2.82663e-13,0,-3.65041e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.476225,2.32226e-09,0,8.49813e-10,0.463434,2.10942e-13,0,-1.2168e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0551498,-3.78569e-09,0,7.98763e-10,3.19672e-07,7.10543e-15,0,1.77636e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.00610907,-3.3779e-09,0,1.13895e-09,-1.45269e-07,2.08722e-14,0,1.68754e-14,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0583613,5.38627e-09,0,8.72325e-10,1.80117e-07,1.33227e-14,0,1.77636e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.124915,8.83513e-10,0,2.72129e-10,-2.85627e-07,-1.55431e-14,0,-3.28626e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0376475,-6.43976e-09,0,4.88614e-09,-4.07836e-07,-2.13163e-14,0,-3.37508e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0121936,-7.34781e-09,0,1.38309e-09,6.62064e-08,0,0,1.95399e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0521452,-3.80405e-09,0,6.3783e-09,-5.56452e-09,-1.77636e-15,0,-1.77636e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.144598,3.68862e-09,0,2.29291e-09,-4.48542e-07,-2.75335e-14,0,-7.99361e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0828817,3.51655e-09,0,-2.7597e-09,-4.17147e-08,-2.30926e-14,0,8.88178e-15,69.0|322,152
