parameter,value,CV
f_mab_virus_22.0|103,0.156311191498522,
f_mab_virus_22.0|276,0.156311191498516,
f_mab_virus_22.0|292,0.219010101724086,
f_mab_virus_22.0|322,0.156311191074869,
f_mab_virus_28.0|103,0.156311191498515,
f_mab_virus_28.0|276,0.0405696611640569,
f_mab_virus_28.0|292,0.0538535672647377,
f_mab_virus_28.0|322,0.121561505092379,
f_mab_virus_32.0|292,0.0145941604448507,
f_mab_virus_55.0|292,10.1395500261574,
f_mab_virus_65.0|103,0.0223106553881018,
f_mab_virus_65.0|276,0.102627605809295,
f_mab_virus_65.0|292,0.187752013223022,
f_mab_virus_65.0|322,0.324805478842457,
f_mab_virus_69.0|103,0.156311191498543,
f_mab_virus_69.0|274,0.156311191501922,
f_mab_virus_69.0|276,0.156311191495601,
f_mab_virus_69.0|292,0.156311191498554,
f_mab_virus_69.0|322,0.156311191500543,
f_mab_virus_70.0|274,0.473498178997203,
L_gap_mab_virus_22.0|103_run_id_1056,-28.7627011463764,
L_gap_mab_virus_22.0|103_run_id_1159,-28.7627011463609,
L_gap_mab_virus_22.0|103_run_id_1197,-28.7627011463927,
L_gap_mab_virus_22.0|103_run_id_152,-28.7627011461259,
L_gap_mab_virus_22.0|103_run_id_411,-28.7627011463775,
L_gap_mab_virus_22.0|103_run_id_462,-28.7627011463771,
L_gap_mab_virus_22.0|276_run_id_1056,-28.7627011461602,
L_gap_mab_virus_22.0|276_run_id_1159,-28.7627011461447,
L_gap_mab_virus_22.0|276_run_id_1197,-28.7627011461765,
L_gap_mab_virus_22.0|276_run_id_152,-28.7627011459097,
L_gap_mab_virus_22.0|276_run_id_411,-28.7627011461613,
L_gap_mab_virus_22.0|276_run_id_462,-28.7627011461609,
L_gap_mab_virus_22.0|292_run_id_1056,-28.7627011463763,
L_gap_mab_virus_22.0|292_run_id_1159,-28.7627011463608,
L_gap_mab_virus_22.0|292_run_id_1197,-28.7627011463926,
L_gap_mab_virus_22.0|292_run_id_152,-28.7627011461257,
L_gap_mab_virus_22.0|292_run_id_411,-28.7627011463774,
L_gap_mab_virus_22.0|292_run_id_462,-28.762701146377,
L_gap_mab_virus_22.0|322_run_id_1056,-28.7627008786868,
L_gap_mab_virus_22.0|322_run_id_1159,-28.7627008786713,
L_gap_mab_virus_22.0|322_run_id_1197,-28.7627008787031,
L_gap_mab_virus_22.0|322_run_id_152,-28.7627008784363,
L_gap_mab_virus_22.0|322_run_id_411,-28.7627008786879,
L_gap_mab_virus_22.0|322_run_id_462,-28.7627008786875,
L_gap_mab_virus_28.0|103_run_id_1056,-28.7627010187771,
L_gap_mab_virus_28.0|103_run_id_1159,-28.7627010187616,
L_gap_mab_virus_28.0|103_run_id_1197,-28.7627010187934,
L_gap_mab_virus_28.0|103_run_id_152,-28.7627010185265,
L_gap_mab_virus_28.0|103_run_id_411,-28.7627010187782,
L_gap_mab_virus_28.0|103_run_id_462,-28.7627010187778,
L_gap_mab_virus_28.0|276_run_id_1056,-28.7627011463763,
L_gap_mab_virus_28.0|276_run_id_1159,-28.7627011463608,
L_gap_mab_virus_28.0|276_run_id_1197,-28.7627011463926,
L_gap_mab_virus_28.0|276_run_id_152,-28.7627011461258,
L_gap_mab_virus_28.0|276_run_id_411,-28.7627011463774,
L_gap_mab_virus_28.0|276_run_id_462,-28.762701146377,
L_gap_mab_virus_28.0|292_run_id_1056,-28.7627012271006,
L_gap_mab_virus_28.0|292_run_id_1159,-28.762701227085,
L_gap_mab_virus_28.0|292_run_id_1197,-28.7627012271168,
L_gap_mab_virus_28.0|292_run_id_152,-28.76270122685,
L_gap_mab_virus_28.0|292_run_id_411,-28.7627012271017,
L_gap_mab_virus_28.0|292_run_id_462,-28.7627012271012,
L_gap_mab_virus_28.0|322_run_id_1056,-28.7627011463763,
L_gap_mab_virus_28.0|322_run_id_1159,-28.7627011463607,
L_gap_mab_virus_28.0|322_run_id_1197,-28.7627011463925,
L_gap_mab_virus_28.0|322_run_id_152,-28.7627011461257,
L_gap_mab_virus_28.0|322_run_id_411,-28.7627011463774,
L_gap_mab_virus_28.0|322_run_id_462,-28.7627011463769,
L_gap_mab_virus_32.0|292_run_id_1056,-28.7627011424162,
L_gap_mab_virus_32.0|292_run_id_1159,-28.7627011424006,
