rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,6.90097e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,5.14734e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,7.67613e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-1.79529e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-2.05839e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-1.16436e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,1.18088e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,1.29938e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,8.21092e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,5.70625e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,2.22178e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-1.67021e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-5.45609e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-7.92748e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-1.04609e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,1.91045e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-1.26724e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,2.91839e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-3.00966e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-1.55257e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,1.18656e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-4.4453e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,3.84523e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-7.53816e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-1.88489e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,5.03815e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-3.67303e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,1.51016e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,1.41316e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-1.06071e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-2.93365e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,1.20591e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,7.93176e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,9.32348e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-3.80421e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,2.3879e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-1.1615e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,1.20875e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-1.83933e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-3.30719e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,7.51069e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,7.65393e-10,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,1.83565e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,4.3395e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-2.51202e-09,69.0|322,152
