id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-1.16037e-09,0,0,0,1.01408e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,1.01755e-09,0,0,0,1.61178e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,1.36033e-09,0,0,0,2.31193e-12,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-8.4123e-10,0,0,0,5.10703e-12,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,2.903e-10,0,0,0,-3.03748e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-7.91978e-10,0,0,0,-1.04738e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,4.54483e-10,0,0,0,4.13936e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-1.03849e-09,0,0,0,2.3479e-12,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-1.41535e-09,0,0,0,1.44973e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,2.61097e-10,0,0,0,5.25402e-12,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-1.68723e-09,0,0,0,9.42579e-12,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,2.89112e-10,0,0,0,-1.61307e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,1.46139e-09,0,0,0,-4.95914e-12,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,1.23886e-09,0,0,0,1.27471e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-3.38489e-10,0,0,0,3.6918e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,8.08115e-10,0,0,0,-1.7621e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-3.35954e-09,0,0,0,1.87188e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,2.95558e-09,0,0,0,7.82796e-12,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-2.6218e-11,0,0,0,8.86402e-12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,2.90216e-09,0,0,0,-5.552e-12,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-1.17342e-09,0,0,0,2.75024e-12,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-4.47332e-10,0,0,0,8.14859e-12,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-2.47913e-09,0,0,0,1.8296e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,3.00627e-09,0,0,0,1.84808e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-3.07948e-10,0,0,0,7.40119e-12,69.0|274,411
