rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-3.70773e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,2.49131e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-9.94674e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-3.10734e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-3.43509e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-1.75465e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,2.87851e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-5.48976e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,3.12894e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,3.54823e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-3.0329e-10,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-7.76087e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-2.64642e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-2.11248e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,6.45499e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-2.76106e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,2.4025e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,3.56716e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-1.67732e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,2.0128e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-7.02534e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-1.94812e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,6.91733e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,-2.03536e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,3.53761e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,-2.68289e-09,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,1.67648e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,-2.1581e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,4.18032e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,-9.16746e-09,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,2.79898e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-6.2903e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,3.90648e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,-2.88332e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,-2.49273e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,1.24945e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0,1.22419e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0,-2.07222e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0,9.7532e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0,1.95139e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,0,-3.52912e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0,-2.27969e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,0,-4.22677e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,0,-4.38708e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,0,1.75309e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0,-6.09148e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,8.90337e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,1.99009e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,-1.25507e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,-1.04985e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-2.70777e-10,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,5.27582e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,-1.42564e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,4.298e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,-4.74036e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,1.31747e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,2.11251e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,4.64706e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,2.78174e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,7.76432e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,-3.35453e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,-2.64669e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,-2.6845e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,7.05495e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,2.30396e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,3.20785e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,-5.69463e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,-4.77804e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,-9.46749e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,2.76623e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0,1.32208e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0,6.35774e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0,-2.19206e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0,-3.02e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0,3.55437e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0,-4.83852e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0,-1.89775e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0,3.2214e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0,-1.40506e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0,2.23875e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0,-3.8261e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0,5.7722e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0,1.9402e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0,2.51526e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0,-4.1942e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0,-6.59141e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0,2.87115e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0,-1.66368e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0,1.65947e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0,-2.41518e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0,4.07636e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0,2.14514e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0,5.95436e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0,-3.42529e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0,-4.30379e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0,7.9091e-10,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0,2.90519e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0,1.48855e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0,-1.56569e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0,5.10227e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0,1.9926e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0,-1.95681e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0,-4.22054e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0,-2.59351e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0,1.31597e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0,3.95075e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0,1.0198e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0,1.23339e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0,1.19848e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0,1.29129e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0,-8.36732e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0,1.85323e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0,-4.6005e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0,3.28552e-08,69.0|103,1197
