parameter,value,CV
L_pop,679.25329421826,
beta_L_goes_down_True,1.96458411810394e-09,
m_pop,2.01822158424091,
beta_m_goes_down_True,-1.25774086994023,
e_pop,0.00224051578289163,
beta_e_goes_down_True,5.20658143139439,
s_pop,7.36909680635199,
beta_s_goes_down_True,-3.47876970992952e-07,
alpha_pop,0.00186374041619807,
beta_alpha_run_id_84,2.66492770970304e-05,
beta_alpha_run_id_719,-0.0328781660123707,
beta_alpha_run_id_488,-0.0298062009324823,
beta_alpha_run_id_847,4.44071151423591e-08,
beta_alpha_run_id_474,1.34150504495885e-08,
beta_alpha_run_id_462,1.60464382460645e-09,
beta_alpha_run_id_75,-0.0126287797686338,
beta_alpha_run_id_291,-3.93991564897504e-06,
beta_alpha_run_id_77,-2.81764262501864e-05,
beta_alpha_run_id_322,-0.0607210472381823,
beta_alpha_run_id_963,-1.36052582407252e-05,
beta_alpha_run_id_1241,1.26213398995455e-05,
beta_alpha_run_id_1056,-3.60725012126189e-11,
beta_alpha_run_id_1159,4.82464531078405e-05,
beta_alpha_run_id_1017,-1.14726237009374e-06,
beta_alpha_run_id_1197,2.44614286853438e-08,
beta_alpha_run_id_745,-7.44977580792451e-05,
beta_alpha_run_id_1043,9.37592424914517e-05,
beta_alpha_run_id_1260,1.49669759071634e-10,
beta_alpha_run_id_1042,2.59997512429259e-06,
beta_alpha_run_id_863,1.91386025205364e-10,
beta_alpha_run_id_152,-1.23212778614347e-08,
k_pop,1.86831152732946e-06,
beta_k_run_id_84,4.59551647404475e-06,
beta_k_run_id_719,-6.33553405729214e-06,
beta_k_run_id_488,0.000444294887202738,
beta_k_run_id_847,4.0681577420186e-10,
beta_k_run_id_474,6.58350828887543e-09,
beta_k_run_id_462,6.04334841346749e-07,
beta_k_run_id_75,-0.714950445674991,
beta_k_run_id_291,3.45028316345885e-10,
beta_k_run_id_77,3.10053469188151e-09,
beta_k_run_id_322,2.05831646664583e-06,
beta_k_run_id_963,6.12771074759917e-07,
beta_k_run_id_1241,1.09725445187806e-08,
beta_k_run_id_1056,1.7722330647584e-08,
beta_k_run_id_1159,1.56141011500023e-05,
beta_k_run_id_1017,-1.41377187928979e-08,
beta_k_run_id_1197,-1.11332864452732e-10,
beta_k_run_id_745,1.61134811581975e-08,
beta_k_run_id_1043,3.17216826747239e-08,
beta_k_run_id_1260,5.94788493999327e-08,
beta_k_run_id_1042,8.10855833883749e-08,
beta_k_run_id_863,3.22888723077021e-07,
beta_k_run_id_152,3.51666283066809e-06,
omega_m,0.177518787396055,8.7958026404134
omega_e,2.28907867963163,1369.84557531178
a,460.895442249559,
b,0.0944120996852101,
