id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-2.70355e-10,0,0,0,8.00426e-12,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-1.34054e-09,0,0,0,2.18954e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,2.62159e-09,0,0,0,3.033e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,2.66523e-09,0,0,0,1.02034e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,2.43195e-09,0,0,0,-3.17684e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-2.2049e-09,0,0,0,-1.34657e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,2.30769e-09,0,0,0,-2.84937e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-3.83738e-09,0,0,0,1.2057e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-3.35529e-09,0,0,0,1.58797e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,1.14021e-09,0,0,0,1.56417e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,6.36131e-10,0,0,0,8.33071e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,2.73765e-10,0,0,0,1.26432e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-9.25623e-10,0,0,0,-1.99307e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,4.51968e-10,0,0,0,-1.75135e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,7.80346e-10,0,0,0,1.91611e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,1.20657e-09,0,0,0,-1.30069e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-1.89841e-09,0,0,0,-3.4261e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,1.58126e-09,0,0,0,-1.33618e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-1.23674e-09,0,0,0,-3.93414e-11,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-1.06812e-09,0,0,0,-3.7407e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-2.33003e-11,0,0,0,7.27995e-12,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-1.31684e-09,0,0,0,-3.61e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,5.26487e-10,0,0,0,1.53344e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-5.44301e-10,0,0,0,-1.36553e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-7.12473e-10,0,0,0,-1.51403e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,7.64839e-10,0,0,0,-3.80171e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,2.23016e-09,0,0,0,1.49273e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-3.48428e-09,0,0,0,8.47211e-12,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,2.0967e-09,0,0,0,2.06926e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-3.03751e-09,0,0,0,-8.82272e-12,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,1.75908e-09,0,0,0,1.99138e-11,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,4.70228e-10,0,0,0,1.87361e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,1.87962e-09,0,0,0,-1.40714e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-4.0742e-09,0,0,0,-4.45786e-11,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-3.33775e-10,0,0,0,-3.48104e-11,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,1.36401e-09,0,0,0,2.75149e-11,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,2.90636e-09,0,0,0,1.69496e-10,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-3.26871e-09,0,0,0,1.87805e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-7.56623e-10,0,0,0,-1.46336e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,1.604e-10,0,0,0,1.14619e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-2.16209e-09,0,0,0,-2.00755e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,1.21729e-09,0,0,0,7.72848e-12,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-5.35123e-10,0,0,0,3.71667e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-3.41647e-10,0,0,0,1.85154e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-2.41842e-09,0,0,0,2.05729e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-4.86909e-10,0,0,0,-1.6917e-10,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,2.88656e-09,0,0,0,-2.00076e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,5.09007e-09,0,0,0,1.98273e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,7.2911e-10,0,0,0,-1.37796e-11,69.0|322,152
