id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,eta_eta_U_mode,mab_virus,run_id
411|4,-0.601418,2.73061e-09,5.97372e-09,0,0,-0.611984,-4.88498e-15,-2.30926e-13,0,0,70.0|274,411
411|3,-1.17685,-3.05497e-09,-4.59082e-09,0,0,-1.17804,2.75779e-13,-3.55271e-14,0,0,70.0|274,411
411|5,-0.488379,8.34732e-09,-1.47418e-08,0,0,-0.49112,1.73195e-13,2.38032e-13,0,0,70.0|274,411
411|6,-0.390568,-3.85484e-10,6.32936e-09,0,0,-0.41919,5.48006e-13,-2.41585e-13,0,0,70.0|274,411
411|8,-0.848709,-5.93084e-09,-3.1289e-09,0,0,-0.87243,-2.72671e-13,-2.98428e-13,0,0,70.0|274,411
411|7,-0.925599,2.21983e-09,-4.57886e-09,0,0,-0.943351,1.2923e-13,-2.16716e-13,0,0,70.0|274,411
411|9,-0.570907,-9.64435e-10,7.17694e-09,0,0,-0.581349,-3.71925e-13,9.9476e-14,0,0,70.0|274,411
411|10,-0.409293,-9.10382e-10,9.90197e-09,0,0,-0.428769,-2.14051e-13,-2.62901e-13,0,0,70.0|274,411
411|12,-0.947764,1.00062e-08,-9.68801e-09,0,0,-0.966568,5.19584e-14,-5.7554e-13,0,0,70.0|274,411
411|11,-0.828387,-3.07796e-11,2.93824e-09,0,0,-0.839644,3.69038e-13,3.97904e-13,0,0,70.0|274,411
411|1,-0.0279995,1.21902e-09,-2.77084e-09,0,0,4.15684e-07,1.06581e-14,-7.10543e-15,0,0,69.0|274,411
411|2,-0.184681,-1.0866e-09,-3.98736e-09,0,0,3.62096e-07,-5.32907e-15,-2.13163e-14,0,0,69.0|274,411
152|8,-1.63315,-7.48761e-09,2.36811e-09,0,0,-1.65287,1.37668e-14,7.4607e-14,0,0,65.0|322,152
152|7,-1.54591,7.02316e-09,-7.36187e-09,0,0,-1.54201,1.92069e-13,7.10543e-14,0,0,65.0|322,152
152|6,-1.52934,-1.66044e-09,5.54091e-09,0,0,-1.55796,-8.43769e-15,-4.9738e-14,0,0,65.0|322,152
152|5,-1.67657,5.27743e-11,-5.39448e-10,0,0,-1.67214,-2.18936e-13,0,0,0,65.0|322,152
152|12,-2.73878,-1.14778e-08,-9.25348e-09,0,0,-2.77203,-4.4631e-14,-8.88178e-14,0,0,28.0|322,152
152|11,-2.61442,-4.37083e-09,-9.75662e-09,0,0,-2.63092,-1.72085e-13,-2.84217e-14,0,0,28.0|322,152
152|10,-2.64035,-1.11334e-08,5.49515e-09,0,0,-2.6566,-9.10383e-15,2.06057e-13,0,0,28.0|322,152
152|9,-2.46277,2.15623e-09,-4.22852e-10,0,0,-2.48015,-8.63754e-14,1.42109e-14,0,0,28.0|322,152
152|3,-1.83061,3.64068e-09,-3.95035e-09,0,0,-1.83935,-1.2812e-13,-5.32907e-14,0,0,22.0|322,152
152|4,-1.74312,-6.42658e-09,-6.22986e-09,0,0,-1.74174,2.19824e-14,-2.62901e-13,0,0,22.0|322,152
152|1,0.133027,2.57975e-09,-3.19538e-11,0,0,8.57374e-08,-1.82077e-14,-1.06581e-14,0,0,69.0|322,152
152|2,0.0367424,-2.74785e-09,-4.53639e-09,0,0,-1.04517e-07,4.44089e-16,-7.10543e-15,0,0,69.0|322,152
1056|8,-1.83933,-1.53233e-09,-6.31974e-09,0,0,-1.84396,3.15303e-13,-2.80664e-13,0,0,65.0|276,1056
1056|7,-1.85344,-3.51296e-09,-6.18194e-09,0,0,-1.87085,5.35127e-14,2.84217e-14,0,0,65.0|276,1056
1056|6,-1.8616,2.49494e-09,-6.71616e-09,0,0,-1.86183,-2.14273e-13,1.77636e-13,0,0,65.0|276,1056
1056|5,-1.89609,-2.93368e-09,7.64582e-09,0,0,-1.92182,-1.02585e-13,-9.23706e-14,0,0,65.0|276,1056
1056|12,-3.2183,5.19807e-09,-4.45421e-09,0,0,-3.22737,-1.12133e-13,6.46594e-13,0,0,28.0|276,1056
1056|11,-3.06245,5.44655e-09,2.89504e-09,0,0,-3.06257,1.23013e-13,-4.26326e-13,0,0,28.0|276,1056
1056|10,-2.65474,-2.39987e-10,1.23051e-08,0,0,-2.65673,-3.11307e-13,9.23706e-14,0,0,28.0|276,1056
1056|9,-2.5764,-2.57426e-09,-7.41384e-09,0,0,-2.57958,-1.1946e-13,-7.4607e-14,0,0,28.0|276,1056
1056|4,-1.98323,-1.67502e-09,-4.57383e-09,0,0,-2.0024,-2.44471e-13,6.39488e-14,0,0,22.0|276,1056
1056|3,-2.10531,6.52272e-09,5.58073e-09,0,0,-2.11724,-2.15161e-13,-2.27374e-13,0,0,22.0|276,1056
1056|1,0.0177014,3.32358e-09,3.81425e-09,0,0,0.0182865,3.42534e-12,-1.0445e-12,0,0,69.0|276,1056
1056|2,0.116569,4.45276e-09,2.88756e-09,0,0,2.53075e-07,9.27036e-15,-3.55271e-15,0,0,69.0|276,1056
462|6,-1.44515,2.83761e-09,-2.95028e-09,0,0,-1.43712,-5.07927e-14,-1.42109e-13,0,0,55.0|292,462
462|5,-1.13764,1.4701e-10,-2.42043e-09,0,0,-1.14492,-7.7216e-14,-1.42109e-14,0,0,55.0|292,462
462|4,-1.17533,5.54509e-10,-4.06623e-09,0,0,-1.22294,-8.60423e-15,0,0,0,55.0|292,462
462|3,-1.04638,-8.38433e-10,1.72165e-08,0,0,-1.08623,1.09246e-13,-7.10543e-15,0,0,55.0|292,462
462|9,-3.8226,-1.40354e-09,3.99903e-09,0,0,-3.82531,1.86517e-13,-6.39488e-14,0,0,32.0|292,462
462|10,-3.76765,6.5932e-09,-4.16647e-09,0,0,-3.79602,3.52163e-13,3.41061e-13,0,0,32.0|292,462
462|7,-3.66763,-8.60989e-10,6.63661e-09,0,0,-3.67857,1.6076e-13,-1.56319e-13,0,0,32.0|292,462
462|8,-3.6582,3.98928e-09,6.65002e-09,0,0,-3.65767,-2.00728e-13,-8.27782e-13,0,0,32.0|292,462
462|11,-1.26586,5.29128e-09,8.60443e-09,0,0,-1.29759,2.92655e-13,-1.06581e-13,0,0,22.0|292,462
462|12,-1.24634,2.65931e-09,-1.06042e-09,0,0,-1.2579,-1.98064e-13,4.83169e-13,0,0,22.0|292,462
462|1,0.200212,8.48657e-10,5.49519e-09,0,0,1.74835e-06,-3.86358e-14,-7.81597e-14,0,0,69.0|292,462
462|2,-0.138853,2.68815e-09,-3.41816e-09,0,0,-8.13958e-07,-8.88178e-16,7.10543e-15,0,0,69.0|292,462
1159|8,-1.27513,3.91464e-10,8.99999e-09,0,0,-1.27579,-2.75335e-14,3.44613e-13,0,0,65.0|292,1159
1159|7,-1.17473,7.48812e-10,-3.60405e-09,0,0,-1.19804,-2.83995e-13,2.27374e-13,0,0,65.0|292,1159
1159|5,-1.20926,-6.23095e-09,-6.53269e-09,0,0,-1.22626,-2.42695e-13,5.11591e-13,0,0,65.0|292,1159
1159|6,-1.20864,2.47792e-09,-5.2934e-09,0,0,-1.22943,-2.68674e-14,2.23821e-13,0,0,65.0|292,1159
1159|11,-2.8626,-5.37923e-10,5.16703e-09,0,0,-2.86754,-2.17826e-13,2.06057e-13,0,0,28.0|292,1159
1159|12,-3.01484,-6.54072e-09,1.77555e-08,0,0,-3.01688,-1.15019e-13,-4.90274e-13,0,0,28.0|292,1159
1159|9,-2.34219,-3.2392e-09,-4.24021e-10,0,0,-2.33469,-2.35589e-13,-1.63425e-13,0,0,28.0|292,1159
1159|10,-2.3291,2.12679e-09,-3.65098e-10,0,0,-2.34772,-6.83897e-14,-3.2685e-13,0,0,28.0|292,1159
1159|4,-1.07832,-7.623e-10,1.68405e-09,0,0,-1.08983,3.69704e-13,-7.10543e-15,0,0,22.0|292,1159
1159|3,-1.13137,-9.27498e-10,8.23628e-10,0,0,-1.15678,-9.99201e-14,-5.86198e-13,0,0,22.0|292,1159
1159|1,-0.265441,-1.85859e-09,2.80238e-09,0,0,-2.77895e-07,3.9968e-15,0,0,0,69.0|292,1159
1159|2,0.130005,-5.49212e-10,3.38996e-09,0,0,-1.91235e-07,3.10862e-15,7.10543e-15,0,0,69.0|292,1159
1197|7,-3.46949,7.38855e-09,5.13042e-09,0,0,-3.48001,2.42029e-13,-2.98428e-13,0,0,65.0|103,1197
1197|8,-3.4654,-1.61931e-09,7.34223e-09,0,0,-3.47306,6.32827e-14,-8.95284e-13,0,0,65.0|103,1197
1197|6,-3.54831,-4.81946e-09,-5.82026e-09,0,0,-3.57645,1.69864e-13,5.40012e-13,0,0,65.0|103,1197
1197|5,-3.47623,-9.64895e-09,-1.48309e-08,0,0,-3.50117,-2.37588e-13,-1.42109e-13,0,0,65.0|103,1197
1197|12,-3.71102,-5.16246e-09,5.70466e-09,0,0,-3.70734,1.51879e-13,2.13163e-14,0,0,28.0|103,1197
1197|10,-3.53743,1.70854e-09,-1.12824e-08,0,0,-3.55812,-3.81029e-13,1.27898e-13,0,0,28.0|103,1197
1197|9,-3.55075,-1.17804e-09,2.70133e-09,0,0,-3.5635,-1.03029e-13,4.90274e-13,0,0,28.0|103,1197
1197|3,-3.52943,1.95492e-09,-1.04439e-08,0,0,-3.53628,1.66978e-13,-2.27374e-13,0,0,22.0|103,1197
1197|4,-3.64104,-6.86149e-09,2.89129e-09,0,0,-3.63812,1.59428e-13,1.98952e-13,0,0,22.0|103,1197
1197|11,-3.76013,3.50982e-09,1.86784e-09,0,0,-3.75032,1.15463e-13,-3.33955e-13,0,0,28.0|103,1197
1197|1,0.0714292,-5.6797e-10,-1.87898e-09,0,0,1.2638e-07,-3.55271e-15,-7.10543e-15,0,0,69.0|103,1197
1197|2,-0.420609,7.62456e-10,-2.36099e-09,0,0,3.50624e-07,-1.5099e-14,0,0,0,69.0|103,1197
