id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,136.038247
9|411|9|411|sample|3|274|3|274|70.0,143.212241
9|411|9|411|sample|5|274|5|274|70.0,160.260296
9|411|9|411|sample|6|274|6|274|70.0,162.689091
9|411|9|411|sample|8|274|8|274|70.0,136.956680
9|411|9|411|sample|7|274|7|274|70.0,137.827045
9|411|9|411|sample|9|274|9|274|70.0,156.891658
9|411|9|411|sample|10|274|10|274|70.0,162.211103
9|411|9|411|sample|12|274|12|274|70.0,137.504440
9|411|9|411|sample|11|274|11|274|70.0,135.635296
9|411|9|411|cc|1|1|274|1|274|69.0,12.878124
9|411|9|411|cc|2|1|274|1|274|69.0,12.956429
9|411|9|411|cc|3|1|274|1|274|69.0,12.879195
9|411|9|411|cc|4|1|274|1|274|69.0,12.914235
9|411|9|411|cc|5|1|274|1|274|69.0,13.089092
9|411|9|411|cc|6|1|274|1|274|69.0,12.901170
9|411|9|411|cc|7|1|274|1|274|69.0,12.981819
9|411|9|411|cc|8|1|274|1|274|69.0,13.431886
9|411|9|411|vc|1|2|274|2|274|69.0,20.755590
9|411|9|411|vc|2|2|274|2|274|69.0,20.815394
9|411|9|411|vc|3|2|274|2|274|69.0,20.911545
9|411|9|411|vc|4|2|274|2|274|69.0,20.851343
9|411|9|411|vc|5|2|274|2|274|69.0,20.888483
9|411|9|411|vc|6|2|274|2|274|69.0,20.862155
9|411|9|411|vc|7|2|274|2|274|69.0,20.906442
9|411|9|411|vc|8|2|274|2|274|69.0,20.728091
8|152|8|152|sample|8|322|8|322|65.0,147.369017
8|152|8|152|sample|7|322|7|322|65.0,148.517054
8|152|8|152|sample|6|322|6|322|65.0,161.316698
8|152|8|152|sample|5|322|5|322|65.0,158.940082
8|152|8|152|sample|12|322|12|322|28.0,148.769512
8|152|8|152|sample|11|322|11|322|28.0,144.966161
8|152|8|152|sample|10|322|10|322|28.0,151.630182
8|152|8|152|sample|9|322|9|322|28.0,155.136973
8|152|8|152|sample|3|322|3|322|22.0,153.919489
8|152|8|152|sample|4|322|4|322|22.0,151.897698
8|152|8|152|cc|1|1|322|1|322|69.0,12.574536
8|152|8|152|cc|2|1|322|1|322|69.0,12.566597
8|152|8|152|cc|3|1|322|1|322|69.0,12.538118
8|152|8|152|cc|4|1|322|1|322|69.0,12.578588
8|152|8|152|cc|5|1|322|1|322|69.0,12.520192
8|152|8|152|cc|6|1|322|1|322|69.0,12.521282
8|152|8|152|cc|7|1|322|1|322|69.0,12.589761
8|152|8|152|cc|8|1|322|1|322|69.0,12.577014
8|152|8|152|vc|1|2|322|2|322|69.0,21.735949
8|152|8|152|vc|2|2|322|2|322|69.0,21.783041
8|152|8|152|vc|3|2|322|2|322|69.0,21.834933
8|152|8|152|vc|4|2|322|2|322|69.0,21.798954
8|152|8|152|vc|5|2|322|2|322|69.0,21.801827
8|152|8|152|vc|6|2|322|2|322|69.0,21.810702
8|152|8|152|vc|7|2|322|2|322|69.0,21.792901
8|152|8|152|vc|8|2|322|2|322|69.0,21.742427
8|1056|8|1056|sample|8|276|8|276|65.0,143.952430
8|1056|8|1056|sample|7|276|7|276|65.0,144.920505
8|1056|8|1056|sample|6|276|6|276|65.0,151.397670
8|1056|8|1056|sample|5|276|5|276|65.0,152.665946
8|1056|8|1056|sample|12|276|12|276|28.0,149.572437
8|1056|8|1056|sample|11|276|11|276|28.0,144.625840
8|1056|8|1056|sample|10|276|10|276|28.0,148.238320
8|1056|8|1056|sample|9|276|9|276|28.0,150.900981
8|1056|8|1056|sample|4|276|4|276|22.0,146.371281
8|1056|8|1056|sample|3|276|3|276|22.0,145.644590
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.580955
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.603235
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.596073
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.604873
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.613961
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.602409
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.631068
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.655980
8|1056|8|1056|vc|1|2|276|2|276|69.0,22.307069
8|1056|8|1056|vc|2|2|276|2|276|69.0,22.343029
8|1056|8|1056|vc|3|2|276|2|276|69.0,22.318919
8|1056|8|1056|vc|4|2|276|2|276|69.0,22.378770
8|1056|8|1056|vc|5|2|276|2|276|69.0,22.303060
8|1056|8|1056|vc|6|2|276|2|276|69.0,22.297937
8|1056|8|1056|vc|7|2|276|2|276|69.0,22.289925
8|1056|8|1056|vc|8|2|276|2|276|69.0,22.487797
8|462|8|462|sample|6|292|6|292|55.0,190.928489
8|462|8|462|sample|5|292|5|292|55.0,189.296508
8|462|8|462|sample|4|292|4|292|55.0,184.156126
8|462|8|462|sample|3|292|3|292|55.0,184.265988
8|462|8|462|sample|9|292|9|292|32.0,146.378236
8|462|8|462|sample|10|292|10|292|32.0,147.996884
8|462|8|462|sample|7|292|7|292|32.0,157.731637
8|462|8|462|sample|8|292|8|292|32.0,157.854609
8|462|8|462|sample|11|292|11|292|22.0,163.073943
8|462|8|462|sample|12|292|12|292|22.0,160.038095
8|462|8|462|cc|1|1|292|1|292|69.0,15.708034
8|462|8|462|cc|2|1|292|1|292|69.0,12.809065
8|462|8|462|cc|3|1|292|1|292|69.0,12.630057
8|462|8|462|cc|4|1|292|1|292|69.0,13.336711
8|462|8|462|cc|5|1|292|1|292|69.0,13.951232
8|462|8|462|cc|6|1|292|1|292|69.0,14.409387
8|462|8|462|cc|7|1|292|1|292|69.0,14.630777
8|462|8|462|cc|8|1|292|1|292|69.0,21.633582
8|462|8|462|vc|1|2|292|2|292|69.0,22.026639
8|462|8|462|vc|2|2|292|2|292|69.0,22.467301
8|462|8|462|vc|3|2|292|2|292|69.0,22.606641
8|462|8|462|vc|4|2|292|2|292|69.0,22.632032
8|462|8|462|vc|5|2|292|2|292|69.0,22.700679
8|462|8|462|vc|6|2|292|2|292|69.0,22.581144
8|462|8|462|vc|7|2|292|2|292|69.0,22.423499
8|462|8|462|vc|8|2|292|2|292|69.0,22.075773
8|1159|8|1159|sample|8|292|8|292|65.0,152.891146
8|1159|8|1159|sample|7|292|7|292|65.0,154.785660
8|1159|8|1159|sample|5|292|5|292|65.0,158.950310
8|1159|8|1159|sample|6|292|6|292|65.0,158.586207
8|1159|8|1159|sample|11|292|11|292|28.0,142.286447
8|1159|8|1159|sample|12|292|12|292|28.0,144.129340
8|1159|8|1159|sample|9|292|9|292|28.0,177.842547
8|1159|8|1159|sample|10|292|10|292|28.0,171.478752
8|1159|8|1159|sample|4|292|4|292|22.0,154.885823
8|1159|8|1159|sample|3|292|3|292|22.0,153.460238
8|1159|8|1159|cc|1|1|292|1|292|69.0,15.074473
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.869211
8|1159|8|1159|cc|3|1|292|1|292|69.0,13.388919
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.518735
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.581062
8|1159|8|1159|cc|6|1|292|1|292|69.0,12.954150
8|1159|8|1159|cc|7|1|292|1|292|69.0,14.687715
8|1159|8|1159|cc|8|1|292|1|292|69.0,15.884451
8|1159|8|1159|vc|1|2|292|2|292|69.0,22.145583
8|1159|8|1159|vc|2|2|292|2|292|69.0,22.481631
8|1159|8|1159|vc|3|2|292|2|292|69.0,22.649569
8|1159|8|1159|vc|4|2|292|2|292|69.0,22.628280
8|1159|8|1159|vc|5|2|292|2|292|69.0,22.665704
8|1159|8|1159|vc|6|2|292|2|292|69.0,22.590852
8|1159|8|1159|vc|7|2|292|2|292|69.0,22.544293
8|1159|8|1159|vc|8|2|292|2|292|69.0,22.142778
8|1197|8|1197|sample|7|103|7|103|65.0,134.093737
8|1197|8|1197|sample|8|103|8|103|65.0,133.148606
8|1197|8|1197|sample|6|103|6|103|65.0,141.983739
8|1197|8|1197|sample|5|103|5|103|65.0,142.300195
8|1197|8|1197|sample|12|103|12|103|28.0,160.048909
8|1197|8|1197|sample|10|103|10|103|28.0,166.997659
8|1197|8|1197|sample|9|103|9|103|28.0,165.521558
8|1197|8|1197|sample|3|103|3|103|22.0,151.121710
8|1197|8|1197|sample|4|103|4|103|22.0,155.043195
8|1197|8|1197|sample|11|103|11|103|28.0,164.568489
8|1197|8|1197|cc|1|1|103|1|103|69.0,15.218994
8|1197|8|1197|cc|2|1|103|1|103|69.0,13.902312
8|1197|8|1197|cc|3|1|103|1|103|69.0,13.441900
8|1197|8|1197|cc|4|1|103|1|103|69.0,12.716652
8|1197|8|1197|cc|5|1|103|1|103|69.0,12.289679
8|1197|8|1197|cc|6|1|103|1|103|69.0,12.789961
8|1197|8|1197|cc|7|1|103|1|103|69.0,14.340586
8|1197|8|1197|cc|8|1|103|1|103|69.0,16.280607
8|1197|8|1197|vc|1|2|103|2|103|69.0,21.597131
8|1197|8|1197|vc|2|2|103|2|103|69.0,21.997943
8|1197|8|1197|vc|3|2|103|2|103|69.0,22.140576
8|1197|8|1197|vc|4|2|103|2|103|69.0,22.222107
8|1197|8|1197|vc|5|2|103|2|103|69.0,22.131330
8|1197|8|1197|vc|6|2|103|2|103|69.0,22.137977
8|1197|8|1197|vc|7|2|103|2|103|69.0,22.015911
8|1197|8|1197|vc|8|2|103|2|103|69.0,21.590530
