parameter,value,CV
U_run_id_1017,1,
U_run_id_1042,275.15594507605,
U_run_id_1043,0.999997014814462,
U_run_id_1056,497.795256373374,
U_run_id_1099,-4.89000576839871e-05,
U_run_id_1159,823.667589576514,
U_run_id_1197,269.709262123544,
U_run_id_1241,944.339240246678,
U_run_id_1260,1.00000522466978,
U_run_id_152,335.008982458017,
U_run_id_183,1.00000049549503,
U_run_id_291,434.260274799068,
U_run_id_297,171.750631834822,
U_run_id_322,0.999999884149838,
U_run_id_394,0.999999928479003,
U_run_id_411,70.8838927586646,
U_run_id_433,146.154405874017,
U_run_id_462,1051.32786175389,
U_run_id_474,993.319325850133,
U_run_id_488,474.687041410953,
U_run_id_491,1.00218661918498,
U_run_id_555,1.00000244373895,
U_run_id_611,-0.000264105054837316,
U_run_id_705,-0.00130278275974582,
U_run_id_719,436.372860466706,
U_run_id_745,-0.0303036048657956,
U_run_id_75,0.000207336846718253,
U_run_id_77,1.00000056708331,
U_run_id_783,236.678725584655,
U_run_id_84,442.342811005859,
U_run_id_847,1.0000000821776,
U_run_id_863,183.49166649559,
U_run_id_963,30.4594959656805,
L_goes_down_False_mab_virus_22.0|103,797.899435630163,
L_goes_down_False_mab_virus_22.0|162,798.945071731328,
L_goes_down_False_mab_virus_22.0|174,798.979842233704,
L_goes_down_False_mab_virus_22.0|218,792.947555397602,
L_goes_down_False_mab_virus_22.0|274,797.022849954367,
L_goes_down_False_mab_virus_22.0|276,794.391493454372,
L_goes_down_False_mab_virus_22.0|292,796.717334690511,
L_goes_down_False_mab_virus_22.0|319,798.122002389442,
L_goes_down_False_mab_virus_22.0|322,794.986411951652,
L_goes_down_False_mab_virus_22.0|65,789.940811241498,
L_goes_down_False_mab_virus_22.0|69,796.759103547556,
L_goes_down_False_mab_virus_28.0|103,797.816756040475,
L_goes_down_False_mab_virus_28.0|162,795.885980422385,
L_goes_down_False_mab_virus_28.0|174,800.231041994217,
L_goes_down_False_mab_virus_28.0|218,799.003526156073,
L_goes_down_False_mab_virus_28.0|274,796.439443177764,
L_goes_down_False_mab_virus_28.0|276,807.491207297003,
L_goes_down_False_mab_virus_28.0|292,796.018548670325,
L_goes_down_False_mab_virus_28.0|319,792.747064643241,
L_goes_down_False_mab_virus_28.0|322,795.073200401732,
L_goes_down_False_mab_virus_28.0|65,797.751058139918,
L_goes_down_False_mab_virus_28.0|69,796.72227799924,
L_goes_down_False_mab_virus_32.0|103,802.766145427679,
L_goes_down_False_mab_virus_32.0|162,799.103570157715,
L_goes_down_False_mab_virus_32.0|174,800.165126456326,
L_goes_down_False_mab_virus_32.0|218,794.115448452587,
L_goes_down_False_mab_virus_32.0|274,794.44060528183,
L_goes_down_False_mab_virus_32.0|276,796.656192233743,
L_goes_down_False_mab_virus_32.0|292,799.239018355938,
L_goes_down_False_mab_virus_32.0|319,796.386669100116,
L_goes_down_False_mab_virus_32.0|322,798.934634814598,
L_goes_down_False_mab_virus_32.0|65,799.31281495228,
L_goes_down_False_mab_virus_32.0|69,796.747272380012,
L_goes_down_False_mab_virus_44.0|99,805.002575592776,
L_goes_down_False_mab_virus_55.0|103,797.426391837684,
L_goes_down_False_mab_virus_55.0|162,794.885177603761,
L_goes_down_False_mab_virus_55.0|174,793.547637354311,
L_goes_down_False_mab_virus_55.0|218,800.61160166981,
L_goes_down_False_mab_virus_55.0|274,797.589942380222,
L_goes_down_False_mab_virus_55.0|276,795.192594265876,
L_goes_down_False_mab_virus_55.0|292,794.320653299835,
L_goes_down_False_mab_virus_55.0|319,803.867815900941,
L_goes_down_False_mab_virus_55.0|322,803.097307086914,
L_goes_down_False_mab_virus_55.0|65,795.741141223658,
L_goes_down_False_mab_virus_55.0|69,794.232733103245,
L_goes_down_False_mab_virus_6.0|233,795.652143234374,
L_goes_down_False_mab_virus_6.0|42,798.896612865697,
L_goes_down_False_mab_virus_6.0|71,798.563140752293,
L_goes_down_False_mab_virus_6.0|73,799.820990084725,
L_goes_down_False_mab_virus_6.0|99,799.854235321889,
L_goes_down_False_mab_virus_63.0|42,787.503762335485,
L_goes_down_False_mab_virus_63.0|99,796.937902133619,
L_goes_down_False_mab_virus_65.0|103,792.731120625146,
L_goes_down_False_mab_virus_65.0|162,792.758202604961,
L_goes_down_False_mab_virus_65.0|174,793.807776265571,
L_goes_down_False_mab_virus_65.0|218,799.333259791068,
L_goes_down_False_mab_virus_65.0|274,797.477288522529,
L_goes_down_False_mab_virus_65.0|276,794.568878464377,
L_goes_down_False_mab_virus_65.0|292,793.319845622973,
L_goes_down_False_mab_virus_65.0|319,800.55135767665,
L_goes_down_False_mab_virus_65.0|322,795.171549661047,
L_goes_down_False_mab_virus_65.0|65,794.008007628154,
L_goes_down_False_mab_virus_65.0|69,799.458264230332,
L_goes_down_False_mab_virus_69.0|103,787.128929460508,
L_goes_down_False_mab_virus_69.0|162,787.07358109592,
L_goes_down_False_mab_virus_69.0|174,790.53776991596,
L_goes_down_False_mab_virus_69.0|218,786.656667415917,
L_goes_down_False_mab_virus_69.0|233,788.720961563414,
L_goes_down_False_mab_virus_69.0|274,789.443460469332,
L_goes_down_False_mab_virus_69.0|276,788.331386305004,
L_goes_down_False_mab_virus_69.0|292,788.872988726352,
L_goes_down_False_mab_virus_69.0|319,787.727408865198,
L_goes_down_False_mab_virus_69.0|322,788.428736833748,
L_goes_down_False_mab_virus_69.0|42,788.451860241668,
L_goes_down_False_mab_virus_69.0|65,787.257377360335,
L_goes_down_False_mab_virus_69.0|69,790.363958684482,
L_goes_down_False_mab_virus_69.0|71,790.129794422373,
L_goes_down_False_mab_virus_69.0|73,789.200536808218,
L_goes_down_False_mab_virus_69.0|99,786.795520158238,
L_goes_down_False_mab_virus_70.0|274,803.46708283552,
L_goes_down_True_mab_virus_22.0|103,793.1797711215,
L_goes_down_True_mab_virus_22.0|162,794.225407222665,
L_goes_down_True_mab_virus_22.0|174,794.260177725041,
L_goes_down_True_mab_virus_22.0|218,788.227890888939,
L_goes_down_True_mab_virus_22.0|274,792.303185445704,
L_goes_down_True_mab_virus_22.0|276,789.671828945709,
