rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.95326,0.888693,3.65074,-3.98108,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.77163,0.888693,3.65074,-3.98108,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.45486,0.888693,3.65074,-3.98108,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.75221,0.888693,3.65074,-3.98108,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.34091,0.888693,3.65074,-3.98108,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.22372,0.888693,3.65074,-3.98108,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.17085,0.888693,3.65074,-3.98108,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.3769,0.888693,3.65074,-3.98108,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.15822,0.888693,3.65074,-3.98108,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.17008,0.888693,3.65074,-3.98108,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.572384,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.750666,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,7.65098,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.84889,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.67758,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.312958,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.134893,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.78345,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.88314,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,7.49907,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.916603,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.181244,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.70036,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,14.3766,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,3.33636,0.888588,3.65074,-3.02288,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.5712,0.888588,3.65074,-3.02288,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.85812,0.621597,3.65074,-2.28985,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.98184,0.621597,3.65074,-2.28985,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.38876,0.621597,3.65074,-2.28985,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.91474,0.621597,3.65074,-2.28985,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.618291,0.621597,3.65074,-3.95736,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.581783,0.621597,3.65074,-3.95736,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.671435,0.621597,3.65074,-3.95736,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.892532,0.621597,3.65074,-3.95736,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.57587,0.621596,3.65074,-7.30457,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.6392,0.621596,3.65074,-7.30457,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,76.9547,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.082864,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.505363,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.729537,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0656509,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.58587,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,4.5377,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,6.36468,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.171043,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.110682,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,4.79272,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.02661,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.41842,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,6.33115,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.53952,0.621597,3.65074,-3.57558,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.846539,0.621597,3.65074,-3.57558,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.629992,0.996723,3.65074,-3.46304,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.613953,0.996723,3.65074,-3.46304,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.692458,0.996723,3.65074,-3.46304,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.506999,0.996723,3.65074,-3.46304,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.143758,0.888693,3.65074,-2.75171,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.176797,0.888693,3.65074,-2.75171,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.28348,0.888693,3.65074,-2.75171,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.333693,0.888693,3.65074,-2.75171,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.522525,0.888693,3.65074,-4.25053,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.501061,0.888693,3.65074,-4.25053,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,11.7224,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,13.8258,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,3.59772,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0949726,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.616158,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,33.891,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.16651,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,21.8135,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.9395,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,4.6796,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,9.15165,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.355104,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.251098,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0461206,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,57.4091,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,10.0316,0.874089,3.65074,-2.95365,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,89.8566,0.278619,3.65074,-0.950041,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,110.367,0.278619,3.65074,-0.950041,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,94.4835,0.278619,3.65074,-0.950041,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,76.7385,0.278619,3.65074,-0.950041,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0794617,0.93804,3.65074,0.36296,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0850753,0.93804,3.65074,0.36296,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0963232,0.93804,3.65074,0.36296,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.10429,0.93804,3.65074,0.36296,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.26693,0.776878,3.65074,-4.46013,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.1621,0.776878,3.65074,-4.46013,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.134189,0.700343,3.65074,-1.74976,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,4.47509,0.700343,3.65074,-1.74976,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.015623,0.700343,3.65074,-1.74976,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.988322,0.700343,3.65074,-1.74976,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0071534,0.700343,3.65074,-1.74976,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0729321,0.700343,3.65074,-1.74976,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.10855,0.700343,3.65074,-1.74976,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.237185,0.700343,3.65074,-1.74976,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.22086,0.700343,3.65074,-1.74976,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,15.9361,0.700343,3.65074,-1.74976,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0927386,0.700343,3.65074,-1.74976,69.0|292,462
