id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|9|274,1.00684,3.28211e-06,1.55845,6.76195,0.124134,1.66246e-15,0.99124,3.28211e-06,1.55845,6.69076,0.121251,1.65242e-15,True,32.0|274,719
8|719|vc|1|2|274,1.02791,7.51351e-08,0.472574,37.4673,0.124134,1.66246e-15,1.01856,7.51351e-08,0.472574,1.0,0.121251,1.65242e-15,False,69.0|274,719
8|719|vc|2|2|274,1.0096,7.51351e-08,0.472574,23.3878,0.124134,1.66246e-15,1.00329,7.51351e-08,0.472574,1.0,0.121251,1.65242e-15,False,69.0|274,719
8|719|vc|3|2|274,0.991609,7.51351e-08,0.472574,32.5008,0.124134,1.66246e-15,0.992462,7.51351e-08,0.472574,1.0,0.121251,1.65242e-15,False,69.0|274,719
8|719|vc|4|2|274,0.996822,7.51351e-08,0.472574,28.8342,0.124134,1.66246e-15,0.98727,7.51351e-08,0.472574,1.0,0.121251,1.65242e-15,False,69.0|274,719
8|719|vc|5|2|274,0.996142,7.51351e-08,0.472574,13.0213,0.124134,1.66246e-15,0.994194,7.51351e-08,0.472574,1.0,0.121251,1.65242e-15,False,69.0|274,719
8|719|vc|6|2|274,0.975235,7.51351e-08,0.472574,17.5792,0.124134,1.66246e-15,0.978967,7.51351e-08,0.472574,1.0,0.121251,1.65242e-15,False,69.0|274,719
8|719|vc|7|2|274,0.976164,7.51351e-08,0.472574,67.5696,0.124134,1.66246e-15,0.96675,7.51351e-08,0.472574,0.993858,0.121251,1.65242e-15,False,69.0|274,719
8|719|vc|8|2|274,0.974665,7.51351e-08,0.472574,117.293,0.124134,1.66246e-15,0.963419,7.51351e-08,0.472574,1.0,0.121251,1.65242e-15,False,69.0|274,719
8|488|cc|1|1|322,1.00515,1.20409e-07,0.59945,37.2745,0.124134,1.66246e-15,1.0,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|cc|2|1|322,0.993092,1.20409e-07,0.59945,27.748,0.124134,1.66246e-15,1.0,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|cc|3|1|322,1.01818,1.20409e-07,0.59945,32.7117,0.124134,1.66246e-15,1.0,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|cc|4|1|322,1.00002,1.20409e-07,0.59945,20.8963,0.124134,1.66246e-15,1.0,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|cc|5|1|322,0.992,1.20409e-07,0.59945,33.3116,0.124134,1.66246e-15,1.0,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|cc|6|1|322,1.00786,1.20409e-07,0.59945,34.3793,0.124134,1.66246e-15,1.0,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|cc|7|1|322,0.992265,1.20409e-07,0.59945,17.7538,0.124134,1.66246e-15,1.0,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|cc|8|1|322,1.00052,1.20409e-07,0.59945,57.7394,0.124134,1.66246e-15,1.0,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|sample|10|322,0.968254,1.9413e-07,0.51543,16.1806,0.124134,1.66246e-15,0.955887,1.9413e-07,0.51543,15.3881,0.121251,1.65242e-15,True,32.0|322,488
8|488|sample|11|322,0.896666,3.66647e-08,1.08501,7.33723,0.124134,1.66246e-15,0.909381,3.66647e-08,1.08501,7.61096,0.121251,1.65242e-15,True,22.0|322,488
8|488|sample|12|322,0.932407,3.66647e-08,1.08501,10.3858,0.124134,1.66246e-15,0.915828,3.66647e-08,1.08501,9.85507,0.121251,1.65242e-15,True,22.0|322,488
8|488|sample|3|322,1.01204,2.51268e-09,1.19294,0.319175,0.124134,1.66246e-15,1.01418,2.51268e-09,1.19294,0.337593,0.121251,1.65242e-15,True,55.0|322,488
8|488|sample|4|322,1.02061,2.51268e-09,1.19294,0.308522,0.124134,1.66246e-15,1.01467,2.51268e-09,1.19294,0.303314,0.121251,1.65242e-15,True,55.0|322,488
8|488|sample|5|322,1.0443,2.51268e-09,1.19294,0.298028,0.124134,1.66246e-15,1.02113,2.51268e-09,1.19294,0.288911,0.121251,1.65242e-15,True,55.0|322,488
8|488|sample|6|322,1.01317,2.51268e-09,1.19294,0.262715,0.124134,1.66246e-15,1.00986,2.51268e-09,1.19294,0.269278,0.121251,1.65242e-15,True,55.0|322,488
8|488|sample|7|322,1.01442,1.9413e-07,0.51543,12.4923,0.124134,1.66246e-15,1.03179,1.9413e-07,0.51543,13.869,0.121251,1.65242e-15,True,32.0|322,488
8|488|sample|8|322,1.07172,1.9413e-07,0.51543,18.0465,0.124134,1.66246e-15,1.03608,1.9413e-07,0.51543,14.8992,0.121251,1.65242e-15,True,32.0|322,488
8|488|sample|9|322,0.983225,1.9413e-07,0.51543,13.7855,0.124134,1.66246e-15,0.978558,1.9413e-07,0.51543,13.9743,0.121251,1.65242e-15,True,32.0|322,488
8|488|vc|1|2|322,1.01408,1.20409e-07,0.59945,26.0774,0.124134,1.66246e-15,1.00315,1.20409e-07,0.59945,1.012,0.121251,1.65242e-15,False,69.0|322,488
8|488|vc|2|2|322,1.02477,1.20409e-07,0.59945,24.3944,0.124134,1.66246e-15,1.01521,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|vc|3|2|322,1.00288,1.20409e-07,0.59945,34.1036,0.124134,1.66246e-15,1.00143,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|vc|4|2|322,0.992225,1.20409e-07,0.59945,15.1314,0.124134,1.66246e-15,0.995062,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|vc|5|2|322,1.00504,1.20409e-07,0.59945,26.0697,0.124134,1.66246e-15,0.995073,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|vc|6|2|322,0.999941,1.20409e-07,0.59945,46.2378,0.124134,1.66246e-15,0.991677,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|vc|7|2|322,1.00002,1.20409e-07,0.59945,16.8876,0.124134,1.66246e-15,0.989484,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|488|vc|8|2|322,0.981636,1.20409e-07,0.59945,14.2985,0.124134,1.66246e-15,0.978886,1.20409e-07,0.59945,1.0,0.121251,1.65242e-15,False,69.0|322,488
8|847|cc|1|1|69,1.00464,4.66497e-08,0.66559,11.1536,0.124134,1.66246e-15,1.0,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|cc|2|1|69,0.998292,4.66497e-08,0.66559,84.5681,0.124134,1.66246e-15,1.0,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|cc|3|1|69,1.00145,4.66497e-08,0.66559,34.8952,0.124134,1.66246e-15,1.0,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|cc|4|1|69,1.00907,4.66497e-08,0.66559,60.075,0.124134,1.66246e-15,1.0,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|cc|5|1|69,1.00269,4.66497e-08,0.66559,93.1699,0.124134,1.66246e-15,1.0,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|cc|6|1|69,1.00522,4.66497e-08,0.66559,22.3072,0.124134,1.66246e-15,1.0,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|cc|7|1|69,1.00812,4.66497e-08,0.66559,24.8764,0.124134,1.66246e-15,1.0,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|cc|8|1|69,1.0033,4.66497e-08,0.66559,151.143,0.124134,1.66246e-15,1.00001,4.66497e-08,0.66559,0.993969,0.121251,1.65242e-15,False,69.0|69,847
8|847|sample|10|69,0.925027,1.90164e-09,1.40789,20.1492,0.124134,1.66246e-15,0.919311,1.90164e-09,1.40789,21.0643,0.121251,1.65242e-15,True,32.0|69,847
8|847|sample|11|69,0.899788,4.34411e-08,1.9969,2.26009,0.124134,1.66246e-15,0.881297,4.34411e-08,1.9969,2.18925,0.121251,1.65242e-15,True,22.0|69,847
8|847|sample|12|69,0.859403,4.34411e-08,1.9969,2.13585,0.124134,1.66246e-15,0.865449,4.34411e-08,1.9969,2.18487,0.121251,1.65242e-15,True,22.0|69,847
8|847|sample|3|69,1.05868,4.79214e-09,0.568496,4.57733,0.124134,1.66246e-15,1.06512,4.79214e-09,0.568496,5.16725,0.121251,1.65242e-15,True,55.0|69,847
8|847|sample|4|69,1.07133,4.79214e-09,0.568496,5.75564,0.124134,1.66246e-15,1.05768,4.79214e-09,0.568496,5.50332,0.121251,1.65242e-15,True,55.0|69,847
8|847|sample|5|69,0.987411,4.79214e-09,0.568496,2.82507,0.124134,1.66246e-15,0.993934,4.79214e-09,0.568496,2.91573,0.121251,1.65242e-15,True,55.0|69,847
8|847|sample|6|69,0.96277,4.79214e-09,0.568496,3.32466,0.124134,1.66246e-15,0.96636,4.79214e-09,0.568496,3.40801,0.121251,1.65242e-15,True,55.0|69,847
8|847|sample|7|69,0.963078,1.90164e-09,1.40789,16.0043,0.124134,1.66246e-15,0.952765,1.90164e-09,1.40789,15.9111,0.121251,1.65242e-15,True,32.0|69,847
8|847|sample|8|69,0.939901,1.90164e-09,1.40789,16.3623,0.124134,1.66246e-15,0.954489,1.90164e-09,1.40789,17.0128,0.121251,1.65242e-15,True,32.0|69,847
8|847|sample|9|69,0.908621,1.90164e-09,1.40789,18.0123,0.124134,1.66246e-15,0.914946,1.90164e-09,1.40789,18.9669,0.121251,1.65242e-15,True,32.0|69,847
8|847|vc|1|2|69,0.985267,4.66497e-08,0.66559,43.9165,0.124134,1.66246e-15,0.985946,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|vc|2|2|69,1.0118,4.66497e-08,0.66559,46.0631,0.124134,1.66246e-15,1.0083,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|vc|3|2|69,0.995613,4.66497e-08,0.66559,19.5428,0.124134,1.66246e-15,0.994952,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|vc|4|2|69,1.02083,4.66497e-08,0.66559,17.7276,0.124134,1.66246e-15,1.01646,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|vc|5|2|69,1.04802,4.66497e-08,0.66559,49.8423,0.124134,1.66246e-15,1.03217,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|847|vc|6|2|69,1.01453,4.66497e-08,0.66559,15.9312,0.124134,1.66246e-15,1.01375,4.66497e-08,0.66559,0.999999,0.121251,1.65242e-15,False,69.0|69,847
8|847|vc|7|2|69,0.996407,4.66497e-08,0.66559,146.426,0.124134,1.66246e-15,0.987604,4.66497e-08,0.66559,0.999999,0.121251,1.65242e-15,False,69.0|69,847
8|847|vc|8|2|69,0.965957,4.66497e-08,0.66559,46.2766,0.124134,1.66246e-15,0.965488,4.66497e-08,0.66559,1.0,0.121251,1.65242e-15,False,69.0|69,847
8|474|cc|1|1|276,1.00886,1.03631e-07,0.622832,20.5439,0.124134,1.6621e-15,1.0,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|cc|2|1|276,1.00335,1.03631e-07,0.622832,22.6035,0.124134,1.6621e-15,1.0,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|cc|3|1|276,1.00917,1.03631e-07,0.622832,21.4977,0.124134,1.6621e-15,1.0,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|cc|4|1|276,0.998881,1.03631e-07,0.622832,35.9906,0.124134,1.6621e-15,1.0,1.03631e-07,0.622832,0.999999,0.121251,1.65205e-15,False,69.0|276,474
8|474|cc|5|1|276,1.00563,1.03631e-07,0.622832,50.3193,0.124134,1.6621e-15,1.0,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|cc|6|1|276,1.00033,1.03631e-07,0.622832,43.8101,0.124134,1.6621e-15,1.0,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|cc|7|1|276,1.00713,1.03631e-07,0.622832,64.5683,0.124134,1.6621e-15,1.0,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|cc|8|1|276,1.00701,1.03631e-07,0.622832,28.9894,0.124134,1.6621e-15,1.0,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|sample|10|276,0.969441,1.01928e-05,1.80245,47.4996,0.124134,1.6621e-15,0.966021,1.01928e-05,1.80245,47.3232,0.121251,1.65205e-15,True,32.0|276,474
8|474|sample|11|276,0.984824,9.46319e-07,1.77881,8.40824,0.124134,1.6621e-15,0.982265,9.46319e-07,1.77881,8.56046,0.121251,1.65205e-15,True,22.0|276,474
8|474|sample|12|276,0.970637,9.46319e-07,1.77881,9.10385,0.124134,1.6621e-15,0.951026,9.46319e-07,1.77881,9.144,0.121251,1.65205e-15,True,22.0|276,474
8|474|sample|3|276,1.03039,4.40815e-09,1.20044,1.93449,0.124134,1.6621e-15,1.04189,4.40815e-09,1.20044,2.02462,0.121251,1.65205e-15,True,55.0|276,474
8|474|sample|4|276,1.03903,4.40815e-09,1.20044,2.18834,0.124134,1.6621e-15,1.03286,4.40815e-09,1.20044,2.17075,0.121251,1.65205e-15,True,55.0|276,474
8|474|sample|5|276,1.03635,4.40815e-09,1.20044,2.20891,0.124134,1.6621e-15,1.01515,4.40815e-09,1.20044,2.12632,0.121251,1.65205e-15,True,55.0|276,474
8|474|sample|6|276,1.00425,4.40815e-09,1.20044,2.10312,0.124134,1.6621e-15,0.998066,4.40815e-09,1.20044,2.04901,0.121251,1.65205e-15,True,55.0|276,474
8|474|sample|7|276,1.00552,1.01928e-05,1.80245,45.4859,0.124134,1.6621e-15,0.964575,1.01928e-05,1.80245,41.1202,0.121251,1.65205e-15,True,32.0|276,474
8|474|sample|8|276,0.976383,1.01928e-05,1.80245,40.0907,0.124134,1.6621e-15,0.976514,1.01928e-05,1.80245,40.1974,0.121251,1.65205e-15,True,32.0|276,474
8|474|sample|9|276,0.98386,1.01928e-05,1.80245,47.7379,0.124134,1.6621e-15,0.973991,1.01928e-05,1.80245,48.9377,0.121251,1.65205e-15,True,32.0|276,474
8|474|vc|1|2|276,1.00701,1.03631e-07,0.622832,12.889,0.124134,1.6621e-15,1.0067,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|vc|2|2|276,1.01383,1.03631e-07,0.622832,52.2624,0.124134,1.6621e-15,1.00352,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|vc|3|2|276,1.02172,1.03631e-07,0.622832,161.429,0.124134,1.6621e-15,1.0226,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|vc|4|2|276,1.0211,1.03631e-07,0.622832,48.0339,0.124134,1.6621e-15,1.0102,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|vc|5|2|276,1.01358,1.03631e-07,0.622832,12.6024,0.124134,1.6621e-15,1.00353,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|vc|6|2|276,1.00776,1.03631e-07,0.622832,100.193,0.124134,1.6621e-15,1.01054,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|vc|7|2|276,1.0044,1.03631e-07,0.622832,721.081,0.124134,1.6621e-15,0.998814,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|474|vc|8|2|276,0.965589,1.03631e-07,0.622832,223.678,0.124134,1.6621e-15,0.970569,1.03631e-07,0.622832,1.0,0.121251,1.65205e-15,False,69.0|276,474
8|462|cc|1|1|292,0.999646,1.63958e-08,1.05318,49.5759,0.124134,1.6624e-15,1.0,1.63958e-08,1.05318,0.999999,0.121251,1.65236e-15,False,69.0|292,462
8|462|cc|2|1|292,1.0019,1.63958e-08,1.05318,78.122,0.124134,1.6624e-15,1.0,1.63958e-08,1.05318,1.0,0.121251,1.65236e-15,False,69.0|292,462
8|462|cc|3|1|292,0.994427,1.63958e-08,1.05318,75.9819,0.124134,1.6624e-15,1.0,1.63958e-08,1.05318,1.0,0.121251,1.65236e-15,False,69.0|292,462
8|462|cc|4|1|292,0.999783,1.63958e-08,1.05318,118.818,0.124134,1.6624e-15,1.0,1.63958e-08,1.05318,1.0,0.121251,1.65236e-15,False,69.0|292,462
8|462|cc|5|1|292,0.994579,1.63958e-08,1.05318,28.922,0.124134,1.6624e-15,1.0,1.63958e-08,1.05318,1.0,0.121251,1.65236e-15,False,69.0|292,462
8|462|cc|6|1|292,0.995548,1.63958e-08,1.05318,63.3401,0.124134,1.6624e-15,1.0,1.63958e-08,1.05318,1.0,0.121251,1.65236e-15,False,69.0|292,462
8|462|cc|7|1|292,1.00481,1.63958e-08,1.05318,19.9465,0.124134,1.6624e-15,1.0,1.63958e-08,1.05318,1.0,0.121251,1.65236e-15,False,69.0|292,462
8|462|cc|8|1|292,0.997653,1.63958e-08,1.05318,25.1251,0.124134,1.6624e-15,1.0,1.63958e-08,1.05318,1.0,0.121251,1.65236e-15,False,69.0|292,462
8|462|sample|10|292,0.911085,3.49776e-08,1.81871,42.6253,0.124134,1.6624e-15,0.880822,3.49776e-08,1.81871,40.6386,0.121251,1.65236e-15,True,32.0|292,462
8|462|sample|11|292,0.874405,1.37173e-06,1.69923,3.30758,0.124134,1.6624e-15,0.871091,1.37173e-06,1.69923,3.31237,0.121251,1.65236e-15,True,22.0|292,462
8|462|sample|12|292,0.780369,1.37173e-06,1.69923,3.49644,0.124134,1.6624e-15,0.794866,1.37173e-06,1.69923,3.7528,0.121251,1.65236e-15,True,22.0|292,462
8|462|sample|3|292,1.00564,1.11926e-07,0.552258,1.74777,0.124134,1.6624e-15,1.00154,1.11926e-07,0.552258,1.68413,0.121251,1.65236e-15,True,55.0|292,462
8|462|sample|4|292,1.02849,1.11926e-07,0.552258,1.89254,0.124134,1.6624e-15,1.0129,1.11926e-07,0.552258,1.78474,0.121251,1.65236e-15,True,55.0|292,462
8|462|sample|5|292,0.968464,1.11926e-07,0.552258,0.826275,0.124134,1.6624e-15,0.965994,1.11926e-07,0.552258,0.834317,0.121251,1.65236e-15,True,55.0|292,462
8|462|sample|6|292,0.932754,1.11926e-07,0.552258,0.935244,0.124134,1.6624e-15,0.938172,1.11926e-07,0.552258,0.956429,0.121251,1.65236e-15,True,55.0|292,462
8|462|sample|7|292,0.938679,3.49776e-08,1.81871,37.3696,0.124134,1.6624e-15,0.925525,3.49776e-08,1.81871,36.0535,0.121251,1.65236e-15,True,32.0|292,462
8|462|sample|8|292,0.966275,3.49776e-08,1.81871,36.3223,0.124134,1.6624e-15,0.949456,3.49776e-08,1.81871,35.9049,0.121251,1.65236e-15,True,32.0|292,462
8|462|sample|9|292,0.91913,3.49776e-08,1.81871,40.7807,0.124134,1.6624e-15,0.912899,3.49776e-08,1.81871,42.0157,0.121251,1.65236e-15,True,32.0|292,462
