rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|5|274,0.967439,1.50896e-08,1.40032,0.952553,0.121251,1.65242e-15,True,55.0|274,719
1,8|719|sample|6|274,0.973194,1.50896e-08,1.40032,0.891638,0.121251,1.65242e-15,True,55.0|274,719
1,8|719|sample|7|274,1.03217,3.28211e-06,1.55845,7.53785,0.121251,1.65242e-15,True,32.0|274,719
1,8|719|sample|8|274,1.03511,3.28211e-06,1.55845,6.92226,0.121251,1.65242e-15,True,32.0|274,719
1,8|719|sample|9|274,1.03947,3.28211e-06,1.55845,7.00521,0.121251,1.65242e-15,True,32.0|274,719
1,8|719|vc|1|2|274,1.03115,7.51351e-08,0.472574,0.0133028,0.121251,1.65242e-15,False,69.0|274,719
1,8|719|vc|2|2|274,1.03755,7.51351e-08,0.472574,19.3842,0.121251,1.65242e-15,False,69.0|274,719
1,8|719|vc|3|2|274,1.10809,7.51351e-08,0.472574,0.290871,0.121251,1.65242e-15,False,69.0|274,719
1,8|719|vc|4|2|274,1.09378,7.51351e-08,0.472574,0.306116,0.121251,1.65242e-15,False,69.0|274,719
1,8|719|vc|5|2|274,1.11142,7.51351e-08,0.472574,0.160461,0.121251,1.65242e-15,False,69.0|274,719
1,8|719|vc|6|2|274,1.02279,7.51351e-08,0.472574,0.0447256,0.121251,1.65242e-15,False,69.0|274,719
1,8|719|vc|7|2|274,0.997944,7.51351e-08,0.472574,2.64855,0.121251,1.65242e-15,False,69.0|274,719
1,8|719|vc|8|2|274,1.04545,7.51351e-08,0.472574,0.342925,0.121251,1.65242e-15,False,69.0|274,719
1,8|488|cc|1|1|322,1.07048,1.20409e-07,0.59945,1.36559,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|cc|2|1|322,1.04206,1.20409e-07,0.59945,0.355861,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|cc|3|1|322,0.969812,1.20409e-07,0.59945,0.021793,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|cc|4|1|322,0.973292,1.20409e-07,0.59945,0.85586,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|cc|5|1|322,1.01882,1.20409e-07,0.59945,110.157,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|cc|6|1|322,0.987984,1.20409e-07,0.59945,2.81958,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|cc|7|1|322,0.974101,1.20409e-07,0.59945,2.26338,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|cc|8|1|322,1.03272,1.20409e-07,0.59945,454.7,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|sample|10|322,0.922578,1.9413e-07,0.51543,16.3532,0.121251,1.65242e-15,True,32.0|322,488
1,8|488|sample|11|322,0.849416,3.66647e-08,1.08501,6.67385,0.121251,1.65242e-15,True,22.0|322,488
1,8|488|sample|12|322,1.01935,3.66647e-08,1.08501,12.6371,0.121251,1.65242e-15,True,22.0|322,488
1,8|488|sample|3|322,1.03303,2.51268e-09,1.19294,0.379352,0.121251,1.65242e-15,True,55.0|322,488
1,8|488|sample|4|322,1.00073,2.51268e-09,1.19294,0.299323,0.121251,1.65242e-15,True,55.0|322,488
1,8|488|sample|5|322,1.01574,2.51268e-09,1.19294,0.302834,0.121251,1.65242e-15,True,55.0|322,488
1,8|488|sample|6|322,1.00933,2.51268e-09,1.19294,0.323279,0.121251,1.65242e-15,True,55.0|322,488
1,8|488|sample|7|322,1.01724,1.9413e-07,0.51543,12.4371,0.121251,1.65242e-15,True,32.0|322,488
1,8|488|sample|8|322,1.0369,1.9413e-07,0.51543,16.8771,0.121251,1.65242e-15,True,32.0|322,488
1,8|488|sample|9|322,1.05117,1.9413e-07,0.51543,16.741,0.121251,1.65242e-15,True,32.0|322,488
1,8|488|vc|1|2|322,0.975862,1.20409e-07,0.59945,0.0969845,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|vc|2|2|322,1.02512,1.20409e-07,0.59945,13.7847,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|vc|3|2|322,1.07447,1.20409e-07,0.59945,2.3137,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|vc|4|2|322,1.05748,1.20409e-07,0.59945,0.00738682,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|vc|5|2|322,1.02817,1.20409e-07,0.59945,4.33904,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|vc|6|2|322,1.05626,1.20409e-07,0.59945,4.09166,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|vc|7|2|322,0.950437,1.20409e-07,0.59945,9.0656,0.121251,1.65242e-15,False,69.0|322,488
1,8|488|vc|8|2|322,0.971412,1.20409e-07,0.59945,0.168682,0.121251,1.65242e-15,False,69.0|322,488
1,8|847|cc|1|1|69,0.947828,4.66497e-08,0.66559,0.930641,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|cc|2|1|69,1.07082,4.66497e-08,0.66559,0.0385225,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|cc|3|1|69,1.05522,4.66497e-08,0.66559,0.228013,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|cc|4|1|69,1.01495,4.66497e-08,0.66559,0.594771,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|cc|5|1|69,1.05187,4.66497e-08,0.66559,0.0939877,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|cc|6|1|69,0.99897,4.66497e-08,0.66559,16.7529,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|cc|7|1|69,0.940558,4.66497e-08,0.66559,13.6087,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|cc|8|1|69,0.961919,4.66497e-08,0.66559,1.0655,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|sample|10|69,0.915836,1.90164e-09,1.40789,23.1164,0.121251,1.65242e-15,True,32.0|69,847
1,8|847|sample|11|69,0.900138,4.34411e-08,1.9969,2.18545,0.121251,1.65242e-15,True,22.0|69,847
1,8|847|sample|12|69,0.848508,4.34411e-08,1.9969,2.1184,0.121251,1.65242e-15,True,22.0|69,847
1,8|847|sample|3|69,1.05968,4.79213e-09,0.568496,3.96637,0.121251,1.65242e-15,True,55.0|69,847
1,8|847|sample|4|69,1.07963,4.79214e-09,0.568496,5.84062,0.121251,1.65242e-15,True,55.0|69,847
1,8|847|sample|5|69,0.996538,4.79214e-09,0.568496,3.40372,0.121251,1.65242e-15,True,55.0|69,847
1,8|847|sample|6|69,1.008,4.79214e-09,0.568496,3.84928,0.121251,1.65242e-15,True,55.0|69,847
1,8|847|sample|7|69,0.967322,1.90164e-09,1.40789,17.7441,0.121251,1.65242e-15,True,32.0|69,847
1,8|847|sample|8|69,0.941218,1.90164e-09,1.40789,18.254,0.121251,1.65242e-15,True,32.0|69,847
1,8|847|sample|9|69,0.865278,1.90164e-09,1.40789,15.9642,0.121251,1.65242e-15,True,32.0|69,847
1,8|847|vc|1|2|69,0.986669,4.66497e-08,0.66559,0.0264487,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|vc|2|2|69,1.10788,4.66497e-08,0.66559,9.34824,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|vc|3|2|69,0.937598,4.66497e-08,0.66559,74.8174,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|vc|4|2|69,1.05121,4.66497e-08,0.66559,1.71267,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|vc|5|2|69,1.06123,4.66497e-08,0.66559,1.11539,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|vc|6|2|69,1.04473,4.66497e-08,0.66559,0.226862,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|vc|7|2|69,1.04988,4.66497e-08,0.66559,4.70844,0.121251,1.65242e-15,False,69.0|69,847
1,8|847|vc|8|2|69,1.059,4.66497e-08,0.66559,2.36221,0.121251,1.65242e-15,False,69.0|69,847
1,8|474|cc|1|1|276,1.03654,1.03631e-07,0.622832,0.0214798,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|cc|2|1|276,1.1463,1.03631e-07,0.622832,3.30618,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|cc|3|1|276,0.910282,1.03631e-07,0.622832,0.343566,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|cc|4|1|276,0.944948,1.03631e-07,0.622832,0.63416,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|cc|5|1|276,0.976839,1.03631e-07,0.622832,7.75592,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|cc|6|1|276,1.09317,1.03631e-07,0.622832,15.0755,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|cc|7|1|276,1.03337,1.03631e-07,0.622832,0.448564,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|cc|8|1|276,0.895309,1.03631e-07,0.622832,0.0121384,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|sample|10|276,0.933526,1.01928e-05,1.80245,47.3298,0.121251,1.65205e-15,True,32.0|276,474
1,8|474|sample|11|276,0.95869,9.46319e-07,1.77881,9.31222,0.121251,1.65205e-15,True,22.0|276,474
1,8|474|sample|12|276,1.01422,9.46319e-07,1.77881,8.60995,0.121251,1.65205e-15,True,22.0|276,474
1,8|474|sample|3|276,1.00288,4.40815e-09,1.20044,2.05962,0.121251,1.65205e-15,True,55.0|276,474
1,8|474|sample|4|276,0.998718,4.40815e-09,1.20044,2.17413,0.121251,1.65205e-15,True,55.0|276,474
1,8|474|sample|5|276,1.032,4.40815e-09,1.20044,2.37224,0.121251,1.65205e-15,True,55.0|276,474
1,8|474|sample|6|276,0.992276,4.40815e-09,1.20044,2.03343,0.121251,1.65205e-15,True,55.0|276,474
1,8|474|sample|7|276,1.02074,1.01928e-05,1.80245,49.0324,0.121251,1.65205e-15,True,32.0|276,474
1,8|474|sample|8|276,1.03157,1.01928e-05,1.80245,41.0065,0.121251,1.65205e-15,True,32.0|276,474
1,8|474|sample|9|276,1.01625,1.01928e-05,1.80245,43.5991,0.121251,1.65205e-15,True,32.0|276,474
1,8|474|vc|1|2|276,1.0026,1.03631e-07,0.622832,0.210714,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|vc|2|2|276,0.925878,1.03631e-07,0.622832,0.510071,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|vc|3|2|276,1.07421,1.03631e-07,0.622832,3.47909,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|vc|4|2|276,1.12123,1.03631e-07,0.622832,1.2914,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|vc|5|2|276,1.07835,1.03631e-07,0.622832,0.164047,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|vc|6|2|276,0.96134,1.03631e-07,0.622832,0.161841,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|vc|7|2|276,0.92179,1.03631e-07,0.622832,0.0288441,0.121251,1.65205e-15,False,69.0|276,474
1,8|474|vc|8|2|276,0.984557,1.03631e-07,0.622832,0.614623,0.121251,1.65205e-15,False,69.0|276,474
1,8|462|cc|1|1|292,0.996672,1.63958e-08,1.05318,0.215742,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|cc|2|1|292,0.959946,1.63958e-08,1.05318,0.000777238,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|cc|3|1|292,0.921357,1.63958e-08,1.05318,2.51372,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|cc|4|1|292,1.0572,1.63958e-08,1.05318,0.0192664,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|cc|5|1|292,0.953145,1.63958e-08,1.05318,0.414082,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|cc|6|1|292,0.923997,1.63958e-08,1.05318,260.179,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|cc|7|1|292,1.02922,1.63958e-08,1.05318,0.110507,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|cc|8|1|292,1.05545,1.63958e-08,1.05318,1.5296,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|sample|10|292,0.896173,3.49776e-08,1.81871,44.6237,0.121251,1.65236e-15,True,32.0|292,462
1,8|462|sample|11|292,0.878665,1.37173e-06,1.69923,3.30954,0.121251,1.65236e-15,True,22.0|292,462
1,8|462|sample|12|292,0.742659,1.37173e-06,1.69923,3.38914,0.121251,1.65236e-15,True,22.0|292,462
1,8|462|sample|3|292,0.9474,1.11926e-07,0.552258,2.0069,0.121251,1.65236e-15,True,55.0|292,462
1,8|462|sample|4|292,1.02421,1.11926e-07,0.552258,1.41483,0.121251,1.65236e-15,True,55.0|292,462
1,8|462|sample|5|292,0.93732,1.11926e-07,0.552258,0.827788,0.121251,1.65236e-15,True,55.0|292,462
1,8|462|sample|6|292,0.944193,1.11926e-07,0.552258,0.928558,0.121251,1.65236e-15,True,55.0|292,462
1,8|462|sample|7|292,0.91332,3.49776e-08,1.81871,35.4637,0.121251,1.65236e-15,True,32.0|292,462
1,8|462|sample|8|292,1.06924,3.49776e-08,1.81871,38.2176,0.121251,1.65236e-15,True,32.0|292,462
1,8|462|sample|9|292,0.802369,3.49776e-08,1.81871,34.6011,0.121251,1.65236e-15,True,32.0|292,462
1,8|462|vc|1|2|292,0.899525,1.63958e-08,1.05318,0.578741,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|vc|2|2|292,1.08043,1.63958e-08,1.05318,11.3979,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|vc|3|2|292,1.0854,1.63958e-08,1.05318,0.060512,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|vc|4|2|292,1.07485,1.63958e-08,1.05318,4.72341,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|vc|5|2|292,1.05911,1.63958e-08,1.05318,0.296898,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|vc|6|2|292,1.06942,1.63958e-08,1.05318,5.78286,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|vc|7|2|292,1.10657,1.63958e-08,1.05318,586.54,0.121251,1.65236e-15,False,69.0|292,462
1,8|462|vc|8|2|292,0.981833,1.63958e-08,1.05318,0.0769698,0.121251,1.65236e-15,False,69.0|292,462
1,8|75|cc|1|1|65,0.968737,1.24253e-07,0.110837,0.391316,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|cc|2|1|65,0.92984,1.24253e-07,0.110837,0.158415,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|cc|3|1|65,0.902367,1.24253e-07,0.110837,1.63443,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|cc|4|1|65,1.10262,1.24253e-07,0.110837,14.8462,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|cc|5|1|65,0.896059,1.24253e-07,0.110837,3.12402,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|cc|6|1|65,0.931039,1.24253e-07,0.110837,0.0242233,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|cc|7|1|65,0.943843,1.24253e-07,0.110837,0.325122,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|cc|8|1|65,1.11211,1.24253e-07,0.110837,24.0221,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|sample|10|65,1.00001,1.62642e-08,0.836651,0.55218,0.217317,1.65242e-15,True,32.0|65,75
1,8|75|sample|11|65,0.881308,6.14856e-08,1.55876,11.0605,0.217317,1.65242e-15,True,22.0|65,75
1,8|75|sample|12|65,0.887515,6.14856e-08,1.55876,24.3003,0.217317,1.65242e-15,True,22.0|65,75
1,8|75|sample|3|65,1.04783,4.50835e-07,0.771392,38.2575,0.217317,1.65242e-15,True,55.0|65,75
1,8|75|sample|4|65,1.03399,4.50835e-07,0.771392,43.1307,0.217317,1.65242e-15,True,55.0|65,75
1,8|75|sample|5|65,0.869276,4.50835e-07,0.771392,27.1977,0.217317,1.65242e-15,True,55.0|65,75
1,8|75|sample|6|65,1.01126,4.50835e-07,0.771392,33.4889,0.217317,1.65242e-15,True,55.0|65,75
1,8|75|sample|7|65,1.10567,1.62642e-08,0.836651,1.04691,0.217317,1.65242e-15,True,32.0|65,75
1,8|75|sample|8|65,1.0222,1.62642e-08,0.836651,0.803794,0.217317,1.65242e-15,True,32.0|65,75
1,8|75|sample|9|65,1.02702,1.62642e-08,0.836651,0.635869,0.217317,1.65242e-15,True,32.0|65,75
1,8|75|vc|1|2|65,0.969545,1.24253e-07,0.110837,2.71274,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|vc|2|2|65,0.881772,1.24253e-07,0.110837,1.01268,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|vc|3|2|65,0.974508,1.24253e-07,0.110837,4.17216,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|vc|4|2|65,1.01236,1.24253e-07,0.110837,38.0797,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|vc|5|2|65,0.952203,1.24253e-07,0.110837,0.252605,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|vc|6|2|65,0.990162,1.24253e-07,0.110837,1.31093,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|vc|7|2|65,1.06547,1.24253e-07,0.110837,52.5087,0.217317,1.65242e-15,False,69.0|65,75
1,8|75|vc|8|2|65,0.910342,1.24253e-07,0.110837,0.0881629,0.217317,1.65242e-15,False,69.0|65,75
1,8|291|cc|1|1|103,0.973308,2.13649e-08,0.143683,1.37682,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|cc|2|1|103,0.976741,2.13649e-08,0.143683,22.6596,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|cc|3|1|103,1.04003,2.13649e-08,0.143683,1.81165,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|cc|4|1|103,1.02625,2.13649e-08,0.143683,0.482608,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|cc|5|1|103,0.998985,2.13649e-08,0.143683,3.15963,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|cc|6|1|103,0.985335,2.13649e-08,0.143683,0.117812,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|cc|7|1|103,0.992336,2.13649e-08,0.143683,0.0142265,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|cc|8|1|103,0.938423,2.13649e-08,0.143683,2.08093,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|sample|10|103,0.916221,3.28843e-07,1.83987,33.1544,0.204664,1.65242e-15,True,32.0|103,291
1,8|291|sample|11|103,0.851528,4.65092e-08,1.80102,44.1002,0.204664,1.65242e-15,True,22.0|103,291
1,8|291|sample|12|103,0.878806,4.65092e-08,1.80102,37.0078,0.204664,1.65242e-15,True,22.0|103,291
1,8|291|sample|3|103,1.05109,1.36781e-08,1.58742,1.89648,0.204664,1.65242e-15,True,55.0|103,291
1,8|291|sample|4|103,1.07198,1.36781e-08,1.58742,1.82141,0.204664,1.65242e-15,True,55.0|103,291
1,8|291|sample|5|103,1.07339,1.36781e-08,1.58742,2.22898,0.204664,1.65242e-15,True,55.0|103,291
1,8|291|sample|6|103,0.993223,1.36781e-08,1.58742,2.25393,0.204664,1.65242e-15,True,55.0|103,291
1,8|291|sample|7|103,0.907934,3.28843e-07,1.83987,31.8477,0.204664,1.65242e-15,True,32.0|103,291
1,8|291|sample|8|103,1.00453,3.28843e-07,1.83987,30.0207,0.204664,1.65242e-15,True,32.0|103,291
1,8|291|sample|9|103,0.880623,3.28843e-07,1.83987,29.7308,0.204664,1.65242e-15,True,32.0|103,291
1,8|291|vc|1|2|103,1.01675,2.13649e-08,0.143683,0.263614,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|vc|2|2|103,1.14589,2.13649e-08,0.143683,8.67202,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|vc|3|2|103,1.05987,2.13649e-08,0.143683,0.99854,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|vc|4|2|103,1.00525,2.13649e-08,0.143683,12.55,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|vc|5|2|103,1.11547,2.13649e-08,0.143683,0.535063,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|vc|6|2|103,1.00695,2.13649e-08,0.143683,18.4385,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|vc|7|2|103,1.11807,2.13649e-08,0.143683,55.7211,0.204664,1.65242e-15,False,69.0|103,291
1,8|291|vc|8|2|103,1.00287,2.13649e-08,0.143683,0.523649,0.204664,1.65242e-15,False,69.0|103,291
1,8|77|cc|1|1|218,1.01282,3.44207e-08,1.32576,0.826199,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|cc|2|1|218,1.00089,3.44207e-08,1.32576,18.3319,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|cc|3|1|218,0.9919,3.44206e-08,1.32576,7.1626,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|cc|4|1|218,1.0229,3.44207e-08,1.32576,0.11803,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|cc|5|1|218,1.0497,3.44206e-08,1.32576,0.586402,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|cc|6|1|218,0.950549,3.44207e-08,1.32576,0.0837662,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|cc|7|1|218,0.982272,3.44206e-08,1.32576,0.677189,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|cc|8|1|218,1.07319,3.44206e-08,1.32576,0.346563,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|sample|10|218,0.965904,2.16576e-08,1.10667,27.6183,0.121251,1.65244e-15,True,32.0|218,77
1,8|77|sample|11|218,0.977405,1.4314e-07,1.50111,25.8567,0.121251,1.65244e-15,True,22.0|218,77
1,8|77|sample|12|218,0.920077,1.4314e-07,1.50111,21.5959,0.121251,1.65244e-15,True,22.0|218,77
1,8|77|sample|3|218,0.940248,1.86682e-06,27.3138,28.4735,0.121251,1.65244e-15,True,55.0|218,77
1,8|77|sample|4|218,0.975368,1.86682e-06,27.3138,27.9191,0.121251,1.65244e-15,True,55.0|218,77
1,8|77|sample|5|218,0.870475,1.86682e-06,27.3138,69.8023,0.121251,1.65244e-15,True,55.0|218,77
1,8|77|sample|6|218,0.843917,1.86682e-06,27.3138,70.1326,0.121251,1.65244e-15,True,55.0|218,77
1,8|77|sample|7|218,0.94199,2.16576e-08,1.10667,17.5673,0.121251,1.65244e-15,True,32.0|218,77
1,8|77|sample|8|218,0.959694,2.16576e-08,1.10667,14.1038,0.121251,1.65244e-15,True,32.0|218,77
1,8|77|sample|9|218,0.944778,2.16576e-08,1.10667,24.4504,0.121251,1.65244e-15,True,32.0|218,77
1,8|77|vc|1|2|218,1.08022,3.44206e-08,1.32576,16.6236,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|vc|2|2|218,1.03341,3.44207e-08,1.32576,6.38347,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|vc|3|2|218,0.979429,3.44206e-08,1.32576,0.320493,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|vc|4|2|218,0.992977,3.44206e-08,1.32576,2.93071,0.121251,1.65244e-15,False,69.0|218,77
1,8|77|vc|5|2|218,0.988488,3.44206e-08,1.32576,9.53095e-05,0.121251,1.65244e-15,False,69.0|218,77
