id,importanceSampling
9|411|sample|4|274,144.205773
9|411|sample|3|274,142.791791
9|411|sample|5|274,159.917475
9|411|sample|6|274,161.090802
9|411|sample|8|274,142.048043
9|411|sample|7|274,142.348833
9|411|sample|9|274,158.711973
9|411|sample|10|274,159.894137
9|411|sample|12|274,140.587653
9|411|sample|11|274,142.640168
9|411|cc|1|1|274,18.443506
9|411|cc|2|1|274,18.90755
9|411|cc|3|1|274,18.199776
9|411|cc|4|1|274,18.775304
9|411|cc|5|1|274,19.479016
9|411|cc|6|1|274,18.623999
9|411|cc|7|1|274,19.015443
9|411|cc|8|1|274,19.749302
9|411|vc|1|2|274,20.601033
9|411|vc|2|2|274,20.312618
9|411|vc|3|2|274,20.511863
9|411|vc|4|2|274,20.315263
9|411|vc|5|2|274,20.467554
9|411|vc|6|2|274,20.30433
9|411|vc|7|2|274,20.434084
9|411|vc|8|2|274,20.186769
14|783|sample|3|71,176.341974
14|783|sample|4|71,178.586441
14|783|sample|5|71,180.700659
14|783|sample|6|71,182.987516
14|783|sample|7|71,144.446054
14|783|sample|8|71,143.801572
14|783|sample|10|71,179.37976
14|783|sample|9|71,178.522985
14|783|sample|12|71,139.067422
14|783|sample|11|71,141.219634
14|783|cc|1|1|71,16.474573
14|783|cc|2|1|71,16.019263
14|783|cc|3|1|71,15.731214
14|783|cc|4|1|71,15.681515
14|783|cc|5|1|71,15.843571
14|783|cc|6|1|71,15.708289
14|783|cc|7|1|71,15.881585
14|783|cc|8|1|71,15.458965
14|783|vc|1|2|71,21.413515
14|783|vc|2|2|71,20.748773
14|783|vc|3|2|71,20.593826
14|783|vc|4|2|71,20.648418
14|783|vc|5|2|71,20.650859
14|783|vc|6|2|71,20.568246
14|783|vc|7|2|71,20.553536
14|783|vc|8|2|71,20.339721
14|491|sample|10|99,148.396887
14|491|sample|9|99,147.272626
14|491|sample|12|99,152.015197
14|491|sample|11|99,152.626979
14|491|sample|4|99,156.133928
14|491|sample|3|99,156.104991
14|491|sample|6|99,158.823298
14|491|sample|5|99,158.493473
14|491|sample|7|99,146.618751
14|491|sample|8|99,145.77208
14|491|cc|1|1|99,14.168267
14|491|cc|2|1|99,14.259765
14|491|cc|3|1|99,14.283625
14|491|cc|4|1|99,14.209096
14|491|cc|5|1|99,14.237442
14|491|cc|6|1|99,14.266188
14|491|cc|7|1|99,14.217129
14|491|cc|8|1|99,14.290763
14|491|vc|1|2|99,19.86715
14|491|vc|2|2|99,20.612218
14|491|vc|3|2|99,20.313686
14|491|vc|4|2|99,20.136585
14|491|vc|5|2|99,20.053604
14|491|vc|6|2|99,20.168386
14|491|vc|7|2|99,20.022744
14|491|vc|8|2|99,19.863163
14|433|sample|4|99,179.388501
14|433|sample|3|99,158.098286
14|433|sample|6|99,161.926296
14|433|sample|5|99,167.809018
14|433|sample|8|99,140.942147
14|433|sample|7|99,142.31604
14|433|sample|10|99,156.076849
14|433|sample|9|99,150.036334
14|433|sample|11|99,159.07179
14|433|sample|12|99,158.261003
14|433|cc|1|1|99,14.467689
14|433|cc|2|1|99,14.548776
14|433|cc|3|1|99,14.589944
14|433|cc|4|1|99,14.545247
14|433|cc|5|1|99,14.515492
14|433|cc|6|1|99,14.540452
14|433|cc|7|1|99,14.51147
14|433|cc|8|1|99,14.538872
14|433|vc|1|2|99,20.662214
14|433|vc|2|2|99,20.66649
14|433|vc|3|2|99,21.624719
14|433|vc|4|2|99,20.864481
14|433|vc|5|2|99,21.056357
14|433|vc|6|2|99,21.392832
14|433|vc|7|2|99,20.551277
14|433|vc|8|2|99,23.40374
14|297|sample|3|71,164.146246
14|297|sample|4|71,167.03527
14|297|sample|5|71,146.624932
14|297|sample|6|71,146.751316
14|297|sample|8|71,151.384317
14|297|sample|7|71,152.392694
14|297|sample|9|71,153.054253
14|297|sample|10|71,149.752018
14|297|sample|12|71,169.150742
14|297|sample|11|71,166.642736
14|297|cc|1|1|71,14.555637
14|297|cc|2|1|71,14.668276
14|297|cc|3|1|71,14.656525
14|297|cc|4|1|71,14.581492
14|297|cc|5|1|71,14.627804
14|297|cc|6|1|71,14.647609
14|297|cc|7|1|71,14.65765
14|297|cc|8|1|71,14.795179
14|297|vc|1|2|71,21.38808
14|297|vc|2|2|71,20.682784
14|297|vc|3|2|71,21.306082
14|297|vc|4|2|71,21.209383
14|297|vc|5|2|71,20.815295
14|297|vc|6|2|71,21.314167
14|297|vc|7|2|71,20.807556
14|297|vc|8|2|71,21.233127
14|183|sample|4|233,137.585228
14|183|sample|3|233,136.249353
14|183|sample|6|233,134.487284
14|183|sample|5|233,134.551835
14|183|sample|7|233,140.052418
14|183|sample|8|233,139.057961
14|183|sample|10|233,133.045919
14|183|sample|9|233,134.108705
14|183|sample|12|233,140.929812
14|183|sample|11|233,136.994521
14|183|cc|1|1|233,14.499152
14|183|cc|2|1|233,14.590956
14|183|cc|3|1|233,14.567635
14|183|cc|4|1|233,14.581446
14|183|cc|5|1|233,14.645606
14|183|cc|6|1|233,14.637071
14|183|cc|7|1|233,14.623336
14|183|cc|8|1|233,15.146264
