rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.24181,0.999363,2.14574,-3.47141,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.24181,0.999363,3.17639,2.24404,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.24181,0.999364,1.90604,0.392533,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.24181,0.999364,1.81701,2.53094,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.24181,0.999364,2.48888,-2.49799,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.24181,0.999364,2.62403,1.61236,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.24181,0.999364,2.12073,-0.518733,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.24181,0.999363,1.81933,2.59914,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.24181,0.999363,2.57959,-1.71716,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.24181,0.999363,2.40785,0.188407,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.980606,1.10794,6.34808,-3.01247,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.980607,1.10794,1.18014,-1.38086,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.980607,1.10794,0.13348,0.076061,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.980606,1.10794,0.986656,1.01566,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.980606,1.10794,2.46432,1.08258,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.980607,1.10794,0.491277,-1.13004,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.980606,1.10794,1.01928,0.746972,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.980607,1.10794,0.985914,1.02498,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.980607,1.10794,10.8243,-3.26228,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.980607,1.10794,0.689785,-1.15498,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.980606,1.10794,0.901208,2.12667,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.980607,1.10794,1.68462,-2.15783,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.980606,1.10794,0.0379699,2.29545,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.980607,1.10794,0.166166,2.34093,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.980606,1.10794,5.6804,0.276338,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.980606,1.10794,0.294428,-0.727132,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.618249,0.766528,2.15797,3.12133,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.618249,0.766528,2.04529,-1.3757,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.618249,0.766528,2.00827,-0.172618,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.618249,0.766528,2.15289,4.28357,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.221542,0.696847,2.32741,0.372432,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.221542,0.696847,2.16278,0.0454186,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.221542,0.696847,2.28892,2.68708,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.221542,0.696847,2.05588,2.96964,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.421105,0.738115,2.11342,-6.09631,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.421105,0.738115,1.92206,0.755079,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.97445,1.9094,2.20162,-0.5282,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.97445,1.9094,0.166475,-2.17617,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.97445,1.9094,4.20645,-1.48321,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.97445,1.9094,0.94608,2.66654,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.97445,1.9094,6.41295,1.64135,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.97445,1.9094,4.66146,0.758353,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.97445,1.9094,0.701071,-3.53025,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.97445,1.9094,0.681457,-1.32368,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.97445,1.9094,1.16139,3.07182,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.97445,1.9094,17.4407,-2.38116,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.97445,1.9094,0.153731,-0.129082,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.97445,1.9094,4.25484,2.17285,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.97445,1.9094,0.173536,0.49565,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.97445,1.9094,0.768298,-1.98388,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.97445,1.9094,0.388143,-2.35078,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.97445,1.9094,0.222421,0.559294,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.539059,1.07827,3.25216,0.58571,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.539059,1.07827,3.34896,0.216071,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.539059,1.07827,3.16524,0.820017,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.539059,1.07827,3.37225,2.1761,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.379716,0.847648,6.43088,-0.0722931,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.379716,0.847648,5.6066,1.8441,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.379716,0.847648,4.60226,-4.79542,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.379716,0.847648,4.29526,-1.15363,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.708702,0.985432,4.41267,-2.22317,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.708702,0.985432,4.80848,-3.92749,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,4.22891,1.67204,7.74075,-0.111828,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,4.22891,1.67204,0.0895677,-2.60527,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,4.22891,1.67204,0.573535,-1.56019,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,4.22891,1.67204,0.516202,-0.368044,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,4.22891,1.67204,36.2071,-0.149721,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,4.22891,1.67204,0.24833,-3.50268,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,4.22891,1.67204,0.365987,2.00659,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,4.22891,1.67204,0.545733,1.59146,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,4.22891,1.67204,0.327827,-0.461249,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,4.22891,1.67204,0.280854,0.448131,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,4.22891,1.67204,4.69693,-0.325721,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,4.22891,1.67204,0.834404,-0.769608,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,4.22891,1.67204,0.359879,0.045259,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,4.22891,1.67204,3.63811,-2.79006,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,4.22891,1.67204,18.5964,-2.35439,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,4.22891,1.67204,1.48533,-1.57984,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,7.67671,0.31501,2.28757,-1.04148,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,7.67671,0.31501,2.17938,0.971431,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,7.67671,0.31501,2.23589,0.537855,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,7.67672,0.31501,2.157,-0.155632,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.137728,0.855495,5.19663,-3.92089,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.137728,0.855495,5.08577,2.73996,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.137728,0.855495,4.6453,-1.83242,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.137728,0.855495,4.7328,-0.50924,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.90853,0.731816,4.95627,-1.19408,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.90853,0.731816,4.77396,-1.10485,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.86671,-0.807877,0.131166,2.03009,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.86671,-0.807876,0.897831,-1.73136,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.86671,-0.807877,0.766892,-0.507472,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.86671,-0.807877,0.552802,-0.480753,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.86671,-0.807877,0.235854,-1.12488,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.86671,-0.807877,1.95865,-1.81243,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.86671,-0.807877,4.48506,-2.76581,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.86671,-0.807876,0.234695,-0.271223,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.86671,-0.807877,1.27705,2.52728,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.86671,-0.807877,0.774784,1.70822,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.86671,-0.807876,4.25512,-0.0340543,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.86671,-0.807877,2.08645,-0.84488,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.86671,-0.807877,3.65674,-4.77917,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.86671,-0.807877,0.177664,2.98601,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.86671,-0.807877,0.132422,-0.597156,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.86671,-0.807876,0.830874,2.00116,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,6.29634,0.708271,10.1455,1.06245,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,6.29634,0.708271,9.10742,-0.72887,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,6.29634,0.708271,9.16393,2.04755,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,6.29634,0.708271,9.65857,0.31612,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.680532,0.780088,7.17697,-2.15321,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.680532,0.780088,8.00564,-2.79384,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.680532,0.780088,4.7406,-0.671395,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.680532,0.780088,5.44186,-1.31455,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.81378,0.933943,4.33464,-0.563497,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.81378,0.933943,4.4212,-3.60317,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.77404,-0.605749,0.669642,-2.26993,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.77404,-0.605749,1.71117,-1.75008,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.77404,-0.605749,0.597835,-4.22804,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.77404,-0.605749,2.19382,-0.85887,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.77404,-0.605749,1.31602,-5.22343,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.77404,-0.605749,1.39962,2.71252,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.77404,-0.605749,0.765796,-0.390777,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.77404,-0.605749,1.85827,-3.53146,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.77404,-0.605749,0.0381488,-1.22733,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.77404,-0.605749,1.71627,0.860703,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.77404,-0.605749,0.402414,3.01542,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.77404,-0.605749,0.101632,-4.41708,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.77404,-0.605749,0.287912,-2.19916,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.77404,-0.605749,0.37679,-0.29628,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.77404,-0.605749,2.68571,-4.5295,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.77404,-0.605749,0.85311,1.15147,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.16574,0.733786,13.2486,-0.174745,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.16574,0.733786,13.0559,-1.15741,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.16574,0.733786,13.9686,-4.04566,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.16574,0.733786,12.8531,2.07873,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.710927,0.701222,12.2022,1.83199,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.710928,0.701222,10.8268,-1.78329,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.710928,0.701222,10.863,-0.770696,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.372715,0.943049,7.31243,0.857602,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.372715,0.943049,9.2756,-0.907953,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.710927,0.701222,11.9817,2.71275,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,6.39354,0.37208,0.722097,-1.89558,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,6.39354,0.37208,5.71117,-0.509089,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,6.39354,0.37208,3.80526,3.11566,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,6.39354,0.37208,0.147703,-1.7594,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,6.39354,0.37208,0.0379702,-1.3454,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,6.39354,0.37208,7.97842,0.231486,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,6.39354,0.37208,1.52887,0.93681,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,6.39354,0.37208,2.37306,4.9524,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,6.39354,0.37208,1.95222,3.65285,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,6.39354,0.37208,0.446978,-1.46211,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,6.39354,0.37208,0.477084,-0.904344,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,6.39354,0.37208,0.900305,-2.23229,69.0|103,1197
