id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.24181,0.999363,2.07817,0.0887845,1.24181,0.999363,2.08068,-0.0281356,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.24181,0.999363,2.98819,0.41888,1.24181,0.999363,2.96674,0.0509056,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.24181,0.999363,1.95132,-0.615995,1.24181,0.999363,1.95923,-0.00945126,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.24181,0.999363,1.87299,-0.211769,1.24181,0.999363,1.86717,0.00585503,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.24181,0.999363,2.46941,-0.748485,1.24181,0.999363,2.43583,-0.0431899,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.24181,0.999363,2.56778,0.218602,1.24181,0.999363,2.55913,-0.0120981,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.24181,0.999363,2.05867,-0.0334705,1.24181,0.999363,2.04964,0.00412542,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.24181,0.999363,1.90235,-0.371902,1.24181,0.999363,1.88582,-0.00971615,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.24181,0.999363,2.54181,-1.04614,1.24181,0.999363,2.56933,0.00122774,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.24181,0.999363,2.39053,-0.423003,1.24181,0.999363,2.39486,0.00645339,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.980607,1.10794,3.55238,0.364366,0.980607,1.10794,1,-3.25087e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.980607,1.10794,3.03769,-0.157978,0.980607,1.10794,1,3.2247e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.980607,1.10794,4.61477,-0.0375457,0.980607,1.10794,1,-9.51723e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.980607,1.10794,3.94536,-0.0669554,0.980607,1.10794,1,-4.29594e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.980607,1.10794,4.28228,-0.00357688,0.980607,1.10794,0.997726,-0.00369373,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.980607,1.10794,3.34438,0.231039,0.980607,1.10794,1,-2.46925e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.980607,1.10794,2.40983,-0.25087,0.980607,1.10794,0.999999,-1.03052e-06,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.980607,1.10794,2.50366,0.0313046,0.980607,1.10794,1,-1.24909e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.980607,1.10794,3.50288,-0.136374,0.980607,1.10794,1,1.36786e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.980607,1.10794,2.50803,0.225997,0.980607,1.10794,1,6.01344e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.980607,1.10794,2.91847,-0.330479,0.980607,1.10794,1,-4.40686e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.980607,1.10794,2.78953,-0.0296688,0.980607,1.10794,1,3.64976e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.980607,1.10794,5.22377,0.133329,0.980607,1.10794,1,6.13393e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.980607,1.10794,3.73829,0.241077,0.980607,1.10794,1,8.08313e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.980607,1.10794,3.48247,0.311084,0.980607,1.10794,1,-1.04931e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.980607,1.10794,3.07862,-0.423336,0.980607,1.10794,1,-2.51809e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.618249,0.766528,2.15483,0.27808,0.618249,0.766528,2.16853,-0.0376278,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.618249,0.766528,2.06875,-0.153066,0.618249,0.766528,2.06442,-0.0123456,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.618249,0.766528,2.01516,-0.965448,0.618249,0.766528,2.03835,0.0452253,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.618249,0.766528,2.12982,-0.0459599,0.618249,0.766528,2.13598,0.0679523,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.221542,0.696847,2.32931,-0.677424,0.221542,0.696847,2.32899,-0.01993,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.221542,0.696847,2.14934,-0.655388,0.221542,0.696847,2.18577,-0.0536592,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.221542,0.696847,2.18803,0.181582,0.221542,0.696847,2.20284,0.00718651,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.221542,0.696847,2.04175,0.1249,0.221542,0.696847,2.05209,-0.0389861,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.421105,0.738115,2.06404,1.37733,0.421105,0.738115,2.04216,0.130941,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.421105,0.738115,1.94514,0.4393,0.421105,0.738115,1.95458,0.0386782,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.97445,1.9094,2.90353,-0.64632,2.97445,1.9094,1,2.22034e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.97445,1.9094,2.30289,0.144382,2.97445,1.9094,1,4.04839e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.97445,1.9094,3.24351,0.00368316,2.97445,1.9094,0.999919,0.00365625,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.97445,1.9094,2.69027,0.196704,2.97445,1.9094,1,-9.80682e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.97445,1.9094,3.04239,0.324364,2.97445,1.9094,1,8.73239e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.97445,1.9094,2.48128,-0.117213,2.97445,1.9094,1,3.60495e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.97445,1.9094,4.18724,-0.122401,2.97445,1.9094,1,2.51328e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.97445,1.9094,2.95347,-0.204852,2.97445,1.9094,1,4.71599e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.97445,1.9094,3.26413,0.351056,2.97445,1.9094,1,-8.90034e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.97445,1.9094,4.17081,-0.102948,2.97445,1.9094,1,1.09521e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.97445,1.9094,2.31475,0.0758143,2.97445,1.9094,1,-6.30584e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.97445,1.9094,2.63071,0.36782,2.97445,1.9094,1,2.83147e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.97445,1.9094,2.85534,-0.276362,2.97445,1.9094,1,7.64057e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.97445,1.9094,3.73899,0.283131,2.97445,1.9094,1,-6.52916e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.97445,1.9094,4.59613,-0.431847,2.97445,1.9094,1,-1.65592e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.97445,1.9094,4.09723,0.104997,2.97445,1.9094,1,2.80095e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.539059,1.07827,3.24152,-0.461518,0.539059,1.07827,3.27003,0.011583,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.539059,1.07827,3.319,-0.119401,0.539059,1.07827,3.32259,0.0750741,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.539059,1.07827,3.25246,-0.240137,0.539059,1.07827,3.25592,0.0244915,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.539059,1.07827,3.45841,0.698455,0.539059,1.07827,3.41674,0.0305261,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.379716,0.847648,6.77237,-0.169956,0.379716,0.847648,6.7134,-0.0103924,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.379716,0.847648,5.86575,-0.682577,0.379716,0.847648,5.93158,0.0314484,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.379716,0.847648,4.42907,-0.139925,0.379716,0.847648,4.46734,-0.0314919,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.379716,0.847648,4.3347,-0.50431,0.379716,0.847648,4.26668,-0.0413797,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.708702,0.985432,4.54932,-0.166688,0.708702,0.985432,4.55028,0.0361744,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.708702,0.985432,4.86529,-0.178759,0.708702,0.985432,4.89984,0.0265165,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,4.22891,1.67204,2.29963,-0.184705,4.22891,1.67204,1,9.08264e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,4.22891,1.67204,2.33668,-0.35883,4.22891,1.67204,1,-2.3736e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,4.22891,1.67204,4.83587,-0.0185862,4.22891,1.67204,1,-4.34239e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,4.22891,1.67204,3.32921,0.270607,4.22891,1.67204,1,-1.8519e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,4.22891,1.67204,4.11687,-0.00125082,4.22891,1.67204,1.00001,-0.00199441,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,4.22891,1.67204,3.28769,-0.228916,4.22891,1.67204,1,-3.36644e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,4.22891,1.67204,2.43416,0.0464258,4.22891,1.67204,1,-4.22673e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,4.22891,1.67204,3.3258,0.118452,4.22891,1.67204,1,3.2141e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,4.22891,1.67204,3.01856,0.103412,4.22891,1.67204,1,-2.36306e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,4.22891,1.67204,2.64369,-0.312933,4.22891,1.67204,1,-5.31488e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,4.22891,1.67204,2.60867,-0.0273871,4.22891,1.67204,1,2.29466e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,4.22891,1.67204,3.92404,0.145863,4.22891,1.67204,1,-1.99743e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,4.22891,1.67204,3.15813,0.27969,4.22891,1.67204,1,-3.37966e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,4.22891,1.67204,2.01258,-0.45666,4.22891,1.67204,1,-1.63333e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,4.22891,1.67204,3.14223,0.0462607,4.22891,1.67204,1,2.41117e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,4.22891,1.67204,4.62082,-0.0993172,4.22891,1.67204,1,3.55054e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,7.67671,0.31501,2.18966,1.26905,7.67671,0.31501,2.21281,0.00154333,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,7.67671,0.31501,2.06683,0.416932,7.67671,0.31501,2.09007,0.000551049,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,7.67671,0.31501,2.19561,-0.433522,7.67671,0.31501,2.19589,-0.000168711,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,7.67671,0.31501,2.11216,-0.140103,7.67671,0.31501,2.11957,-0.000104419,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.137728,0.855495,5.17925,-0.627913,0.137728,0.855495,5.17877,-0.0211007,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.137728,0.855495,5.16631,0.19115,0.137728,0.855495,5.15738,-0.0168677,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.137728,0.855495,4.79185,-0.0436823,0.137728,0.855495,4.73936,-0.0443599,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.137728,0.855495,4.64858,-0.350231,0.137728,0.855495,4.6573,-0.0270593,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.90853,0.731816,4.84744,-0.491242,1.90853,0.731816,4.82837,-0.0133806,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.90853,0.731816,4.71787,0.0714061,1.90853,0.731816,4.75938,0.0950645,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.86671,-0.807877,3.21391,0.0539078,1.86671,-0.807877,1,-1.81502e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.86671,-0.807877,3.08138,-0.530861,1.86671,-0.807877,1,5.83136e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.86671,-0.807877,2.50166,-0.181969,1.86671,-0.807877,1,1.12877e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.86671,-0.807877,4.00283,-0.458307,1.86671,-0.807877,1,3.15979e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.86671,-0.807877,2.72941,0.107715,1.86671,-0.807877,1,3.6319e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.86671,-0.807877,2.61865,0.264068,1.86671,-0.807877,1,1.04081e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.86671,-0.807877,3.82213,-0.188284,1.86671,-0.807877,1,1.39959e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.86671,-0.807877,3.50721,0.241876,1.86671,-0.807877,1,5.90105e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.86671,-0.807877,3.02262,0.0566214,1.86671,-0.807877,1,-8.3168e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.86671,-0.807877,3.87047,-0.0159269,1.86671,-0.807877,1,-1.16882e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.86671,-0.807877,2.58121,-0.0642375,1.86671,-0.807877,1,-4.39401e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.86671,-0.807877,2.34733,0.337033,1.86671,-0.807877,1,-1.79588e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.86671,-0.807877,3.25428,-0.396717,1.86671,-0.807877,1,-6.96993e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.86671,-0.807877,2.61733,0.252315,1.86671,-0.807877,1,1.35418e-06,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.86671,-0.807877,3.7653,-0.0165966,1.86671,-0.807877,1,5.31569e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.86671,-0.807877,2.74062,0.11427,1.86671,-0.807877,1,-8.14747e-09,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,6.29634,0.708271,10.0118,-0.104159,6.29634,0.708271,9.86464,-0.0218928,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,6.29634,0.708271,9.22848,-0.852414,6.29634,0.708271,9.39214,-0.0459399,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,6.29634,0.708271,9.59948,-0.932351,6.29634,0.708271,9.54163,0.0147314,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,6.29634,0.708271,9.6371,-0.369245,6.29634,0.708271,9.51151,0.0258803,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.680532,0.780088,7.22026,-0.0494961,0.680532,0.780088,7.16464,-0.0153671,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.680532,0.780088,7.96483,0.584102,0.680532,0.780088,8.02029,0.117194,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.680532,0.780088,5.02065,-0.617873,0.680532,0.780088,5.10903,-0.0256369,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.680532,0.780088,5.26845,-0.260638,0.680532,0.780088,5.17607,-0.0142997,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.81378,0.933943,4.17506,0.131409,1.81379,0.933943,4.15742,-0.00497016,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.81378,0.933943,4.43738,0.0207455,1.81379,0.933943,4.4118,0.0555506,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.77404,-0.605749,3.41129,0.223276,1.77404,-0.605749,1,4.30624e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.77404,-0.605749,3.23551,0.227791,1.77404,-0.605749,1,2.28554e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.77404,-0.605749,2.85701,-0.166426,1.77404,-0.605749,1,1.723e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.77404,-0.605749,3.48559,0.490128,1.77404,-0.605749,1,-8.1602e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.77404,-0.605749,3.64088,-0.231565,1.77404,-0.605749,0.999999,1.8281e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.77404,-0.605749,2.64872,-0.0113211,1.77404,-0.605749,1,8.74674e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.77404,-0.605749,3.27263,-0.0877955,1.77404,-0.605749,1,2.50989e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.77404,-0.605749,3.87602,-0.22235,1.77404,-0.605749,1,-3.90237e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.77404,-0.605749,3.01732,0.407882,1.77404,-0.605749,1,9.96373e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.77404,-0.605749,2.40861,0.313105,1.77404,-0.605749,1,1.3651e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.77404,-0.605749,2.191,-0.176723,1.77404,-0.605749,1,3.19134e-09,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.77404,-0.605749,4.10879,0.276861,1.77404,-0.605749,1,6.34301e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.77404,-0.605749,2.62029,0.167301,1.77404,-0.605749,1,9.18745e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.77404,-0.605749,3.98615,0.0419119,1.77404,-0.605749,1,-5.79702e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.77404,-0.605749,2.37164,0.0894707,1.77404,-0.605749,1,2.38664e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.77404,-0.605749,4.28325,-0.276376,1.77404,-0.605749,1,-5.26065e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.16574,0.733786,13.0744,-0.301603,1.16574,0.733786,13.09,-0.0203682,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.16574,0.733786,12.9239,-0.287915,1.16574,0.733786,13.036,-0.0255066,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.16574,0.733786,13.729,-0.0256429,1.16574,0.733786,13.6667,-0.0261481,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.16574,0.733786,13.055,0.794263,1.16574,0.733786,13.0485,0.0136447,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.710927,0.701222,12.0423,-0.887564,0.710928,0.701222,11.947,0.0290193,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.710927,0.701222,10.6468,-0.520481,0.710928,0.701222,10.732,-0.0375877,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.710928,0.701222,10.6739,-0.447793,0.710928,0.701222,10.6242,-0.050984,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.372715,0.943049,8.19596,0.210143,0.372715,0.943049,8.20033,0.0778312,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.372715,0.943049,8.87411,-0.620737,0.372715,0.943049,8.78499,0.0313329,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.710927,0.701222,12.4268,0.0173474,0.710928,0.701222,12.4361,0.017912,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,6.39354,0.37208,2.2228,-0.087243,6.39354,0.37208,1,-1.95971e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,6.39354,0.37208,3.2356,-0.14086,6.39354,0.37208,1,-2.84351e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,6.39354,0.37208,2.27271,0.0779378,6.39354,0.37208,1,-3.96331e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,6.39354,0.37208,4.22836,-0.124091,6.39354,0.37208,1,-6.21148e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,6.39354,0.37208,3.33158,0.561718,6.39354,0.37208,1,-2.68195e-06,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,6.39354,0.37208,2.46818,0.41354,6.39354,0.37208,1,-5.47314e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,6.39354,0.37208,3.21731,0.0832242,6.39354,0.37208,1,3.17627e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,6.39354,0.37208,2.4363,0.0327424,6.39354,0.37208,1,-2.23391e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,6.39354,0.37208,4.35004,-0.393079,6.39354,0.37208,1,-1.47013e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,6.39354,0.37208,1.92159,-0.20879,6.39354,0.37208,1,2.32599e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,6.39354,0.37208,2.77959,0.109344,6.39354,0.37208,1,-1.0529e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,6.39354,0.37208,2.79783,0.18286,6.39354,0.37208,1,-3.9707e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,6.39354,0.37208,2.65273,0.33934,6.39354,0.37208,1,3.10329e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,6.39354,0.37208,2.98688,0.0640567,6.39354,0.37208,1,-2.47104e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,6.39354,0.37208,1.87333,0.392168,6.39354,0.37208,0.999999,2.30893e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,6.39354,0.37208,3.28807,-0.0469324,6.39354,0.37208,1,-6.17368e-07,69.0|103,1197
