rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|1|1|274,272.727,2.86202,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|cc|2|1|274,272.727,2.862,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|cc|3|1|274,272.727,2.86201,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|cc|4|1|274,272.727,2.86201,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|cc|5|1|274,272.727,2.86202,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|cc|6|1|274,272.727,2.862,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|cc|7|1|274,272.727,2.862,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|cc|8|1|274,272.727,2.86201,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|sample|10|274,274.273,1.54568,6.65975,4919.22,11.2079,True,32.0|274,719
1,8|719|sample|11|274,269.33,1.68636,6.36182,4919.22,11.2079,True,22.0|274,719
1,8|719|sample|12|274,269.33,1.68637,6.36182,4919.22,11.2079,True,22.0|274,719
1,8|719|sample|3|274,269.041,1.27914,0.98646,4919.22,11.2079,True,55.0|274,719
1,8|719|sample|4|274,269.041,1.27914,0.98646,4919.22,11.2079,True,55.0|274,719
1,8|719|sample|5|274,269.041,1.27915,0.98646,4919.22,11.2079,True,55.0|274,719
1,8|719|sample|6|274,269.041,1.27915,0.98646,4919.22,11.2079,True,55.0|274,719
1,8|719|sample|7|274,274.273,1.54567,6.65975,4919.22,11.2079,True,32.0|274,719
1,8|719|sample|8|274,274.273,1.54566,6.65975,4919.22,11.2079,True,32.0|274,719
1,8|719|sample|9|274,274.273,1.54568,6.65975,4919.22,11.2079,True,32.0|274,719
1,8|719|vc|1|2|274,272.727,2.862,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|vc|2|2|274,272.727,2.86199,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|vc|3|2|274,272.727,2.86201,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|vc|4|2|274,272.727,2.862,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|vc|5|2|274,272.727,2.86199,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|vc|6|2|274,272.727,2.862,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|vc|7|2|274,272.727,2.86201,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|719|vc|8|2|274,272.727,2.86199,6.36177,4919.22,11.2079,False,69.0|274,719
1,8|488|cc|1|1|322,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|cc|2|1|322,269.835,1.0966,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|cc|3|1|322,269.835,1.0966,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|cc|4|1|322,269.835,1.09658,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|cc|5|1|322,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|cc|6|1|322,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|cc|7|1|322,269.835,1.09657,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|cc|8|1|322,269.835,1.0966,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|sample|10|322,274.46,0.540795,6.36181,4919.22,11.2079,True,32.0|322,488
1,8|488|sample|11|322,269.505,1.15547,6.36181,4919.22,11.2079,True,22.0|322,488
1,8|488|sample|12|322,269.505,1.15545,6.36181,4919.22,11.2079,True,22.0|322,488
1,8|488|sample|3|322,271.305,1.03332,0.320005,4919.22,11.2079,True,55.0|322,488
1,8|488|sample|4|322,271.305,1.03335,0.320005,4919.22,11.2079,True,55.0|322,488
1,8|488|sample|5|322,271.305,1.03335,0.320005,4919.22,11.2079,True,55.0|322,488
1,8|488|sample|6|322,271.305,1.03336,0.320005,4919.22,11.2079,True,55.0|322,488
1,8|488|sample|7|322,274.46,0.540786,6.36181,4919.22,11.2079,True,32.0|322,488
1,8|488|sample|8|322,274.46,0.540801,6.36181,4919.22,11.2079,True,32.0|322,488
1,8|488|sample|9|322,274.46,0.540786,6.36181,4919.22,11.2079,True,32.0|322,488
1,8|488|vc|1|2|322,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|vc|2|2|322,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|vc|3|2|322,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|vc|4|2|322,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|vc|5|2|322,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|vc|6|2|322,269.835,1.09658,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|vc|7|2|322,269.835,1.09657,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|488|vc|8|2|322,269.835,1.09661,6.36177,4919.22,11.2079,False,69.0|322,488
1,8|847|cc|1|1|69,271.816,1.21926,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|cc|2|1|69,271.816,1.21926,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|cc|3|1|69,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|cc|4|1|69,271.816,1.21927,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|cc|5|1|69,271.816,1.21929,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|cc|6|1|69,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|cc|7|1|69,271.816,1.21929,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|cc|8|1|69,271.816,1.21927,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|sample|10|69,272.982,4.76071,6.36183,4919.22,11.2079,True,32.0|69,847
1,8|847|sample|11|69,269.537,0.939256,6.36181,4919.22,11.2079,True,22.0|69,847
1,8|847|sample|12|69,269.537,0.939255,6.36181,4919.22,11.2079,True,22.0|69,847
1,8|847|sample|3|69,273.325,0.478807,6.36202,4919.22,11.2079,True,55.0|69,847
1,8|847|sample|4|69,273.325,0.478813,6.36202,4919.22,11.2079,True,55.0|69,847
1,8|847|sample|5|69,273.325,0.478794,6.36202,4919.22,11.2079,True,55.0|69,847
1,8|847|sample|6|69,273.325,0.478798,6.36202,4919.22,11.2079,True,55.0|69,847
1,8|847|sample|7|69,272.982,4.76073,6.36183,4919.22,11.2079,True,32.0|69,847
1,8|847|sample|8|69,272.982,4.7607,6.36183,4919.22,11.2079,True,32.0|69,847
1,8|847|sample|9|69,272.982,4.76071,6.36183,4919.22,11.2079,True,32.0|69,847
1,8|847|vc|1|2|69,271.816,1.21929,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|vc|2|2|69,271.816,1.21926,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|vc|3|2|69,271.816,1.21926,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|vc|4|2|69,271.816,1.2193,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|vc|5|2|69,271.816,1.21927,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|vc|6|2|69,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|vc|7|2|69,271.816,1.21929,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|847|vc|8|2|69,271.816,1.21929,6.3618,4919.22,11.2079,False,69.0|69,847
1,8|474|cc|1|1|276,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|cc|2|1|276,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|cc|3|1|276,273.426,1.80817,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|cc|4|1|276,273.426,1.80819,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|cc|5|1|276,273.426,1.80817,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|cc|6|1|276,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|cc|7|1|276,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|cc|8|1|276,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|sample|10|276,273.112,9.24748,6.9044,4919.22,11.2079,True,32.0|276,474
1,8|474|sample|11|276,270.336,2.19969,6.94194,4919.22,11.2079,True,22.0|276,474
1,8|474|sample|12|276,270.336,2.1997,6.94194,4919.22,11.2079,True,22.0|276,474
1,8|474|sample|3|276,270.611,0.690408,6.36184,4919.22,11.2079,True,55.0|276,474
1,8|474|sample|4|276,270.611,0.690417,6.36184,4919.22,11.2079,True,55.0|276,474
1,8|474|sample|5|276,270.611,0.690421,6.36184,4919.22,11.2079,True,55.0|276,474
1,8|474|sample|6|276,270.611,0.69041,6.36184,4919.22,11.2079,True,55.0|276,474
1,8|474|sample|7|276,273.112,9.24748,6.9044,4919.22,11.2079,True,32.0|276,474
1,8|474|sample|8|276,273.112,9.24748,6.9044,4919.22,11.2079,True,32.0|276,474
1,8|474|sample|9|276,273.112,9.2475,6.9044,4919.22,11.2079,True,32.0|276,474
1,8|474|vc|1|2|276,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|vc|2|2|276,273.426,1.80817,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|vc|3|2|276,273.426,1.80819,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|vc|4|2|276,273.426,1.80817,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|vc|5|2|276,273.426,1.80817,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|vc|6|2|276,273.426,1.80817,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|vc|7|2|276,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|474|vc|8|2|276,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
1,8|462|cc|1|1|292,272.329,3.46323,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|cc|2|1|292,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|cc|3|1|292,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|cc|4|1|292,272.329,3.46325,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|cc|5|1|292,272.329,3.46323,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|cc|6|1|292,272.329,3.46322,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|cc|7|1|292,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|cc|8|1|292,272.329,3.46325,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|sample|10|292,271.532,9.31136,6.8878,4919.22,10.6371,True,32.0|292,462
1,8|462|sample|11|292,270.395,1.15706,6.36184,4919.22,10.6371,True,22.0|292,462
1,8|462|sample|12|292,270.395,1.15707,6.36184,4919.22,10.6371,True,22.0|292,462
1,8|462|sample|3|292,271.833,0.341424,6.36185,4919.22,10.6371,True,55.0|292,462
1,8|462|sample|4|292,271.833,0.341403,6.36185,4919.22,10.6371,True,55.0|292,462
1,8|462|sample|5|292,271.833,0.341431,6.36185,4919.22,10.6371,True,55.0|292,462
1,8|462|sample|6|292,271.833,0.341413,6.36185,4919.22,10.6371,True,55.0|292,462
1,8|462|sample|7|292,271.532,9.31137,6.8878,4919.22,10.6371,True,32.0|292,462
1,8|462|sample|8|292,271.532,9.31135,6.8878,4919.22,10.6371,True,32.0|292,462
1,8|462|sample|9|292,271.532,9.31136,6.8878,4919.22,10.6371,True,32.0|292,462
1,8|462|vc|1|2|292,272.329,3.46325,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|vc|2|2|292,272.329,3.46323,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|vc|3|2|292,272.329,3.46325,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|vc|4|2|292,272.329,3.46325,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|vc|5|2|292,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|vc|6|2|292,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|vc|7|2|292,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|462|vc|8|2|292,272.329,3.46325,6.3618,4919.22,10.6371,False,69.0|292,462
1,8|75|cc|1|1|65,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|cc|2|1|65,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|cc|3|1|65,269.472,2.02495,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|cc|4|1|65,269.472,2.02496,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|cc|5|1|65,269.472,2.02496,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|cc|6|1|65,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|cc|7|1|65,269.472,2.02494,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|cc|8|1|65,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|sample|10|65,267.846,0.881314,0.574388,4919.22,11.2079,True,32.0|65,75
1,8|75|sample|11|65,272.765,3.34417,9.38429,4919.22,11.2079,True,22.0|65,75
1,8|75|sample|12|65,272.766,3.34416,9.38429,4919.22,11.2079,True,22.0|65,75
1,8|75|sample|3|65,277.517,1.28979,23.9936,4919.22,11.2079,True,55.0|65,75
1,8|75|sample|4|65,277.517,1.28977,23.9936,4919.22,11.2079,True,55.0|65,75
1,8|75|sample|5|65,277.517,1.28979,23.9936,4919.22,11.2079,True,55.0|65,75
1,8|75|sample|6|65,277.517,1.28976,23.9936,4919.22,11.2079,True,55.0|65,75
1,8|75|sample|7|65,267.846,0.881305,0.574388,4919.22,11.2079,True,32.0|65,75
1,8|75|sample|8|65,267.846,0.881311,0.574388,4919.22,11.2079,True,32.0|65,75
1,8|75|sample|9|65,267.846,0.881298,0.574388,4919.22,11.2079,True,32.0|65,75
1,8|75|vc|1|2|65,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|vc|2|2|65,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|vc|3|2|65,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|vc|4|2|65,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|vc|5|2|65,269.472,2.02498,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|vc|6|2|65,269.472,2.02498,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|vc|7|2|65,269.472,2.02496,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|75|vc|8|2|65,269.472,2.02496,6.3618,4919.22,11.2079,False,69.0|65,75
1,8|291|cc|1|1|103,273.71,1.52627,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|cc|2|1|103,273.71,1.52628,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|cc|3|1|103,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|cc|4|1|103,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|cc|5|1|103,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|cc|6|1|103,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|cc|7|1|103,273.71,1.52626,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|cc|8|1|103,273.71,1.52627,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|sample|10|103,267.542,7.48645,7.27574,4919.22,11.2079,True,32.0|103,291
1,8|291|sample|11|103,269.699,7.31621,6.36181,4919.22,11.2079,True,22.0|103,291
1,8|291|sample|12|103,269.699,7.31621,6.36181,4919.22,11.2079,True,22.0|103,291
1,8|291|sample|3|103,269.446,1.12028,3.45989,4919.22,11.2079,True,55.0|103,291
1,8|291|sample|4|103,269.446,1.1203,3.45989,4919.22,11.2079,True,55.0|103,291
1,8|291|sample|5|103,269.446,1.1203,3.45989,4919.22,11.2079,True,55.0|103,291
1,8|291|sample|6|103,269.446,1.12031,3.45989,4919.22,11.2079,True,55.0|103,291
1,8|291|sample|7|103,267.542,7.48645,7.27574,4919.22,11.2079,True,32.0|103,291
1,8|291|sample|8|103,267.542,7.48645,7.27574,4919.22,11.2079,True,32.0|103,291
1,8|291|sample|9|103,267.542,7.48645,7.27574,4919.22,11.2079,True,32.0|103,291
1,8|291|vc|1|2|103,273.71,1.52626,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|vc|2|2|103,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|vc|3|2|103,273.71,1.52624,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|vc|4|2|103,273.71,1.52627,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|vc|5|2|103,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|vc|6|2|103,273.71,1.52626,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|vc|7|2|103,273.71,1.52624,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|291|vc|8|2|103,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
1,8|77|cc|1|1|218,272.305,1.90389,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|cc|2|1|218,272.305,1.9039,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|cc|3|1|218,272.305,1.90388,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|cc|4|1|218,272.305,1.90388,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|cc|5|1|218,272.305,1.90388,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|cc|6|1|218,272.305,1.9039,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|cc|7|1|218,272.305,1.90389,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|cc|8|1|218,272.305,1.90389,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|sample|10|218,272.049,1.56225,6.3618,4919.22,11.2079,True,32.0|218,77
1,8|77|sample|11|218,271.529,5.43552,6.36221,4919.22,11.2079,True,22.0|218,77
1,8|77|sample|12|218,271.529,5.43552,6.36221,4919.22,11.2079,True,22.0|218,77
1,8|77|sample|3|218,269.225,7.57444,39.6237,4919.22,11.2079,True,55.0|218,77
1,8|77|sample|4|218,269.225,7.57443,39.6237,4919.22,11.2079,True,55.0|218,77
1,8|77|sample|5|218,269.225,7.57444,39.6237,4919.22,11.2079,True,55.0|218,77
1,8|77|sample|6|218,269.225,7.57444,39.6237,4919.22,11.2079,True,55.0|218,77
1,8|77|sample|7|218,272.049,1.56225,6.3618,4919.22,11.2079,True,32.0|218,77
1,8|77|sample|8|218,272.049,1.56227,6.3618,4919.22,11.2079,True,32.0|218,77
1,8|77|sample|9|218,272.048,1.56225,6.3618,4919.22,11.2079,True,32.0|218,77
1,8|77|vc|1|2|218,272.305,1.90389,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|vc|2|2|218,272.305,1.90388,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|vc|3|2|218,272.305,1.90389,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|vc|4|2|218,272.305,1.90389,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|vc|5|2|218,272.305,1.90389,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|vc|6|2|218,272.305,1.90388,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|vc|7|2|218,272.305,1.90387,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|77|vc|8|2|218,272.305,1.90389,6.3618,4919.22,11.2079,False,69.0|218,77
1,8|322|cc|1|1|174,272.941,1.91179,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|cc|2|1|174,272.941,1.91177,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|cc|3|1|174,272.941,1.91181,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|cc|4|1|174,272.941,1.91179,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|cc|5|1|174,272.941,1.91179,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|cc|6|1|174,272.941,1.91179,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|cc|7|1|174,272.941,1.9118,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|cc|8|1|174,272.941,1.91179,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|sample|10|174,271.643,10.7493,6.36181,4919.22,11.2079,True,32.0|174,322
1,8|322|sample|11|174,274.31,8.34527,10.5624,4919.22,11.2079,True,22.0|174,322
1,8|322|sample|12|174,274.31,8.34527,10.5624,4919.22,11.2079,True,22.0|174,322
1,8|322|sample|3|174,267.978,7.48715,8.27243,4919.22,11.2079,True,55.0|174,322
1,8|322|sample|4|174,267.978,7.48714,8.27243,4919.22,11.2079,True,55.0|174,322
1,8|322|sample|5|174,267.978,7.48716,8.27243,4919.22,11.2079,True,55.0|174,322
1,8|322|sample|6|174,267.978,7.48716,8.27243,4919.22,11.2079,True,55.0|174,322
1,8|322|sample|7|174,271.643,10.7492,6.36181,4919.22,11.2079,True,32.0|174,322
1,8|322|sample|8|174,271.643,10.7492,6.36181,4919.22,11.2079,True,32.0|174,322
1,8|322|sample|9|174,271.643,10.7493,6.36181,4919.22,11.2079,True,32.0|174,322
1,8|322|vc|1|2|174,272.941,1.91179,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|vc|2|2|174,272.941,1.9118,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|vc|3|2|174,272.941,1.9118,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|vc|4|2|174,272.941,1.91177,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|vc|5|2|174,272.941,1.9118,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|vc|6|2|174,272.941,1.91181,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|vc|7|2|174,272.941,1.91181,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|322|vc|8|2|174,272.941,1.91178,6.36181,4919.22,11.2079,False,69.0|174,322
1,8|963|cc|1|1|319,272.354,3.03332,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|cc|2|1|319,272.354,3.03332,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|cc|3|1|319,272.354,3.03333,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|cc|4|1|319,272.354,3.03332,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|cc|5|1|319,272.354,3.03333,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|cc|6|1|319,272.354,3.03332,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|cc|7|1|319,272.354,3.03332,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|cc|8|1|319,272.354,3.03333,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|sample|10|319,271.459,8.36161,8.20974,4919.22,11.2079,True,32.0|319,963
1,8|963|sample|11|319,263.858,2.52774,6.3619,4919.22,11.2079,True,22.0|319,963
1,8|963|sample|12|319,263.858,2.52774,6.3619,4919.22,11.2079,True,22.0|319,963
1,8|963|sample|3|319,268.297,8.00075,44.2285,4919.22,11.2079,True,55.0|319,963
1,8|963|sample|4|319,268.297,8.00072,44.2285,4919.22,11.2079,True,55.0|319,963
1,8|963|sample|5|319,268.297,8.00074,44.2285,4919.22,11.2079,True,55.0|319,963
1,8|963|sample|6|319,268.297,8.00072,44.2285,4919.22,11.2079,True,55.0|319,963
1,8|963|sample|7|319,271.459,8.36159,8.20974,4919.22,11.2079,True,32.0|319,963
1,8|963|sample|8|319,271.459,8.3616,8.20974,4919.22,11.2079,True,32.0|319,963
1,8|963|sample|9|319,271.459,8.3616,8.20974,4919.22,11.2079,True,32.0|319,963
1,8|963|vc|1|2|319,272.354,3.03332,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|vc|2|2|319,272.354,3.03332,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|vc|3|2|319,272.354,3.03332,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|vc|4|2|319,272.354,3.03335,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|vc|5|2|319,272.354,3.03333,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|vc|6|2|319,272.354,3.03331,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|vc|7|2|319,272.354,3.03332,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|963|vc|8|2|319,272.354,3.03332,6.3618,4919.22,11.2079,False,69.0|319,963
1,8|1241|cc|1|1|69,271.816,1.21927,6.3618,4919.22,11.2079,False,69.0|69,1241
1,8|1241|cc|2|1|69,271.816,1.21927,6.3618,4919.22,11.2079,False,69.0|69,1241
