rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|cc|7|1|276,270.573,2.49092,9.50578,1009.15,27.6714,False,69.0|276,474
1,8|474|cc|8|1|276,269.967,2.49094,29.0475,1009.15,27.6714,False,69.0|276,474
1,8|474|sample|10|276,280.559,1.39453,70.3112,1009.15,27.6714,True,32.0|276,474
1,8|474|sample|11|276,280.271,1.55628,9.93256,1009.15,27.6714,True,22.0|276,474
1,8|474|sample|12|276,284.457,1.55626,9.51927,1009.15,27.6714,True,22.0|276,474
1,8|474|sample|3|276,282.129,1.23275,1.85274,1009.15,27.6714,True,55.0|276,474
1,8|474|sample|4|276,282.965,1.23276,2.21344,1009.15,27.6714,True,55.0|276,474
1,8|474|sample|5|276,285.15,1.23276,1.79915,1009.15,27.6714,True,55.0|276,474
1,8|474|sample|6|276,278.115,1.23276,1.79379,1009.15,27.6714,True,55.0|276,474
1,8|474|sample|7|276,286.244,1.39453,47.26,1009.15,27.6714,True,32.0|276,474
1,8|474|sample|8|276,281.587,1.39453,54.3751,1009.15,27.6714,True,32.0|276,474
1,8|474|sample|9|276,284.15,1.39452,69.9361,1009.15,27.6714,True,32.0|276,474
1,8|474|vc|1|2|276,268.576,2.49093,17.0635,1009.15,27.6714,False,69.0|276,474
1,8|474|vc|2|2|276,270.693,2.49094,116.329,1009.15,27.6714,False,69.0|276,474
1,8|474|vc|3|2|276,271.424,2.49093,8.58238,1009.15,27.6714,False,69.0|276,474
1,8|474|vc|4|2|276,272.574,2.49094,5.46801,1009.15,27.6714,False,69.0|276,474
1,8|474|vc|5|2|276,270.422,2.49093,14.472,1009.15,27.6714,False,69.0|276,474
1,8|474|vc|6|2|276,269.997,2.49092,1.55403,1009.15,27.6714,False,69.0|276,474
1,8|474|vc|7|2|276,273.844,2.49093,22.4393,1009.15,27.6714,False,69.0|276,474
1,8|474|vc|8|2|276,269.425,2.49094,83.6133,1009.15,27.6714,False,69.0|276,474
1,8|462|cc|1|1|292,270.537,1.84786,118.308,1009.15,27.6715,False,69.0|292,462
1,8|462|cc|2|1|292,273.804,1.84786,5.17675,1009.15,27.6715,False,69.0|292,462
1,8|462|cc|3|1|292,269.819,1.84786,889.727,1009.15,27.6715,False,69.0|292,462
1,8|462|cc|4|1|292,266.943,1.84785,40.1589,1009.15,27.6715,False,69.0|292,462
1,8|462|cc|5|1|292,269.175,1.84786,8.52758,1009.15,27.6715,False,69.0|292,462
1,8|462|cc|6|1|292,272.218,1.84785,10.7745,1009.15,27.6715,False,69.0|292,462
1,8|462|cc|7|1|292,273.281,1.84786,127.673,1009.15,27.6715,False,69.0|292,462
1,8|462|cc|8|1|292,271.585,1.84786,4.29868,1009.15,27.6715,False,69.0|292,462
1,8|462|sample|10|292,285.399,1.56645,44.9251,1009.15,27.6715,True,32.0|292,462
1,8|462|sample|11|292,283.543,1.44255,4.45581,1009.15,27.6715,True,22.0|292,462
1,8|462|sample|12|292,284.046,1.44256,5.62923,1009.15,27.6715,True,22.0|292,462
1,8|462|sample|3|292,283.51,0.508331,2.00937,1009.15,27.6715,True,55.0|292,462
1,8|462|sample|4|292,280.648,0.50834,2.07583,1009.15,27.6715,True,55.0|292,462
1,8|462|sample|5|292,281.734,0.508339,1.43351,1009.15,27.6715,True,55.0|292,462
1,8|462|sample|6|292,282.34,0.508337,1.53257,1009.15,27.6715,True,55.0|292,462
1,8|462|sample|7|292,281.667,1.56646,41.667,1009.15,27.6715,True,32.0|292,462
1,8|462|sample|8|292,282.983,1.56646,42.1475,1009.15,27.6715,True,32.0|292,462
1,8|462|sample|9|292,283.763,1.56647,48.3011,1009.15,27.6715,True,32.0|292,462
1,8|462|vc|1|2|292,266.735,1.84786,1.55738,1009.15,27.6715,False,69.0|292,462
1,8|462|vc|2|2|292,269.262,1.84786,56.7743,1009.15,27.6715,False,69.0|292,462
1,8|462|vc|3|2|292,271.728,1.84785,110.37,1009.15,27.6715,False,69.0|292,462
1,8|462|vc|4|2|292,272.511,1.84786,116.427,1009.15,27.6715,False,69.0|292,462
1,8|462|vc|5|2|292,270.932,1.84785,8.31814,1009.15,27.6715,False,69.0|292,462
1,8|462|vc|6|2|292,272.144,1.84786,1.86955,1009.15,27.6715,False,69.0|292,462
1,8|462|vc|7|2|292,269.302,1.84786,11.2398,1009.15,27.6715,False,69.0|292,462
1,8|462|vc|8|2|292,268.849,1.84787,24.034,1009.15,27.6715,False,69.0|292,462
1,8|75|cc|1|1|65,273.566,0.724248,53.2647,1009.15,27.6715,False,69.0|65,75
1,8|75|cc|2|1|65,273.53,0.724261,3.37439,1009.15,27.6715,False,69.0|65,75
1,8|75|cc|3|1|65,268.879,0.724261,34.0127,1009.15,27.6715,False,69.0|65,75
1,8|75|cc|4|1|65,272.781,0.724256,103.503,1009.15,27.6715,False,69.0|65,75
1,8|75|cc|5|1|65,272.318,0.724259,2.56854,1009.15,27.6715,False,69.0|65,75
1,8|75|cc|6|1|65,269.845,0.724268,41.8015,1009.15,27.6715,False,69.0|65,75
1,8|75|cc|7|1|65,270.289,0.724261,16.4481,1009.15,27.6715,False,69.0|65,75
1,8|75|cc|8|1|65,271.552,0.724259,8.75219,1009.15,27.6715,False,69.0|65,75
1,8|75|sample|10|65,279.757,0.902388,0.409556,1009.15,27.6715,True,32.0|65,75
1,8|75|sample|11|65,285.953,0.920804,18.127,1009.15,27.6715,True,22.0|65,75
1,8|75|sample|12|65,281.091,0.920824,29.0459,1009.15,27.6715,True,22.0|65,75
1,8|75|sample|3|65,281.445,0.741759,24.5059,1009.15,27.6715,True,55.0|65,75
1,8|75|sample|4|65,281.905,0.741763,19.3851,1009.15,27.6715,True,55.0|65,75
1,8|75|sample|5|65,280.872,0.741756,31.7586,1009.15,27.6715,True,55.0|65,75
1,8|75|sample|6|65,282.34,0.741751,50.9006,1009.15,27.6715,True,55.0|65,75
1,8|75|sample|7|65,284.065,0.902409,0.853635,1009.15,27.6715,True,32.0|65,75
1,8|75|sample|8|65,281.234,0.902395,0.645012,1009.15,27.6715,True,32.0|65,75
1,8|75|sample|9|65,281.087,0.902402,0.422335,1009.15,27.6715,True,32.0|65,75
1,8|75|vc|1|2|65,272.06,0.724252,4.21945,1009.15,27.6715,False,69.0|65,75
1,8|75|vc|2|2|65,271.654,0.724255,38.48,1009.15,27.6715,False,69.0|65,75
1,8|75|vc|3|2|65,270.289,0.724271,99.8708,1009.15,27.6715,False,69.0|65,75
1,8|75|vc|4|2|65,272.132,0.724254,29.8556,1009.15,27.6715,False,69.0|65,75
1,8|75|vc|5|2|65,275.258,0.724263,26.4549,1009.15,27.6715,False,69.0|65,75
1,8|75|vc|6|2|65,272.113,0.724261,18.1001,1009.15,27.6715,False,69.0|65,75
1,8|75|vc|7|2|65,270.427,0.724266,293.816,1009.15,27.6715,False,69.0|65,75
1,8|75|vc|8|2|65,268.872,0.724261,59.3112,1009.15,27.6715,False,69.0|65,75
1,8|291|cc|1|1|103,270.756,1.7784,154.41,1009.15,9.01617,False,69.0|103,291
1,8|291|cc|2|1|103,267.625,1.77839,11.2632,1009.15,9.01617,False,69.0|103,291
1,8|291|cc|3|1|103,271.682,1.7784,73.978,1009.15,9.01617,False,69.0|103,291
1,8|291|cc|4|1|103,273.38,1.7784,7.28141,1009.15,9.01617,False,69.0|103,291
1,8|291|cc|5|1|103,269.924,1.77841,201.874,1009.15,9.01617,False,69.0|103,291
1,8|291|cc|6|1|103,273.785,1.77839,126.79,1009.15,9.01617,False,69.0|103,291
1,8|291|cc|7|1|103,271.303,1.7784,4.83441,1009.15,9.01617,False,69.0|103,291
1,8|291|cc|8|1|103,267.018,1.7784,3.97739,1009.15,9.01617,False,69.0|103,291
1,8|291|sample|10|103,282.786,1.56746,43.4289,1009.15,9.01617,True,32.0|103,291
1,8|291|sample|11|103,280.674,1.28227,80.0206,1009.15,9.01617,True,22.0|103,291
1,8|291|sample|12|103,280.972,1.28227,37.5041,1009.15,9.01617,True,22.0|103,291
1,8|291|sample|3|103,282.618,1.51085,2.29614,1009.15,9.01617,True,55.0|103,291
1,8|291|sample|4|103,280.616,1.51084,2.61747,1009.15,9.01617,True,55.0|103,291
1,8|291|sample|5|103,283.76,1.51085,2.4518,1009.15,9.01617,True,55.0|103,291
1,8|291|sample|6|103,281.412,1.51084,2.47793,1009.15,9.01617,True,55.0|103,291
1,8|291|sample|7|103,283.821,1.56747,39.4436,1009.15,9.01617,True,32.0|103,291
1,8|291|sample|8|103,282.514,1.56746,35.1255,1009.15,9.01617,True,32.0|103,291
1,8|291|sample|9|103,280.552,1.56746,39.2297,1009.15,9.01617,True,32.0|103,291
1,8|291|vc|1|2|103,272.213,1.7784,6.02744,1009.15,9.01617,False,69.0|103,291
1,8|291|vc|2|2|103,273.583,1.77839,1.5357,1009.15,9.01617,False,69.0|103,291
1,8|291|vc|3|2|103,268.224,1.7784,0.610133,1009.15,9.01617,False,69.0|103,291
1,8|291|vc|4|2|103,271.938,1.77839,441.835,1009.15,9.01617,False,69.0|103,291
1,8|291|vc|5|2|103,271.848,1.7784,57.8975,1009.15,9.01617,False,69.0|103,291
1,8|291|vc|6|2|103,269.513,1.77841,304.257,1009.15,9.01617,False,69.0|103,291
1,8|291|vc|7|2|103,268.531,1.7784,2.72088,1009.15,9.01617,False,69.0|103,291
1,8|291|vc|8|2|103,268.904,1.77841,860.338,1009.15,9.01617,False,69.0|103,291
1,8|77|cc|1|1|218,269.826,2.72364,2.66696,1009.15,27.6716,False,69.0|218,77
1,8|77|cc|2|1|218,269.996,2.72363,336.414,1009.15,27.6716,False,69.0|218,77
1,8|77|cc|3|1|218,269.672,2.72365,118.319,1009.15,27.6716,False,69.0|218,77
1,8|77|cc|4|1|218,269.167,2.72364,30.119,1009.15,27.6716,False,69.0|218,77
1,8|77|cc|5|1|218,270.647,2.72365,11.0022,1009.15,27.6716,False,69.0|218,77
1,8|77|cc|6|1|218,269.122,2.72365,21.3276,1009.15,27.6716,False,69.0|218,77
1,8|77|cc|7|1|218,272.162,2.72364,219.528,1009.15,27.6716,False,69.0|218,77
1,8|77|cc|8|1|218,273.286,2.72365,1.57091,1009.15,27.6716,False,69.0|218,77
1,8|77|sample|10|218,284.943,0.967505,26.7036,1009.15,27.6716,True,32.0|218,77
1,8|77|sample|11|218,285.272,1.37491,28.6995,1009.15,27.6716,True,22.0|218,77
1,8|77|sample|12|218,281.937,1.37492,27.765,1009.15,27.6716,True,22.0|218,77
1,8|77|sample|3|218,279.703,1.0952,309.473,1009.15,27.6716,True,55.0|218,77
1,8|77|sample|4|218,281.903,1.09519,319.317,1009.15,27.6716,True,55.0|218,77
1,8|77|sample|5|218,281.625,1.09519,312.291,1009.15,27.6716,True,55.0|218,77
1,8|77|sample|6|218,279.09,1.09518,546.837,1009.15,27.6716,True,55.0|218,77
1,8|77|sample|7|218,280.832,0.967504,17.301,1009.15,27.6716,True,32.0|218,77
1,8|77|sample|8|218,281.108,0.967504,21.4429,1009.15,27.6716,True,32.0|218,77
1,8|77|sample|9|218,285.749,0.967512,40.4621,1009.15,27.6716,True,32.0|218,77
1,8|77|vc|1|2|218,271.831,2.72364,57.3099,1009.15,27.6716,False,69.0|218,77
1,8|77|vc|2|2|218,272.473,2.72365,5.17298,1009.15,27.6716,False,69.0|218,77
1,8|77|vc|3|2|218,270.966,2.72363,1027.45,1009.15,27.6716,False,69.0|218,77
1,8|77|vc|4|2|218,269.92,2.72363,4.73213,1009.15,27.6716,False,69.0|218,77
1,8|77|vc|5|2|218,271.874,2.72366,7.67722,1009.15,27.6716,False,69.0|218,77
1,8|77|vc|6|2|218,269.527,2.72364,0.43224,1009.15,27.6716,False,69.0|218,77
1,8|77|vc|7|2|218,273.759,2.72365,28.0856,1009.15,27.6716,False,69.0|218,77
1,8|77|vc|8|2|218,266.965,2.72365,1.48246,1009.15,27.6716,False,69.0|218,77
1,8|322|cc|1|1|174,271.829,2.21912,37.7686,1009.15,27.6715,False,69.0|174,322
1,8|322|cc|2|1|174,266.859,2.21911,73.3287,1009.15,27.6715,False,69.0|174,322
1,8|322|cc|3|1|174,273.666,2.21911,9.61141,1009.15,27.6715,False,69.0|174,322
1,8|322|cc|4|1|174,269.241,2.21911,25.9764,1009.15,27.6715,False,69.0|174,322
1,8|322|cc|5|1|174,267.593,2.2191,101.811,1009.15,27.6715,False,69.0|174,322
1,8|322|cc|6|1|174,269.529,2.21911,3.06333,1009.15,27.6715,False,69.0|174,322
1,8|322|cc|7|1|174,274.088,2.21912,7.32299,1009.15,27.6715,False,69.0|174,322
1,8|322|cc|8|1|174,273.105,2.21911,0.812776,1009.15,27.6715,False,69.0|174,322
1,8|322|sample|10|174,279.51,1.76864,99.771,1009.15,27.6715,True,32.0|174,322
1,8|322|sample|11|174,285.087,1.60387,53.7348,1009.15,27.6715,True,22.0|174,322
1,8|322|sample|12|174,282.556,1.60388,52.394,1009.15,27.6715,True,22.0|174,322
1,8|322|sample|3|174,281.445,1.11948,130.643,1009.15,27.6715,True,55.0|174,322
1,8|322|sample|4|174,286.172,1.11948,115.86,1009.15,27.6715,True,55.0|174,322
1,8|322|sample|5|174,280.399,1.11949,169.94,1009.15,27.6715,True,55.0|174,322
1,8|322|sample|6|174,284.142,1.11948,119.6,1009.15,27.6715,True,55.0|174,322
1,8|322|sample|7|174,283.124,1.76864,60.1574,1009.15,27.6715,True,32.0|174,322
1,8|322|sample|8|174,281.78,1.76863,51.4555,1009.15,27.6715,True,32.0|174,322
1,8|322|sample|9|174,280.365,1.76864,75.2077,1009.15,27.6715,True,32.0|174,322
1,8|322|vc|1|2|174,269.492,2.21913,4.10778,1009.15,27.6715,False,69.0|174,322
1,8|322|vc|2|2|174,270.994,2.21911,56.0073,1009.15,27.6715,False,69.0|174,322
1,8|322|vc|3|2|174,269.212,2.21911,84.6775,1009.15,27.6715,False,69.0|174,322
1,8|322|vc|4|2|174,271.538,2.21911,134.599,1009.15,27.6715,False,69.0|174,322
1,8|322|vc|5|2|174,268.884,2.21912,3.43378,1009.15,27.6715,False,69.0|174,322
1,8|322|vc|6|2|174,272.86,2.21913,145.901,1009.15,27.6715,False,69.0|174,322
1,8|322|vc|7|2|174,272.205,2.21911,13.2661,1009.15,27.6715,False,69.0|174,322
1,8|322|vc|8|2|174,273.484,2.21911,0.134223,1009.15,27.6715,False,69.0|174,322
1,8|963|cc|1|1|319,268.072,1.3847,7.81102,1009.15,27.6715,False,69.0|319,963
1,8|963|cc|2|1|319,266.479,1.38469,84.7373,1009.15,27.6715,False,69.0|319,963
1,8|963|cc|3|1|319,269.779,1.38469,7.84457,1009.15,27.6715,False,69.0|319,963
1,8|963|cc|4|1|319,270.575,1.3847,8.2408,1009.15,27.6715,False,69.0|319,963
1,8|963|cc|5|1|319,271.716,1.3847,9.52339,1009.15,27.6715,False,69.0|319,963
1,8|963|cc|6|1|319,272.153,1.3847,0.503826,1009.15,27.6715,False,69.0|319,963
1,8|963|cc|7|1|319,269.908,1.3847,189.105,1009.15,27.6715,False,69.0|319,963
1,8|963|cc|8|1|319,272.217,1.38469,14.6753,1009.15,27.6715,False,69.0|319,963
1,8|963|sample|10|319,279.971,1.57415,66.8487,1009.15,27.6715,True,32.0|319,963
1,8|963|sample|11|319,282.252,1.27927,16.4467,1009.15,27.6715,True,22.0|319,963
1,8|963|sample|12|319,282.981,1.27928,21.6382,1009.15,27.6715,True,22.0|319,963
1,8|963|sample|3|319,281.723,7.94348,163.409,1009.15,27.6715,True,55.0|319,963
1,8|963|sample|4|319,284.168,7.94348,168.659,1009.15,27.6715,True,55.0|319,963
1,8|963|sample|5|319,282.321,7.94347,378.152,1009.15,27.6715,True,55.0|319,963
1,8|963|sample|6|319,280.292,7.94347,372.584,1009.15,27.6715,True,55.0|319,963
1,8|963|sample|7|319,283.422,1.57415,85.5164,1009.15,27.6715,True,32.0|319,963
1,8|963|sample|8|319,282.696,1.57414,65.2479,1009.15,27.6715,True,32.0|319,963
1,8|963|sample|9|319,279.399,1.57414,76.6817,1009.15,27.6715,True,32.0|319,963
1,8|963|vc|1|2|319,271.347,1.38469,270.911,1009.15,27.6715,False,69.0|319,963
1,8|963|vc|2|2|319,272.03,1.3847,2.1053,1009.15,27.6715,False,69.0|319,963
1,8|963|vc|3|2|319,269.244,1.38469,0.555075,1009.15,27.6715,False,69.0|319,963
1,8|963|vc|4|2|319,270.623,1.3847,813.274,1009.15,27.6715,False,69.0|319,963
1,8|963|vc|5|2|319,267.318,1.38469,14.9238,1009.15,27.6715,False,69.0|319,963
1,8|963|vc|6|2|319,271.623,1.3847,17.6571,1009.15,27.6715,False,69.0|319,963
1,8|963|vc|7|2|319,269.556,1.3847,173.524,1009.15,27.6715,False,69.0|319,963
1,8|963|vc|8|2|319,271.115,1.38469,1.48344,1009.15,27.6715,False,69.0|319,963
1,8|1241|cc|1|1|69,268.494,1.91166,126.408,1009.15,27.6715,False,69.0|69,1241
1,8|1241|cc|2|1|69,266.987,1.91167,157.809,1009.15,27.6715,False,69.0|69,1241
1,8|1241|cc|3|1|69,271.474,1.91166,8.78218,1009.15,27.6715,False,69.0|69,1241
1,8|1241|cc|4|1|69,272.856,1.91164,65.0253,1009.15,27.6715,False,69.0|69,1241
