id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.518655,-3.81183e-09,0.967276,-8.13524e-09,0,0.6599,3.08642e-14,1.04626,0,0,70.0|274,411
411|3,0.541922,-4.36501e-09,1.30351,-7.37125e-10,0,0.140531,2.95319e-14,1.06817,2.84217e-14,0,70.0|274,411
411|5,0.422936,5.24261e-09,0.852667,-3.8509e-09,0,0.595488,1.68754e-14,0.952104,-2.84217e-14,0,70.0|274,411
411|6,0.355104,1.68258e-09,0.7495,8.11911e-09,0,0.162076,-2.52021e-14,0.653418,-8.52651e-14,0,70.0|274,411
411|8,0.6352,2.2541e-09,1.19465,-9.25681e-09,0,0.463657,1.75415e-14,1.08449,-2.84217e-14,0,70.0|274,411
411|7,1.02114,-2.98632e-09,1.49105,-6.42873e-09,0,0.461681,1.84297e-14,1.13029,2.84217e-14,0,70.0|274,411
411|9,0.382728,2.32886e-09,0.859572,-1.16858e-08,0,0.29725,2.09832e-14,0.815797,2.84217e-14,0,70.0|274,411
411|10,0.528125,3.81593e-09,0.874286,-3.17778e-09,0,0.65922,-7.77156e-15,0.952988,2.84217e-14,0,70.0|274,411
411|12,0.505317,-4.904e-10,1.15476,5.49548e-09,0,0.0992109,-1.35447e-14,0.924768,2.84217e-14,0,70.0|274,411
411|11,0.18865,-4.69483e-10,0.891297,-3.59792e-09,0,0.203237,-4.67404e-14,0.91241,0,0,70.0|274,411
411|1,-0.0229206,6.41806e-09,-0.155077,-8.27261e-10,0,3.68773e-07,2.22045e-15,2.79792e-07,0,0,69.0|274,411
411|2,-0.196013,-1.32338e-10,-0.0473473,-2.13281e-09,0,1.00541e-07,-3.9968e-15,-4.42973e-07,0,0,69.0|274,411
152|8,1.46836,-1.787e-10,1.66123,-7.6692e-10,0,1.54188,1.65423e-14,1.69131,0,0,65.0|322,152
152|7,2.23415,-4.62796e-09,1.94179,2.30262e-09,0,1.18832,4.65183e-14,1.48593,-5.68434e-14,0,65.0|322,152
152|6,1.01399,-5.71016e-10,1.39539,-1.72867e-08,0,0.592677,1.33227e-14,1.24391,-2.84217e-14,0,65.0|322,152
152|5,0.567296,3.96163e-10,1.26216,-1.43523e-08,0,0.6616,8.88178e-15,1.29868,-2.84217e-14,0,65.0|322,152
152|12,-0.488059,2.12435e-09,1.31978,-2.1973e-08,0,-0.399891,1.43219e-14,1.35257,-2.84217e-14,0,28.0|322,152
152|11,0.308322,7.44609e-10,1.57838,8.57327e-09,0,0.263219,1.79856e-14,1.54366,2.84217e-14,0,28.0|322,152
