id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.48001,-1.04754e-08,0,0,1.47216,3.85247e-13,0,0,70.0|274,411
411|3,0.902583,3.79728e-09,0,0,0.899837,3.92797e-13,0,0,70.0|274,411
411|5,1.62617,2.20618e-08,0,0,1.57599,1.42553e-13,0,0,70.0|274,411
411|6,1.75254,-2.20942e-08,0,0,1.68991,-8.00693e-13,0,0,70.0|274,411
411|8,1.24919,2.29177e-08,0,0,1.21522,1.95843e-13,0,0,70.0|274,411
411|7,1.18728,2.21171e-08,0,0,1.1345,5.79536e-13,0,0,70.0|274,411
411|9,1.57571,1.65935e-08,0,0,1.51431,-4.81837e-13,0,0,70.0|274,411
411|10,1.69563,4.18542e-09,0,0,1.63633,-4.80949e-13,0,0,70.0|274,411
411|12,1.16407,-1.01407e-09,0,0,1.14234,-2.53797e-13,0,0,70.0|274,411
411|11,1.27664,3.52265e-09,0,0,1.25064,-1.82965e-13,0,0,70.0|274,411
411|1,0.202761,8.32288e-09,0,0,2.59182e-07,1.20348e-13,0,0,69.0|274,411
411|2,-0.0316303,2.12505e-10,0,0,4.94376e-08,-1.06581e-13,0,0,69.0|274,411
152|8,0.876705,-1.63081e-08,0,0,0.867389,1.59872e-13,0,0,65.0|322,152
152|7,0.965448,-1.92882e-08,0,0,0.986936,-4.64739e-13,0,0,65.0|322,152
152|6,1.25495,-7.06208e-10,0,0,1.22621,-2.73559e-13,0,0,65.0|322,152
152|5,1.0897,-2.77056e-09,0,0,1.09793,-3.31513e-13,0,0,65.0|322,152
152|12,-0.0276385,-1.73346e-08,0,0,-0.0624988,-1.77636e-14,0,0,28.0|322,152
152|11,0.0100092,-5.23153e-09,0,0,0.00176282,2.94875e-13,0,0,28.0|322,152
152|10,0.00424547,-1.04321e-08,0,0,-0.0327582,1.96954e-13,0,0,28.0|322,152
152|9,0.244449,-7.27129e-09,0,0,0.207674,1.31894e-13,0,0,28.0|322,152
152|3,0.705544,2.96312e-08,0,0,0.663379,5.82867e-13,0,0,22.0|322,152
152|4,0.774672,4.23504e-09,0,0,0.754789,-1.01519e-12,0,0,22.0|322,152
152|1,0.211923,3.58696e-09,0,0,-4.21078e-07,-7.14984e-14,0,0,69.0|322,152
152|2,-0.0350271,4.66102e-09,0,0,-1.84911e-07,-5.52891e-14,0,0,69.0|322,152
1056|8,-0.268266,-5.20095e-08,0,0,-0.269827,4.1589e-13,0,0,65.0|276,1056
1056|7,-0.258012,8.08138e-09,0,0,-0.2937,-6.36824e-13,0,0,65.0|276,1056
1056|6,-0.256128,1.64345e-08,0,0,-0.274474,-3.8991e-13,0,0,65.0|276,1056
1056|5,-0.299638,-9.90068e-09,0,0,-0.323042,7.92699e-13,0,0,65.0|276,1056
1056|12,-1.62583,-2.62035e-09,0,0,-1.64806,-5.70877e-13,0,0,28.0|276,1056
1056|11,-1.45636,-1.54636e-08,0,0,-1.46926,1.66089e-13,0,0,28.0|276,1056
1056|10,-1.0389,2.91601e-08,0,0,-1.05928,5.35127e-13,0,0,28.0|276,1056
1056|9,-0.991247,-2.18357e-08,0,0,-0.980279,6.51479e-13,0,0,28.0|276,1056
1056|4,-0.487089,3.35345e-08,0,0,-0.51751,-3.57048e-13,0,0,22.0|276,1056
1056|3,-0.563795,-1.65774e-08,0,0,-0.623477,-3.98348e-13,0,0,22.0|276,1056
1056|1,-0.173085,7.8469e-09,0,0,-1.13633e-07,3.37508e-14,0,0,69.0|276,1056
1056|2,0.101429,-4.33947e-09,0,0,-3.86176e-07,-3.17524e-14,0,0,69.0|276,1056
462|6,4.33112,-2.58833e-08,0,0,4.33087,-4.76064e-13,0,0,55.0|292,462
462|5,4.41115,9.56051e-10,0,0,4.39278,-5.54667e-13,0,0,55.0|292,462
462|4,2.72775,-9.23578e-09,0,0,2.65599,-2.54463e-13,0,0,55.0|292,462
462|3,2.73096,7.03604e-09,0,0,2.68613,4.20775e-13,0,0,55.0|292,462
462|9,-2.27858,-1.75043e-08,0,0,-2.32384,5.8642e-13,0,0,32.0|292,462
462|10,-2.28029,1.39517e-09,0,0,-2.29289,1.17018e-12,0,0,32.0|292,462
462|7,-2.16399,9.51393e-09,0,0,-2.17061,-3.73479e-13,0,0,32.0|292,462
462|8,-2.13266,7.33595e-09,0,0,-2.15086,-5.19584e-14,0,0,32.0|292,462
462|11,0.410931,9.33514e-09,0,0,0.376732,-9.861e-13,0,0,22.0|292,462
462|12,0.428206,-5.13029e-09,0,0,0.428583,-1.17684e-13,0,0,22.0|292,462
462|1,0.141224,-4.88994e-09,0,0,4.19442e-07,-2.53131e-14,0,0,69.0|292,462
462|2,-0.0735326,1.44151e-08,0,0,-1.39885e-08,5.19584e-14,0,0,69.0|292,462
1159|8,0.337162,1.0082e-08,0,0,0.327304,-2.74891e-13,0,0,65.0|292,1159
1159|7,0.41594,-3.93895e-09,0,0,0.411615,-5.47118e-13,0,0,65.0|292,1159
1159|5,0.37904,-2.03336e-08,0,0,0.369768,5.11147e-13,0,0,65.0|292,1159
1159|6,0.38003,-5.69443e-11,0,0,0.367786,-4.27214e-13,0,0,65.0|292,1159
1159|11,-1.26061,2.15257e-09,0,0,-1.26317,2.12497e-13,0,0,28.0|292,1159
1159|12,-1.3989,2.00136e-08,0,0,-1.42438,1.2168e-12,0,0,28.0|292,1159
1159|9,-0.695712,2.73526e-09,0,0,-0.722846,-4.64073e-13,0,0,28.0|292,1159
1159|10,-0.746169,-9.57811e-09,0,0,-0.748578,2.4003e-13,0,0,28.0|292,1159
1159|4,0.601259,-1.96885e-08,0,0,0.590367,8.63531e-13,0,0,22.0|292,1159
1159|3,0.538056,2.89704e-08,0,0,0.526596,-3.01537e-13,0,0,22.0|292,1159
1159|1,-0.143471,-1.79176e-09,0,0,5.00721e-07,4.44089e-15,0,0,69.0|292,1159
1159|2,0.0527643,6.63148e-09,0,0,2.42756e-07,3.33067e-15,0,0,69.0|292,1159
1197|7,-1.74822,-2.26505e-08,0,0,-1.74976,1.40776e-13,0,0,65.0|103,1197
1197|8,-1.71715,2.15334e-08,0,0,-1.74222,7.23865e-14,0,0,65.0|103,1197
1197|6,-1.84774,-3.02031e-08,0,0,-1.84893,-3.42615e-13,0,0,65.0|103,1197
1197|5,-1.75874,1.18162e-08,0,0,-1.77546,-2.02061e-13,0,0,65.0|103,1197
1197|12,-2.22156,1.26512e-09,0,0,-2.23209,-4.64739e-13,0,0,28.0|103,1197
1197|10,-2.01607,1.15262e-08,0,0,-2.03265,2.80886e-13,0,0,28.0|103,1197
1197|9,-2.00358,3.76181e-09,0,0,-2.00778,6.17728e-13,0,0,28.0|103,1197
1197|3,-1.87674,2.95653e-08,0,0,-1.90797,-1.73417e-13,0,0,22.0|103,1197
1197|4,-1.95017,-9.42697e-09,0,0,-2.00889,5.19584e-14,0,0,22.0|103,1197
1197|11,-2.28492,-1.37129e-08,0,0,-2.28878,-2.50688e-13,0,0,28.0|103,1197
1197|1,0.100156,-2.4556e-09,0,0,-2.87953e-07,2.93099e-14,0,0,69.0|103,1197
1197|2,0.021956,-1.96185e-08,0,0,2.40154e-07,-1.79856e-14,0,0,69.0|103,1197
