id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.653869,1.764,2.5694,0.0368787,0.649309,1.764,2.60405,0.0359435,70.0|274,411
411|3,0.367758,1.764,2.5694,0.0368787,0.366349,1.764,2.60405,0.0359435,70.0|274,411
411|5,0.756452,1.764,2.5694,0.0368787,0.720354,1.764,2.60405,0.0359435,70.0|274,411
411|6,0.862547,1.764,2.5694,0.0368787,0.807271,1.764,2.60405,0.0359435,70.0|274,411
411|8,0.518318,1.764,2.5694,0.0368787,0.502185,1.764,2.60405,0.0359435,70.0|274,411
411|7,0.486834,1.764,2.5694,0.0368787,0.463244,1.764,2.60405,0.0359435,70.0|274,411
411|9,0.720501,1.764,2.5694,0.0368787,0.677262,1.764,2.60405,0.0359435,70.0|274,411
411|10,0.812407,1.764,2.5694,0.0368787,0.765159,1.764,2.60405,0.0359435,70.0|274,411
411|12,0.476841,1.764,2.5694,0.0368787,0.466889,1.764,2.60405,0.0359435,70.0|274,411
411|11,0.534616,1.764,2.5694,0.0368787,0.520291,1.764,2.60405,0.0359435,70.0|274,411
411|1,0.802321,1.764,2.5694,0.0368787,0.191278,1.764,2.60405,0.0359435,69.0|274,411
411|2,0.716947,1.764,2.5694,0.0368787,0.191278,1.764,2.60405,0.0359435,69.0|274,411
152|8,0.428561,1.764,2.5694,0.0132695,0.414579,1.764,2.60405,0.0137184,65.0|322,152
152|7,0.468382,1.764,2.5694,0.0132695,0.467225,1.764,2.60405,0.0137184,65.0|322,152
152|6,0.626206,1.764,2.5694,0.0132695,0.593528,1.764,2.60405,0.0137184,65.0|322,152
152|5,0.53301,1.764,2.5694,0.0132695,0.522072,1.764,2.60405,0.0137184,65.0|322,152
152|12,0.171787,1.764,2.5694,0.0132695,0.163295,1.764,2.60405,0.0137184,28.0|322,152
152|11,0.178001,1.764,2.5694,0.0132695,0.174133,1.764,2.60405,0.0137184,28.0|322,152
152|10,0.178231,1.764,2.5694,0.0132695,0.168225,1.764,2.60405,0.0137184,28.0|322,152
152|9,0.225512,1.764,2.5694,0.0132695,0.213948,1.764,2.60405,0.0137184,28.0|322,152
152|3,0.3908,1.764,2.5694,0.0132695,0.371335,1.764,2.60405,0.0137184,22.0|322,152
152|4,0.415973,1.764,2.5694,0.0132695,0.406879,1.764,2.60405,0.0137184,22.0|322,152
152|1,0.626961,1.764,2.5694,0.0132695,0.191278,1.764,2.60405,0.0137184,69.0|322,152
152|2,0.503863,1.764,2.5694,0.0132695,0.191278,1.764,2.60405,0.0137184,69.0|322,152
1056|8,0.135434,1.764,2.5694,0.0122141,0.132882,1.764,2.60405,0.0127333,65.0|276,1056
1056|7,0.136878,1.764,2.5694,0.0122141,0.129747,1.764,2.60405,0.0127333,65.0|276,1056
1056|6,0.137216,1.764,2.5694,0.0122141,0.132265,1.764,2.60405,0.0127333,65.0|276,1056
1056|5,0.131519,1.764,2.5694,0.0122141,0.125995,1.764,2.60405,0.0127333,65.0|276,1056
1056|12,0.0345735,1.764,2.5694,0.0122141,0.0334269,1.764,2.60405,0.0127333,28.0|276,1056
1056|11,0.0409836,1.764,2.5694,0.0122141,0.0399714,1.764,2.60405,0.0127333,28.0|276,1056
1056|10,0.062266,1.764,2.5694,0.0122141,0.0602283,1.764,2.60405,0.0127333,28.0|276,1056
1056|9,0.0653361,1.764,2.5694,0.0122141,0.0651792,1.764,2.60405,0.0127333,28.0|276,1056
1056|4,0.117522,1.764,2.5694,0.0122141,0.114002,1.764,2.60405,0.0127333,22.0|276,1056
1056|3,0.109144,1.764,2.5694,0.0122141,0.10254,1.764,2.60405,0.0127333,22.0|276,1056
1056|1,0.515246,1.764,2.5694,0.0122141,0.191278,1.764,2.60405,0.0127333,69.0|276,1056
1056|2,0.965319,1.764,2.5694,0.0122141,0.191278,1.764,2.60405,0.0127333,69.0|276,1056
462|6,13.4163,1.764,2.5694,-0.0129551,13.2209,1.764,2.60405,-0.0129759,55.0|292,462
462|5,14.5126,1.764,2.5694,-0.0129551,14.0652,1.764,2.60405,-0.0129759,55.0|292,462
462|4,2.72884,1.764,2.5694,-0.0129551,2.47667,1.764,2.60405,-0.0129759,55.0|292,462
462|3,2.71599,1.764,2.5694,-0.0129551,2.55246,1.764,2.60405,-0.0129759,55.0|292,462
462|9,0.0180151,1.764,2.5694,-0.0129551,0.0170223,1.764,2.60405,-0.0129759,32.0|292,462
462|10,0.0179808,1.764,2.5694,-0.0129551,0.0175574,1.764,2.60405,-0.0129759,32.0|292,462
462|7,0.0201968,1.764,2.5694,-0.0129551,0.0198412,1.764,2.60405,-0.0129759,32.0|292,462
462|8,0.0208473,1.764,2.5694,-0.0129551,0.020237,1.764,2.60405,-0.0129759,32.0|292,462
462|11,0.264748,1.764,2.5694,-0.0129551,0.253027,1.764,2.60405,-0.0129759,22.0|292,462
462|12,0.269736,1.764,2.5694,-0.0129551,0.266493,1.764,2.60405,-0.0129759,22.0|292,462
462|1,0.69766,1.764,2.5694,-0.0129551,0.174193,1.764,2.60405,-0.0129759,69.0|292,462
462|2,0.573498,1.764,2.5694,-0.0129551,0.174193,1.764,2.60405,-0.0129759,69.0|292,462
