rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|10|274,735.692,0.812664,0.0270108,56.0643,9.80222,5.77393,True,32.0|274,719
1,8|719|sample|11|274,735.692,0.865773,0.0270104,74.3027,9.80222,5.77393,True,22.0|274,719
1,8|719|sample|12|274,735.692,0.865788,0.0270104,99.7168,9.80222,5.77393,True,22.0|274,719
1,8|719|sample|3|274,735.692,1.65716,0.0270077,60.6218,9.80222,5.77393,True,55.0|274,719
1,8|719|sample|4|274,735.692,1.65716,0.0270077,53.0301,9.80222,5.77393,True,55.0|274,719
1,8|719|sample|5|274,735.692,1.65715,0.0270077,35.0034,9.80222,5.77393,True,55.0|274,719
1,8|719|sample|6|274,735.692,1.65714,0.0270077,37.2781,9.80222,5.77393,True,55.0|274,719
1,8|719|sample|7|274,735.692,0.812677,0.0270108,58.3598,9.80222,5.77393,True,32.0|274,719
1,8|719|sample|8|274,735.692,0.812663,0.0270108,52.8807,9.80222,5.77393,True,32.0|274,719
1,8|719|sample|9|274,735.692,0.812646,0.0270108,52.2759,9.80222,5.77393,True,32.0|274,719
1,8|719|vc|1|2|274,735.692,2.14969,0.0270063,13.0368,9.80222,5.77393,False,69.0|274,719
1,8|719|vc|2|2|274,735.692,2.14968,0.0270063,7.97596,9.80222,5.77393,False,69.0|274,719
1,8|719|vc|3|2|274,735.692,2.14969,0.0270063,10.5266,9.80222,5.77393,False,69.0|274,719
1,8|719|vc|4|2|274,735.692,2.14969,0.0270063,113.095,9.80222,5.77393,False,69.0|274,719
1,8|719|vc|5|2|274,735.692,2.1497,0.0270063,5.93765,9.80222,5.77393,False,69.0|274,719
1,8|719|vc|6|2|274,735.692,2.14969,0.0270063,19.7046,9.80222,5.77393,False,69.0|274,719
1,8|719|vc|7|2|274,735.692,2.14969,0.0270063,7.36573,9.80222,5.77393,False,69.0|274,719
1,8|719|vc|8|2|274,735.692,2.14967,0.0270063,16.7299,9.80222,5.77393,False,69.0|274,719
1,8|488|cc|1|1|322,735.692,1.41596,0.0270067,55.4442,9.80222,5.77392,False,69.0|322,488
1,8|488|cc|2|1|322,735.692,1.41595,0.0270067,2.09258,9.80222,5.77392,False,69.0|322,488
1,8|488|cc|3|1|322,735.692,1.41596,0.0270067,15.4696,9.80222,5.77392,False,69.0|322,488
1,8|488|cc|4|1|322,735.692,1.41594,0.0270067,1.46576,9.80222,5.77392,False,69.0|322,488
1,8|488|cc|5|1|322,735.692,1.41595,0.0270067,12.981,9.80222,5.77392,False,69.0|322,488
1,8|488|cc|6|1|322,735.692,1.41595,0.0270067,9.4804,9.80222,5.77392,False,69.0|322,488
1,8|488|cc|7|1|322,735.692,1.41596,0.0270067,3.37825,9.80222,5.77392,False,69.0|322,488
1,8|488|cc|8|1|322,735.692,1.41595,0.0270067,0.991251,9.80222,5.77392,False,69.0|322,488
1,8|488|sample|10|322,735.692,0.33524,0.0270152,5.28497,9.80222,5.77392,True,32.0|322,488
1,8|488|sample|11|322,735.692,0.558082,0.0270069,22.6316,9.80222,5.77392,True,22.0|322,488
1,8|488|sample|12|322,735.692,0.55807,0.0270069,18.5721,9.80222,5.77392,True,22.0|322,488
1,8|488|sample|3|322,735.692,3.07038,0.02701,448.768,9.80222,5.77392,True,55.0|322,488
1,8|488|sample|4|322,735.692,3.0704,0.02701,468.024,9.80222,5.77392,True,55.0|322,488
1,8|488|sample|5|322,735.692,3.07037,0.02701,2.38803,9.80222,5.77392,True,55.0|322,488
1,8|488|sample|6|322,735.692,3.07038,0.02701,2.90298,9.80222,5.77392,True,55.0|322,488
1,8|488|sample|7|322,735.692,0.335207,0.0270152,5.02483,9.80222,5.77392,True,32.0|322,488
1,8|488|sample|8|322,735.692,0.335231,0.0270152,5.1122,9.80222,5.77392,True,32.0|322,488
1,8|488|sample|9|322,735.692,0.335244,0.0270152,5.16415,9.80222,5.77392,True,32.0|322,488
1,8|488|vc|1|2|322,735.692,1.41597,0.0270067,381.296,9.80222,5.77392,False,69.0|322,488
1,8|488|vc|2|2|322,735.692,1.41594,0.0270067,17.4144,9.80222,5.77392,False,69.0|322,488
1,8|488|vc|3|2|322,735.692,1.41597,0.0270067,126.906,9.80222,5.77392,False,69.0|322,488
1,8|488|vc|4|2|322,735.692,1.41594,0.0270067,69.6968,9.80222,5.77392,False,69.0|322,488
1,8|488|vc|5|2|322,735.692,1.41594,0.0270067,8.20092,9.80222,5.77392,False,69.0|322,488
1,8|488|vc|6|2|322,735.692,1.41595,0.0270067,84.8575,9.80222,5.77392,False,69.0|322,488
1,8|488|vc|7|2|322,735.692,1.41596,0.0270067,14.7075,9.80222,5.77392,False,69.0|322,488
1,8|488|vc|8|2|322,735.692,1.41596,0.0270067,60.2631,9.80222,5.77392,False,69.0|322,488
1,8|847|cc|1|1|69,735.692,1.83586,0.0270071,18.4492,9.80227,5.77383,False,69.0|69,847
1,8|847|cc|2|1|69,735.692,1.83586,0.0270071,20.9085,9.80227,5.77383,False,69.0|69,847
1,8|847|cc|3|1|69,735.692,1.83587,0.0270071,358.078,9.80227,5.77383,False,69.0|69,847
1,8|847|cc|4|1|69,735.692,1.83588,0.0270071,4.47836,9.80227,5.77383,False,69.0|69,847
1,8|847|cc|5|1|69,735.692,1.83586,0.0270071,44.9918,9.80227,5.77383,False,69.0|69,847
1,8|847|cc|6|1|69,735.692,1.83586,0.0270071,1.69701,9.80227,5.77383,False,69.0|69,847
1,8|847|cc|7|1|69,735.692,1.83588,0.0270071,4.65257,9.80227,5.77383,False,69.0|69,847
1,8|847|cc|8|1|69,735.692,1.83586,0.0270071,44.945,9.80227,5.77383,False,69.0|69,847
1,8|847|sample|10|69,735.691,0.66436,0.0270106,70.3305,9.80227,5.77383,True,32.0|69,847
1,8|847|sample|11|69,735.692,0.896932,0.0270339,51.0506,9.80227,5.77383,True,22.0|69,847
1,8|847|sample|12|69,735.692,0.896922,0.0270339,48.3658,9.80227,5.77383,True,22.0|69,847
1,8|847|sample|3|69,735.692,0.375525,0.0270045,5.05541,9.80227,5.77383,True,55.0|69,847
1,8|847|sample|4|69,735.692,0.375519,0.0270045,5.11395,9.80227,5.77383,True,55.0|69,847
1,8|847|sample|5|69,735.692,0.375529,0.0270045,3.8665,9.80227,5.77383,True,55.0|69,847
1,8|847|sample|6|69,735.692,0.375524,0.0270045,3.75829,9.80227,5.77383,True,55.0|69,847
1,8|847|sample|7|69,735.691,0.664354,0.0270106,54.6714,9.80227,5.77383,True,32.0|69,847
1,8|847|sample|8|69,735.691,0.664349,0.0270106,59.5993,9.80227,5.77383,True,32.0|69,847
1,8|847|sample|9|69,735.691,0.664353,0.0270106,65.0561,9.80227,5.77383,True,32.0|69,847
1,8|847|vc|1|2|69,735.692,1.83587,0.0270071,2.70221,9.80227,5.77383,False,69.0|69,847
1,8|847|vc|2|2|69,735.692,1.83587,0.0270071,0.568215,9.80227,5.77383,False,69.0|69,847
1,8|847|vc|3|2|69,735.692,1.83586,0.0270071,42.433,9.80227,5.77383,False,69.0|69,847
1,8|847|vc|4|2|69,735.692,1.83586,0.0270071,38.6322,9.80227,5.77383,False,69.0|69,847
1,8|847|vc|5|2|69,735.692,1.83586,0.0270071,0.375514,9.80227,5.77383,False,69.0|69,847
1,8|847|vc|6|2|69,735.692,1.83586,0.0270071,62.8368,9.80227,5.77383,False,69.0|69,847
1,8|847|vc|7|2|69,735.692,1.83586,0.0270071,4.3431,9.80227,5.77383,False,69.0|69,847
1,8|847|vc|8|2|69,735.692,1.83585,0.0270071,160.995,9.80227,5.77383,False,69.0|69,847
1,8|474|cc|1|1|276,735.692,1.74347,0.0270044,0.829925,9.80219,5.7738,False,69.0|276,474
1,8|474|cc|2|1|276,735.692,1.74346,0.0270044,2.41027,9.80219,5.7738,False,69.0|276,474
1,8|474|cc|3|1|276,735.692,1.74344,0.0270044,8.21052,9.80219,5.7738,False,69.0|276,474
1,8|474|cc|4|1|276,735.692,1.74346,0.0270044,4.16967,9.80219,5.7738,False,69.0|276,474
1,8|474|cc|5|1|276,735.692,1.74346,0.0270044,8.56249,9.80219,5.7738,False,69.0|276,474
1,8|474|cc|6|1|276,735.692,1.74347,0.0270044,27.9608,9.80219,5.7738,False,69.0|276,474
1,8|474|cc|7|1|276,735.692,1.74346,0.0270044,24.0504,9.80219,5.7738,False,69.0|276,474
1,8|474|cc|8|1|276,735.692,1.74345,0.0270044,45.9355,9.80219,5.7738,False,69.0|276,474
1,8|474|sample|10|276,735.692,0.774516,0.027018,297.831,9.80219,5.7738,True,32.0|276,474
1,8|474|sample|11|276,735.692,0.843165,0.0270083,109.138,9.80219,5.7738,True,22.0|276,474
1,8|474|sample|12|276,735.692,0.843192,0.0270083,115.823,9.80219,5.7738,True,22.0|276,474
1,8|474|sample|3|276,735.692,0.700868,0.0270449,13.6571,9.80219,5.7738,True,55.0|276,474
1,8|474|sample|4|276,735.692,0.700875,0.0270449,13.4181,9.80219,5.7738,True,55.0|276,474
1,8|474|sample|5|276,735.692,0.700867,0.0270449,13.5394,9.80219,5.7738,True,55.0|276,474
1,8|474|sample|6|276,735.692,0.70088,0.0270449,13.5515,9.80219,5.7738,True,55.0|276,474
1,8|474|sample|7|276,735.692,0.774482,0.027018,260.086,9.80219,5.7738,True,32.0|276,474
1,8|474|sample|8|276,735.692,0.774506,0.027018,194.74,9.80219,5.7738,True,32.0|276,474
1,8|474|sample|9|276,735.692,0.774496,0.027018,245.488,9.80219,5.7738,True,32.0|276,474
1,8|474|vc|1|2|276,735.692,1.74345,0.0270044,1.24505,9.80219,5.7738,False,69.0|276,474
1,8|474|vc|2|2|276,735.692,1.74345,0.0270044,283.71,9.80219,5.7738,False,69.0|276,474
1,8|474|vc|3|2|276,735.692,1.74345,0.0270044,89.5997,9.80219,5.7738,False,69.0|276,474
1,8|474|vc|4|2|276,735.692,1.74346,0.0270044,74.5158,9.80219,5.7738,False,69.0|276,474
1,8|474|vc|5|2|276,735.692,1.74345,0.0270044,29.6253,9.80219,5.7738,False,69.0|276,474
1,8|474|vc|6|2|276,735.692,1.74345,0.0270044,57.5429,9.80219,5.7738,False,69.0|276,474
1,8|474|vc|7|2|276,735.692,1.74347,0.0270044,174.459,9.80219,5.7738,False,69.0|276,474
1,8|474|vc|8|2|276,735.692,1.74347,0.0270044,71.0993,9.80219,5.7738,False,69.0|276,474
1,8|462|cc|1|1|292,735.692,2.67389,0.0270071,16.6416,9.80222,5.77396,False,69.0|292,462
1,8|462|cc|2|1|292,735.692,2.67389,0.0270071,1.41433,9.80222,5.77396,False,69.0|292,462
1,8|462|cc|3|1|292,735.692,2.67388,0.0270071,0.307462,9.80222,5.77396,False,69.0|292,462
1,8|462|cc|4|1|292,735.692,2.67386,0.0270071,24.6934,9.80222,5.77396,False,69.0|292,462
1,8|462|cc|5|1|292,735.692,2.67389,0.0270071,25.8387,9.80222,5.77396,False,69.0|292,462
1,8|462|cc|6|1|292,735.692,2.67389,0.0270071,4.13889,9.80222,5.77396,False,69.0|292,462
1,8|462|cc|7|1|292,735.692,2.67388,0.0270071,129.471,9.80222,5.77396,False,69.0|292,462
1,8|462|cc|8|1|292,735.692,2.67389,0.0270071,3.48962,9.80222,5.77396,False,69.0|292,462
1,8|462|sample|10|292,735.692,0.798579,0.0270076,302.555,9.80222,5.77396,True,32.0|292,462
1,8|462|sample|11|292,735.692,0.819402,0.0270105,43.8782,9.80222,5.77396,True,22.0|292,462
1,8|462|sample|12|292,735.692,0.819411,0.0270105,50.6958,9.80222,5.77396,True,22.0|292,462
1,8|462|sample|3|292,735.692,0.391568,0.0270103,4.10433,9.80222,5.77396,True,55.0|292,462
1,8|462|sample|4|292,735.692,0.391576,0.0270103,4.04639,9.80222,5.77396,True,55.0|292,462
1,8|462|sample|5|292,735.692,0.391571,0.0270103,2.99855,9.80222,5.77396,True,55.0|292,462
1,8|462|sample|6|292,735.692,0.391571,0.0270103,2.90141,9.80222,5.77396,True,55.0|292,462
1,8|462|sample|7|292,735.692,0.798588,0.0270076,260.867,9.80222,5.77396,True,32.0|292,462
1,8|462|sample|8|292,735.692,0.798592,0.0270076,288.752,9.80222,5.77396,True,32.0|292,462
1,8|462|sample|9|292,735.692,0.798565,0.0270076,259.551,9.80222,5.77396,True,32.0|292,462
1,8|462|vc|1|2|292,735.692,2.67388,0.0270071,8.75611,9.80222,5.77396,False,69.0|292,462
1,8|462|vc|2|2|292,735.692,2.67388,0.0270071,34.3484,9.80222,5.77396,False,69.0|292,462
1,8|462|vc|3|2|292,735.692,2.67389,0.0270071,34.1591,9.80222,5.77396,False,69.0|292,462
1,8|462|vc|4|2|292,735.692,2.67387,0.0270071,74.3815,9.80222,5.77396,False,69.0|292,462
1,8|462|vc|5|2|292,735.692,2.67389,0.0270071,83.2268,9.80222,5.77396,False,69.0|292,462
1,8|462|vc|6|2|292,735.692,2.67388,0.0270071,48.1128,9.80222,5.77396,False,69.0|292,462
1,8|462|vc|7|2|292,735.692,2.67389,0.0270071,0.737429,9.80222,5.77396,False,69.0|292,462
1,8|462|vc|8|2|292,735.692,2.67388,0.0270071,73.8011,9.80222,5.77396,False,69.0|292,462
1,8|75|cc|1|1|65,735.692,0.94004,0.0270075,266.658,9.8022,5.77394,False,69.0|65,75
1,8|75|cc|2|1|65,735.692,0.940057,0.0270075,15.9673,9.8022,5.77394,False,69.0|65,75
1,8|75|cc|3|1|65,735.692,0.940048,0.0270075,1.91452,9.8022,5.77394,False,69.0|65,75
1,8|75|cc|4|1|65,735.692,0.940043,0.0270075,38.7985,9.8022,5.77394,False,69.0|65,75
1,8|75|cc|5|1|65,735.692,0.940038,0.0270075,46.9862,9.8022,5.77394,False,69.0|65,75
1,8|75|cc|6|1|65,735.692,0.940048,0.0270075,4.37274,9.8022,5.77394,False,69.0|65,75
1,8|75|cc|7|1|65,735.692,0.940046,0.0270075,22.5915,9.8022,5.77394,False,69.0|65,75
1,8|75|cc|8|1|65,735.692,0.940064,0.0270075,4.11263,9.8022,5.77394,False,69.0|65,75
1,8|75|sample|10|65,735.692,1.84333,0.027015,51.3727,9.8022,5.77394,True,32.0|65,75
1,8|75|sample|11|65,735.692,0.856471,0.0270172,141.014,9.8022,5.77394,True,22.0|65,75
1,8|75|sample|12|65,735.692,0.856474,0.0270172,318.072,9.8022,5.77394,True,22.0|65,75
1,8|75|sample|3|65,735.692,0.82329,0.0270066,184.449,9.8022,5.77394,True,55.0|65,75
1,8|75|sample|4|65,735.692,0.823301,0.0270066,148.225,9.8022,5.77394,True,55.0|65,75
1,8|75|sample|5|65,735.692,0.823288,0.0270066,186.628,9.8022,5.77394,True,55.0|65,75
1,8|75|sample|6|65,735.692,0.823299,0.0270066,230.709,9.8022,5.77394,True,55.0|65,75
1,8|75|sample|7|65,735.692,1.8433,0.027015,53.4262,9.8022,5.77394,True,32.0|65,75
1,8|75|sample|8|65,735.692,1.84332,0.027015,61.5785,9.8022,5.77394,True,32.0|65,75
1,8|75|sample|9|65,735.692,1.84332,0.027015,41.5821,9.8022,5.77394,True,32.0|65,75
1,8|75|vc|1|2|65,735.692,0.940037,0.0270075,91.9424,9.8022,5.77394,False,69.0|65,75
1,8|75|vc|2|2|65,735.692,0.940042,0.0270075,2.85982,9.8022,5.77394,False,69.0|65,75
1,8|75|vc|3|2|65,735.692,0.940039,0.0270075,21.2318,9.8022,5.77394,False,69.0|65,75
1,8|75|vc|4|2|65,735.692,0.940033,0.0270075,2.87858,9.8022,5.77394,False,69.0|65,75
1,8|75|vc|5|2|65,735.692,0.940053,0.0270075,8.18081,9.8022,5.77394,False,69.0|65,75
1,8|75|vc|6|2|65,735.692,0.940042,0.0270075,188.399,9.8022,5.77394,False,69.0|65,75
1,8|75|vc|7|2|65,735.692,0.940046,0.0270075,47.4662,9.8022,5.77394,False,69.0|65,75
1,8|75|vc|8|2|65,735.692,0.940033,0.0270075,8.42416,9.8022,5.77394,False,69.0|65,75
1,8|291|cc|1|1|103,735.692,2.5753,0.0270074,4.88933,9.80219,5.77397,False,69.0|103,291
1,8|291|cc|2|1|103,735.692,2.5753,0.0270074,9.9523,9.80219,5.77397,False,69.0|103,291
1,8|291|cc|3|1|103,735.692,2.5753,0.0270074,72.2017,9.80219,5.77397,False,69.0|103,291
1,8|291|cc|4|1|103,735.692,2.57531,0.0270074,10.1612,9.80219,5.77397,False,69.0|103,291
1,8|291|cc|5|1|103,735.692,2.5753,0.0270074,0.695783,9.80219,5.77397,False,69.0|103,291
1,8|291|cc|6|1|103,735.692,2.57532,0.0270074,94.6065,9.80219,5.77397,False,69.0|103,291
1,8|291|cc|7|1|103,735.692,2.5753,0.0270074,146.417,9.80219,5.77397,False,69.0|103,291
1,8|291|cc|8|1|103,735.692,2.57527,0.0270074,23.3416,9.80219,5.77397,False,69.0|103,291
1,8|291|sample|10|103,735.691,0.738579,0.0270116,202.15,9.80219,5.77397,True,32.0|103,291
1,8|291|sample|11|103,735.695,0.704565,0.027015,197.243,9.80219,5.77397,True,22.0|103,291
1,8|291|sample|12|103,735.695,0.704557,0.027015,151.003,9.80219,5.77397,True,22.0|103,291
1,8|291|sample|3|103,735.692,0.84494,0.0270037,25.0144,9.80219,5.77397,True,55.0|103,291
1,8|291|sample|4|103,735.692,0.844943,0.0270037,30.1968,9.80219,5.77397,True,55.0|103,291
1,8|291|sample|5|103,735.692,0.844959,0.0270037,32.9993,9.80219,5.77397,True,55.0|103,291
1,8|291|sample|6|103,735.692,0.844946,0.0270037,31.4049,9.80219,5.77397,True,55.0|103,291
1,8|291|sample|7|103,735.691,0.738579,0.0270116,176.868,9.80219,5.77397,True,32.0|103,291
1,8|291|sample|8|103,735.691,0.738577,0.0270116,170.449,9.80219,5.77397,True,32.0|103,291
1,8|291|sample|9|103,735.691,0.738565,0.0270116,166.761,9.80219,5.77397,True,32.0|103,291
1,8|291|vc|1|2|103,735.692,2.57529,0.0270074,5.81339,9.80219,5.77397,False,69.0|103,291
1,8|291|vc|2|2|103,735.692,2.57529,0.0270074,1.03552,9.80219,5.77397,False,69.0|103,291
1,8|291|vc|3|2|103,735.692,2.57529,0.0270074,16.2773,9.80219,5.77397,False,69.0|103,291
1,8|291|vc|4|2|103,735.692,2.5753,0.0270074,385.798,9.80219,5.77397,False,69.0|103,291
1,8|291|vc|5|2|103,735.692,2.5753,0.0270074,5.45045,9.80219,5.77397,False,69.0|103,291
1,8|291|vc|6|2|103,735.692,2.5753,0.0270074,20.9646,9.80219,5.77397,False,69.0|103,291
1,8|291|vc|7|2|103,735.692,2.57529,0.0270074,526.943,9.80219,5.77397,False,69.0|103,291
1,8|291|vc|8|2|103,735.692,2.5753,0.0270074,45.6866,9.80219,5.77397,False,69.0|103,291
1,8|77|cc|1|1|218,735.692,1.80968,0.0270049,6.79223,9.80227,5.77391,False,69.0|218,77
1,8|77|cc|2|1|218,735.692,1.80967,0.0270049,40.5762,9.80227,5.77391,False,69.0|218,77
1,8|77|cc|3|1|218,735.692,1.80968,0.0270049,145.454,9.80227,5.77391,False,69.0|218,77
1,8|77|cc|4|1|218,735.692,1.80967,0.0270049,7.52732,9.80227,5.77391,False,69.0|218,77
1,8|77|cc|5|1|218,735.692,1.80967,0.0270049,6.94777,9.80227,5.77391,False,69.0|218,77
1,8|77|cc|6|1|218,735.692,1.80966,0.0270049,18.3555,9.80227,5.77391,False,69.0|218,77
1,8|77|cc|7|1|218,735.692,1.80966,0.0270049,11.4403,9.80227,5.77391,False,69.0|218,77
1,8|77|cc|8|1|218,735.692,1.80965,0.0270049,15.0021,9.80227,5.77391,False,69.0|218,77
1,8|77|sample|10|218,735.692,0.531431,0.0270072,37.0915,9.80227,5.77391,True,32.0|218,77
1,8|77|sample|11|218,735.692,0.719391,0.0270065,107.601,9.80227,5.77391,True,22.0|218,77
1,8|77|sample|12|218,735.692,0.719379,0.0270065,100.384,9.80227,5.77391,True,22.0|218,77
1,8|77|sample|3|218,735.692,0.755364,0.0270115,726.236,9.80227,5.77391,True,55.0|218,77
1,8|77|sample|4|218,735.692,0.755336,0.0270115,925.757,9.80227,5.77391,True,55.0|218,77
1,8|77|sample|5|218,735.692,0.755346,0.0270115,989.041,9.80227,5.77391,True,55.0|218,77
1,8|77|sample|6|218,735.692,0.755342,0.0270115,782.183,9.80227,5.77391,True,55.0|218,77
1,8|77|sample|7|218,735.692,0.531443,0.0270072,26.4967,9.80227,5.77391,True,32.0|218,77
1,8|77|sample|8|218,735.692,0.531444,0.0270072,24.3902,9.80227,5.77391,True,32.0|218,77
1,8|77|sample|9|218,735.692,0.531434,0.0270072,28.9941,9.80227,5.77391,True,32.0|218,77
1,8|77|vc|1|2|218,735.692,1.80967,0.0270049,21.8868,9.80227,5.77391,False,69.0|218,77
1,8|77|vc|2|2|218,735.692,1.80967,0.0270049,11.0592,9.80227,5.77391,False,69.0|218,77
1,8|77|vc|3|2|218,735.692,1.80967,0.0270049,30.7528,9.80227,5.77391,False,69.0|218,77
1,8|77|vc|4|2|218,735.692,1.80966,0.0270049,2.22456,9.80227,5.77391,False,69.0|218,77
1,8|77|vc|5|2|218,735.692,1.80966,0.0270049,11.4024,9.80227,5.77391,False,69.0|218,77
1,8|77|vc|6|2|218,735.692,1.80966,0.0270049,12.0112,9.80227,5.77391,False,69.0|218,77
1,8|77|vc|7|2|218,735.692,1.80967,0.0270049,14.016,9.80227,5.77391,False,69.0|218,77
1,8|77|vc|8|2|218,735.692,1.80967,0.0270049,16.9759,9.80227,5.77391,False,69.0|218,77
1,8|322|cc|1|1|174,735.692,1.6787,0.0270063,1.9961,9.80221,5.77388,False,69.0|174,322
1,8|322|cc|2|1|174,735.692,1.67867,0.0270063,80.7929,9.80221,5.77388,False,69.0|174,322
1,8|322|cc|3|1|174,735.692,1.6787,0.0270063,2.23508,9.80221,5.77388,False,69.0|174,322
1,8|322|cc|4|1|174,735.692,1.67869,0.0270063,577.616,9.80221,5.77388,False,69.0|174,322
1,8|322|cc|5|1|174,735.692,1.67869,0.0270063,753.921,9.80221,5.77388,False,69.0|174,322
1,8|322|cc|6|1|174,735.692,1.6787,0.0270063,5.40798,9.80221,5.77388,False,69.0|174,322
1,8|322|cc|7|1|174,735.692,1.67869,0.0270063,89.485,9.80221,5.77388,False,69.0|174,322
1,8|322|cc|8|1|174,735.692,1.67869,0.0270063,31.1194,9.80221,5.77388,False,69.0|174,322
1,8|322|sample|10|174,735.692,0.951449,0.0270181,1345.91,9.80221,5.77388,True,32.0|174,322
1,8|322|sample|11|174,735.692,0.880738,0.0334609,440.374,9.80221,5.77388,True,22.0|174,322
1,8|322|sample|12|174,735.692,0.880747,0.0334609,516.692,9.80221,5.77388,True,22.0|174,322
1,8|322|sample|3|174,735.692,0.69341,0.0270142,241.795,9.80221,5.77388,True,55.0|174,322
1,8|322|sample|4|174,735.692,0.693425,0.0270142,229.831,9.80221,5.77388,True,55.0|174,322
1,8|322|sample|5|174,735.692,0.693416,0.0270142,248.587,9.80221,5.77388,True,55.0|174,322
1,8|322|sample|6|174,735.692,0.693427,0.0270142,227.323,9.80221,5.77388,True,55.0|174,322
1,8|322|sample|7|174,735.692,0.951462,0.0270181,1216.58,9.80221,5.77388,True,32.0|174,322
1,8|322|sample|8|174,735.692,0.951453,0.0270181,989.386,9.80221,5.77388,True,32.0|174,322
1,8|322|sample|9|174,735.692,0.951441,0.0270181,1253.61,9.80221,5.77388,True,32.0|174,322
1,8|322|vc|1|2|174,735.692,1.67868,0.0270063,1.92968,9.80221,5.77388,False,69.0|174,322
1,8|322|vc|2|2|174,735.692,1.67868,0.0270063,140.221,9.80221,5.77388,False,69.0|174,322
1,8|322|vc|3|2|174,735.692,1.67868,0.0270063,55.7949,9.80221,5.77388,False,69.0|174,322
1,8|322|vc|4|2|174,735.692,1.67867,0.0270063,181.555,9.80221,5.77388,False,69.0|174,322
1,8|322|vc|5|2|174,735.692,1.67868,0.0270063,13.3464,9.80221,5.77388,False,69.0|174,322
1,8|322|vc|6|2|174,735.692,1.67868,0.0270063,168.268,9.80221,5.77388,False,69.0|174,322
