id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.8886,0.865908,3.53625,-6.13567,2.86765,0.865501,3.53938,-6.13567,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.71496,0.865908,3.53625,-6.13567,1.64545,0.865501,3.53938,-6.13567,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.23667,0.865908,3.53625,-6.13567,3.11309,0.865501,3.53938,-6.13567,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.45467,0.865908,3.53625,-6.13567,3.3972,0.865501,3.53938,-6.13567,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.18217,0.865908,3.53625,-6.13567,2.21191,0.865501,3.53938,-6.13567,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.1019,0.865908,3.53625,-6.13567,2.05711,0.865501,3.53938,-6.13567,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,3.05242,0.865908,3.53625,-6.13567,2.91967,0.865501,3.53938,-6.13567,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.28825,0.865908,3.53625,-6.13567,3.31204,0.865501,3.53938,-6.13567,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.0293,0.865908,3.53625,-6.13567,2.00965,0.865501,3.53938,-6.13567,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.29083,0.865908,3.53625,-6.13567,2.25856,0.865501,3.53938,-6.13567,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,4.65015,0.813749,3.53625,-2.68396,1,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,3.40514,0.813749,3.53625,-2.68396,1,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,4.50043,0.813749,3.53625,-2.68396,1,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,5.11383,0.813749,3.53625,-2.68396,1,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,3.75232,0.813749,3.53625,-2.68396,1,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,3.08184,0.813749,3.53625,-2.68396,1,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,4.93419,0.813749,3.53625,-2.68396,0.999999,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,3.07963,0.813749,3.53625,-2.68396,1,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,4.64023,0.813749,3.53625,-2.68396,1,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,4.3003,0.813749,3.53625,-2.68396,0.999999,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,4.04321,0.813749,3.53625,-2.68396,1,0.813448,3.53938,-2.68396,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,4.14471,0.813749,3.53625,-2.68396,1,0.813448,3.53938,-2.68396,69.0|274,411
