id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.06029,0,0,1.35773e-08,1.05349,0,0,1.91847e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.535896,0,0,3.79114e-09,0.498013,0,0,-3.55271e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.17276,0,0,-5.34568e-09,1.13562,0,0,-2.14939e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.23851,0,0,-3.53717e-09,1.22295,0,0,-1.05693e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.7787,0,0,-4.88546e-09,0.793858,0,0,-1.77636e-14,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.74183,0,0,3.9851e-09,0.721304,0,0,-1.25233e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.11305,0,0,4.7669e-09,1.07147,0,0,2.13163e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.18933,0,0,-2.58346e-09,1.19756,0,0,1.04805e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.706484,0,0,5.78453e-09,0.697963,0,0,2.46914e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.826512,0,0,-6.39391e-09,0.814725,0,0,4.70735e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.123899,0,0,-1.79754e-09,8.26698e-07,0,0,-1.24345e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0804567,0,0,4.03872e-10,2.01555e-07,0,0,-2.22045e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.262306,0,0,-1.27908e-09,-1.89791e-07,0,0,5.32907e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.208429,0,0,2.14874e-09,8.3185e-08,0,0,-7.99361e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.135192,0,0,2.53015e-10,-2.22157e-07,0,0,-1.86517e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.244993,0,0,1.5297e-09,-1.38539e-07,0,0,-8.88178e-16,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0105406,0,0,-7.38607e-09,-6.92948e-07,0,0,5.77316e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.15309,0,0,6.9599e-09,7.59975e-08,0,0,-9.76996e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.133589,0,0,-2.48505e-09,1.20641e-07,0,0,-8.88178e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.039274,0,0,1.91717e-09,-5.16373e-07,0,0,-8.88178e-16,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.159065,0,0,1.61065e-09,-2.21171e-07,0,0,-8.88178e-16,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0804975,0,0,7.94677e-10,2.59151e-07,0,0,2.66454e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0433708,0,0,-2.01499e-09,-3.17332e-07,0,0,1.77636e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0627098,0,0,-1.5913e-09,-1.4469e-07,0,0,7.99361e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.088107,0,0,-2.71761e-09,-3.48821e-07,0,0,-1.77636e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.137578,0,0,-1.21442e-09,-2.91167e-07,0,0,-7.10543e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.532908,0,0,-1.69425e-09,0.540273,0,0,2.58016e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.62462,0,0,1.69097e-09,0.642839,0,0,2.23377e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.664713,0,0,7.63901e-09,0.672563,0,0,7.23865e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.568646,0,0,-5.10789e-09,0.572346,0,0,-1.31006e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.57599,0,0,5.44215e-09,-0.58881,0,0,1.14575e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.406458,0,0,-2.52562e-09,-0.411714,0,0,5.32907e-15,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.453359,0,0,-9.60691e-10,-0.436191,0,0,-7.86038e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.24722,0,0,3.0859e-09,-0.249817,0,0,3.01092e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.324447,0,0,-2.9228e-09,0.307118,0,0,-2.22045e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.454277,0,0,6.69373e-09,0.455106,0,0,3.09974e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0440106,0,0,8.96269e-09,-1.75478e-07,0,0,-1.64313e-14,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.113044,0,0,2.30826e-09,7.32402e-08,0,0,3.9968e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.100185,0,0,1.46727e-09,-1.17782e-08,0,0,-1.15463e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0955951,0,0,-3.28262e-09,-7.74163e-08,0,0,-1.55431e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0705185,0,0,1.21422e-09,-3.53065e-07,0,0,1.46549e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0481195,0,0,-6.69142e-10,-2.44756e-07,0,0,5.77316e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.00167084,0,0,2.9034e-09,2.9836e-07,0,0,6.66134e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.238387,0,0,1.43143e-09,-1.1603e-07,0,0,-1.11022e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0848833,0,0,3.61655e-09,-1.08521e-07,0,0,4.88498e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.121624,0,0,5.24961e-09,2.13004e-08,0,0,1.46549e-14,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.00328021,0,0,-1.07579e-09,-4.13385e-07,0,0,1.37668e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0252225,0,0,-5.26102e-09,-6.06305e-08,0,0,3.55271e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.0122298,0,0,4.44981e-10,-1.2639e-07,0,0,-1.19904e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.00809991,0,0,-2.82516e-10,4.59948e-07,0,0,1.02141e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0682477,0,0,3.64191e-09,2.12271e-07,0,0,3.9968e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.109658,0,0,-2.29661e-09,1.13325e-07,0,0,1.37668e-14,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.5028,0,0,8.56546e-09,-0.528868,0,0,-4.21441e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.550127,0,0,3.86157e-09,-0.550402,0,0,-2.46025e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.53366,0,0,-9.33444e-10,-0.519814,0,0,2.10942e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.580836,0,0,-7.3907e-10,-0.5769,0,0,4.70735e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.93579,0,0,6.98856e-09,-1.9586,0,0,-1.84741e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.78502,0,0,-2.4264e-09,-1.77268,0,0,1.9984e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-1.36134,0,0,-7.78633e-10,-1.34693,0,0,-2.87326e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-1.26516,0,0,2.70016e-09,-1.27456,0,0,7.63833e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.696451,0,0,2.633e-09,-0.693748,0,0,-1.42553e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.774236,0,0,-9.01249e-10,-0.793746,0,0,-1.84741e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.045348,0,0,-2.81233e-09,-6.22318e-08,0,0,7.99361e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0763257,0,0,-3.21179e-09,-4.81579e-07,0,0,7.10543e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.115776,0,0,5.55697e-11,-2.57923e-07,0,0,-5.32907e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.00772883,0,0,-2.94475e-09,-3.83267e-07,0,0,8.88178e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.20488,0,0,-4.5564e-09,1.67623e-07,0,0,-1.5099e-14,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.00131224,0,0,2.68418e-09,-2.3378e-07,0,0,-8.88178e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0525505,0,0,-5.56173e-09,2.74962e-07,0,0,-8.43769e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.225604,0,0,4.13515e-09,3.6729e-08,0,0,7.54952e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0736828,0,0,7.39047e-10,-4.25628e-07,0,0,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0999358,0,0,-5.49756e-09,-4.015e-07,0,0,5.32907e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.100726,0,0,-1.75413e-09,-5.65911e-07,0,0,-1.33227e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0156002,0,0,-1.45687e-09,1.86628e-07,0,0,-7.99361e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.121039,0,0,3.99502e-09,1.48047e-07,0,0,-1.15463e-14,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0183075,0,0,-1.35523e-09,1.64809e-07,0,0,3.10862e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.10835,0,0,-2.53397e-10,-1.48428e-07,0,0,-9.76996e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0799305,0,0,2.63838e-09,-2.48042e-08,0,0,1.02141e-14,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,4.18054,0,0,-3.77696e-09,4.15905,0,0,1.15907e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,4.45035,0,0,3.3619e-09,4.40756,0,0,-7.63833e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,4.14919,0,0,8.56783e-09,4.1132,0,0,-8.88178e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,4.26017,0,0,-5.68795e-09,4.24557,0,0,-1.04583e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.59815,0,0,-6.50028e-09,-2.59491,0,0,-4.07674e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.61828,0,0,1.47139e-09,-2.58577,0,0,-3.26628e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.42893,0,0,2.312e-09,-2.44946,0,0,1.672e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.42702,0,0,-4.60703e-10,-2.42062,0,0,-2.52021e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.0655531,0,0,-3.36666e-09,0.0696335,0,0,-1.2701e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.088884,0,0,7.58487e-09,0.0817617,0,0,8.79297e-14,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0482641,0,0,2.30819e-10,4.36816e-07,0,0,-1.06581e-14,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.00960653,0,0,-2.14145e-09,3.52312e-07,0,0,1.06581e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.24465,0,0,2.74918e-09,-3.04355e-07,0,0,-1.77636e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0825955,0,0,-3.96388e-09,-1.22066e-07,0,0,-4.44089e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0105951,0,0,-2.63365e-09,1.24375e-07,0,0,1.46549e-14,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.153874,0,0,-1.42038e-10,1.00359e-07,0,0,-4.44089e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.067072,0,0,-2.87896e-09,1.43432e-07,0,0,-7.99361e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0925894,0,0,5.16045e-09,1.71827e-07,0,0,-7.99361e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0369821,0,0,6.02169e-10,-2.45733e-08,0,0,-1.55431e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0605855,0,0,-4.63579e-10,-2.23868e-07,0,0,5.32907e-15,69.0|292,462
