rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,2.63047e-08,-0.154276,-3.58533e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-6.60194e-09,-1.99795,-6.71002e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,1.32984e-08,0.882944,-1.48721e-07,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-1.43966e-09,2.84732,8.11657e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-1.62265e-08,1.34728,-3.27212e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,2.64371e-09,1.15414,-9.23577e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-3.98956e-09,-0.268463,1.3992e-07,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,8.86556e-09,1.72848,5.73899e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,4.44417e-09,1.73031,-1.90296e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-2.57978e-09,1.68348,-5.51655e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,2.00133e-08,1.8106,1.57842e-07,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,-1.28409e-08,2.67527,-1.87308e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,3.83989e-09,2.49237,-4.29203e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,2.70842e-09,2.20209,-7.52545e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,-2.9786e-09,2.19372,-9.52578e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,1.04796e-08,1.96034,-9.11631e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-2.02398e-08,2.03883,-1.1506e-07,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,2.09945e-09,-0.708309,-9.91273e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-2.42031e-10,-1.76188,7.80533e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,2.65079e-08,1.84978,-3.2898e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,4.0194e-08,-2.25563,4.3623e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-6.80796e-09,1.63259,6.93873e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,1.89501e-08,-0.499935,7.92869e-09,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-4.29135e-09,1.04763,9.21799e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-3.40942e-09,-1.64601,6.20062e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,3.77312e-09,0.582293,6.94152e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-1.27367e-08,0.0622186,7.94645e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-4.77776e-08,0.162642,-8.99383e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,2.07011e-08,-3.26213,-9.29298e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-3.73042e-09,-1.82941,1.79435e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,1.01385e-08,2.8046,-2.66946e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-9.56345e-09,0.230907,6.88672e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,2.71564e-08,-1.73747,-3.19599e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-1.05214e-08,0.330662,4.59157e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.91803e-09,0.248641,1.09951e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,1.57475e-09,0.336974,-4.94685e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-3.12123e-08,0.229251,-3.46837e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,3.18778e-09,2.79554,-6.18077e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-6.58849e-10,2.77767,-9.28846e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,1.09066e-08,2.68466,-9.96761e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-5.72415e-10,2.73373,2.61596e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,1.63019e-08,1.17332,-4.42259e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,2.23686e-08,1.22801,1.87784e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,3.71519e-08,1.9111,6.62293e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,3.17126e-08,-1.52855,-2.84734e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,2.63776e-08,3.50832,6.57695e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,6.91913e-10,-1.2672,2.76493e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-6.81589e-10,1.23112,1.17867e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-1.08657e-09,-5.88564,1.46473e-07,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,2.23179e-08,3.68182,-6.57098e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.19722e-09,-0.955319,6.70906e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,2.15643e-08,-0.401905,-1.32283e-07,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-5.88249e-09,1.05141,-1.3482e-07,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,1.88891e-08,-0.223622,-3.25613e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,1.2829e-09,1.36986,-1.06833e-07,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-1.6109e-09,0.0721809,6.26563e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,3.97515e-09,-2.52636,8.87493e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,4.65304e-09,-0.0345357,2.31998e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-8.30359e-09,0.111093,5.17467e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,1.16605e-09,1.90901,1.45281e-07,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-2.74102e-08,1.89312,6.62376e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.30284e-08,1.81274,4.1049e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-3.03797e-08,1.88978,-3.29564e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,3.25523e-08,2.81945,6.08861e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-1.17851e-08,2.93951,-9.38275e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-4.73979e-09,2.54666,2.00044e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-1.9278e-09,2.42779,5.66525e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,2.56256e-10,1.68527,-4.89027e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,5.70111e-09,1.65001,3.37502e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.62965e-08,0.720727,6.74687e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,9.18741e-09,3.42109,8.82484e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-7.38561e-09,-2.80336,5.35565e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,6.87943e-09,3.10098,5.89996e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.04372e-08,0.662917,6.18376e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-2.93731e-09,-0.682377,1.2196e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.76334e-08,1.01727,6.83101e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-4.4797e-09,-1.44326,1.85683e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,6.82356e-09,-2.41011,2.06248e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-1.77554e-08,-2.76543,-1.44943e-07,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-5.56519e-08,2.46076,6.55317e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-6.27391e-10,-0.622238,5.7461e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-2.71024e-08,-0.30733,-8.03024e-10,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,6.99127e-09,0.129507,1.51417e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,1.94612e-08,-2.72077,4.00548e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-3.76004e-09,-3.18508,-1.83403e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,5.01305e-09,2.60893,2.49897e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-1.46296e-08,2.51994,-6.54827e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,8.94554e-10,2.63198,-7.72953e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-6.14737e-09,2.54011,9.30398e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,2.56703e-08,2.84586,5.26277e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,1.03422e-08,2.69062,-6.36373e-10,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-2.01765e-08,2.73945,-5.81132e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,1.54449e-08,2.88436,2.1438e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,9.49311e-09,2.95257,-3.33699e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-7.65815e-09,2.89296,-1.95819e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-1.50377e-10,-0.133528,4.37981e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-2.41757e-09,6.40307,-7.1261e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-3.37193e-08,-1.80563,9.19913e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,2.11751e-08,-1.13193,5.85669e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-3.81961e-11,2.07366,3.8508e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.1449e-08,-0.164478,-1.99024e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.19316e-08,-1.17588,4.87743e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,1.44136e-08,1.94339,-1.67696e-07,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,5.75404e-09,-3.97248,-2.40293e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-2.36042e-09,-0.68558,2.73937e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-1.36285e-08,-2.50323,-1.2766e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.73694e-08,1.26834,-5.71868e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-4.22477e-09,1.76637,-5.49991e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,3.48121e-09,0.503459,7.75526e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-3.44718e-08,1.79498,3.62309e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-3.53904e-08,-0.730607,3.04017e-08,69.0|103,1197
