id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
9|411|9|411|cc|2|1|274|1|274|69.0,-0.203721,-0.13381,0.129645,0.464278,1.10045,-0.203721,4.46672e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.203721,-0.00351291,0.129645,0.464278,1.10045,-0.203721,-4.31222e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.203721,-0.114719,0.129645,0.464278,1.10045,-0.203721,2.16619e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.203721,0.0830098,0.129645,0.464278,1.10045,-0.203721,1.83423e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.203721,0.327055,0.129645,0.464278,1.10045,-0.203721,-3.8786e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.203721,0.0125071,0.129645,0.464278,1.10045,-0.203721,1.24453e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.203721,0.165257,0.129645,0.464278,1.10045,-0.203721,3.44647e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.203721,0.409472,0.129645,0.464278,1.10045,-0.203721,-3.57962e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.203721,-0.553573,0.129645,0.464278,1.10045,-0.203721,3.99301e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.203721,-0.340751,0.129645,0.464278,1.10045,-0.203721,-3.57516e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.203721,0.449556,0.129645,0.464278,1.10045,-0.203721,1.08152e-08,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.203721,0.308152,0.129645,0.464278,1.10045,-0.203721,-6.62612e-08,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.203721,0.267294,0.129645,0.464278,1.10045,-0.203721,-3.38955e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.203721,0.230372,0.129645,0.464278,1.10045,-0.203721,-2.57633e-07,0.130336,0.465513,1.1022,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.203721,-0.507274,0.129645,0.464278,1.10045,-0.203721,-3.19147e-07,0.130336,0.465513,1.1022,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,-1.13148,0.108724,0.129645,0.464278,2.30696,-1.13148,0.14941,0.130336,0.465513,2.3151,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,-1.13148,0.17816,0.129645,0.464278,2.30696,-1.13148,0.162284,0.130336,0.465513,2.3151,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,-1.13148,0.255802,0.129645,0.464278,2.30696,-1.13148,0.25197,0.130336,0.465513,2.3151,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,-1.13148,0.250257,0.129645,0.464278,2.30696,-1.13148,0.267253,0.130336,0.465513,2.3151,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,-1.13148,2.18617,0.129645,0.464278,2.30696,-1.13148,2.26793,0.130336,0.465513,2.3151,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,-1.13148,1.96254,0.129645,0.464278,2.30696,-1.13148,2.06227,0.130336,0.465513,2.3151,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,-1.13148,0.130502,0.129645,0.464278,2.30696,-1.13148,0.163732,0.130336,0.465513,2.3151,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,-1.13148,0.140594,0.129645,0.464278,2.30696,-1.13148,0.153889,0.130336,0.465513,2.3151,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,-1.13148,6.29773,0.129645,0.464278,2.30696,-1.13148,4.13853,0.130336,0.465513,2.3151,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,-1.13148,5.18319,0.129645,0.464278,2.30696,-1.13148,4.18292,0.130336,0.465513,2.3151,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,-1.04628,-0.0906687,0.129645,0.464278,2.30696,-1.04628,-6.23548e-08,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,-1.04628,0.0550554,0.129645,0.464278,2.30696,-1.04628,3.08943e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,-1.04628,0.0943717,0.129645,0.464278,2.30696,-1.04628,1.26255e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,-1.04628,0.508783,0.129645,0.464278,2.30696,-1.04628,-2.54341e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,-1.04628,-0.121334,0.129645,0.464278,2.30696,-1.04628,3.34825e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,-1.04628,-0.195873,0.129645,0.464278,2.30696,-1.04628,1.76085e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,-1.04628,0.295334,0.129645,0.464278,2.30696,-1.04628,1.4506e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,-1.04628,0.00560909,0.129645,0.464278,2.30696,-1.04628,-3.92403e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,-1.04628,-0.287924,0.129645,0.464278,2.30696,-1.04628,4.07969e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,-1.04628,-0.0887209,0.129645,0.464278,2.30696,-1.04628,5.3743e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,-1.04628,0.244561,0.129645,0.464278,2.30696,-1.04628,2.61122e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,-1.04628,0.200708,0.129645,0.464278,2.30696,-1.04628,-3.88683e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,-1.04628,-0.189601,0.129645,0.464278,2.30696,-1.04628,2.75099e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,-1.04628,-0.404484,0.129645,0.464278,2.30696,-1.04628,9.20292e-08,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,-1.04628,0.0122952,0.129645,0.464278,2.30696,-1.04628,-1.397e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,-1.04628,-0.0840664,0.129645,0.464278,2.30696,-1.04628,2.69345e-07,0.130336,0.465513,2.3151,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,-1.07737,4.35278,0.129645,0.464278,1.10045,-1.07737,3.53526,0.130336,0.465513,1.1022,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,-1.07737,4.34499,0.129645,0.464278,1.10045,-1.07737,3.52121,0.130336,0.465513,1.1022,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,-1.07737,1.59916,0.129645,0.464278,1.10045,-1.07737,1.69566,0.130336,0.465513,1.1022,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,-1.07737,1.58123,0.129645,0.464278,1.10045,-1.07737,1.56775,0.130336,0.465513,1.1022,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,5.45297,2.1682,0.129645,0.464278,1.10045,5.45297,2.1383,0.130336,0.465513,1.1022,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,5.45297,1.94626,0.129645,0.464278,1.10045,5.45297,2.02576,0.130336,0.465513,1.1022,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,5.45297,1.13475,0.129645,0.464278,1.10045,5.45297,1.15754,0.130336,0.465513,1.1022,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,5.45297,1.08847,0.129645,0.464278,1.10045,5.45297,1.18069,0.130336,0.465513,1.1022,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,-2.67267,5.15723,0.129645,0.464278,1.10045,-2.67267,3.9723,0.130336,0.465513,1.1022,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,-2.67267,4.62182,0.129645,0.464278,1.10045,-2.67267,3.82545,0.130336,0.465513,1.1022,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,1.4191,0.219682,0.129645,0.464278,1.10045,1.4191,1.42222e-08,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,1.4191,-0.115811,0.129645,0.464278,1.10045,1.4191,-1.77612e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,1.4191,0.0192775,0.129645,0.464278,1.10045,1.4191,2.16767e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,1.4191,0.322666,0.129645,0.464278,1.10045,1.4191,4.63256e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,1.4191,0.0878773,0.129645,0.464278,1.10045,1.4191,-1.87528e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,1.4191,-0.00955547,0.129645,0.464278,1.10045,1.4191,1.28141e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,1.4191,0.145179,0.129645,0.464278,1.10045,1.4191,6.20434e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,1.4191,0.0495721,0.129645,0.464278,1.10045,1.4191,-2.7771e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,1.4191,0.251294,0.129645,0.464278,1.10045,1.4191,-2.75813e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,1.4191,-0.240459,0.129645,0.464278,1.10045,1.4191,6.09782e-08,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,1.4191,0.874886,0.129645,0.464278,1.10045,1.4191,2.94818e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,1.4191,0.632269,0.129645,0.464278,1.10045,1.4191,2.4841e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,1.4191,0.0269083,0.129645,0.464278,1.10045,1.4191,2.16079e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,1.4191,0.106367,0.129645,0.464278,1.10045,1.4191,4.04546e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,1.4191,-0.331745,0.129645,0.464278,1.10045,1.4191,2.53715e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,1.4191,0.198244,0.129645,0.464278,1.10045,1.4191,4.30833e-07,0.130336,0.465513,1.1022,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,-1.07737,1.78187,0.129645,0.464278,1.10045,-1.07737,1.71283,0.130336,0.465513,1.1022,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,-1.07737,2.10096,0.129645,0.464278,1.10045,-1.07737,2.08962,0.130336,0.465513,1.1022,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,-1.07737,0.606821,0.129645,0.464278,1.10045,-1.07737,0.661944,0.130336,0.465513,1.1022,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,-1.07737,0.687609,0.129645,0.464278,1.10045,-1.07737,0.677115,0.130336,0.465513,1.1022,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-1.07737,5.99777,0.129645,0.464278,1.10045,-1.07737,6.52584,0.130336,0.465513,1.1022,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-1.07737,7.05937,0.129645,0.464278,1.10045,-1.07737,7.40562,0.130336,0.465513,1.1022,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,-1.07737,1.47978,0.129645,0.464278,1.10045,-1.07737,1.52227,0.130336,0.465513,1.1022,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,-1.07737,1.45692,0.129645,0.464278,1.10045,-1.07737,1.41463,0.130336,0.465513,1.1022,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,-1.07737,0.798001,0.129645,0.464278,1.10045,-1.07737,0.859811,0.130336,0.465513,1.1022,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,-1.07737,0.86262,0.129645,0.464278,1.10045,-1.07737,0.854767,0.130336,0.465513,1.1022,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,1.4191,0.0199227,0.129645,0.464278,1.10045,1.4191,-2.34724e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,1.4191,0.406917,0.129645,0.464278,1.10045,1.4191,3.02988e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,1.4191,-0.142452,0.129645,0.464278,1.10045,1.4191,-1.10852e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,1.4191,-0.0920409,0.129645,0.464278,1.10045,1.4191,7.24643e-08,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,1.4191,0.238563,0.129645,0.464278,1.10045,1.4191,-2.02658e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,1.4191,0.127594,0.129645,0.464278,1.10045,1.4191,2.62253e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,1.4191,0.0246261,0.129645,0.464278,1.10045,1.4191,-8.17355e-08,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,1.4191,-0.203114,0.129645,0.464278,1.10045,1.4191,9.84098e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,1.4191,0.377011,0.129645,0.464278,1.10045,1.4191,1.22321e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,1.4191,-0.139134,0.129645,0.464278,1.10045,1.4191,1.35768e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,1.4191,0.0492449,0.129645,0.464278,1.10045,1.4191,6.79598e-08,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,1.4191,-0.274334,0.129645,0.464278,1.10045,1.4191,5.50157e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,1.4191,0.0894704,0.129645,0.464278,1.10045,1.4191,6.47509e-08,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,1.4191,-0.199392,0.129645,0.464278,1.10045,1.4191,5.7721e-09,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,1.4191,-0.34525,0.129645,0.464278,1.10045,1.4191,1.65706e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,1.4191,-0.268303,0.129645,0.464278,1.10045,1.4191,-2.53869e-07,0.130336,0.465513,1.1022,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,-1.13148,0.782015,0.129645,0.464278,1.10045,-1.13148,0.790508,0.130336,0.465513,1.1022,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,-1.13148,0.729723,0.129645,0.464278,1.10045,-1.13148,0.773194,0.130336,0.465513,1.1022,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,-1.13148,5.41531,0.129645,0.464278,1.10045,-1.13148,5.65849,0.130336,0.465513,1.1022,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-1.13148,4.96702,0.129645,0.464278,1.10045,-1.13148,5.46883,0.130336,0.465513,1.1022,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,-1.13148,2.86798,0.129645,0.464278,1.10045,-1.13148,2.97509,0.130336,0.465513,1.1022,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,-1.13148,3.16407,0.129645,0.464278,1.10045,-1.13148,3.30118,0.130336,0.465513,1.1022,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,-1.13148,5.15345,0.129645,0.464278,1.10045,-1.13148,5.48562,0.130336,0.465513,1.1022,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,-1.13148,5.1367,0.129645,0.464278,1.10045,-1.13148,5.33086,0.130336,0.465513,1.1022,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,-1.13148,0.454126,0.129645,0.464278,1.10045,-1.13148,0.4377,0.130336,0.465513,1.1022,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,-1.13148,0.36967,0.129645,0.464278,1.10045,-1.13148,0.378763,0.130336,0.465513,1.1022,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,-1.04628,0.0695524,0.129645,0.464278,1.10045,-1.04628,1.84432e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,-1.04628,0.0296251,0.129645,0.464278,1.10045,-1.04628,4.89648e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,-1.04628,0.343986,0.129645,0.464278,1.10045,-1.04628,1.81799e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,-1.04628,-0.0419044,0.129645,0.464278,1.10045,-1.04628,-1.41597e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,-1.04628,0.0497337,0.129645,0.464278,1.10045,-1.04628,-3.31436e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,-1.04628,-0.561725,0.129645,0.464278,1.10045,-1.04628,-2.04286e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,-1.04628,-0.0995559,0.129645,0.464278,1.10045,-1.04628,-2.24521e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,-1.04628,-0.207257,0.129645,0.464278,1.10045,-1.04628,3.02469e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,-1.04628,-0.195142,0.129645,0.464278,1.10045,-1.04628,1.86245e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,-1.04628,-0.0242206,0.129645,0.464278,1.10045,-1.04628,-2.2198e-08,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,-1.04628,-0.199856,0.129645,0.464278,1.10045,-1.04628,1.03794e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,-1.04628,-0.0330265,0.129645,0.464278,1.10045,-1.04628,-2.93805e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,-1.04628,-0.263071,0.129645,0.464278,1.10045,-1.04628,-3.63692e-08,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,-1.04628,-0.153965,0.129645,0.464278,1.10045,-1.04628,-5.61525e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,-1.04628,-0.649035,0.129645,0.464278,1.10045,-1.04628,-1.89718e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,-1.04628,-0.151592,0.129645,0.464278,1.10045,-1.04628,-2.91663e-07,0.130336,0.465513,1.1022,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,-0.0545258,1.02505,0.129645,0.0216091,1.10047,-0.0545258,1.00131,0.130336,0.0157003,1.10222,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,-0.0545258,0.886819,0.129645,0.0216091,1.10047,-0.0545258,0.773576,0.130336,0.0157003,1.10222,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,-0.0545258,1.59634,0.129645,0.0216091,1.10047,-0.0545258,1.64958,0.130336,0.0157003,1.10222,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,-0.0545258,1.66819,0.129645,0.0216091,1.10047,-0.0545258,1.69129,0.130336,0.0157003,1.10222,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,-0.0545258,0.889299,0.129645,0.0216091,1.10047,-0.0545258,0.922505,0.130336,0.0157003,1.10222,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,-0.0545258,0.845301,0.129645,0.0216091,1.10047,-0.0545258,0.849624,0.130336,0.0157003,1.10222,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,-0.0545258,2.03526,0.129645,0.0216091,1.10047,-0.0545258,2.13203,0.130336,0.0157003,1.10222,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,-0.0545258,1.85334,0.129645,0.0216091,1.10047,-0.0545258,1.87461,0.130336,0.0157003,1.10222,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,-0.0545258,0.687774,0.129645,0.0216091,1.10047,-0.0545258,0.699178,0.130336,0.0157003,1.10222,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,-0.0545258,0.472741,0.129645,0.0216091,1.10047,-0.0545258,0.509175,0.130336,0.0157003,1.10222,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-0.183559,-0.0284258,0.129645,0.0216091,1.10047,-0.183559,4.77744e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-0.183559,0.26473,0.129645,0.0216091,1.10047,-0.183559,-9.90232e-10,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,-0.183559,-0.352605,0.129645,0.0216091,1.10047,-0.183559,2.03527e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,-0.183559,0.149578,0.129645,0.0216091,1.10047,-0.183559,-2.87562e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,-0.183559,0.104629,0.129645,0.0216091,1.10047,-0.183559,-1.4421e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,-0.183559,0.00461303,0.129645,0.0216091,1.10047,-0.183559,-1.96075e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,-0.183559,-0.150403,0.129645,0.0216091,1.10047,-0.183559,3.37262e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,-0.183559,-0.0710476,0.129645,0.0216091,1.10047,-0.183559,4.76939e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-0.183559,0.130678,0.129645,0.0216091,1.10047,-0.183559,2.07136e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,-0.183559,0.0951434,0.129645,0.0216091,1.10047,-0.183559,3.6919e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,-0.183559,-0.101253,0.129645,0.0216091,1.10047,-0.183559,5.66769e-08,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,-0.183559,0.491347,0.129645,0.0216091,1.10047,-0.183559,5.85269e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,-0.183559,-0.0092724,0.129645,0.0216091,1.10047,-0.183559,-3.93383e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,-0.183559,-0.166583,0.129645,0.0216091,1.10047,-0.183559,-4.16183e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,-0.183559,-0.101521,0.129645,0.0216091,1.10047,-0.183559,1.68868e-07,0.130336,0.0157003,1.10222,False,69.0|233,183
