id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|491|14|491|vc|5|2|99|2|99|69.0,-9.53472e-09,0.0269083,0,0,0,2.66454e-15,2.16079e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,5.91757e-11,0.106367,0,0,0,-4.44089e-16,4.04546e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,-2.89038e-09,-0.331745,0,0,0,-2.66454e-15,2.53715e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,-6.13988e-09,0.198244,0,0,0,1.33227e-15,4.30833e-07,0,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,-7.74612e-09,1.78187,0,0,0,6.32827e-14,1.71283,0,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,1.21675e-09,2.10096,0,0,0,-5.90639e-14,2.08962,0,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,-4.51404e-09,0.606821,0,0,0,-7.99361e-15,0.661944,0,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,-1.57925e-09,0.687609,0,0,0,4.22773e-13,0.677115,0,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-9.8515e-09,5.99777,0,0,0,-1.15463e-14,6.52584,0,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,1.13312e-09,7.05937,0,0,0,-2.44249e-15,7.40562,0,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,4.10638e-09,1.47978,0,0,0,-7.54952e-15,1.52227,0,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,7.85136e-09,1.45692,0,0,0,-5.15143e-14,1.41463,0,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,6.89429e-09,0.798001,0,0,0,2.95541e-13,0.859811,0,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,4.40753e-09,0.86262,0,0,0,2.42917e-13,0.854767,0,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,-5.09136e-09,0.0199227,0,0,0,-1.33227e-15,-2.34724e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,-5.97288e-09,0.406917,0,0,0,2.22045e-15,3.02988e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,3.89247e-09,-0.142452,0,0,0,-7.10543e-15,-1.10852e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,-4.50703e-09,-0.0920409,0,0,0,5.55112e-15,7.24643e-08,0,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,8.48912e-09,0.238563,0,0,0,-7.77156e-15,-2.02658e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,9.90658e-10,0.127594,0,0,0,1.77636e-15,2.62253e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,9.49172e-09,0.0246261,0,0,0,-5.9952e-15,-8.17355e-08,0,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,-4.26567e-09,-0.203114,0,0,0,-5.55112e-15,9.84098e-07,0,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,-4.82219e-09,0.377011,0,0,0,0,1.22321e-07,0,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,-3.2229e-09,-0.139134,0,0,0,7.54952e-15,1.35768e-07,0,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,3.69626e-09,0.0492449,0,0,0,-5.77316e-15,6.79598e-08,0,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,-6.26116e-09,-0.274334,0,0,0,-2.22045e-15,5.50157e-07,0,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,3.95435e-09,0.0894704,0,0,0,6.21725e-15,6.47509e-08,0,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,-2.22322e-09,-0.199392,0,0,0,7.54952e-15,5.7721e-09,0,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,2.82916e-09,-0.34525,0,0,0,-6.66134e-15,1.65706e-07,0,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,2.15984e-09,-0.268303,0,0,0,-5.32907e-15,-2.53869e-07,0,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,2.99493e-09,0.782015,0,0,0,1.65201e-13,0.790508,0,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,6.72076e-09,0.729723,0,0,0,2.63345e-13,0.773194,0,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,3.81026e-09,5.41531,0,0,0,2.59792e-14,5.65849,0,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-1.02754e-08,4.96702,0,0,0,5.10703e-14,5.46883,0,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,1.10385e-08,2.86798,0,0,0,4.26326e-14,2.97509,0,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,3.59342e-09,3.16407,0,0,0,3.21965e-14,3.30118,0,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,-3.4472e-09,5.15345,0,0,0,-7.10543e-15,5.48562,0,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,1.27126e-08,5.1367,0,0,0,1.70974e-14,5.33086,0,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,-5.87413e-09,0.454126,0,0,0,-2.26041e-13,0.4377,0,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,-2.7694e-09,0.36967,0,0,0,1.48326e-13,0.378763,0,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,1.07245e-09,0.0695524,0,0,0,-8.88178e-16,1.84432e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,2.11088e-09,0.0296251,0,0,0,6.88338e-15,4.89648e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,-6.3207e-10,0.343986,0,0,0,8.43769e-15,1.81799e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,-1.03701e-09,-0.0419044,0,0,0,-6.21725e-15,-1.41597e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,2.26571e-09,0.0497337,0,0,0,-3.77476e-15,-3.31436e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,-3.96644e-09,-0.561725,0,0,0,6.43929e-15,-2.04286e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,-4.6761e-09,-0.0995559,0,0,0,-2.66454e-15,-2.24521e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,-2.4521e-09,-0.207257,0,0,0,7.54952e-15,3.02469e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,-4.16222e-09,-0.195142,0,0,0,5.77316e-15,1.86245e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,7.92502e-10,-0.0242206,0,0,0,2.66454e-15,-2.2198e-08,0,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,7.29247e-09,-0.199856,0,0,0,6.21725e-15,1.03794e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,5.65589e-10,-0.0330265,0,0,0,3.9968e-15,-2.93805e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,6.35989e-10,-0.263071,0,0,0,4.44089e-15,-3.63692e-08,0,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,6.53232e-09,-0.153965,0,0,0,1.77636e-15,-5.61525e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,9.71529e-11,-0.649035,0,0,0,-6.43929e-15,-1.89718e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,4.69446e-09,-0.151592,0,0,0,-2.66454e-15,-2.91663e-07,0,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,-5.07091e-09,1.02505,0,0,0,5.50254e-14,1.00131,0,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,1.07051e-08,0.886819,0,0,0,-1.76859e-13,0.773576,0,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,-2.84433e-09,1.59634,0,0,0,7.70772e-14,1.64958,0,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,3.33625e-09,1.66819,0,0,0,-7.02355e-14,1.69129,0,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,6.74616e-09,0.889299,0,0,0,-2.36949e-13,0.922505,0,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,-1.81005e-09,0.845301,0,0,0,6.40737e-14,0.849624,0,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,2.86564e-09,2.03526,0,0,0,3.10862e-14,2.13203,0,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,-1.1313e-08,1.85334,0,0,0,-9.07469e-14,1.87461,0,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,4.80651e-09,0.687774,0,0,0,1.51767e-13,0.699178,0,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,4.68736e-10,0.472741,0,0,0,-2.26277e-14,0.509175,0,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-1.55145e-09,-0.0284258,0,0,0,-5.71765e-15,4.77744e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-4.8498e-09,0.26473,0,0,0,-5.38458e-15,-9.90232e-10,0,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,3.83244e-09,-0.352605,0,0,0,-7.77156e-16,2.03527e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,3.58522e-09,0.149578,0,0,0,-9.71445e-16,-2.87562e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,2.28343e-09,0.104629,0,0,0,4.2466e-15,-1.4421e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,-3.76416e-09,0.00461303,0,0,0,-7.74381e-15,-1.96075e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,3.65137e-10,-0.150403,0,0,0,4.38538e-15,3.37262e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,-1.34461e-09,-0.0710476,0,0,0,-4.77396e-15,4.76939e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-5.89245e-09,0.130678,0,0,0,2.22045e-15,2.07136e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,-3.11572e-10,0.0951434,0,0,0,7.96585e-15,3.6919e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,3.32452e-09,-0.101253,0,0,0,7.27196e-15,5.66769e-08,0,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,3.47093e-09,0.491347,0,0,0,8.65974e-15,5.85269e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,2.47777e-09,-0.0092724,0,0,0,-4.77396e-15,-3.93383e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,5.25383e-09,-0.166583,0,0,0,2.22045e-15,-4.16183e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,-1.22995e-08,-0.101521,0,0,0,9.27036e-15,1.68868e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-1.77865e-09,0.268081,0,0,0,-8.04912e-15,2.19652e-07,0,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,-2.20282e-10,0.0202978,0,0,0,4.01734e-13,0.0318158,0,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,9.47447e-10,-0.0175252,0,0,0,-9.49241e-14,0.0234119,0,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,8.57128e-09,0.00392224,0,0,0,1.27065e-13,0.0213035,0,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,6.56394e-09,0.0114696,0,0,0,-7.17593e-13,0.0187278,0,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,4.05899e-09,0.0116207,0,0,0,-7.78655e-13,0.0157612,0,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,-7.89278e-09,0.0424609,0,0,0,2.09555e-13,0.0195432,0,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,1.18797e-09,1.61594,0,0,0,8.92272e-14,1.56688,0,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-6.54719e-09,1.39379,0,0,0,4.62061e-14,1.40807,0,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-1.17608e-08,1.48202,0,0,0,-9.21069e-14,1.38147,0,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-1.54864e-09,1.28311,0,0,0,1.1019e-13,1.23122,0,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,-9.89433e-09,-0.17839,0,0,0,-5.88418e-15,3.11908e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-4.53493e-09,-0.268863,0,0,0,9.4369e-15,1.77748e-08,0,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-4.22163e-09,0.572509,0,0,0,6.41154e-15,3.04617e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,1.62278e-09,-0.237294,0,0,0,1.16573e-15,-4.04054e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,2.50509e-09,-0.138148,0,0,0,-4.44089e-16,-1.14573e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,2.41658e-09,-0.731647,0,0,0,-2.63678e-15,-2.0455e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,1.70123e-09,-0.091158,0,0,0,6.66134e-16,3.6449e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-4.44735e-09,-0.0808139,0,0,0,7.13318e-15,5.27257e-08,0,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,3.61224e-09,-0.0454541,0,0,0,7.49401e-15,5.43825e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-7.35625e-09,-0.0373897,0,0,0,2.33147e-15,3.22061e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,7.01935e-10,0.310822,0,0,0,1.40998e-14,-1.30784e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,7.76902e-09,-0.0794386,0,0,0,3.4972e-15,-6.46307e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-3.47109e-09,0.441918,0,0,0,-1.80411e-15,1.02289e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-3.71824e-09,-0.30358,0,0,0,1.66533e-15,2.02817e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,3.15817e-09,-0.488925,0,0,0,8.04912e-15,-4.27001e-07,0,0,0,False,69.0|233,705
