id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|10|274,268.495,0.395211,344.279,35617.3,13.1303,268.386,0.395211,344.279,35617.4,13.1303,True,32.0|274,719
8|719|sample|11|274,268.31,0.395211,316.611,35617.3,13.1303,268.385,0.395211,316.612,35617.4,13.1303,True,22.0|274,719
8|719|sample|12|274,267.908,0.395211,316.611,35617.3,13.1303,268.386,0.395211,316.612,35617.4,13.1303,True,22.0|274,719
8|719|sample|3|274,268.051,0.395211,31.3873,35617.3,13.1303,268.392,0.395211,31.3874,35617.4,13.1303,True,55.0|274,719
8|719|sample|4|274,268.378,0.395211,31.3873,35617.3,13.1303,268.392,0.395211,31.3874,35617.4,13.1303,True,55.0|274,719
8|719|sample|5|274,268.631,0.395211,31.3873,35617.3,13.1303,268.389,0.395211,31.3874,35617.4,13.1303,True,55.0|274,719
8|719|sample|6|274,268.521,0.395211,31.3874,35617.3,13.1303,268.389,0.395211,31.3874,35617.4,13.1303,True,55.0|274,719
8|719|sample|7|274,268.673,0.395211,344.279,35617.3,13.1303,268.39,0.395211,344.279,35617.4,13.1303,True,32.0|274,719
8|719|sample|8|274,268.751,0.395211,344.279,35617.3,13.1303,268.39,0.395211,344.279,35617.4,13.1303,True,32.0|274,719
8|719|sample|9|274,268.698,0.395211,344.279,35617.3,13.1303,268.386,0.395211,344.279,35617.4,13.1303,True,32.0|274,719
8|719|vc|1|2|274,268.788,0.395211,4.73048,35617.3,13.1303,268.39,0.395211,4.73049,35617.4,13.1303,False,69.0|274,719
8|719|vc|2|2|274,268.551,0.395211,4.73049,35617.3,13.1303,268.39,0.395211,4.73049,35617.4,13.1303,False,69.0|274,719
8|719|vc|3|2|274,268.286,0.395211,4.73049,35617.3,13.1303,268.39,0.395211,4.73049,35617.4,13.1303,False,69.0|274,719
8|719|vc|4|2|274,268.344,0.395211,4.73049,35617.3,13.1303,268.39,0.395211,4.73049,35617.4,13.1303,False,69.0|274,719
8|719|vc|5|2|274,268.484,0.395211,4.7305,35617.3,13.1303,268.39,0.395211,4.73049,35617.4,13.1303,False,69.0|274,719
8|719|vc|6|2|274,268.396,0.395211,4.73049,35617.3,13.1303,268.39,0.395211,4.73049,35617.4,13.1303,False,69.0|274,719
8|719|vc|7|2|274,268.339,0.395211,4.73049,35617.3,13.1303,268.39,0.395211,4.73049,35617.4,13.1303,False,69.0|274,719
8|719|vc|8|2|274,268.875,0.395211,4.73049,35617.3,13.1303,268.39,0.395211,4.73049,35617.4,13.1303,False,69.0|274,719
8|488|cc|1|1|322,268.247,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|cc|2|1|322,268.769,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|cc|3|1|322,268.292,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|cc|4|1|322,268.5,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|cc|5|1|322,268.501,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|cc|6|1|322,268.72,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|cc|7|1|322,268.61,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|cc|8|1|322,268.865,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|sample|10|322,268.613,0.395211,331.281,35617.3,12.9465,268.396,0.395211,331.281,35617.4,12.9465,True,32.0|322,488
8|488|sample|11|322,268.115,0.395211,433.851,35617.3,12.9465,268.385,0.395211,433.85,35617.4,12.9465,True,22.0|322,488
8|488|sample|12|322,268.956,0.395211,433.851,35617.3,12.9465,268.386,0.395211,433.85,35617.4,12.9465,True,22.0|322,488
8|488|sample|3|322,268.174,0.395211,8.33327,35617.3,12.9465,268.392,0.395211,8.33326,35617.4,12.9465,True,55.0|322,488
8|488|sample|4|322,268.111,0.395211,8.33324,35617.3,12.9465,268.393,0.395211,8.33326,35617.4,12.9465,True,55.0|322,488
8|488|sample|5|322,269.193,0.395211,8.33325,35617.3,12.9465,268.39,0.395211,8.33326,35617.4,12.9465,True,55.0|322,488
8|488|sample|6|322,268.626,0.395211,8.33325,35617.3,12.9465,268.39,0.395211,8.33326,35617.4,12.9465,True,55.0|322,488
8|488|sample|7|322,268.371,0.395211,331.281,35617.3,12.9465,268.398,0.395211,331.281,35617.4,12.9465,True,32.0|322,488
8|488|sample|8|322,268.892,0.395211,331.281,35617.3,12.9465,268.397,0.395211,331.281,35617.4,12.9465,True,32.0|322,488
8|488|sample|9|322,268.95,0.395211,331.28,35617.3,12.9465,268.398,0.395211,331.281,35617.4,12.9465,True,32.0|322,488
8|488|vc|1|2|322,268.88,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|vc|2|2|322,268.03,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|vc|3|2|322,267.89,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|vc|4|2|322,268.912,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|vc|5|2|322,268.123,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|vc|6|2|322,268.328,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|vc|7|2|322,268.239,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|488|vc|8|2|322,268.347,0.395211,1.64648,35617.3,12.9465,268.39,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
8|847|cc|1|1|69,268.57,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|cc|2|1|69,268.935,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|cc|3|1|69,268.675,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|cc|4|1|69,269.041,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|cc|5|1|69,268.429,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|cc|6|1|69,268.228,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|cc|7|1|69,268.72,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|cc|8|1|69,268.574,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|sample|10|69,268.824,0.395211,1547.58,35617.3,12.9465,268.383,0.395211,1547.58,35617.4,12.9465,True,32.0|69,847
8|847|sample|11|69,268.331,0.395211,143.84,35617.3,12.9465,268.387,0.395211,143.84,35617.4,12.9465,True,22.0|69,847
8|847|sample|12|69,268.532,0.395211,143.84,35617.3,12.9465,268.389,0.395211,143.84,35617.4,12.9465,True,22.0|69,847
8|847|sample|3|69,268.362,0.395211,69.994,35617.3,12.9465,268.391,0.395211,69.9938,35617.4,12.9465,True,55.0|69,847
8|847|sample|4|69,268.322,0.395211,69.9939,35617.3,12.9465,268.391,0.395211,69.9938,35617.4,12.9465,True,55.0|69,847
8|847|sample|5|69,268.245,0.395211,69.9939,35617.3,12.9465,268.393,0.395211,69.9938,35617.4,12.9465,True,55.0|69,847
8|847|sample|6|69,268.762,0.395211,69.994,35617.3,12.9465,268.392,0.395211,69.9938,35617.4,12.9465,True,55.0|69,847
8|847|sample|7|69,268.348,0.395211,1547.58,35617.3,12.9465,268.391,0.395211,1547.58,35617.4,12.9465,True,32.0|69,847
8|847|sample|8|69,268.452,0.395211,1547.58,35617.3,12.9465,268.39,0.395211,1547.58,35617.4,12.9465,True,32.0|69,847
8|847|sample|9|69,268.366,0.395211,1547.58,35617.3,12.9465,268.384,0.395211,1547.58,35617.4,12.9465,True,32.0|69,847
8|847|vc|1|2|69,268.605,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|vc|2|2|69,268.567,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|vc|3|2|69,268.167,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|vc|4|2|69,268.598,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|vc|5|2|69,268.226,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|vc|6|2|69,268.502,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|vc|7|2|69,268.804,0.395211,1.90207,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|847|vc|8|2|69,268.611,0.395211,1.90206,35617.3,12.9465,268.39,0.395211,1.90207,35617.4,12.9465,False,69.0|69,847
8|474|cc|1|1|276,268.745,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|cc|2|1|276,268.885,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|cc|3|1|276,268.695,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|cc|4|1|276,268.241,0.395211,1.59238,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|cc|5|1|276,267.788,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|cc|6|1|276,268.045,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|cc|7|1|276,268.309,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|cc|8|1|276,267.766,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|sample|10|276,268.404,0.395211,3614.61,35617.3,12.9465,268.38,0.395211,3614.61,35617.4,12.9465,True,32.0|276,474
8|474|sample|11|276,268.806,0.395211,377.741,35617.3,12.9465,268.386,0.395211,377.741,35617.4,12.9465,True,22.0|276,474
8|474|sample|12|276,268.417,0.395211,377.741,35617.3,12.9465,268.386,0.395211,377.741,35617.4,12.9465,True,22.0|276,474
8|474|sample|3|276,268.24,0.395211,66.8757,35617.3,12.9465,268.391,0.395211,66.8757,35617.4,12.9465,True,55.0|276,474
8|474|sample|4|276,267.98,0.395211,66.8758,35617.3,12.9465,268.391,0.395211,66.8757,35617.4,12.9465,True,55.0|276,474
8|474|sample|5|276,269.043,0.395211,66.8758,35617.3,12.9465,268.388,0.395211,66.8757,35617.4,12.9465,True,55.0|276,474
8|474|sample|6|276,268.185,0.395211,66.8759,35617.3,12.9465,268.388,0.395211,66.8757,35617.4,12.9465,True,55.0|276,474
8|474|sample|7|276,268.069,0.395211,3614.61,35617.3,12.9465,268.386,0.395211,3614.61,35617.4,12.9465,True,32.0|276,474
8|474|sample|8|276,268.378,0.395211,3614.61,35617.3,12.9465,268.386,0.395211,3614.61,35617.4,12.9465,True,32.0|276,474
8|474|sample|9|276,268.672,0.395211,3614.62,35617.3,12.9465,268.38,0.395211,3614.61,35617.4,12.9465,True,32.0|276,474
8|474|vc|1|2|276,268.662,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|vc|2|2|276,268.721,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|vc|3|2|276,268.328,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|vc|4|2|276,268.65,0.395211,1.59238,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|vc|5|2|276,268.257,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|vc|6|2|276,268.218,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|vc|7|2|276,268.683,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|474|vc|8|2|276,268.471,0.395211,1.59237,35617.3,12.9465,268.39,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
8|462|cc|1|1|292,268.636,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|cc|2|1|292,267.977,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|cc|3|1|292,268.792,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|cc|4|1|292,268.122,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|cc|5|1|292,268.354,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|cc|6|1|292,268.328,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|cc|7|1|292,267.867,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|cc|8|1|292,268.799,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|sample|10|292,268.493,0.395211,2006.46,35617.3,12.9465,268.38,0.395211,2006.46,35617.4,12.9465,True,32.0|292,462
8|462|sample|11|292,268.8,0.395211,228.112,35617.3,12.9465,268.387,0.395211,228.112,35617.4,12.9465,True,22.0|292,462
8|462|sample|12|292,268.109,0.395211,228.111,35617.3,12.9465,268.387,0.395211,228.112,35617.4,12.9465,True,22.0|292,462
8|462|sample|3|292,268.375,0.395211,19.6879,35617.3,12.9465,268.391,0.395211,19.6879,35617.4,12.9465,True,55.0|292,462
8|462|sample|4|292,268.785,0.395211,19.6878,35617.3,12.9465,268.391,0.395211,19.6879,35617.4,12.9465,True,55.0|292,462
8|462|sample|5|292,268.747,0.395211,19.6879,35617.3,12.9465,268.393,0.395211,19.6879,35617.4,12.9465,True,55.0|292,462
8|462|sample|6|292,268.492,0.395211,19.6879,35617.3,12.9465,268.392,0.395211,19.6879,35617.4,12.9465,True,55.0|292,462
8|462|sample|7|292,268.925,0.395211,2006.47,35617.3,12.9465,268.386,0.395211,2006.46,35617.4,12.9465,True,32.0|292,462
8|462|sample|8|292,268.525,0.395211,2006.47,35617.3,12.9465,268.387,0.395211,2006.46,35617.4,12.9465,True,32.0|292,462
8|462|sample|9|292,268.327,0.395211,2006.46,35617.3,12.9465,268.381,0.395211,2006.46,35617.4,12.9465,True,32.0|292,462
8|462|vc|1|2|292,268.038,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|vc|2|2|292,268.245,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|vc|3|2|292,268.384,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|vc|4|2|292,267.987,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|vc|5|2|292,267.711,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|vc|6|2|292,268.34,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|vc|7|2|292,268.493,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|462|vc|8|2|292,268.136,0.395211,14.1871,35617.3,12.9465,268.39,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
8|75|cc|1|1|65,268.252,0.395211,6.34082,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|cc|2|1|65,268.82,0.395211,6.34081,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|cc|3|1|65,269.087,0.395211,6.34081,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|cc|4|1|65,268.191,0.395211,6.34081,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|cc|5|1|65,268.604,0.395211,6.34081,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|cc|6|1|65,268.341,0.395211,6.34082,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|cc|7|1|65,268.419,0.395211,6.34082,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|cc|8|1|65,268.65,0.395211,6.3408,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|sample|10|65,268.721,0.395211,35.921,35617.3,12.9465,268.412,0.395211,35.9211,35617.4,12.9465,True,32.0|65,75
8|75|sample|11|65,268.719,0.395211,1659.44,35617.3,12.9465,268.401,0.395211,1659.44,35617.4,12.9465,True,22.0|65,75
8|75|sample|12|65,268.379,0.395211,1659.44,35617.3,12.9465,268.385,0.395211,1659.44,35617.4,12.9465,True,22.0|65,75
8|75|sample|3|65,268.209,0.395211,1664.49,35617.3,12.9465,268.399,0.395211,1664.5,35617.4,12.9465,True,55.0|65,75
8|75|sample|4|65,268.21,0.395211,1664.49,35617.3,12.9465,268.399,0.395211,1664.5,35617.4,12.9465,True,55.0|65,75
8|75|sample|5|65,268.643,0.395211,1664.49,35617.3,12.9465,268.383,0.395211,1664.5,35617.4,12.9465,True,55.0|65,75
8|75|sample|6|65,268.324,0.395211,1664.49,35617.3,12.9465,268.384,0.395211,1664.5,35617.4,12.9465,True,55.0|65,75
8|75|sample|7|65,268.447,0.395211,35.921,35617.3,12.9465,268.408,0.395211,35.9211,35617.4,12.9465,True,32.0|65,75
8|75|sample|8|65,268.515,0.395211,35.9211,35617.3,12.9465,268.407,0.395211,35.9211,35617.4,12.9465,True,32.0|65,75
8|75|sample|9|65,268.419,0.395211,35.9211,35617.3,12.9465,268.414,0.395211,35.9211,35617.4,12.9465,True,32.0|65,75
8|75|vc|1|2|65,268.338,0.395211,6.3408,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|vc|2|2|65,268.486,0.395211,6.34081,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|vc|3|2|65,268.118,0.395211,6.34081,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|vc|4|2|65,268.804,0.395211,6.34081,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|vc|5|2|65,268.743,0.395211,6.34082,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|vc|6|2|65,268.893,0.395211,6.3408,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|vc|7|2|65,268.462,0.395211,6.34081,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|75|vc|8|2|65,268.675,0.395211,6.34082,35617.3,12.9465,268.39,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
8|291|cc|1|1|103,267.923,0.395211,2.95057,35617.3,12.9465,268.39,0.395211,2.95057,35617.4,12.9465,False,69.0|103,291
8|291|cc|2|1|103,268.553,0.395211,2.95057,35617.3,12.9465,268.39,0.395211,2.95057,35617.4,12.9465,False,69.0|103,291
8|291|cc|3|1|103,268.082,0.395211,2.95057,35617.3,12.9465,268.39,0.395211,2.95057,35617.4,12.9465,False,69.0|103,291
8|291|cc|4|1|103,268.31,0.395211,2.95057,35617.3,12.9465,268.39,0.395211,2.95057,35617.4,12.9465,False,69.0|103,291
8|291|cc|5|1|103,268.866,0.395211,2.95057,35617.3,12.9465,268.39,0.395211,2.95057,35617.4,12.9465,False,69.0|103,291
8|291|cc|6|1|103,268.492,0.395211,2.95057,35617.3,12.9465,268.39,0.395211,2.95057,35617.4,12.9465,False,69.0|103,291
8|291|cc|7|1|103,268.64,0.395211,2.95057,35617.3,12.9465,268.39,0.395211,2.95057,35617.4,12.9465,False,69.0|103,291
8|291|cc|8|1|103,268.36,0.395211,2.95057,35617.3,12.9465,268.39,0.395211,2.95057,35617.4,12.9465,False,69.0|103,291
8|291|sample|10|103,268.508,0.395211,2052.27,35617.3,12.9465,268.378,0.395211,2052.26,35617.4,12.9465,True,32.0|103,291
8|291|sample|11|103,268.446,0.395211,2922.15,35617.3,12.9465,268.375,0.395211,2922.15,35617.4,12.9465,True,22.0|103,291
8|291|sample|12|103,268.496,0.395211,2922.15,35617.3,12.9465,268.377,0.395211,2922.15,35617.4,12.9465,True,22.0|103,291
8|291|sample|3|103,268.201,0.395211,111.042,35617.3,12.9465,268.392,0.395211,111.042,35617.4,12.9465,True,55.0|103,291
8|291|sample|4|103,268.107,0.395211,111.042,35617.3,12.9465,268.392,0.395211,111.042,35617.4,12.9465,True,55.0|103,291
8|291|sample|5|103,268.891,0.395211,111.042,35617.3,12.9465,268.388,0.395211,111.042,35617.4,12.9465,True,55.0|103,291
8|291|sample|6|103,268.502,0.395211,111.042,35617.3,12.9465,268.387,0.395211,111.042,35617.4,12.9465,True,55.0|103,291
