id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|6|162,0.334787,0,-5.32408e-08,0,0,0.000491414,0,-1.55232e-10,0,0,True,55.0|162,84
8|84|sample|7|162,-0.167586,0,-3.32945e-07,0,0,0.000842175,0,-1.92014e-10,0,0,True,32.0|162,84
8|84|sample|8|162,0.167363,0,-1.05057e-06,0,0,0.000603344,0,-1.80399e-10,0,0,True,32.0|162,84
8|84|sample|9|162,-0.0130254,0,6.65041e-07,0,0,-0.00301118,0,-1.41818e-10,0,0,True,32.0|162,84
8|84|vc|1|2|162,0.125839,0,1.00252e-06,0,0,-2.02959e-07,0,-1.51346e-12,0,0,False,69.0|162,84
8|84|vc|2|2|162,0.195955,0,6.87106e-07,0,0,7.3275e-07,0,-3.05311e-13,0,0,False,69.0|162,84
8|84|vc|3|2|162,-0.314904,0,-1.10876e-06,0,0,-3.35389e-07,0,7.92699e-13,0,0,False,69.0|162,84
8|84|vc|4|2|162,0.259271,0,1.91351e-07,0,0,1.17889e-07,0,-2.33347e-12,0,0,False,69.0|162,84
8|84|vc|5|2|162,0.0372579,0,-1.66354e-07,0,0,2.08069e-07,0,2.10054e-12,0,0,False,69.0|162,84
8|84|vc|6|2|162,0.42056,0,-1.28476e-06,0,0,7.60126e-08,0,-1.52989e-12,0,0,False,69.0|162,84
8|84|vc|7|2|162,-0.112754,0,-1.29686e-06,0,0,8.92405e-08,0,1.69131e-12,0,0,False,69.0|162,84
8|84|vc|8|2|162,-0.342274,0,1.38071e-06,0,0,2.93634e-07,0,9.58789e-13,0,0,False,69.0|162,84
8|719|cc|1|1|274,-0.103242,0,1.53409e-06,0,0,2.84871e-07,0,9.59233e-14,0,0,False,69.0|274,719
8|719|cc|2|1|274,-0.0500279,0,-5.84752e-07,0,0,4.67334e-07,0,1.80433e-12,0,0,False,69.0|274,719
8|719|cc|3|1|274,-0.0891827,0,-7.30984e-07,0,0,3.61694e-07,0,6.91003e-13,0,0,False,69.0|274,719
8|719|cc|4|1|274,0.0539082,0,9.39365e-07,0,0,1.99761e-07,0,-8.42215e-13,0,0,False,69.0|274,719
8|719|cc|5|1|274,-0.0666313,0,2.51521e-06,0,0,-8.78555e-08,0,1.26343e-12,0,0,False,69.0|274,719
8|719|cc|6|1|274,0.344835,0,1.62415e-07,0,0,6.88567e-07,0,5.0937e-13,0,0,False,69.0|274,719
8|719|cc|7|1|274,0.424458,0,-4.78744e-07,0,0,2.69775e-07,0,1.36025e-12,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.357229,0,-9.66021e-08,0,0,-1.94961e-07,0,2.27107e-12,0,0,False,69.0|274,719
8|719|sample|10|274,0.0663195,0,2.69235e-07,0,0,-0.0044398,0,-2.19829e-10,0,0,True,32.0|274,719
8|719|sample|11|274,-0.118681,0,-1.35187e-06,0,0,-0.00577804,0,-1.24829e-10,0,0,True,22.0|274,719
8|719|sample|12|274,-0.521002,0,-6.95779e-07,0,0,-0.00442578,0,-2.60483e-10,0,0,True,22.0|274,719
8|719|sample|3|274,-0.378003,0,2.3928e-07,0,0,0.00179264,0,-1.82515e-10,0,0,True,55.0|274,719
8|719|sample|4|274,-0.0513241,0,-7.01127e-07,0,0,0.00176896,0,-1.73662e-10,0,0,True,55.0|274,719
8|719|sample|5|274,0.202136,0,2.225e-08,0,0,-0.00177131,0,-1.05188e-10,0,0,True,55.0|274,719
8|719|sample|6|274,0.092488,0,1.1184e-06,0,0,-0.00177765,0,-1.09762e-10,0,0,True,55.0|274,719
8|719|sample|7|274,0.244347,0,-8.84681e-07,0,0,-0.000670661,0,-2.08058e-10,0,0,True,32.0|274,719
8|719|sample|8|274,0.322179,0,-8.60056e-07,0,0,-0.000897283,0,-1.86471e-10,0,0,True,32.0|274,719
8|719|sample|9|274,0.26895,0,4.65519e-07,0,0,-0.00464093,0,-2.05153e-10,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.359469,0,-1.96508e-06,0,0,2.33684e-07,0,1.04161e-12,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.12212,0,-1.70993e-07,0,0,-2.32015e-07,0,7.66054e-13,0,0,False,69.0|274,719
8|719|vc|3|2|274,-0.142785,0,-8.94376e-08,0,0,5.92177e-08,0,-1.47926e-12,0,0,False,69.0|274,719
8|719|vc|4|2|274,-0.0849376,0,3.08088e-07,0,0,-2.08494e-07,0,1.79989e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.0550634,0,1.23785e-06,0,0,-4.05649e-07,0,2.30083e-12,0,0,False,69.0|274,719
8|719|vc|6|2|274,-0.0331117,0,9.86567e-09,0,0,-1.49664e-07,0,1.33937e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.0898835,0,1.78443e-07,0,0,7.34743e-07,0,-4.30767e-14,0,0,False,69.0|274,719
8|719|vc|8|2|274,0.446023,0,1.01789e-06,0,0,-4.55828e-07,0,1.14664e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.181638,0,-2.13612e-06,0,0,1.79969e-07,0,-1.69254e-13,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.340067,0,9.35531e-07,0,0,2.98874e-07,0,-4.82059e-13,0,0,False,69.0|322,488
8|488|cc|3|1|322,-0.136719,0,-3.26527e-07,0,0,-1.61223e-07,0,1.61415e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,0.0708254,0,6.15355e-09,0,0,-4.58487e-07,0,1.19571e-13,0,0,False,69.0|322,488
8|488|cc|5|1|322,0.0718306,0,-1.12849e-06,0,0,2.20756e-07,0,-1.34892e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.291003,0,-1.6693e-06,0,0,4.5862e-07,0,3.57492e-14,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.181528,0,7.25711e-07,0,0,-3.95592e-07,0,-2.17271e-13,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.436364,0,-7.31386e-07,0,0,1.91334e-07,0,-3.95517e-13,0,0,False,69.0|322,488
8|488|sample|10|322,0.183931,0,-3.49489e-07,0,0,0.00603829,0,-1.05551e-10,0,0,True,32.0|322,488
8|488|sample|11|322,-0.313517,0,-6.86026e-07,0,0,-0.00564892,0,-9.95826e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0.526987,0,3.32528e-07,0,0,-0.00461288,0,-1.9719e-10,0,0,True,22.0|322,488
8|488|sample|3|322,-0.254752,0,1.50508e-06,0,0,0.001814,0,-1.60836e-10,0,0,True,55.0|322,488
8|488|sample|4|322,-0.318345,0,-1.76971e-06,0,0,0.00224932,0,-1.97498e-10,0,0,True,55.0|322,488
8|488|sample|5|322,0.76366,0,-7.46798e-07,0,0,2.95154e-05,0,-1.30596e-10,0,0,True,55.0|322,488
8|488|sample|6|322,0.19691,0,-8.84976e-07,0,0,8.10797e-05,0,-1.21415e-10,0,0,True,55.0|322,488
8|488|sample|7|322,-0.0581764,0,-7.45316e-08,0,0,0.00739909,0,-2.43728e-10,0,0,True,32.0|322,488
8|488|sample|8|322,0.46333,0,1.02819e-06,0,0,0.00672454,0,-2.27651e-10,0,0,True,32.0|322,488
8|488|sample|9|322,0.520832,0,-1.6384e-06,0,0,0.00789654,0,-1.67956e-10,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.450948,0,8.20785e-07,0,0,-4.05918e-07,0,-5.49893e-13,0,0,False,69.0|322,488
8|488|vc|2|2|322,-0.398703,0,-4.09411e-07,0,0,6.64514e-08,0,7.46403e-13,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.53875,0,-8.34726e-07,0,0,-2.70046e-07,0,-5.50393e-13,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.482797,0,1.37646e-07,0,0,-3.6842e-07,0,-8.78631e-13,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.305871,0,-9.44571e-07,0,0,2.02126e-07,0,-1.36413e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.101282,0,1.69936e-07,0,0,1.66059e-07,0,8.38107e-13,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.189911,0,-6.58558e-07,0,0,2.17484e-07,0,-3.68039e-12,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.0816239,0,9.67006e-07,0,0,2.65376e-07,0,-1.04194e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.141179,0,7.3902e-07,0,0,2.38938e-07,0,1.13332e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.506517,0,8.10123e-07,0,0,-2.5924e-07,0,-6.53033e-13,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.24595,0,5.47662e-07,0,0,-3.95723e-07,0,-4.82947e-13,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.612115,0,2.92336e-07,0,0,-2.99215e-07,0,-3.01248e-12,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.000330135,0,2.98101e-07,0,0,2.50328e-07,0,1.35114e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.200905,0,8.60392e-07,0,0,-2.68055e-07,0,9.33698e-14,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.290641,0,3.06895e-07,0,0,-8.97155e-08,0,-1.20526e-12,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.144811,0,-2.48276e-07,0,0,-2.11435e-07,0,7.00107e-13,0,0,False,69.0|69,847
8|847|sample|10|69,0.395247,0,3.51952e-07,0,0,-0.00707174,0,-1.7884e-10,0,0,True,32.0|69,847
8|847|sample|11|69,-0.0975592,0,-1.55956e-06,0,0,-0.00304004,0,-3.80673e-12,0,0,True,22.0|69,847
8|847|sample|12|69,0.10277,0,6.60813e-07,0,0,-0.00181572,0,-1.46945e-10,0,0,True,22.0|69,847
8|847|sample|3|69,-0.0665153,0,8.2245e-07,0,0,0.000602477,0,-8.0842e-11,0,0,True,55.0|69,847
8|847|sample|4|69,-0.106637,0,-9.11074e-07,0,0,0.000490871,0,-5.64864e-11,0,0,True,55.0|69,847
8|847|sample|5|69,-0.183894,0,-5.23313e-07,0,0,0.00225446,0,-1.08622e-10,0,0,True,55.0|69,847
8|847|sample|6|69,0.332566,0,7.6621e-07,0,0,0.00120764,0,-3.13882e-11,0,0,True,55.0|69,847
8|847|sample|7|69,-0.0810371,0,-1.25943e-07,0,0,0.000294965,0,-4.69004e-10,0,0,True,32.0|69,847
8|847|sample|8|69,0.0226259,0,-7.38678e-07,0,0,-0.000432989,0,-3.98465e-10,0,0,True,32.0|69,847
8|847|sample|9|69,-0.063181,0,6.46771e-07,0,0,-0.00649847,0,-2.17998e-10,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.175921,0,-2.29919e-07,0,0,-6.92787e-08,0,-2.07323e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.138507,0,-5.94058e-07,0,0,3.00104e-07,0,1.05549e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.262133,0,6.9864e-07,0,0,-3.25071e-07,0,5.3002e-13,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.168584,0,-3.59421e-07,0,0,4.76128e-07,0,-6.16396e-13,0,0,False,69.0|69,847
8|847|vc|5|2|69,-0.202653,0,-4.8223e-08,0,0,-3.94728e-07,0,5.5711e-13,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0733816,0,-3.63284e-07,0,0,2.03735e-07,0,7.22644e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.375305,0,-4.31036e-07,0,0,3.56084e-07,0,3.10196e-13,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.181844,0,-2.47572e-06,0,0,-2.8633e-07,0,1.1745e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,0.316467,0,-5.66762e-07,0,0,3.21124e-07,0,-6.82843e-13,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.455815,0,-1.03389e-07,0,0,3.32541e-07,0,1.44618e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.26621,0,5.66291e-07,0,0,2.74706e-07,0,-1.3386e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,-0.188131,0,7.58312e-07,0,0,-3.49766e-07,0,-6.79012e-13,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.641116,0,-9.78228e-07,0,0,-1.46651e-07,0,8.40328e-13,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.383603,0,-3.18658e-07,0,0,-3.59265e-07,0,1.03051e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.119944,0,-1.5233e-06,0,0,-5.05526e-07,0,-6.34437e-13,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.663409,0,-1.94174e-06,0,0,-2.152e-07,0,-1.24234e-12,0,0,False,69.0|276,474
8|474|sample|10|276,-0.0246852,0,3.84091e-08,0,0,-0.0107618,0,-2.33486e-10,0,0,True,32.0|276,474
8|474|sample|11|276,0.376972,0,-1.3975e-06,0,0,-0.00482974,0,-8.30047e-11,0,0,True,22.0|276,474
8|474|sample|12|276,-0.0124009,0,-2.34531e-06,0,0,-0.00407754,0,-2.04198e-10,0,0,True,22.0|276,474
8|474|sample|3|276,-0.189123,0,-1.4035e-06,0,0,0.000785114,0,-1.89744e-10,0,0,True,55.0|276,474
8|474|sample|4|276,-0.4493,0,-4.04355e-07,0,0,0.00038236,0,-1.46401e-10,0,0,True,55.0|276,474
8|474|sample|5|276,0.614182,0,1.36402e-07,0,0,-0.00263014,0,-7.79279e-11,0,0,True,55.0|276,474
8|474|sample|6|276,-0.243579,0,8.39747e-07,0,0,-0.00262487,0,-6.74776e-11,0,0,True,55.0|276,474
8|474|sample|7|276,-0.36031,0,1.03184e-06,0,0,-0.00485911,0,-2.32555e-10,0,0,True,32.0|276,474
8|474|sample|8|276,-0.051428,0,-4.85121e-07,0,0,-0.00440623,0,-2.77765e-10,0,0,True,32.0|276,474
8|474|sample|9|276,0.242759,0,1.61458e-06,0,0,-0.0105991,0,-2.52783e-10,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.233189,0,-5.28154e-07,0,0,-5.17039e-07,0,-3.7903e-13,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.292018,0,-1.41212e-06,0,0,-1.79936e-07,0,-8.36164e-13,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.100576,0,5.34062e-07,0,0,-4.15553e-07,0,1.27454e-13,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.22127,0,9.16977e-07,0,0,-1.93297e-07,0,1.11011e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.171906,0,-2.86592e-07,0,0,-4.01315e-07,0,-1.62059e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.210666,0,-1.51591e-06,0,0,8.28906e-08,0,-3.16747e-13,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.254241,0,-8.65577e-07,0,0,3.44587e-07,0,5.90639e-13,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.0421977,0,-6.30927e-07,0,0,-1.427e-07,0,-1.16118e-12,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.206983,0,-1.04585e-06,0,0,-4.43941e-07,0,-7.66498e-13,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.451663,0,2.43763e-07,0,0,1.30489e-06,0,2.89457e-12,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.363346,0,3.72283e-07,0,0,-2.94961e-07,0,-3.3884e-13,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.3067,0,-7.03811e-08,0,0,1.08761e-08,0,4.1176e-12,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.0746613,0,-2.2231e-07,0,0,3.75463e-07,0,-1.00009e-12,0,0,False,69.0|292,462
8|462|cc|6|1|292,-0.100738,0,1.0077e-06,0,0,-4.75739e-07,0,-1.29496e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.561893,0,-2.12238e-07,0,0,1.64086e-07,0,2.70006e-13,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.370468,0,5.94115e-07,0,0,3.72802e-08,0,2.69296e-12,0,0,False,69.0|292,462
8|462|sample|10|292,0.063817,0,-9.82099e-07,0,0,-0.01075,0,4.85745e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0.371451,0,1.2051e-06,0,0,-0.00307876,0,-9.00107e-11,0,0,True,22.0|292,462
8|462|sample|12|292,-0.319596,0,-7.9804e-07,0,0,-0.0037171,0,-2.726e-11,0,0,True,22.0|292,462
8|462|sample|3|292,-0.0541484,0,8.07528e-07,0,0,0.000439379,0,-2.19229e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0.355828,0,-5.82125e-07,0,0,0.000380812,0,-2.22977e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0.317886,0,1.20024e-06,0,0,0.00242913,0,-1.25263e-10,0,0,True,55.0|292,462
8|462|sample|6|292,0.062953,0,4.28087e-07,0,0,0.00134092,0,-6.34328e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0.49557,0,-7.92022e-08,0,0,-0.00411084,0,-1.66114e-10,0,0,True,32.0|292,462
8|462|sample|8|292,0.0957421,0,-5.47766e-07,0,0,-0.00370895,0,-2.10949e-10,0,0,True,32.0|292,462
8|462|sample|9|292,-0.101549,0,-1.4296e-06,0,0,-0.00988453,0,-6.15152e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.390865,0,4.82743e-07,0,0,-1.47382e-07,0,1.07203e-12,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.183725,0,5.7584e-09,0,0,1.63958e-07,0,-1.26832e-12,0,0,False,69.0|292,462
8|462|vc|3|2|292,-0.0452328,0,-3.92984e-07,0,0,6.42672e-07,0,-1.82432e-12,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.442088,0,6.38596e-07,0,0,1.67711e-07,0,-9.63674e-13,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.71752,0,-1.17732e-06,0,0,-3.0062e-07,0,-9.93872e-13,0,0,False,69.0|292,462
8|462|vc|6|2|292,-0.0887146,0,3.45127e-07,0,0,-2.29676e-08,0,-1.33227e-12,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.0637564,0,8.0464e-07,0,0,4.05828e-07,0,1.7053e-13,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.292831,0,-1.94301e-06,0,0,2.49123e-07,0,4.32543e-13,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.177319,0,1.49041e-06,0,0,-2.45383e-07,0,-3.3995e-13,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.39146,0,3.54737e-07,0,0,2.98118e-07,0,6.63469e-13,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.658504,0,-6.06584e-07,0,0,1.90399e-07,0,-6.49703e-13,0,0,False,69.0|65,75
8|75|cc|4|1|65,-0.237744,0,-9.64468e-07,0,0,-1.54191e-07,0,-9.99201e-14,0,0,False,69.0|65,75
8|75|cc|5|1|65,0.174588,0,1.50921e-07,0,0,-2.83297e-07,0,1.32561e-13,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.0878872,0,8.70408e-07,0,0,-1.57382e-07,0,-1.13731e-12,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.0097967,0,6.91832e-07,0,0,2.83668e-07,0,-1.28031e-12,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.220797,0,-1.22846e-06,0,0,-1.31307e-07,0,-1.10623e-12,0,0,False,69.0|65,75
8|75|sample|10|65,0.292479,0,-2.20939e-06,0,0,0.0216073,0,-2.34261e-10,0,0,True,32.0|65,75
8|75|sample|11|65,0.289644,0,-6.25728e-07,0,0,0.0107734,0,-3.20652e-10,0,0,True,22.0|65,75
8|75|sample|12|65,-0.0499116,0,-3.63788e-07,0,0,-0.00535989,0,-1.9755e-10,0,0,True,22.0|65,75
8|75|sample|3|65,-0.219816,0,1.12316e-06,0,0,0.00881242,0,-2.50864e-10,0,0,True,55.0|65,75
8|75|sample|4|65,-0.218839,0,2.87539e-07,0,0,0.00826185,0,-2.50902e-10,0,0,True,55.0|65,75
8|75|sample|5|65,0.213625,0,-9.40476e-07,0,0,-0.0071952,0,-1.28523e-10,0,0,True,55.0|65,75
8|75|sample|6|65,-0.10512,0,1.17843e-06,0,0,-0.00598466,0,-1.54158e-10,0,0,True,55.0|65,75
8|75|sample|7|65,0.0180147,0,-7.84595e-07,0,0,0.0172348,0,-2.30118e-10,0,0,True,32.0|65,75
8|75|sample|8|65,0.086437,0,6.99344e-07,0,0,0.0163625,0,-2.12771e-10,0,0,True,32.0|65,75
8|75|sample|9|65,-0.00951193,0,1.40395e-06,0,0,0.0238759,0,-2.6291e-10,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.0913693,0,-1.20509e-06,0,0,1.25779e-07,0,-3.15747e-12,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.0569778,0,-4.50792e-07,0,0,-9.18556e-08,0,1.46461e-12,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.310843,0,-2.77117e-07,0,0,-3.09507e-07,0,2.85105e-13,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.374813,0,-1.76887e-08,0,0,2.43543e-07,0,-2.02505e-13,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.31395,0,1.32045e-06,0,0,2.01058e-07,0,-8.91953e-13,0,0,False,69.0|65,75
8|75|vc|6|2|65,0.464113,0,-1.46709e-06,0,0,-3.23928e-07,0,2.18492e-13,0,0,False,69.0|65,75
8|75|vc|7|2|65,0.0326116,0,-1.68449e-07,0,0,-1.65273e-07,0,1.83631e-13,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.245772,0,6.77918e-07,0,0,3.87266e-07,0,7.74714e-13,0,0,False,69.0|65,75
8|291|cc|1|1|103,-0.5056,0,2.52812e-08,0,0,3.57127e-07,0,3.74811e-13,0,0,False,69.0|103,291
8|291|cc|2|1|103,0.123842,0,6.21147e-07,0,0,2.38925e-07,0,-6.11733e-13,0,0,False,69.0|103,291
8|291|cc|3|1|103,-0.346555,0,-1.66362e-06,0,0,-2.48458e-07,0,-4.7784e-13,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.119322,0,-1.76669e-07,0,0,-3.546e-07,0,9.15268e-13,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.437402,0,6.77039e-07,0,0,2.34795e-07,0,-8.471e-13,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.0630088,0,-4.72568e-07,0,0,1.18092e-07,0,-4.38538e-13,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.211459,0,-2.15706e-07,0,0,-3.63217e-07,0,6.09734e-13,0,0,False,69.0|103,291
8|291|cc|8|1|103,-0.068669,0,-1.36388e-06,0,0,1.29118e-07,0,7.54952e-14,0,0,False,69.0|103,291
8|291|sample|10|103,0.0787974,0,-4.39015e-07,0,0,-0.0128173,0,1.7474e-11,0,0,True,32.0|103,291
8|291|sample|11|103,0.0170278,0,1.22052e-06,0,0,-0.0149882,0,5.79821e-11,0,0,True,22.0|103,291
8|291|sample|12|103,0.0671832,0,-8.13581e-07,0,0,-0.013078,0,-1.0246e-10,0,0,True,22.0|103,291
8|291|sample|3|103,-0.228204,0,5.42272e-07,0,0,0.00159002,0,-2.71583e-10,0,0,True,55.0|103,291
8|291|sample|4|103,-0.322322,0,2.83968e-07,0,0,0.00124993,0,-2.37354e-10,0,0,True,55.0|103,291
8|291|sample|5|103,0.46222,0,6.47551e-07,0,0,-0.0028602,0,-1.92101e-10,0,0,True,55.0|103,291
8|291|sample|6|103,0.07297,0,-1.1745e-07,0,0,-0.00347698,0,-1.29416e-10,0,0,True,55.0|103,291
8|291|sample|7|103,-0.118837,0,-6.78275e-08,0,0,-0.00596758,0,-9.49019e-11,0,0,True,32.0|103,291
8|291|sample|8|103,-0.78906,0,-1.31927e-06,0,0,-0.00480832,0,-1.8581e-10,0,0,True,32.0|103,291
8|291|sample|9|103,-0.0890021,0,3.43991e-07,0,0,-0.0121091,0,-3.76703e-11,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.0414469,0,-3.34511e-07,0,0,-1.14258e-07,0,-3.03757e-13,0,0,False,69.0|103,291
8|291|vc|2|2|103,-0.289577,0,-1.79797e-06,0,0,-1.41852e-07,0,1.66844e-12,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.430901,0,-4.23828e-07,0,0,-3.0129e-07,0,1.01918e-13,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.264058,0,-1.09268e-06,0,0,2.16941e-07,0,-6.6569e-13,0,0,False,69.0|103,291
8|291|vc|5|2|103,-0.0953471,0,8.98864e-07,0,0,-2.59401e-08,0,2.14495e-12,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.124968,0,-4.03218e-08,0,0,-2.82825e-07,0,-1.70086e-13,0,0,False,69.0|103,291
8|291|vc|7|2|103,-0.147651,0,1.03007e-07,0,0,-2.87911e-07,0,2.33147e-13,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.123777,0,9.55549e-07,0,0,-2.11984e-07,0,-8.38218e-13,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.508714,0,4.10637e-07,0,0,-3.0426e-07,0,2.226e-13,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.141348,0,2.34537e-07,0,0,-4.29721e-07,0,1.89065e-12,0,0,False,69.0|218,77
8|77|cc|3|1|218,-0.157461,0,-3.22357e-07,0,0,-7.95107e-07,0,-6.72296e-13,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.00611115,0,-7.02302e-07,0,0,3.5767e-07,0,-2.22322e-12,0,0,False,69.0|218,77
