rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.67281,0,-2.04455e-09,-5.64702e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.199719,0,-2.09726e-08,1.03775e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.864752,0,-3.0689e-08,9.90804e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.895748,0,-2.96894e-08,1.46442e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.469409,0,2.46077e-08,-3.67662e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.487423,0,1.22427e-08,-4.76623e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.799128,0,-2.56427e-08,4.21838e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.868213,0,-7.50226e-09,-8.76666e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.422046,0,-4.30962e-08,-5.07617e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.489424,0,-6.9929e-09,1.82053e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-2.95542,0,-8.71801e-10,3.40227e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.2731,0,5.57388e-08,-4.33105e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.502056,0,-3.20396e-08,-7.15744e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0968297,0,-1.95158e-08,-1.34553e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.459871,0,9.65648e-09,-3.6612e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.0367157,0,3.29135e-08,4.03664e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.242212,0,4.36206e-08,2.22637e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-2.19142,0,2.78079e-08,4.77519e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.744188,0,3.33336e-08,-7.93031e-10,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.21092,0,1.8504e-08,-3.67458e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.82417,0,-1.56215e-08,-4.6236e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.702736,0,-5.63728e-10,-2.02627e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-1.90039,0,-4.33153e-09,6.53534e-10,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.75273,0,-1.20953e-08,2.61346e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.02944,0,-2.99933e-08,-8.03881e-11,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.21867,0,1.41357e-08,2.9292e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.119338,0,-3.88332e-08,6.41778e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.057168,0,-5.51395e-09,-2.24453e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.191268,0,2.49278e-08,2.37485e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.155634,0,-9.50665e-09,-2.55119e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.569077,0,-2.18431e-08,-6.51538e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.318725,0,-4.84113e-08,-2.1652e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.548716,0,-2.30442e-08,1.29208e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.367373,0,9.82852e-09,5.11388e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.992558,0,4.41295e-08,2.6464e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.803897,0,-1.0682e-08,-3.60264e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.46871,0,1.92174e-08,-3.03833e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.91721,0,-5.25773e-09,-3.42902e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.94505,0,-1.2606e-09,9.65623e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.08163,0,-3.62156e-08,-3.27339e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-3.03095,0,1.5246e-10,2.2998e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.643987,0,1.49314e-08,1.90802e-10,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.518697,0,2.49697e-08,-4.35495e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.440307,0,6.4578e-09,1.51388e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.37741,0,-3.57586e-09,-3.28047e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-1.94037,0,2.31683e-08,3.70417e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.222885,0,1.98257e-08,-4.84946e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.11498,0,3.78034e-08,-1.1002e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.525781,0,-5.77168e-09,2.70783e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-2.14897,0,-1.89483e-08,-1.19869e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.35892,0,-3.0416e-08,-5.92023e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.594284,0,7.08693e-09,-1.93274e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.246085,0,4.74454e-08,1.7869e-09,65.0|276,1056
