id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.485682,1.60832,0.952628,-0.669344,0.482847,1.60832,0.944477,-0.0294987,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.485682,1.60832,0.952628,-0.502566,0.482847,1.60832,0.944477,-0.0601136,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.485682,1.60832,0.952628,0.139205,0.482847,1.60832,0.944477,0.0230584,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.485682,1.60832,0.952628,2.98143,0.482847,1.60832,0.944477,0.0640015,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.485682,1.60832,0.952628,-0.367179,0.482847,1.60832,0.944477,-0.0765709,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.485682,1.60832,0.952628,-0.458135,0.482847,1.60832,0.944477,-0.0664129,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.485682,1.60832,0.952628,0.296553,0.482847,1.60832,0.944477,0.0192155,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.485682,1.60832,0.952628,0.466255,0.482847,1.60832,0.944477,0.0360934,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.485682,1.60832,0.952628,-1.03055,0.482847,1.60832,0.944477,-0.0695155,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.485682,1.60832,0.952628,-0.862851,0.482847,1.60832,0.944477,-0.0584131,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.485682,1.32406,0.910728,0.188864,0.482847,1.32406,0.910774,2.51053e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.485682,1.32406,0.910728,0.208136,0.482847,1.32406,0.910774,-6.65332e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.485682,1.32406,0.910728,-0.0840236,0.482847,1.32406,0.910774,1.93879e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.485682,1.32406,0.910728,0.390387,0.482847,1.32406,0.910774,-2.71796e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.485682,1.32406,0.910728,-0.205017,0.482847,1.32406,0.910774,-3.25176e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.485682,1.32406,0.910728,0.227388,0.482847,1.32406,0.910774,1.84083e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.485682,1.32406,0.910728,-0.171996,0.482847,1.32406,0.910774,3.33958e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.485682,1.32406,0.910728,0.420023,0.482847,1.32406,0.910774,5.05076e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.485682,1.32406,0.910728,0.0513519,0.482847,1.32406,0.910774,4.1107e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.485682,1.32406,0.910728,0.252095,0.482847,1.32406,0.910774,2.67758e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.485682,1.32406,0.910728,0.0847044,0.482847,1.32406,0.910774,3.01488e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.485682,1.32406,0.910728,0.038086,0.482847,1.32406,0.910774,-4.31436e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.485682,1.32406,0.910728,0.057856,0.482847,1.32406,0.910774,-2.74047e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.485682,1.32406,0.910728,0.311181,0.482847,1.32406,0.910774,-1.74301e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.485682,1.32406,0.910728,0.181839,0.482847,1.32406,0.910774,-1.05346e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.485682,1.32406,0.910728,-0.0806112,0.482847,1.32406,0.910774,-3.30018e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.111011,1.05557,0.910736,-1.11601,0.111041,1.05557,0.910783,-0.0679962,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.111011,1.05557,0.910736,-0.654696,0.111041,1.05557,0.910783,-0.0514255,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.111011,1.05557,0.910736,-0.571283,0.111041,1.05557,0.910783,-0.0147613,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.111011,1.05557,0.910736,-0.480314,0.111041,1.05557,0.910783,-0.025706,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.111011,1.46747,0.910736,-0.265989,0.111041,1.46747,0.910783,-0.0599826,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.111011,1.46747,0.910736,-0.871567,0.111041,1.46747,0.910783,-0.057937,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.111011,1.46747,0.910736,-0.691055,0.111041,1.46747,0.910783,-0.0081864,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.111011,1.46747,0.910736,-0.396017,0.111041,1.46747,0.910783,-0.00840506,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.111011,1.11026,0.910735,-0.453192,0.111041,1.11026,0.910782,-0.00225609,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.111011,1.11026,0.910735,-0.852944,0.111041,1.11026,0.910782,-0.00555643,22.0|322,152
