id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.083824,1.15422e-08,0,0,-0.424601,1.76525e-13,0,0,70.0|274,411
411|3,-0.652158,1.0758e-09,0,0,-0.998705,-2.9976e-14,0,0,70.0|274,411
411|5,0.0482178,-1.88827e-08,0,0,-0.32293,-4.01457e-13,0,0,70.0|274,411
411|6,0.135122,6.4328e-09,0,0,-0.209203,2.01839e-13,0,0,70.0|274,411
411|8,-0.345785,3.16879e-09,0,0,-0.681984,-2.8777e-13,0,0,70.0|274,411
411|7,-0.44311,2.03545e-08,0,0,-0.76288,-3.39062e-13,0,0,70.0|274,411
411|9,-0.0453188,6.96918e-09,0,0,-0.385259,-3.08864e-13,0,0,70.0|274,411
411|10,0.0806694,-8.77412e-10,0,0,-0.263211,-1.66089e-13,0,0,70.0|274,411
411|12,-0.407421,-9.09881e-09,0,0,-0.761594,-1.99618e-13,0,0,70.0|274,411
411|11,-0.313117,-1.31494e-08,0,0,-0.64852,-1.672e-13,0,0,70.0|274,411
411|1,0.0566155,4.92489e-09,0,0,-3.14951e-07,1.46549e-14,0,0,69.0|274,411
411|2,-0.150668,1.91603e-09,0,0,1.65042e-07,-1.75415e-14,0,0,69.0|274,411
152|8,-0.542874,2.76169e-09,0,0,-0.872721,6.55032e-14,0,0,65.0|322,152
152|7,-0.391233,-9.86567e-09,0,0,-0.752553,8.28226e-14,0,0,65.0|322,152
152|6,-0.170968,1.1945e-08,0,0,-0.509785,1.06803e-13,0,0,65.0|322,152
152|5,-0.299731,-7.19419e-09,0,0,-0.637174,-1.11688e-13,0,0,65.0|322,152
152|12,-1.49156,1.12017e-08,0,0,-1.80502,-1.64535e-13,0,0,28.0|322,152
152|11,-1.40944,1.41899e-09,0,0,-1.74191,2.16938e-13,0,0,28.0|322,152
152|10,-1.42001,4.95557e-09,0,0,-1.77641,7.83817e-14,0,0,28.0|322,152
152|9,-1.20037,-1.41018e-08,0,0,-1.53612,-3.53717e-13,0,0,28.0|322,152
152|3,-0.611967,5.28313e-09,0,0,-0.980883,3.93019e-14,0,0,22.0|322,152
152|4,-0.543239,-6.62225e-09,0,0,-0.89156,-9.4591e-14,0,0,22.0|322,152
152|1,0.192408,3.43068e-09,0,0,2.94158e-07,-2.93099e-14,0,0,69.0|322,152
152|2,-0.0642889,-6.07075e-10,0,0,1.79978e-07,2.26485e-14,0,0,69.0|322,152
1056|8,-1.6701,-4.16639e-08,0,0,-2.01474,-6.86118e-14,0,0,65.0|276,1056
1056|7,-1.68726,2.15831e-08,0,0,-2.03868,-1.55431e-15,0,0,65.0|276,1056
