rep,id,f,h,L_gap,mab_virus,run_id
1,411|4,0.508552,1.50601,-2.55001,70.0|274,411
2,411|4,0.537906,1.50601,-2.55001,70.0|274,411
3,411|4,0.457085,1.50601,-2.55001,70.0|274,411
4,411|4,0.511095,1.50601,-2.55001,70.0|274,411
5,411|4,0.554145,1.50601,-2.55001,70.0|274,411
6,411|4,0.551573,1.50601,-2.55001,70.0|274,411
7,411|4,0.565864,1.50601,-2.55001,70.0|274,411
8,411|4,0.528676,1.50601,-2.55001,70.0|274,411
9,411|4,0.491314,1.50601,-2.55001,70.0|274,411
1,411|3,0.286283,1.50601,-2.55001,70.0|274,411
2,411|3,0.337646,1.50601,-2.55001,70.0|274,411
3,411|3,0.304088,1.50601,-2.55001,70.0|274,411
4,411|3,0.315956,1.50601,-2.55001,70.0|274,411
5,411|3,0.281893,1.50601,-2.55001,70.0|274,411
6,411|3,0.342137,1.50601,-2.55001,70.0|274,411
7,411|3,0.302707,1.50601,-2.55001,70.0|274,411
8,411|3,0.316561,1.50601,-2.55001,70.0|274,411
9,411|3,0.319736,1.50601,-2.55001,70.0|274,411
1,411|5,0.581833,1.50601,-2.55001,70.0|274,411
2,411|5,0.566437,1.50601,-2.55001,70.0|274,411
3,411|5,0.600085,1.50601,-2.55001,70.0|274,411
4,411|5,0.572422,1.50601,-2.55001,70.0|274,411
5,411|5,0.607368,1.50601,-2.55001,70.0|274,411
6,411|5,0.614439,1.50601,-2.55001,70.0|274,411
7,411|5,0.485125,1.50601,-2.55001,70.0|274,411
8,411|5,0.63082,1.50601,-2.55001,70.0|274,411
9,411|5,0.649486,1.50601,-2.55001,70.0|274,411
1,411|6,0.614253,1.50601,-2.55001,70.0|274,411
2,411|6,0.891409,1.50601,-2.55001,70.0|274,411
3,411|6,0.622565,1.50601,-2.55001,70.0|274,411
4,411|6,0.620068,1.50601,-2.55001,70.0|274,411
5,411|6,0.626277,1.50601,-2.55001,70.0|274,411
6,411|6,0.676803,1.50601,-2.55001,70.0|274,411
7,411|6,0.615091,1.50601,-2.55001,70.0|274,411
8,411|6,0.603489,1.50601,-2.55001,70.0|274,411
9,411|6,0.616295,1.50601,-2.55001,70.0|274,411
1,411|8,0.487917,1.50601,-2.55001,70.0|274,411
2,411|8,0.451385,1.50601,-2.55001,70.0|274,411
3,411|8,0.394086,1.50601,-2.55001,70.0|274,411
4,411|8,0.426797,1.50601,-2.55001,70.0|274,411
5,411|8,0.418981,1.50601,-2.55001,70.0|274,411
6,411|8,0.393271,1.50601,-2.55001,70.0|274,411
7,411|8,0.383915,1.50601,-2.55001,70.0|274,411
8,411|8,0.421953,1.50601,-2.55001,70.0|274,411
9,411|8,0.422479,1.50601,-2.55001,70.0|274,411
1,411|7,0.388439,1.50601,-2.55001,70.0|274,411
2,411|7,0.457346,1.50601,-2.55001,70.0|274,411
3,411|7,0.382738,1.50601,-2.55001,70.0|274,411
4,411|7,0.37947,1.50601,-2.55001,70.0|274,411
5,411|7,0.373747,1.50601,-2.55001,70.0|274,411
6,411|7,0.357076,1.50601,-2.55001,70.0|274,411
7,411|7,0.402849,1.50601,-2.55001,70.0|274,411
8,411|7,0.414295,1.50601,-2.55001,70.0|274,411
9,411|7,0.362699,1.50601,-2.55001,70.0|274,411
1,411|9,0.61791,1.50601,-2.55001,70.0|274,411
2,411|9,0.588765,1.50601,-2.55001,70.0|274,411
3,411|9,0.522385,1.50601,-2.55001,70.0|274,411
4,411|9,0.536624,1.50601,-2.55001,70.0|274,411
5,411|9,0.513939,1.50601,-2.55001,70.0|274,411
6,411|9,0.513939,1.50601,-2.55001,70.0|274,411
7,411|9,0.535898,1.50601,-2.55001,70.0|274,411
8,411|9,0.516881,1.50601,-2.55001,70.0|274,411
9,411|9,0.614223,1.50601,-2.55001,70.0|274,411
1,411|10,0.679582,1.50601,-2.55001,70.0|274,411
2,411|10,0.764372,1.50601,-2.55001,70.0|274,411
3,411|10,0.586134,1.50601,-2.55001,70.0|274,411
4,411|10,0.73131,1.50601,-2.55001,70.0|274,411
5,411|10,0.703297,1.50601,-2.55001,70.0|274,411
6,411|10,0.632283,1.50601,-2.55001,70.0|274,411
7,411|10,0.625369,1.50601,-2.55001,70.0|274,411
8,411|10,0.805452,1.50601,-2.55001,70.0|274,411
9,411|10,0.667976,1.50601,-2.55001,70.0|274,411
1,411|12,0.411612,1.50601,-2.55001,70.0|274,411
2,411|12,0.375899,1.50601,-2.55001,70.0|274,411
3,411|12,0.346783,1.50601,-2.55001,70.0|274,411
4,411|12,0.376025,1.50601,-2.55001,70.0|274,411
5,411|12,0.353302,1.50601,-2.55001,70.0|274,411
6,411|12,0.430027,1.50601,-2.55001,70.0|274,411
7,411|12,0.36649,1.50601,-2.55001,70.0|274,411
8,411|12,0.355024,1.50601,-2.55001,70.0|274,411
9,411|12,0.39362,1.50601,-2.55001,70.0|274,411
1,411|11,0.438991,1.50601,-2.55001,70.0|274,411
2,411|11,0.447396,1.50601,-2.55001,70.0|274,411
3,411|11,0.428034,1.50601,-2.55001,70.0|274,411
4,411|11,0.496932,1.50601,-2.55001,70.0|274,411
5,411|11,0.374033,1.50601,-2.55001,70.0|274,411
6,411|11,0.462246,1.50601,-2.55001,70.0|274,411
7,411|11,0.423692,1.50601,-2.55001,70.0|274,411
8,411|11,0.447511,1.50601,-2.55001,70.0|274,411
9,411|11,0.410531,1.50601,-2.55001,70.0|274,411
1,411|1,1.9621,4.35744,-1.39243,69.0|274,411
2,411|1,0.0505805,4.35744,-1.39243,69.0|274,411
3,411|1,2.75295,4.35744,-1.39243,69.0|274,411
4,411|1,1.89654,4.35744,-1.39243,69.0|274,411
5,411|1,0.0427274,4.35744,-1.39243,69.0|274,411
6,411|1,10.8699,4.35744,-1.39243,69.0|274,411
7,411|1,54.9215,4.35744,-1.39243,69.0|274,411
8,411|1,0.464877,4.35744,-1.39243,69.0|274,411
9,411|1,1.43547,4.35744,-1.39243,69.0|274,411
1,411|2,1.15502,4.35744,-1.39243,69.0|274,411
2,411|2,0.691691,4.35744,-1.39243,69.0|274,411
3,411|2,2.72375,4.35744,-1.39243,69.0|274,411
4,411|2,4.31035,4.35744,-1.39243,69.0|274,411
5,411|2,24.7241,4.35744,-1.39243,69.0|274,411
6,411|2,0.858185,4.35744,-1.39243,69.0|274,411
7,411|2,3.42168,4.35744,-1.39243,69.0|274,411
8,411|2,2.28419,4.35744,-1.39243,69.0|274,411
9,411|2,515.304,4.35744,-1.39243,69.0|274,411
1,152|8,0.228784,1.14847,-5.5095,65.0|322,152
2,152|8,0.230921,1.14847,-5.5095,65.0|322,152
3,152|8,0.179601,1.14847,-5.5095,65.0|322,152
4,152|8,0.178664,1.14847,-5.5095,65.0|322,152
5,152|8,0.178129,1.14847,-5.5095,65.0|322,152
6,152|8,0.189912,1.14847,-5.5095,65.0|322,152
7,152|8,0.217381,1.14847,-5.5095,65.0|322,152
8,152|8,0.182537,1.14847,-5.5095,65.0|322,152
9,152|8,0.192875,1.14847,-5.5095,65.0|322,152
1,152|7,0.21901,1.14847,-5.5095,65.0|322,152
2,152|7,0.224953,1.14847,-5.5095,65.0|322,152
3,152|7,0.193201,1.14847,-5.5095,65.0|322,152
4,152|7,0.203578,1.14847,-5.5095,65.0|322,152
5,152|7,0.243337,1.14847,-5.5095,65.0|322,152
6,152|7,0.226709,1.14847,-5.5095,65.0|322,152
7,152|7,0.194245,1.14847,-5.5095,65.0|322,152
8,152|7,0.201715,1.14847,-5.5095,65.0|322,152
9,152|7,0.241153,1.14847,-5.5095,65.0|322,152
1,152|6,0.227382,1.14847,-5.5095,65.0|322,152
2,152|6,0.238596,1.14847,-5.5095,65.0|322,152
3,152|6,0.219211,1.14847,-5.5095,65.0|322,152
4,152|6,0.242236,1.14847,-5.5095,65.0|322,152
