rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,411|4,-0.676187,3.89835e-08,4.21978e-08,70.0|274,411
2,411|4,-0.620072,1.52638e-08,-8.70778e-09,70.0|274,411
3,411|4,-0.782886,-3.64343e-08,-5.66697e-08,70.0|274,411
4,411|4,-0.6712,-4.65294e-09,3.85477e-09,70.0|274,411
5,411|4,-0.590329,1.8445e-08,-8.01039e-08,70.0|274,411
6,411|4,-0.594982,-3.9609e-08,-8.31251e-08,70.0|274,411
7,411|4,-0.569402,-8.74775e-09,4.43778e-08,70.0|274,411
8,411|4,-0.637379,-1.23588e-08,-5.038e-08,70.0|274,411
9,411|4,-0.710671,-1.50936e-08,1.47806e-09,70.0|274,411
1,411|3,-1.25077,-1.97438e-08,1.22103e-07,70.0|274,411
2,411|3,-1.08576,7.50448e-09,3.44556e-08,70.0|274,411
3,411|3,-1.19044,-3.34113e-08,-3.2897e-08,70.0|274,411
4,411|3,-1.15215,-1.24937e-07,-3.86678e-08,70.0|274,411
5,411|3,-1.26623,-2.12672e-08,6.62519e-08,70.0|274,411
6,411|3,-1.07254,4.39754e-08,7.06712e-09,70.0|274,411
7,411|3,-1.19499,-5.897e-09,-5.11809e-09,70.0|274,411
8,411|3,-1.15024,-6.21803e-08,9.66772e-08,70.0|274,411
9,411|3,-1.14026,1.77957e-08,6.55814e-08,70.0|274,411
1,411|5,-0.541573,6.06513e-08,2.27941e-09,70.0|274,411
2,411|5,-0.568389,4.90947e-08,-8.3771e-08,70.0|274,411
3,411|5,-0.510684,-5.89262e-08,-2.73257e-09,70.0|274,411
4,411|5,-0.557879,-3.31738e-08,-3.24348e-08,70.0|274,411
5,411|5,-0.498621,-3.91058e-08,2.20449e-08,70.0|274,411
6,411|5,-0.487046,2.96383e-08,-8.39363e-08,70.0|274,411
7,411|5,-0.72335,6.94113e-09,-9.8376e-08,70.0|274,411
8,411|5,-0.460735,4.68247e-08,1.65138e-08,70.0|274,411
9,411|5,-0.431574,-4.96031e-08,7.09531e-08,70.0|274,411
1,411|6,-0.487348,5.28744e-08,-1.3974e-08,70.0|274,411
2,411|6,-0.114952,-1.37978e-08,7.43645e-08,70.0|274,411
3,411|6,-0.473907,3.99636e-08,7.76648e-08,70.0|274,411
4,411|6,-0.477926,8.38251e-10,2.33748e-08,70.0|274,411
5,411|6,-0.467962,4.80529e-08,-2.07003e-08,70.0|274,411
6,411|6,-0.390376,5.15099e-08,6.45613e-08,70.0|274,411
7,411|6,-0.485986,-2.77091e-08,1.18053e-07,70.0|274,411
8,411|6,-0.505028,8.36743e-08,-6.53411e-08,70.0|274,411
9,411|6,-0.484029,-3.4823e-08,1.17826e-07,70.0|274,411
1,411|8,-0.717611,3.01394e-08,-1.11304e-07,70.0|274,411
2,411|8,-0.795435,1.90416e-09,1.15867e-08,70.0|274,411
3,411|8,-0.931186,-7.00633e-08,-1.95146e-08,70.0|274,411
4,411|8,-0.851447,8.80137e-09,3.68024e-09,70.0|274,411
5,411|8,-0.869929,1.12908e-08,-2.06292e-08,70.0|274,411
6,411|8,-0.933256,1.38579e-08,8.18754e-08,70.0|274,411
7,411|8,-0.957335,4.07429e-08,-3.63234e-08,70.0|274,411
8,411|8,-0.862861,-2.8612e-08,-3.1667e-08,70.0|274,411
9,411|8,-0.861616,-6.01415e-08,-6.68174e-08,70.0|274,411
1,411|7,-0.945619,-4.75945e-08,2.10921e-08,70.0|274,411
2,411|7,-0.782316,-1.60636e-08,3.38137e-08,70.0|274,411
3,411|7,-0.960405,3.65472e-08,1.9256e-08,70.0|274,411
4,411|7,-0.96898,-6.05949e-08,-6.82667e-08,70.0|274,411
5,411|7,-0.984175,-3.34305e-08,5.59575e-09,70.0|274,411
6,411|7,-1.02981,8.54154e-10,-3.61065e-08,70.0|274,411
7,411|7,-0.909194,2.36036e-08,3.94217e-08,70.0|274,411
8,411|7,-0.881177,7.86419e-08,-7.08382e-08,70.0|274,411
9,411|7,-1.01418,3.44866e-08,-2.10161e-08,70.0|274,411
1,411|9,-0.481412,6.82238e-08,-5.96183e-08,70.0|274,411
2,411|9,-0.529728,2.24288e-08,2.46224e-08,70.0|274,411
3,411|9,-0.649351,7.21107e-08,6.01596e-08,70.0|274,411
4,411|9,-0.622458,7.52305e-08,1.13832e-09,70.0|274,411
5,411|9,-0.66565,-2.54529e-08,-2.54393e-08,70.0|274,411
6,411|9,-0.66565,7.69185e-08,3.57251e-09,70.0|274,411
7,411|9,-0.623811,4.82003e-08,-4.36626e-08,70.0|274,411
8,411|9,-0.659943,1.7514e-08,4.20715e-08,70.0|274,411
9,411|9,-0.487397,1.05094e-10,8.02607e-08,70.0|274,411
1,411|10,-0.386277,-3.87546e-09,-8.3429e-08,70.0|274,411
2,411|10,-0.268701,-2.94461e-08,4.72431e-08,70.0|274,411
3,411|10,-0.534206,2.29698e-08,7.35042e-08,70.0|274,411
4,411|10,-0.312918,-8.69246e-08,1.00322e-08,70.0|274,411
5,411|10,-0.351977,7.05665e-09,-8.26426e-08,70.0|274,411
6,411|10,-0.458419,-2.25815e-08,-4.69284e-08,70.0|274,411
7,411|10,-0.469413,3.744e-08,-5.02852e-08,70.0|274,411
8,411|10,-0.216352,-6.11454e-09,3.89086e-08,70.0|274,411
9,411|10,-0.403503,8.23892e-08,-3.47377e-08,70.0|274,411
1,411|12,-0.887674,-2.558e-08,1.04229e-07,70.0|274,411
2,411|12,-0.978436,3.89314e-08,6.56893e-09,70.0|274,411
3,411|12,-1.05906,-8.90943e-08,4.40519e-08,70.0|274,411
4,411|12,-0.978101,-4.05548e-08,-3.06375e-08,70.0|274,411
5,411|12,-1.04043,1.78514e-08,-9.7462e-08,70.0|274,411
6,411|12,-0.843908,3.78007e-08,-5.04529e-08,70.0|274,411
7,411|12,-1.00378,3.00719e-08,-1.21787e-07,70.0|274,411
8,411|12,-1.03557,4.14314e-08,-4.74344e-09,70.0|274,411
9,411|12,-0.93237,-7.08736e-08,-1.42194e-08,70.0|274,411
1,411|11,-0.823276,6.18305e-08,-6.70445e-08,70.0|274,411
2,411|11,-0.804312,-4.94313e-09,2.36473e-08,70.0|274,411
3,411|11,-0.848552,5.68963e-08,-4.71928e-09,70.0|274,411
4,411|11,-0.699301,-6.3884e-08,-6.31001e-08,70.0|274,411
5,411|11,-0.983411,-5.71735e-08,-7.26084e-09,70.0|274,411
6,411|11,-0.771659,-5.95578e-08,-4.0372e-08,70.0|274,411
7,411|11,-0.858748,-1.85255e-08,-1.91512e-08,70.0|274,411
8,411|11,-0.804054,-6.35302e-08,-1.0033e-07,70.0|274,411
9,411|11,-0.890303,1.7499e-08,5.65251e-08,70.0|274,411
1,411|1,0.674018,4.23521e-08,-8.7449e-08,69.0|274,411
2,411|1,-2.98419,-5.39227e-08,6.18908e-08,69.0|274,411
3,411|1,1.01267,-1.42536e-08,6.69745e-08,69.0|274,411
4,411|1,0.640029,4.85746e-08,4.24164e-08,69.0|274,411
5,411|1,-3.15292,-1.41839e-07,2.9762e-08,69.0|274,411
6,411|1,2.386,-4.54183e-08,-9.02988e-08,69.0|274,411
7,411|1,4.00591,1.08092e-07,-5.19652e-08,69.0|274,411
8,411|1,-0.765983,3.76814e-08,-4.0632e-08,69.0|274,411
9,411|1,0.361493,-6.33555e-08,9.71907e-09,69.0|274,411
1,411|2,0.144122,-4.74693e-08,8.40472e-08,69.0|274,411
2,411|2,-0.368616,3.51922e-08,5.53483e-08,69.0|274,411
3,411|2,1.00201,-4.95741e-08,-3.54893e-08,69.0|274,411
4,411|2,1.46102,-2.87943e-08,1.01117e-07,69.0|274,411
5,411|2,3.20778,-1.33219e-08,-4.95483e-08,69.0|274,411
6,411|2,-0.152935,-3.32905e-08,-3.80926e-08,69.0|274,411
7,411|2,1.23013,3.26313e-08,-6.19939e-08,69.0|274,411
8,411|2,0.826011,-1.76325e-08,2.38676e-08,69.0|274,411
9,411|2,6.24476,-6.94043e-08,-8.21758e-08,69.0|274,411
1,152|8,-1.47498,-5.63643e-08,1.65358e-08,65.0|322,152
2,152|8,-1.46568,6.51446e-08,6.32327e-08,65.0|322,152
3,152|8,-1.71702,-8.63208e-08,-6.86706e-08,65.0|322,152
4,152|8,-1.72225,-5.08468e-08,5.3607e-08,65.0|322,152
5,152|8,-1.72525,-5.85616e-08,-2.43662e-08,65.0|322,152
6,152|8,-1.66119,-3.70128e-08,5.8868e-08,65.0|322,152
7,152|8,-1.5261,3.54305e-09,4.4116e-08,65.0|322,152
8,152|8,-1.7008,4.26293e-08,-5.66505e-08,65.0|322,152
9,152|8,-1.64571,2.34616e-09,-1.24154e-07,65.0|322,152
1,152|7,-1.51864,3.0487e-08,-3.36538e-08,65.0|322,152
2,152|7,-1.49186,4.40793e-08,-6.50622e-09,65.0|322,152
3,152|7,-1.64402,-1.13962e-08,2.11188e-08,65.0|322,152
4,152|7,-1.59171,-2.38794e-08,-3.04383e-08,65.0|322,152
5,152|7,-1.41331,-8.71609e-09,6.01757e-08,65.0|322,152
6,152|7,-1.48409,-1.08764e-08,-1.15719e-08,65.0|322,152
