rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.473854,1.45953,-21.3001,0.0133332,70.0|274,411
1,411|3,0.473854,1.45953,-21.3001,0.0133332,70.0|274,411
1,411|5,0.473854,1.45953,-21.3001,0.0133332,70.0|274,411
1,411|6,0.473854,1.45953,-21.3001,0.0133332,70.0|274,411
1,411|8,0.473854,1.45953,-21.3001,0.0133332,70.0|274,411
1,411|7,0.473854,1.45953,-21.3001,0.0133332,70.0|274,411
1,411|9,0.473854,1.45953,-21.3001,0.0133332,70.0|274,411
1,411|10,0.473854,1.45953,-21.3001,0.0133332,70.0|274,411
1,411|12,0.473854,1.45953,-21.3001,0.0133332,70.0|274,411
1,411|11,0.473854,1.45953,-21.3001,0.0133332,70.0|274,411
1,411|1,0.144466,4.20914,-21.3001,0.0133332,69.0|274,411
1,411|2,0.144466,4.20914,-21.3001,0.0133332,69.0|274,411
1,152|8,0.19251,1.15022,-21.3001,0.0512537,65.0|322,152
1,152|7,0.19251,1.15022,-21.3001,0.0512537,65.0|322,152
1,152|6,0.19251,1.15022,-21.3001,0.0512537,65.0|322,152
1,152|5,0.19251,1.15022,-21.3001,0.0512537,65.0|322,152
1,152|12,0.144466,1.48034,-21.3001,0.0512537,28.0|322,152
1,152|11,0.144466,1.48034,-21.3001,0.0512537,28.0|322,152
1,152|10,0.144466,1.48034,-21.3001,0.0512537,28.0|322,152
1,152|9,0.144466,1.48034,-21.3001,0.0512537,28.0|322,152
1,152|3,0.144466,1.09556,-21.3001,0.0512537,22.0|322,152
1,152|4,0.144466,1.09556,-21.3001,0.0512537,22.0|322,152
1,152|1,0.144466,4.20914,-21.3001,0.0512537,69.0|322,152
1,152|2,0.144466,4.20914,-21.3001,0.0512537,69.0|322,152
1,1056|8,0.144466,1.90124,-21.3001,0.0133332,65.0|276,1056
1,1056|7,0.144466,1.90124,-21.3001,0.0133332,65.0|276,1056
1,1056|6,0.144466,1.90124,-21.3001,0.0133332,65.0|276,1056
1,1056|5,0.144466,1.90124,-21.3001,0.0133332,65.0|276,1056
1,1056|12,0.144466,3.81518,-21.3001,0.0133332,28.0|276,1056
1,1056|11,0.144466,3.81518,-21.3001,0.0133332,28.0|276,1056
1,1056|10,0.144466,3.81518,-21.3001,0.0133332,28.0|276,1056
1,1056|9,0.144466,3.81518,-21.3001,0.0133332,28.0|276,1056
1,1056|4,0.121261,1.9041,-21.3001,0.0133332,22.0|276,1056
1,1056|3,0.121261,1.9041,-21.3001,0.0133332,22.0|276,1056
1,1056|1,0.144466,4.20912,-21.3001,0.0133332,69.0|276,1056
1,1056|2,0.144466,4.20912,-21.3001,0.0133332,69.0|276,1056
1,462|6,0.246172,0.386155,-21.2999,0.0058266,55.0|292,462
1,462|5,0.246172,0.386155,-21.2999,0.0058266,55.0|292,462
1,462|4,0.246172,0.386155,-21.2999,0.0058266,55.0|292,462
1,462|3,0.246172,0.386155,-21.2999,0.0058266,55.0|292,462
1,462|9,0.144466,9.70394,-21.2999,0.0058266,32.0|292,462
1,462|10,0.144466,9.70394,-21.2999,0.0058266,32.0|292,462
1,462|7,0.144466,9.70394,-21.2999,0.0058266,32.0|292,462
1,462|8,0.144466,9.70394,-21.2999,0.0058266,32.0|292,462
1,462|11,0.144466,1.20879,-21.2999,0.0058266,22.0|292,462
1,462|12,0.144466,1.20879,-21.2999,0.0058266,22.0|292,462
1,462|1,0.144466,4.20914,-21.2999,0.0058266,69.0|292,462
1,462|2,0.144466,4.20914,-21.2999,0.0058266,69.0|292,462
1,1159|8,0.144466,1.32414,-21.3001,0.0133332,65.0|292,1159
1,1159|7,0.144466,1.32414,-21.3001,0.0133332,65.0|292,1159
1,1159|5,0.144466,1.32414,-21.3001,0.0133332,65.0|292,1159
1,1159|6,0.144466,1.32414,-21.3001,0.0133332,65.0|292,1159
1,1159|11,0.0809971,1.9026,-21.3001,0.0133332,28.0|292,1159
1,1159|12,0.0809971,1.9026,-21.3001,0.0133332,28.0|292,1159
1,1159|9,0.0809971,1.9026,-21.3001,0.0133332,28.0|292,1159
1,1159|10,0.0809971,1.9026,-21.3001,0.0133332,28.0|292,1159
1,1159|4,0.144466,1.20879,-21.3001,0.0133332,22.0|292,1159
1,1159|3,0.144466,1.20879,-21.3001,0.0133332,22.0|292,1159
1,1159|1,0.144466,4.20914,-21.3001,0.0133332,69.0|292,1159
1,1159|2,0.144466,4.20914,-21.3001,0.0133332,69.0|292,1159
1,1197|7,0.0299074,1.79013,-21.3001,0.0133332,65.0|103,1197
1,1197|8,0.0299074,1.79013,-21.3001,0.0133332,65.0|103,1197
1,1197|6,0.0299074,1.79013,-21.3001,0.0133332,65.0|103,1197
1,1197|5,0.0299074,1.79013,-21.3001,0.0133332,65.0|103,1197
1,1197|12,0.0230593,1.88631,-21.3001,0.0133332,28.0|103,1197
1,1197|10,0.0230593,1.88631,-21.3001,0.0133332,28.0|103,1197
1,1197|9,0.0230593,1.88631,-21.3001,0.0133332,28.0|103,1197
1,1197|3,0.144466,4.20914,-21.3001,0.0133332,22.0|103,1197
1,1197|4,0.144466,4.20914,-21.3001,0.0133332,22.0|103,1197
1,1197|11,0.0230593,1.88631,-21.3001,0.0133332,28.0|103,1197
1,1197|1,0.14466,4.20914,-21.3001,0.0133332,69.0|103,1197
1,1197|2,0.14466,4.20914,-21.3001,0.0133332,69.0|103,1197
