id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0.144465,0,0,-6423.51,-59838.2,0.140278,0,0,-6200.94,-59853.1,70.0|274,411
411|3,-0.25227,0,0,-8057.31,-59868.5,-0.256574,0,0,-8578.47,-59899,70.0|274,411
411|5,0.128633,0,0,-5163.63,-58935.8,0.157514,0,0,-5921.95,-59197.9,70.0|274,411
411|6,0.0108676,0,0,-726.365,-57917.1,0.0159047,0,0,-964.081,-58042,70.0|274,411
411|8,-0.025578,0,0,-8307.66,-59893.7,0.00233205,0,0,-9981.38,-59956,70.0|274,411
411|7,-0.0807997,0,0,-8523.53,-59901.1,-0.069124,0,0,-9108.61,-59925.3,70.0|274,411
411|9,0.0373515,0,0,-4610.55,-58831.5,0.027449,0,0,-4714.85,-58918.4,70.0|274,411
411|10,0.13626,0,0,-3016.57,-58610.5,0.15949,0,0,-3689.87,-58983.7,70.0|274,411
411|12,-0.0636547,0,0,-11749.6,-59909.8,-0.0690911,0,0,-11823.6,-59908.6,70.0|274,411
411|11,-0.0522089,0,0,-6176.41,-59824.4,-0.021807,0,0,-7746.27,-59876.4,70.0|274,411
411|1,-0.00625221,0,0,-105.581,17911.2,3.84601e-09,0,0,-0.00116676,-0.0126623,69.0|274,411
411|2,-0.00984045,0,0,1207.95,3075.15,9.01326e-09,0,0,0.00107353,0.00891943,69.0|274,411
152|8,0.0232274,0,0,-5735.88,-95923.9,0.0083338,0,0,-5199.23,-95980.9,65.0|322,152
152|7,0.0626043,0,0,-2372.03,-95880.8,0.0639227,0,0,-3996.39,-95913,65.0|322,152
152|6,0.00285647,0,0,-3629.81,-95662.5,-0.00090558,0,0,-4154.26,-95717.4,65.0|322,152
152|5,-0.0546852,0,0,-3815.4,-95722.8,-0.0672196,0,0,-3809.33,-95771,65.0|322,152
152|12,-0.0334566,0,0,-17052.4,-95898.1,-0.0272447,0,0,-18055.3,-95935.2,28.0|322,152
152|11,-0.003005,0,0,-8153.61,-95935.9,0.00603792,0,0,-7940.47,-95962.1,28.0|322,152
152|10,-0.0637944,0,0,-4467.68,-95813.1,-0.0287839,0,0,-6029.88,-95919.1,28.0|322,152
152|9,0.074594,0,0,-3238.18,-95914.5,0.0779474,0,0,-4912.54,-95933.7,28.0|322,152
152|3,-0.0542022,0,0,-13166.2,-95250.6,-0.0471657,0,0,-14821.8,-95296.8,22.0|322,152
152|4,0.0665898,0,0,-12709.2,-95380.1,0.0570262,0,0,-12167.8,-95372,22.0|322,152
152|1,0.00255477,0,0,-358.21,10613.7,-2.99826e-09,0,0,-0.000529502,0.00348021,69.0|322,152
152|2,0.0148704,0,0,-2038.3,-6224.09,-9.20842e-09,0,0,-0.00188192,-0.00507466,69.0|322,152
1056|8,0.02385,0,0,-6318.79,-121919,0.0493237,0,0,-8799.68,-121963,65.0|276,1056
1056|7,0.0173655,0,0,-5501.26,-121882,0.0163777,0,0,-6591.72,-121897,65.0|276,1056
1056|6,0.00417301,0,0,1878.21,-121971,0.00992677,0,0,-140.489,-121984,65.0|276,1056
1056|5,-0.0190238,0,0,3902.38,-121970,-0.0374107,0,0,3218.77,-121984,65.0|276,1056
1056|12,-0.201197,0,0,-27391.6,-121980,-0.223691,0,0,-27518.6,-121998,28.0|276,1056
1056|11,-0.0812126,0,0,-22480.9,-121924,-0.111254,0,0,-21564.3,-121957,28.0|276,1056
1056|10,0.131619,0,0,-4626.97,-121969,0.121117,0,0,-3814.81,-121989,28.0|276,1056
1056|9,0.176154,0,0,-1691.6,-121947,0.191136,0,0,-4621.98,-121993,28.0|276,1056
