id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,6.37507e-08,0,0,0,2.00521e-08,0,0,70.0|274,411
411|3,0,-7.75085e-07,0,0,0,-1.97044e-08,0,0,70.0|274,411
411|5,0,-4.28834e-08,0,0,0,-2.46834e-09,0,0,70.0|274,411
411|6,0,-2.80239e-07,0,0,0,2.00238e-09,0,0,70.0|274,411
411|8,0,-8.96692e-07,0,0,0,-4.62597e-09,0,0,70.0|274,411
411|7,0,-7.51055e-07,0,0,0,4.32579e-09,0,0,70.0|274,411
411|9,0,7.81686e-08,0,0,0,2.92736e-09,0,0,70.0|274,411
411|10,0,-2.9333e-07,0,0,0,-4.26311e-08,0,0,70.0|274,411
411|12,0,2.06592e-07,0,0,0,5.18025e-09,0,0,70.0|274,411
411|11,0,-5.81199e-08,0,0,0,3.32355e-09,0,0,70.0|274,411
411|1,0,-5.64951e-08,0,0,0,4.94842e-09,0,0,69.0|274,411
411|2,0,2.85312e-07,0,0,0,1.03008e-08,0,0,69.0|274,411
152|8,0,8.31335e-08,0,0,0,-2.62191e-09,0,0,65.0|322,152
152|7,0,-4.08071e-07,0,0,0,-1.01727e-08,0,0,65.0|322,152
152|6,0,4.02673e-07,0,0,0,1.49098e-09,0,0,65.0|322,152
152|5,0,6.13208e-07,0,0,0,1.74234e-09,0,0,65.0|322,152
152|12,0,4.65993e-08,0,0,0,2.90072e-09,0,0,28.0|322,152
152|11,0,2.90236e-07,0,0,0,4.71048e-09,0,0,28.0|322,152
152|10,0,1.834e-07,0,0,0,3.01689e-09,0,0,28.0|322,152
152|9,0,-1.22824e-07,0,0,0,1.70439e-09,0,0,28.0|322,152
152|3,0,3.33558e-07,0,0,0,-4.53834e-09,0,0,22.0|322,152
152|4,0,3.37079e-08,0,0,0,-9.99068e-09,0,0,22.0|322,152
152|1,0,1.9062e-08,0,0,0,-3.60817e-09,0,0,69.0|322,152
152|2,0,-4.19721e-07,0,0,0,-7.94928e-10,0,0,69.0|322,152
1056|8,0,-1.18392e-07,0,0,0,-4.37713e-09,0,0,65.0|276,1056
1056|7,0,8.58503e-07,0,0,0,5.21006e-09,0,0,65.0|276,1056
1056|6,0,-7.09849e-08,0,0,0,-9.54139e-09,0,0,65.0|276,1056
1056|5,0,-3.29289e-07,0,0,0,-4.99015e-09,0,0,65.0|276,1056
1056|12,0,-5.88447e-07,0,0,0,-1.2935e-09,0,0,28.0|276,1056
1056|11,0,-2.79015e-07,0,0,0,3.22679e-09,0,0,28.0|276,1056
1056|10,0,-3.24672e-07,0,0,0,1.01407e-08,0,0,28.0|276,1056
1056|9,0,6.43868e-07,0,0,0,-9.65456e-09,0,0,28.0|276,1056
1056|4,0,4.81584e-08,0,0,0,-6.05441e-09,0,0,22.0|276,1056
1056|3,0,3.64232e-07,0,0,0,-5.40697e-09,0,0,22.0|276,1056
1056|1,0,-4.53976e-08,0,0,0,-4.98255e-09,0,0,69.0|276,1056
1056|2,0,-6.50158e-07,0,0,0,-2.09473e-08,0,0,69.0|276,1056
462|6,0,-3.52644e-07,0,0,0,3.19714e-09,0,0,55.0|292,462
462|5,0,-3.08308e-07,0,0,0,-5.0378e-09,0,0,55.0|292,462
462|4,0,-1.33764e-07,0,0,0,-9.23522e-09,0,0,55.0|292,462
462|3,0,3.01834e-07,0,0,0,-4.71958e-09,0,0,55.0|292,462
462|9,0,-1.29701e-06,0,0,0,5.1081e-09,0,0,32.0|292,462
462|10,0,-8.41549e-08,0,0,0,-1.68302e-09,0,0,32.0|292,462
462|7,0,-5.60942e-08,0,0,0,-5.16496e-09,0,0,32.0|292,462
462|8,0,-7.29353e-08,0,0,0,9.53661e-09,0,0,32.0|292,462
462|11,0,-5.23145e-07,0,0,0,-2.01053e-08,0,0,22.0|292,462
462|12,0,8.19143e-07,0,0,0,-2.60772e-09,0,0,22.0|292,462
462|1,0,-1.71299e-07,0,0,0,-4.7139e-09,0,0,69.0|292,462
462|2,0,1.19928e-07,0,0,0,2.63004e-09,0,0,69.0|292,462
1159|8,0,-3.50958e-07,0,0,0,4.88302e-09,0,0,65.0|292,1159
1159|7,0,4.4771e-08,0,0,0,1.07244e-09,0,0,65.0|292,1159
1159|5,0,-4.27774e-07,0,0,0,-8.84707e-09,0,0,65.0|292,1159
1159|6,0,-2.09699e-07,0,0,0,-1.05656e-09,0,0,65.0|292,1159
1159|11,0,7.73816e-07,0,0,0,4.63638e-09,0,0,28.0|292,1159
1159|12,0,-5.061e-07,0,0,0,-3.06012e-09,0,0,28.0|292,1159
1159|9,0,-2.75058e-07,0,0,0,-3.33085e-09,0,0,28.0|292,1159
1159|10,0,-1.62643e-07,0,0,0,3.94282e-09,0,0,28.0|292,1159
1159|4,0,7.36003e-08,0,0,0,8.87326e-09,0,0,22.0|292,1159
1159|3,0,5.29196e-07,0,0,0,1.84385e-09,0,0,22.0|292,1159
1159|1,0,-3.39868e-07,0,0,0,-5.0547e-09,0,0,69.0|292,1159
1159|2,0,3.33327e-07,0,0,0,-4.7696e-09,0,0,69.0|292,1159
1197|7,0,-3.92037e-07,0,0,0,-4.65353e-09,0,0,65.0|103,1197
1197|8,0,-3.71103e-07,0,0,0,-4.7472e-09,0,0,65.0|103,1197
1197|6,0,7.30232e-07,0,0,0,3.10987e-09,0,0,65.0|103,1197
1197|5,0,-3.7512e-07,0,0,0,1.74957e-09,0,0,65.0|103,1197
1197|12,0,4.04591e-08,0,0,0,-3.23952e-09,0,0,28.0|103,1197
1197|10,0,1.86392e-07,0,0,0,-4.50554e-09,0,0,28.0|103,1197
1197|9,0,-3.24956e-07,0,0,0,9.85656e-09,0,0,28.0|103,1197
1197|3,0,5.33622e-07,0,0,0,-4.24483e-09,0,0,22.0|103,1197
1197|4,0,-4.90938e-07,0,0,0,-8.9264e-09,0,0,22.0|103,1197
1197|11,0,-2.43923e-07,0,0,0,-3.73785e-09,0,0,28.0|103,1197
1197|1,0,9.72959e-08,0,0,0,-9.48797e-09,0,0,69.0|103,1197
1197|2,0,-5.8436e-07,0,0,0,2.79337e-09,0,0,69.0|103,1197
